frame,timestamp_s,body_id,tracking_state,confidence,joint_00_x,joint_00_y,joint_00_z,joint_01_x,joint_01_y,joint_01_z,joint_02_x,joint_02_y,joint_02_z,joint_03_x,joint_03_y,joint_03_z,joint_04_x,joint_04_y,joint_04_z,joint_05_x,joint_05_y,joint_05_z,joint_06_x,joint_06_y,joint_06_z,joint_07_x,joint_07_y,joint_07_z,joint_08_x,joint_08_y,joint_08_z,joint_09_x,joint_09_y,joint_09_z,joint_10_x,joint_10_y,joint_10_z,joint_11_x,joint_11_y,joint_11_z,joint_12_x,joint_12_y,joint_12_z,joint_13_x,joint_13_y,joint_13_z,joint_14_x,joint_14_y,joint_14_z,joint_15_x,joint_15_y,joint_15_z,joint_16_x,joint_16_y,joint_16_z,joint_17_x,joint_17_y,joint_17_z,joint_18_x,joint_18_y,joint_18_z,joint_19_x,joint_19_y,joint_19_z,joint_20_x,joint_20_y,joint_20_z,joint_21_x,joint_21_y,joint_21_z,joint_22_x,joint_22_y,joint_22_z,joint_23_x,joint_23_y,joint_23_z,joint_24_x,joint_24_y,joint_24_z,joint_25_x,joint_25_y,joint_25_z,joint_26_x,joint_26_y,joint_26_z,joint_27_x,joint_27_y,joint_27_z,joint_28_x,joint_28_y,joint_28_z,joint_29_x,joint_29_y,joint_29_z,joint_30_x,joint_30_y,joint_30_z,joint_31_x,joint_31_y,joint_31_z,joint_32_x,joint_32_y,joint_32_z,joint_33_x,joint_33_y,joint_33_z,joint_34_x,joint_34_y,joint_34_z,joint_35_x,joint_35_y,joint_35_z,joint_36_x,joint_36_y,joint_36_z,joint_37_x,joint_37_y,joint_37_z
1072,36.382674,0,OK,96.91,-0.654771,0.250524,2.107861,-0.645463,0.184700,2.096775,-0.632700,0.061441,2.079148,-0.623981,-0.062477,2.063822,-0.613292,-0.224663,2.044538,-0.542727,-0.264954,1.896712,-0.506075,-0.316214,1.896259,-0.552231,-0.323810,1.876297,-0.504305,-0.343376,1.988888,-0.612004,-0.361101,1.942310,-0.570028,-0.181601,2.114959,-0.692596,-0.184661,2.072750,-0.471256,-0.174127,2.138798,-0.789734,-0.187054,2.042118,-0.445689,0.056493,2.171121,-0.811964,0.045718,2.056501,-0.430083,0.290003,2.181761,-0.799735,0.279652,2.053471,-0.578587,0.315425,2.146206,-0.747299,0.301207,2.088983,-0.602264,0.754033,2.209613,-0.805036,0.738813,2.135082,-0.652928,1.145566,2.297547,-0.856121,1.124014,2.247368,-0.627137,1.205543,2.157139,-0.815207,1.202203,2.122872,-0.584039,1.208160,2.224288,-0.888299,1.194566,2.154054,-0.683524,1.203434,2.349391,-0.864994,1.174639,2.313177,-0.484745,0.381833,2.169378,-0.737467,0.367382,2.053189,-0.443493,0.381421,2.171566,-0.776701,0.368745,2.040322,-0.434072,0.444549,2.192656,-0.788208,0.434176,2.050568,-0.418273,0.375301,2.223845,-0.819264,0.369584,2.080250
1073,36.423337,0,OK,96.65,-0.651505,0.251517,2.110646,-0.642360,0.185743,2.099140,-0.629680,0.062454,2.081658,-0.619624,-0.061449,2.067055,-0.606432,-0.223572,2.048817,-0.537381,-0.263017,1.900052,-0.500450,-0.314069,1.899012,-0.546794,-0.321864,1.879567,-0.497444,-0.341502,1.991529,-0.605581,-0.359691,1.946159,-0.563552,-0.179348,2.118750,-0.686240,-0.184647,2.077116,-0.464751,-0.170183,2.141867,-0.783288,-0.189184,2.046439,-0.426348,0.060357,2.158024,-0.804224,0.043405,2.065101,-0.401322,0.292969,2.145780,-0.742646,0.268812,2.048236,-0.575199,0.315959,2.149523,-0.743870,0.302574,2.091975,-0.603559,0.753843,2.215943,-0.805526,0.739231,2.141859,-0.654120,1.146447,2.299040,-0.859192,1.125198,2.250250,-0.627787,1.204613,2.157972,-0.818642,1.202123,2.124851,-0.584928,1.208059,2.225236,-0.891717,1.194411,2.156056,-0.684863,1.204989,2.350032,-0.868444,1.176562,2.315431,-0.452912,0.383955,2.120598,-0.657077,0.333724,2.054440,-0.411658,0.382227,2.121963,-0.692568,0.346390,2.037507,-0.399381,0.447404,2.132917,-0.684729,0.412554,2.046424,-0.385289,0.383144,2.174025,-0.736664,0.361283,2.072726
1074,36.462337,0,OK,96.84,-0.650701,0.255008,2.113714,-0.641776,0.189252,2.101931,-0.628933,0.065993,2.084361,-0.617264,-0.057771,2.069773,-0.601430,-0.219651,2.051475,-0.534049,-0.257398,1.901508,-0.496820,-0.308206,1.899560,-0.543360,-0.316128,1.880643,-0.492458,-0.336402,1.991794,-0.601053,-0.354886,1.947654,-0.558755,-0.174665,2.121047,-0.681665,-0.182094,2.080406,-0.459889,-0.163757,2.143106,-0.778672,-0.189121,2.050072,-0.417213,0.066329,2.154258,-0.807840,0.042414,2.070705,-0.389939,0.298068,2.133327,-0.728464,0.261856,2.049981,-0.574115,0.319072,2.152664,-0.742957,0.306409,2.095457,-0.604967,0.756638,2.220074,-0.806324,0.742717,2.146243,-0.655353,1.149943,2.299895,-0.860609,1.129959,2.249665,-0.628724,1.206839,2.158365,-0.820973,1.205332,2.123038,-0.586017,1.210910,2.225692,-0.893853,1.197824,2.154745,-0.686232,1.208934,2.350286,-0.869656,1.182156,2.314212,-0.442666,0.386583,2.102358,-0.635986,0.315275,2.062959,-0.401383,0.385267,2.103219,-0.668131,0.332261,2.043340,-0.389506,0.451160,2.109202,-0.652549,0.396938,2.052974,-0.374267,0.390183,2.154670,-0.712536,0.352984,2.075049
1075,36.498848,0,OK,96.99,-0.651553,0.257253,2.116151,-0.642841,0.191508,2.104153,-0.629758,0.068282,2.086524,-0.616512,-0.055318,2.071897,-0.598255,-0.216926,2.053452,-0.532490,-0.253172,1.902401,-0.494960,-0.303720,1.899632,-0.541679,-0.311812,1.881233,-0.489277,-0.332537,1.991601,-0.598287,-0.351420,1.948671,-0.555703,-0.171260,2.122656,-0.678826,-0.180652,2.083078,-0.456787,-0.158757,2.143614,-0.775780,-0.190055,2.053221,-0.410841,0.070853,2.150930,-0.814414,0.040104,2.073701,-0.381440,0.301747,2.124303,-0.728917,0.257090,2.051504,-0.574670,0.321006,2.155027,-0.743734,0.308947,2.098345,-0.607352,0.758306,2.223298,-0.808135,0.744968,2.150291,-0.657248,1.152246,2.300253,-0.862544,1.133133,2.250131,-0.630417,1.207973,2.158297,-0.823877,1.207283,2.122485,-0.587793,1.212576,2.225641,-0.896534,1.199966,2.154743,-0.688164,1.211659,2.350122,-0.871268,1.185969,2.314199,-0.435310,0.388041,2.089292,-0.634751,0.306043,2.069128,-0.394010,0.387129,2.089760,-0.664935,0.324420,2.047728,-0.382677,0.453346,2.092120,-0.646734,0.388336,2.057838,-0.366390,0.394995,2.140573,-0.709893,0.347529,2.076905
1076,36.541853,0,OK,97.08,-0.652603,0.256796,2.117029,-0.644080,0.191056,2.104868,-0.630737,0.067872,2.087146,-0.616068,-0.055551,2.072379,-0.595749,-0.216884,2.053686,-0.531457,-0.251807,1.901693,-0.493556,-0.302033,1.898220,-0.540419,-0.310409,1.880322,-0.486571,-0.331283,1.989963,-0.595917,-0.350826,1.948201,-0.553288,-0.170679,2.122586,-0.676575,-0.181731,2.083962,-0.454352,-0.156839,2.142590,-0.773437,-0.193241,2.054546,-0.405981,0.072342,2.147257,-0.821231,0.035391,2.072680,-0.374616,0.302564,2.117262,-0.736650,0.252469,2.048000,-0.575435,0.320305,2.155740,-0.744738,0.308726,2.099674,-0.609582,0.757338,2.224998,-0.809426,0.744580,2.152663,-0.658840,1.151824,2.299533,-0.863377,1.133633,2.249242,-0.631990,1.206562,2.157196,-0.825510,1.206582,2.120667,-0.589356,1.211600,2.224503,-0.897967,1.199555,2.153437,-0.689715,1.211596,2.348996,-0.871723,1.187070,2.312861,-0.429422,0.387014,2.079330,-0.643083,0.301911,2.067364,-0.388113,0.386465,2.079584,-0.672698,0.319859,2.044835,-0.377335,0.452817,2.079364,-0.654885,0.383975,2.054353,-0.360273,0.396485,2.129895,-0.718478,0.343366,2.072372
1077,36.581849,0,OK,97.13,-0.653201,0.255810,2.117318,-0.644843,0.190072,2.105028,-0.631317,0.066925,2.087187,-0.615577,-0.056342,2.072221,-0.593730,-0.217437,2.053201,-0.529966,-0.251842,1.900867,-0.491844,-0.301883,1.897151,-0.538747,-0.310455,1.879454,-0.484302,-0.331228,1.988820,-0.593744,-0.351230,1.947527,-0.551310,-0.170882,2.121891,-0.674719,-0.183147,2.084026,-0.452376,-0.156078,2.141198,-0.771475,-0.196366,2.054984,-0.402389,0.072767,2.145342,-0.826986,0.030740,2.070076,-0.369243,0.302692,2.114980,-0.747097,0.249211,2.042254,-0.575784,0.319113,2.155867,-0.745296,0.307940,2.100352,-0.610762,0.755994,2.225676,-0.809504,0.743737,2.154384,-0.658949,1.151095,2.297606,-0.862382,1.133712,2.247789,-0.631954,1.204870,2.154930,-0.825091,1.205438,2.118360,-0.589346,1.210287,2.222224,-0.897383,1.198821,2.151578,-0.689766,1.211230,2.346664,-0.870307,1.187735,2.310966,-0.425023,0.385579,2.075069,-0.655406,0.302290,2.060955,-0.383711,0.385539,2.075377,-0.685538,0.318734,2.037966,-0.373739,0.451995,2.073648,-0.670028,0.383614,2.046262,-0.356059,0.397046,2.125473,-0.732231,0.341158,2.064865
1078,36.615765,0,OK,97.18,-0.653008,0.253163,2.117666,-0.644840,0.187441,2.105166,-0.631121,0.064340,2.087152,-0.614131,-0.058732,2.071948,-0.590515,-0.219529,2.052526,-0.526088,-0.253920,1.900469,-0.487898,-0.303922,1.896928,-0.534719,-0.312550,1.879041,-0.480703,-0.333226,1.988637,-0.589952,-0.353359,1.946901,-0.548168,-0.172576,2.120991,-0.671685,-0.186245,2.083971,-0.449256,-0.156852,2.139676,-0.768298,-0.201514,2.055464,-0.399472,0.071945,2.147431,-0.832867,0.023435,2.066213,-0.366041,0.302138,2.119496,-0.766375,0.245725,2.033772,-0.575320,0.316184,2.156135,-0.745040,0.305549,2.101149,-0.611091,0.753044,2.225678,-0.808416,0.741271,2.156759,-0.657327,1.149230,2.292767,-0.859792,1.132440,2.245917,-0.630053,1.201951,2.149750,-0.822852,1.202360,2.115405,-0.587608,1.207922,2.217101,-0.895020,1.196383,2.149009,-0.688320,1.209703,2.341297,-0.867300,1.187307,2.308414,-0.424466,0.380950,2.075340,-0.680697,0.308790,2.049790,-0.383221,0.382872,2.076739,-0.712637,0.321251,2.026739,-0.376296,0.449634,2.073022,-0.704063,0.387629,2.033007,-0.357543,0.397301,2.127129,-0.761191,0.339356,2.053597
1079,36.653768,0,OK,97.09,-0.652504,0.252058,2.117563,-0.644455,0.186328,2.105030,-0.630718,0.063256,2.086835,-0.613472,-0.059734,2.071257,-0.589671,-0.220430,2.051234,-0.523636,-0.254274,1.899745,-0.485459,-0.304301,1.896415,-0.532092,-0.312809,1.877988,-0.479286,-0.333982,1.988078,-0.588097,-0.353834,1.945081,-0.547194,-0.173639,2.119728,-0.670799,-0.187373,2.083027,-0.448250,-0.158016,2.138329,-0.767455,-0.203085,2.054911,-0.403831,0.071480,2.154005,-0.836261,0.020666,2.064302,-0.374979,0.303084,2.133659,-0.785083,0.246938,2.031605,-0.574628,0.314974,2.155824,-0.744515,0.304564,2.101312,-0.609481,0.752049,2.224484,-0.805852,0.740588,2.156852,-0.654189,1.148741,2.289595,-0.855018,1.132642,2.243330,-0.626988,1.201390,2.146537,-0.818237,1.201325,2.112117,-0.584557,1.207482,2.213886,-0.890305,1.195974,2.146043,-0.685280,1.209204,2.338073,-0.862017,1.188048,2.305409,-0.436262,0.379375,2.088952,-0.706384,0.319162,2.044441,-0.395226,0.383421,2.091499,-0.740222,0.327832,2.022383,-0.391714,0.450499,2.088837,-0.738797,0.394805,2.027990,-0.371685,0.398442,2.142753,-0.789586,0.340752,2.050719
1080,36.691051,0,OK,97.48,-0.651987,0.251857,2.117597,-0.644033,0.186118,2.105051,-0.630250,0.063077,2.086679,-0.612885,-0.059845,2.070708,-0.589194,-0.220474,2.050019,-0.520959,-0.252902,1.899196,-0.482825,-0.302965,1.895927,-0.529193,-0.311196,1.876719,-0.478077,-0.333589,1.987364,-0.586268,-0.352794,1.942546,-0.546550,-0.173962,2.118600,-0.670239,-0.187505,2.082112,-0.447579,-0.158599,2.137272,-0.767023,-0.203211,2.054434,-0.410648,0.071576,2.160573,-0.839197,0.019521,2.062717,-0.389019,0.304449,2.146791,-0.804498,0.249110,2.031533,-0.573961,0.314696,2.155680,-0.743979,0.304457,2.101545,-0.608000,0.751907,2.223886,-0.803525,0.740755,2.156887,-0.651330,1.148995,2.287498,-0.850757,1.133646,2.240605,-0.624282,1.201594,2.144394,-0.813982,1.201009,2.108708,-0.581824,1.207790,2.211716,-0.885992,1.196279,2.142848,-0.682484,1.209443,2.335956,-0.857362,1.189626,2.302212,-0.454116,0.377372,2.101855,-0.734167,0.329801,2.042355,-0.413466,0.383927,2.105233,-0.769288,0.334510,2.021114,-0.414098,0.451123,2.103454,-0.775296,0.401239,2.026596,-0.391848,0.399698,2.157105,-0.819100,0.341894,2.050626
1081,36.727310,0,OK,97.54,-0.647137,0.257122,2.120236,-0.639229,0.191393,2.107607,-0.625665,0.068321,2.089282,-0.609213,-0.054735,2.073370,-0.587084,-0.215587,2.052689,-0.516749,-0.248415,1.902921,-0.478982,-0.298788,1.900193,-0.525107,-0.306615,1.880247,-0.475928,-0.329547,1.991657,-0.583553,-0.347811,1.945117,-0.544113,-0.169518,2.121365,-0.667859,-0.181819,2.084631,-0.445030,-0.155338,2.140373,-0.764755,-0.196684,2.056879,-0.416699,0.075819,2.165895,-0.839987,0.025101,2.063159,-0.404767,0.309325,2.151049,-0.824175,0.257128,2.034857,-0.569063,0.319863,2.158380,-0.739099,0.309801,2.104269,-0.603892,0.756846,2.227643,-0.799548,0.745841,2.160660,-0.647312,1.153944,2.291139,-0.847364,1.139055,2.242517,-0.620734,1.206833,2.148053,-0.810465,1.205559,2.110219,-0.578174,1.213102,2.215304,-0.882520,1.200987,2.144286,-0.678605,1.214209,2.339735,-0.854114,1.195444,2.303732,-0.474097,0.377291,2.104695,-0.763685,0.345506,2.045106,-0.433966,0.386467,2.108176,-0.799406,0.346110,2.024359,-0.438854,0.453454,2.105382,-0.813149,0.411651,2.030226,-0.413702,0.404343,2.159912,-0.849328,0.347492,2.054569
1082,36.763832,0,OK,97.46,-0.643913,0.263071,2.121405,-0.635963,0.197368,2.108668,-0.622504,0.074254,2.090543,-0.607029,-0.048971,2.074972,-0.586628,-0.210108,2.054731,-0.514449,-0.244113,1.906108,-0.476996,-0.294755,1.904136,-0.522893,-0.302360,1.883586,-0.475425,-0.325109,1.995773,-0.582517,-0.342853,1.947823,-0.543310,-0.164348,2.123395,-0.667099,-0.175374,2.086405,-0.444093,-0.151457,2.142625,-0.764109,-0.189225,2.058530,-0.421727,0.080500,2.166789,-0.841914,0.031731,2.062118,-0.417541,0.313866,2.146518,-0.843542,0.264552,2.036041,-0.565882,0.325796,2.159666,-0.735905,0.315721,2.105511,-0.601434,0.762467,2.230512,-0.797255,0.751428,2.163489,-0.644924,1.159488,2.294443,-0.845672,1.144778,2.244331,-0.618843,1.212608,2.151351,-0.808809,1.210618,2.111691,-0.576125,1.218903,2.218500,-0.880870,1.206142,2.145759,-0.676238,1.219621,2.343190,-0.852511,1.201486,2.305242,-0.490543,0.376739,2.098639,-0.792436,0.358708,2.045920,-0.450901,0.388022,2.101468,-0.828254,0.355645,2.025560,-0.459178,0.454555,2.096582,-0.848655,0.419395,2.031783,-0.431188,0.408554,2.152425,-0.877714,0.351777,2.056309
1083,36.796324,0,OK,97.58,-0.642628,0.265694,2.121767,-0.634629,0.200014,2.108939,-0.621222,0.076881,2.090909,-0.606510,-0.046458,2.075500,-0.587405,-0.207774,2.055427,-0.513792,-0.242812,1.907750,-0.476479,-0.293578,1.906443,-0.522183,-0.301154,1.885458,-0.475954,-0.323435,1.998255,-0.582597,-0.341114,1.949291,-0.543865,-0.162324,2.124156,-0.667657,-0.172347,2.086889,-0.444566,-0.150416,2.143589,-0.764757,-0.185241,2.058869,-0.425080,0.082066,2.165064,-0.845226,0.034784,2.060350,-0.425913,0.314737,2.137641,-0.861812,0.267244,2.036354,-0.564650,0.328419,2.160134,-0.734653,0.318303,2.105925,-0.600798,0.764883,2.231955,-0.796034,0.753776,2.165605,-0.644065,1.162000,2.295447,-0.844257,1.147337,2.245532,-0.618353,1.214895,2.152205,-0.807379,1.212482,2.112553,-0.575486,1.221339,2.219245,-0.879435,1.208228,2.146659,-0.675315,1.222191,2.344162,-0.851041,1.204357,2.306157,-0.501604,0.373344,2.088541,-0.818258,0.365130,2.046166,-0.462328,0.386024,2.090379,-0.853916,0.359302,2.026131,-0.472888,0.452019,2.083166,-0.879258,0.421205,2.032826,-0.442638,0.409078,2.140254,-0.902611,0.351402,2.057327
1084,36.821977,0,OK,97.60,-0.642442,0.266438,2.121792,-0.634397,0.200778,2.108893,-0.621032,0.077631,2.090930,-0.606958,-0.045798,2.075635,-0.588925,-0.207252,2.055679,-0.514274,-0.243546,1.908829,-0.477038,-0.294382,1.908190,-0.522597,-0.302045,1.886925,-0.477247,-0.323532,2.000231,-0.583552,-0.341412,1.950610,-0.545211,-0.162068,2.124474,-0.668993,-0.171257,2.086962,-0.445854,-0.150907,2.144054,-0.766202,-0.183169,2.058882,-0.427649,0.081951,2.162349,-0.848733,0.036097,2.059195,-0.431946,0.313576,2.127415,-0.877106,0.267628,2.037354,-0.564514,0.329172,2.160248,-0.734498,0.319004,2.105987,-0.601408,0.765393,2.233160,-0.796063,0.754174,2.167653,-0.644514,1.162602,2.296189,-0.844252,1.147841,2.247087,-0.619144,1.215183,2.152771,-0.807346,1.212516,2.113888,-0.576127,1.221790,2.219698,-0.879406,1.208402,2.148004,-0.675672,1.222893,2.344840,-0.851023,1.205071,2.307516,-0.509392,0.368926,2.077281,-0.839520,0.367963,2.047110,-0.470348,0.382405,2.078126,-0.874943,0.360027,2.027384,-0.482281,0.447885,2.068693,-0.903954,0.420246,2.034533,-0.450464,0.407617,2.126868,-0.922768,0.349074,2.059001
1085,36.846961,0,OK,97.60,-0.644862,0.265007,2.118494,-0.636691,0.199387,2.105469,-0.622995,0.076300,2.087338,-0.608962,-0.047119,2.071930,-0.591254,-0.208580,2.051742,-0.516164,-0.245921,1.905379,-0.478846,-0.296700,1.905241,-0.524337,-0.304606,1.883919,-0.479247,-0.325117,1.997510,-0.585394,-0.343564,1.947759,-0.547348,-0.163563,2.120524,-0.671207,-0.172479,2.083197,-0.447913,-0.152722,2.139888,-0.768590,-0.183714,2.055448,-0.431223,0.080412,2.155976,-0.852178,0.035151,2.056197,-0.438673,0.311237,2.116556,-0.890117,0.265590,2.037547,-0.567048,0.327821,2.157051,-0.737025,0.317421,2.102811,-0.603880,0.763641,2.232356,-0.798905,0.752148,2.167236,-0.645968,1.160880,2.295882,-0.847197,1.145751,2.246927,-0.621106,1.213458,2.152373,-0.809984,1.210364,2.113782,-0.577796,1.219968,2.219121,-0.882120,1.206277,2.147740,-0.676813,1.221214,2.344680,-0.854091,1.203007,2.307317,-0.517115,0.365506,2.066791,-0.856916,0.367458,2.047321,-0.478114,0.379135,2.066797,-0.892251,0.358044,2.028093,-0.490442,0.444414,2.056517,-0.923816,0.416861,2.036041,-0.457552,0.405191,2.114809,-0.939039,0.344789,2.060372
1086,36.873962,0,OK,97.64,-0.647118,0.262428,2.115736,-0.638795,0.196841,2.102642,-0.624606,0.073829,2.084384,-0.610488,-0.049561,2.068815,-0.592779,-0.210985,2.048338,-0.517256,-0.249656,1.902544,-0.480021,-0.300495,1.902953,-0.525453,-0.308502,1.881542,-0.480782,-0.328148,1.995451,-0.586790,-0.346832,1.945493,-0.548811,-0.166078,2.117151,-0.672705,-0.174948,2.079933,-0.449316,-0.155350,2.136267,-0.770230,-0.185761,2.052514,-0.434371,0.077994,2.150995,-0.854516,0.032827,2.054714,-0.444496,0.308342,2.109440,-0.900255,0.262127,2.039908,-0.569442,0.325388,2.154330,-0.739411,0.314638,2.100134,-0.605880,0.760876,2.231728,-0.801344,0.748969,2.167131,-0.646860,1.158137,2.295846,-0.849512,1.142537,2.247069,-0.622414,1.210724,2.152268,-0.811906,1.207242,2.114080,-0.578839,1.217102,2.218857,-0.884134,1.203176,2.147846,-0.677381,1.218519,2.344787,-0.856525,1.199745,2.307492,-0.523396,0.362967,2.060798,-0.869830,0.364846,2.049810,-0.484338,0.376423,2.060252,-0.905204,0.354539,2.031121,-0.496522,0.441757,2.050153,-0.938303,0.412371,2.040004,-0.462982,0.402380,2.107970,-0.951032,0.339738,2.064099
1087,36.906044,0,OK,97.57,-0.648391,0.260491,2.113020,-0.639912,0.194921,2.099938,-0.625214,0.071990,2.081537,-0.610885,-0.051331,2.065630,-0.592912,-0.212671,2.044720,-0.516989,-0.252564,1.899465,-0.480022,-0.303592,1.900317,-0.525406,-0.311486,1.878763,-0.481311,-0.330714,1.992967,-0.587207,-0.349131,1.942674,-0.549015,-0.167876,2.113652,-0.672896,-0.176850,2.076415,-0.449476,-0.157165,2.132546,-0.770496,-0.187496,2.049199,-0.436726,0.076360,2.146461,-0.855081,0.030954,2.053110,-0.449095,0.306635,2.105103,-0.906574,0.259237,2.041926,-0.570851,0.323653,2.151559,-0.740821,0.312469,2.097452,-0.606712,0.758849,2.230854,-0.802729,0.746393,2.167064,-0.646662,1.156079,2.295804,-0.850659,1.139993,2.246990,-0.622460,1.208675,2.152189,-0.812951,1.204783,2.114070,-0.578689,1.214899,2.218663,-0.885197,1.200732,2.147799,-0.676887,1.216519,2.344858,-0.857667,1.197157,2.307455,-0.527745,0.363225,2.058340,-0.877615,0.362369,2.051938,-0.488499,0.376105,2.057531,-0.913133,0.351609,2.033784,-0.499816,0.441772,2.048653,-0.946989,0.408854,2.043573,-0.466176,0.400949,2.105398,-0.958157,0.335888,2.067437
1088,36.940415,0,OK,97.46,-0.649277,0.261814,2.111990,-0.640677,0.196239,2.099015,-0.625511,0.073376,2.080539,-0.610877,-0.049862,2.064265,-0.592427,-0.211087,2.042886,-0.516155,-0.252283,1.898178,-0.479619,-0.303613,1.899441,-0.524965,-0.311228,1.877708,-0.481572,-0.330293,1.992208,-0.587379,-0.348062,1.941497,-0.548672,-0.166365,2.111955,-0.672521,-0.175594,2.074673,-0.449107,-0.155557,2.130658,-0.770159,-0.186286,2.047612,-0.438561,0.078100,2.144203,-0.855314,0.031881,2.054093,-0.452446,0.308659,2.104957,-0.911649,0.259183,2.046992,-0.571834,0.325196,2.150365,-0.741821,0.313581,2.096401,-0.607123,0.760130,2.231335,-0.803787,0.747019,2.168935,-0.646771,1.157075,2.298193,-0.851568,1.140547,2.249309,-0.622734,1.210001,2.154670,-0.813774,1.205486,2.116486,-0.578840,1.215990,2.221086,-0.886037,1.201421,2.150175,-0.676820,1.217435,2.347452,-0.858582,1.197639,2.309840,-0.530072,0.368652,2.060795,-0.883372,0.362470,2.057349,-0.490517,0.380551,2.059968,-0.919137,0.351561,2.039778,-0.500231,0.446728,2.053240,-0.953280,0.408429,2.050702,-0.467096,0.403322,2.108341,-0.963380,0.335170,2.074140
1089,36.969406,0,OK,97.35,-0.649703,0.266448,2.112002,-0.641021,0.200870,2.099095,-0.625554,0.078053,2.080568,-0.610624,-0.045117,2.064045,-0.591606,-0.206233,2.042350,-0.514875,-0.248859,1.898300,-0.478920,-0.300584,1.900002,-0.524208,-0.307786,1.878009,-0.481758,-0.326863,1.992860,-0.587431,-0.343667,1.941543,-0.548112,-0.161516,2.111587,-0.671868,-0.171073,2.074081,-0.448546,-0.150543,2.130188,-0.769495,-0.181967,2.047062,-0.439622,0.083193,2.143537,-0.855346,0.035815,2.056622,-0.453745,0.314274,2.107581,-0.915514,0.262226,2.053741,-0.572335,0.329972,2.150293,-0.742317,0.318079,2.096374,-0.607309,0.764638,2.232832,-0.804765,0.750931,2.171933,-0.647299,1.161111,2.302237,-0.852809,1.144276,2.253051,-0.622977,1.214591,2.158969,-0.814972,1.209502,2.120381,-0.579194,1.220284,2.225483,-0.887254,1.205327,2.154018,-0.677392,1.221296,2.351685,-0.859894,1.201242,2.313692,-0.529735,0.378291,2.066319,-0.886938,0.365368,2.064706,-0.489838,0.388998,2.065682,-0.923049,0.354686,2.047714,-0.497546,0.455654,2.061596,-0.956916,0.411454,2.059940,-0.465450,0.409137,2.114739,-0.966631,0.337943,2.082746
1090,37.005427,0,OK,97.38,-0.650568,0.273603,2.111527,-0.641845,0.208019,2.098679,-0.626121,0.085227,2.080196,-0.610826,-0.037896,2.063661,-0.591140,-0.198939,2.042012,-0.514481,-0.243290,1.898446,-0.479017,-0.295337,1.900595,-0.524321,-0.302268,1.878546,-0.482316,-0.320937,1.993627,-0.588024,-0.337108,1.942179,-0.547816,-0.154018,2.111224,-0.671540,-0.164105,2.073754,-0.448240,-0.142646,2.129533,-0.769179,-0.175456,2.046967,-0.440017,0.091125,2.142743,-0.855752,0.041882,2.059620,-0.452790,0.322971,2.111510,-0.918884,0.267503,2.060556,-0.573224,0.337222,2.149708,-0.743231,0.325149,2.095909,-0.607860,0.771582,2.233984,-0.806243,0.757423,2.174258,-0.648662,1.167335,2.306946,-0.854684,1.150444,2.256701,-0.623650,1.221681,2.164122,-0.817039,1.216019,2.124150,-0.580177,1.226952,2.230875,-0.889286,1.211684,2.157841,-0.678967,1.227226,2.356619,-0.861780,1.207262,2.317481,-0.526746,0.391275,2.073558,-0.889223,0.370320,2.071700,-0.486510,0.400644,2.073146,-0.925799,0.360067,2.055452,-0.491961,0.467638,2.072029,-0.958914,0.417000,2.068911,-0.461223,0.417769,2.122887,-0.968705,0.343382,2.091335
1091,37.036424,0,OK,97.76,-0.652395,0.278610,2.110926,-0.643601,0.213016,2.098177,-0.627578,0.090267,2.079666,-0.611908,-0.032790,2.062991,-0.591595,-0.193745,2.041267,-0.515351,-0.239488,1.897917,-0.480290,-0.291794,1.900340,-0.525656,-0.298497,1.878350,-0.483741,-0.316849,1.993515,-0.589596,-0.332489,1.942205,-0.548373,-0.148670,2.110443,-0.672099,-0.159247,2.073113,-0.448783,-0.136912,2.128425,-0.769765,-0.171116,2.046650,-0.440479,0.096832,2.142066,-0.856765,0.045853,2.062355,-0.450380,0.329615,2.117465,-0.921573,0.270960,2.066590,-0.575090,0.342395,2.148910,-0.745144,0.330009,2.095327,-0.608954,0.776507,2.234761,-0.808750,0.761733,2.176192,-0.650402,1.171477,2.311508,-0.857710,1.154216,2.260863,-0.624288,1.226608,2.169184,-0.820252,1.220303,2.128512,-0.581278,1.231413,2.236271,-0.892469,1.215751,2.162240,-0.680952,1.231133,2.361315,-0.864840,1.210814,2.321844,-0.521582,0.402571,2.083068,-0.890326,0.373337,2.077451,-0.481004,0.410338,2.082998,-0.927415,0.363628,2.062056,-0.483776,0.477471,2.085139,-0.959456,0.420917,2.076564,-0.455011,0.424011,2.133439,-0.969648,0.347328,2.098902
