frame,timestamp_s,body_id,tracking_state,confidence,joint_00_x,joint_00_y,joint_00_z,joint_01_x,joint_01_y,joint_01_z,joint_02_x,joint_02_y,joint_02_z,joint_03_x,joint_03_y,joint_03_z,joint_04_x,joint_04_y,joint_04_z,joint_05_x,joint_05_y,joint_05_z,joint_06_x,joint_06_y,joint_06_z,joint_07_x,joint_07_y,joint_07_z,joint_08_x,joint_08_y,joint_08_z,joint_09_x,joint_09_y,joint_09_z,joint_10_x,joint_10_y,joint_10_z,joint_11_x,joint_11_y,joint_11_z,joint_12_x,joint_12_y,joint_12_z,joint_13_x,joint_13_y,joint_13_z,joint_14_x,joint_14_y,joint_14_z,joint_15_x,joint_15_y,joint_15_z,joint_16_x,joint_16_y,joint_16_z,joint_17_x,joint_17_y,joint_17_z,joint_18_x,joint_18_y,joint_18_z,joint_19_x,joint_19_y,joint_19_z,joint_20_x,joint_20_y,joint_20_z,joint_21_x,joint_21_y,joint_21_z,joint_22_x,joint_22_y,joint_22_z,joint_23_x,joint_23_y,joint_23_z,joint_24_x,joint_24_y,joint_24_z,joint_25_x,joint_25_y,joint_25_z,joint_26_x,joint_26_y,joint_26_z,joint_27_x,joint_27_y,joint_27_z,joint_28_x,joint_28_y,joint_28_z,joint_29_x,joint_29_y,joint_29_z,joint_30_x,joint_30_y,joint_30_z,joint_31_x,joint_31_y,joint_31_z,joint_32_x,joint_32_y,joint_32_z,joint_33_x,joint_33_y,joint_33_z,joint_34_x,joint_34_y,joint_34_z,joint_35_x,joint_35_y,joint_35_z,joint_36_x,joint_36_y,joint_36_z,joint_37_x,joint_37_y,joint_37_z
4644,159.383703,0,OK,97.35,-0.666628,0.264904,2.175091,-0.656991,0.202224,2.152197,-0.640534,0.087003,2.106026,-0.625092,-0.026317,2.055051,-0.604852,-0.173803,1.986863,-0.578294,-0.330189,1.929619,-0.563127,-0.373526,1.972768,-0.611480,-0.376063,1.957264,-0.556368,-0.322537,2.054490,-0.669190,-0.328456,2.018314,-0.569477,-0.154305,2.070839,-0.687995,-0.146580,2.018949,-0.483673,-0.183883,2.117028,-0.785161,-0.154412,1.989485,-0.339590,-0.011169,2.185076,-0.912126,0.015326,1.888050,-0.462815,0.044948,1.993016,-0.751970,-0.151347,1.845738,-0.593299,0.319298,2.231566,-0.756898,0.320701,2.158865,-0.560475,0.762085,2.210990,-0.793540,0.763383,2.174703,-0.618737,1.147177,2.322384,-0.817631,1.127541,2.350507,-0.599737,1.213421,2.183603,-0.781836,1.217310,2.232282,-0.554425,1.214982,2.249450,-0.853094,1.208774,2.267509,-0.649526,1.202009,2.377444,-0.820145,1.171188,2.421746,-0.556672,0.072841,1.947801,-0.658727,-0.188453,1.885241,-0.520552,0.080329,1.928988,-0.669815,-0.195340,1.845943,-0.540224,0.131461,1.889743,-0.608418,-0.204863,1.819840,-0.488220,0.125530,1.947257,-0.663990,-0.151972,1.807115
4645,159.411158,0,OK,97.74,-0.675276,0.268232,2.183949,-0.665964,0.205474,2.161133,-0.650164,0.089864,2.115713,-0.635125,-0.023811,2.065410,-0.615241,-0.171670,1.997932,-0.591017,-0.326043,1.934520,-0.576211,-0.371217,1.975871,-0.624667,-0.372524,1.960541,-0.568385,-0.323536,2.059473,-0.681450,-0.326584,2.023702,-0.579854,-0.151868,2.081831,-0.698327,-0.144077,2.029849,-0.493999,-0.180313,2.128633,-0.795798,-0.150561,2.001070,-0.374340,-0.014672,2.244672,-0.934959,0.030557,1.945840,-0.458156,0.118539,2.070172,-0.770515,-0.114469,1.861306,-0.601712,0.322273,2.240458,-0.765210,0.324519,2.167550,-0.563502,0.764626,2.219855,-0.799660,0.767241,2.186815,-0.620662,1.149073,2.334012,-0.822534,1.131729,2.362099,-0.600021,1.216967,2.196266,-0.787466,1.221420,2.243597,-0.555372,1.217539,2.262581,-0.858493,1.212952,2.279304,-0.651808,1.203331,2.389439,-0.824539,1.175409,2.433333,-0.544531,0.168550,2.029307,-0.674097,-0.152495,1.891123,-0.506072,0.180295,2.019425,-0.685535,-0.151400,1.851341,-0.519344,0.244015,2.001951,-0.624209,-0.150530,1.823411,-0.475700,0.212212,2.057910,-0.683562,-0.100285,1.822957
4646,159.444159,0,OK,97.62,-0.681564,0.274238,2.183473,-0.672601,0.211421,2.160681,-0.657582,0.095404,2.116038,-0.643262,-0.018865,2.066887,-0.624026,-0.167508,2.000960,-0.601274,-0.319909,1.932438,-0.586298,-0.366449,1.972182,-0.634912,-0.367022,1.957313,-0.577376,-0.321489,2.057170,-0.690808,-0.322825,2.022476,-0.588063,-0.146810,2.084396,-0.706863,-0.139434,2.033103,-0.501800,-0.173065,2.131725,-0.804889,-0.144222,2.005925,-0.401873,-0.005511,2.262724,-0.952833,0.038287,2.001130,-0.444274,0.194379,2.146678,-0.784799,-0.061706,1.870799,-0.607698,0.327894,2.239953,-0.771188,0.331014,2.167059,-0.564512,0.769867,2.221093,-0.803727,0.773660,2.190854,-0.621393,1.152864,2.340162,-0.825652,1.138134,2.366287,-0.599067,1.222802,2.203708,-0.791223,1.227536,2.247381,-0.555127,1.222204,2.270494,-0.862048,1.219181,2.283511,-0.652958,1.206365,2.396086,-0.827233,1.181980,2.437431,-0.519801,0.268021,2.124225,-0.685356,-0.099557,1.888403,-0.479455,0.277041,2.121895,-0.697572,-0.087622,1.850681,-0.483711,0.343772,2.130294,-0.636993,-0.073989,1.824490,-0.450012,0.287041,2.171447,-0.699815,-0.030408,1.838689
4647,159.482178,0,OK,97.55,-0.685529,0.281082,2.173523,-0.676925,0.218238,2.150668,-0.662619,0.101821,2.106841,-0.648913,-0.013310,2.059560,-0.630535,-0.163255,1.996395,-0.608859,-0.314437,1.924889,-0.593526,-0.361712,1.963617,-0.642306,-0.361931,1.949293,-0.583555,-0.318305,2.049294,-0.697375,-0.318816,2.015870,-0.593403,-0.140860,2.078875,-0.712923,-0.134555,2.029135,-0.506244,-0.163897,2.126237,-0.811626,-0.137980,2.004302,-0.417419,0.019806,2.242785,-0.960117,0.041079,2.037597,-0.413121,0.250831,2.200016,-0.799800,0.005219,1.869571,-0.611265,0.334343,2.229857,-0.774918,0.338301,2.157368,-0.563479,0.775975,2.214402,-0.805537,0.780734,2.186960,-0.620059,1.157060,2.339589,-0.826316,1.144935,2.363098,-0.596101,1.229095,2.204510,-0.792464,1.233725,2.243568,-0.552817,1.227219,2.271699,-0.863095,1.225617,2.280134,-0.651933,1.209792,2.396066,-0.827456,1.189127,2.434036,-0.472242,0.341002,2.202343,-0.696779,-0.026694,1.869710,-0.430861,0.342267,2.203146,-0.712840,-0.005648,1.837870,-0.423347,0.402405,2.232618,-0.655726,0.020469,1.813426,-0.403370,0.330163,2.253346,-0.720183,0.052140,1.843257
4648,159.540715,0,OK,97.52,-0.687607,0.284470,2.148274,-0.679616,0.221760,2.124833,-0.666280,0.104765,2.082257,-0.653150,-0.011799,2.038453,-0.635812,-0.164519,1.981996,-0.615205,-0.314887,1.908488,-0.600293,-0.362797,1.946596,-0.649053,-0.362444,1.932206,-0.590107,-0.320627,2.032862,-0.703881,-0.319804,1.999286,-0.596676,-0.138144,2.062347,-0.717448,-0.134517,2.015444,-0.507268,-0.152099,2.109059,-0.817160,-0.136153,1.994817,-0.418735,0.058488,2.164154,-0.953072,0.036912,2.077260,-0.352593,0.283970,2.162259,-0.869815,0.186837,1.916602,-0.612531,0.336758,2.204442,-0.776730,0.342424,2.133314,-0.559835,0.778080,2.200054,-0.804286,0.783817,2.177742,-0.617007,1.154600,2.338121,-0.824182,1.147892,2.354241,-0.590406,1.229675,2.205208,-0.789701,1.233770,2.232779,-0.548111,1.225713,2.272935,-0.860428,1.226845,2.269401,-0.649170,1.206254,2.395424,-0.825214,1.193692,2.424153,-0.387217,0.386030,2.158197,-0.772130,0.213834,1.879716,-0.346921,0.376984,2.161198,-0.805381,0.237276,1.872000,-0.325839,0.434690,2.188896,-0.773924,0.295926,1.861403,-0.325571,0.360823,2.213211,-0.825616,0.272128,1.914405
4649,159.582721,0,OK,97.80,-0.685670,0.282425,2.140488,-0.678079,0.219711,2.116926,-0.665268,0.102342,2.075228,-0.652302,-0.015125,2.033854,-0.635349,-0.169563,1.982155,-0.613736,-0.320807,1.910763,-0.598692,-0.368116,1.949565,-0.647409,-0.368214,1.935025,-0.588990,-0.324723,2.035279,-0.702663,-0.324953,2.001354,-0.595111,-0.140483,2.061014,-0.716571,-0.138686,2.015814,-0.504525,-0.148490,2.106848,-0.816735,-0.139050,1.997438,-0.418654,0.067974,2.138314,-0.942194,0.036494,2.090522,-0.343803,0.290724,2.137910,-0.910148,0.239909,1.977315,-0.610041,0.334342,2.196256,-0.774646,0.340758,2.126140,-0.555314,0.775428,2.199189,-0.801226,0.781454,2.177535,-0.613455,1.148802,2.345171,-0.820689,1.145733,2.353664,-0.584989,1.224608,2.213063,-0.786051,1.228839,2.230333,-0.543315,1.219723,2.281114,-0.856777,1.222899,2.267130,-0.645601,1.200337,2.402591,-0.821567,1.193056,2.422555,-0.370351,0.393562,2.119172,-0.834670,0.307455,1.940271,-0.330840,0.381821,2.123137,-0.874542,0.318484,1.942056,-0.304726,0.441054,2.141875,-0.866242,0.385315,1.944582,-0.309792,0.371748,2.176783,-0.897181,0.333677,1.993815
4650,159.612071,0,OK,97.93,-0.680514,0.277427,2.134890,-0.673217,0.214721,2.111213,-0.660811,0.097005,2.070378,-0.648126,-0.021280,2.031314,-0.631647,-0.176920,1.983190,-0.608502,-0.328988,1.914065,-0.594070,-0.375786,1.953709,-0.642520,-0.376159,1.938306,-0.585974,-0.331324,2.039041,-0.699023,-0.332193,2.003101,-0.591669,-0.146260,2.061580,-0.712890,-0.144917,2.015728,-0.501113,-0.150400,2.107982,-0.813049,-0.143377,1.997386,-0.423557,0.070359,2.129683,-0.929907,0.038128,2.090234,-0.351549,0.294012,2.133508,-0.934877,0.263783,2.024844,-0.604625,0.328903,2.190714,-0.769232,0.336187,2.120688,-0.548697,0.769764,2.199339,-0.795141,0.776209,2.177876,-0.608776,1.140612,2.350869,-0.814875,1.141235,2.352419,-0.578342,1.216716,2.219372,-0.779558,1.221548,2.227441,-0.537435,1.211258,2.287843,-0.850437,1.216588,2.264088,-0.641152,1.192161,2.408146,-0.815891,1.190050,2.420260,-0.376157,0.396205,2.109371,-0.891526,0.359607,2.000972,-0.336922,0.384126,2.114785,-0.932337,0.355080,2.006314,-0.310361,0.443814,2.131321,-0.947273,0.418653,2.022959,-0.317221,0.376307,2.169311,-0.953238,0.350977,2.060800
4651,159.645074,0,OK,97.85,-0.678034,0.273730,2.133121,-0.670977,0.211027,2.109365,-0.658916,0.093057,2.069162,-0.646500,-0.025818,2.031841,-0.630470,-0.182302,1.986376,-0.605710,-0.334966,1.919149,-0.591626,-0.381290,1.959469,-0.639856,-0.382038,1.943403,-0.584907,-0.335919,2.044442,-0.697442,-0.337664,2.006955,-0.590731,-0.150519,2.064440,-0.711726,-0.149418,2.017989,-0.500394,-0.152146,2.111422,-0.811806,-0.146083,1.999450,-0.428005,0.070466,2.132021,-0.921136,0.044049,2.083812,-0.360550,0.295544,2.135191,-0.944748,0.273716,2.040040,-0.601938,0.324851,2.188989,-0.766535,0.332839,2.119015,-0.545138,0.765522,2.200975,-0.792297,0.772260,2.180712,-0.606103,1.134945,2.355601,-0.812363,1.137764,2.354214,-0.574394,1.210753,2.224234,-0.776765,1.215837,2.227903,-0.533922,1.205065,2.292944,-0.847705,1.211601,2.264524,-0.638462,1.186751,2.412656,-0.813423,1.187760,2.421188,-0.387163,0.396507,2.108178,-0.919562,0.377319,2.023802,-0.347780,0.385586,2.114836,-0.958668,0.365345,2.030281,-0.323198,0.446298,2.130694,-0.983172,0.423662,2.053527,-0.329281,0.379470,2.169997,-0.975542,0.352914,2.084898
4652,159.684584,0,OK,97.92,-0.671714,0.262010,2.138462,-0.664810,0.199101,2.115211,-0.653187,0.080740,2.076044,-0.641743,-0.038587,2.039870,-0.627187,-0.195571,1.995650,-0.601572,-0.348216,1.928703,-0.588520,-0.394659,1.969233,-0.636400,-0.395199,1.952146,-0.583438,-0.349452,2.054407,-0.695157,-0.350714,2.014537,-0.589046,-0.164044,2.074610,-0.708694,-0.161125,2.024865,-0.500216,-0.165770,2.124379,-0.808122,-0.154742,2.003793,-0.437526,0.058152,2.158281,-0.912880,0.044854,2.070182,-0.378748,0.285120,2.174113,-0.951752,0.274061,2.035921,-0.595804,0.313105,2.194607,-0.759760,0.321508,2.123192,-0.538230,0.753678,2.206485,-0.785371,0.760697,2.186578,-0.602095,1.122256,2.361953,-0.806738,1.127454,2.357258,-0.568548,1.197701,2.230835,-0.769770,1.203103,2.229870,-0.528968,1.192081,2.300069,-0.841060,1.199702,2.265893,-0.635067,1.174259,2.418477,-0.808306,1.178680,2.423286,-0.408358,0.385756,2.149067,-0.938644,0.380158,2.021664,-0.369045,0.376416,2.158116,-0.975974,0.363780,2.028938,-0.348654,0.437507,2.177961,-1.006017,0.418480,2.054375,-0.354161,0.368917,2.214193,-0.989671,0.348322,2.083672
4653,159.710591,0,OK,98.14,-0.668493,0.246192,2.147662,-0.661673,0.182991,2.125189,-0.650315,0.064272,2.087043,-0.639787,-0.055300,2.051402,-0.626649,-0.212446,2.007315,-0.600100,-0.364677,1.939790,-0.587746,-0.411397,1.980219,-0.635345,-0.411776,1.962360,-0.583995,-0.366754,2.065758,-0.695058,-0.367638,2.024087,-0.590249,-0.181687,2.087393,-0.708359,-0.176655,2.034256,-0.503121,-0.184475,2.140038,-0.806952,-0.167356,2.010514,-0.447885,0.039212,2.186229,-0.907324,0.038355,2.063700,-0.395763,0.266767,2.213111,-0.951701,0.266869,2.031568,-0.592967,0.297480,2.204147,-0.756009,0.306008,2.130683,-0.534046,0.737918,2.214313,-0.781185,0.745281,2.193660,-0.601154,1.105887,2.369859,-0.803641,1.114160,2.359559,-0.565673,1.181101,2.239117,-0.765209,1.187152,2.231060,-0.527097,1.175565,2.308921,-0.836851,1.184687,2.266455,-0.634899,1.158002,2.425819,-0.805671,1.166691,2.424542,-0.427893,0.367036,2.189761,-0.942930,0.373294,2.016459,-0.388843,0.358893,2.200874,-0.979477,0.355541,2.024447,-0.372178,0.419956,2.224009,-1.011189,0.409213,2.050047,-0.377046,0.349924,2.257466,-0.991674,0.339932,2.079492
4654,159.741591,0,OK,97.80,-0.668304,0.238292,2.153869,-0.661545,0.174839,2.132100,-0.650360,0.055823,2.094837,-0.640500,-0.063920,2.059583,-0.628359,-0.221144,2.015488,-0.600411,-0.373124,1.947963,-0.588059,-0.419820,1.988421,-0.635528,-0.420465,1.970226,-0.585182,-0.375265,2.074040,-0.695942,-0.376770,2.031584,-0.593519,-0.191017,2.096494,-0.710223,-0.184328,2.040511,-0.507965,-0.195018,2.151586,-0.808034,-0.172880,2.014574,-0.457449,0.025270,2.215943,-0.906812,0.033006,2.070018,-0.408492,0.249770,2.265173,-0.952653,0.262058,2.044440,-0.593130,0.289800,2.210625,-0.755359,0.298333,2.135383,-0.533162,0.730125,2.219499,-0.780271,0.737848,2.196759,-0.603351,1.097105,2.376017,-0.803306,1.108974,2.357486,-0.566651,1.172744,2.245858,-0.764247,1.179577,2.227846,-0.528810,1.167114,2.316057,-0.836025,1.177889,2.263011,-0.637814,1.148994,2.431749,-0.805469,1.162663,2.421510,-0.443005,0.350542,2.248279,-0.943502,0.368718,2.031340,-0.404493,0.342799,2.261375,-0.980011,0.351014,2.039607,-0.391897,0.402124,2.290763,-1.010946,0.404333,2.066843,-0.396168,0.329291,2.317683,-0.991341,0.334356,2.094529
4655,159.776590,0,OK,97.66,-0.669323,0.216665,2.168908,-0.662638,0.152970,2.147835,-0.651205,0.033759,2.111275,-0.641185,-0.085887,2.075739,-0.628847,-0.242793,2.030580,-0.600616,-0.394118,1.961714,-0.588127,-0.441137,2.001755,-0.635609,-0.441729,1.983593,-0.585279,-0.397321,2.087755,-0.696069,-0.398704,2.045378,-0.595566,-0.213510,2.112545,-0.711046,-0.205799,2.054204,-0.511434,-0.218610,2.169698,-0.808226,-0.193087,2.026542,-0.468224,-0.002400,2.250980,-0.905592,0.011417,2.089138,-0.425812,0.218588,2.318700,-0.950725,0.241498,2.073446,-0.594528,0.268361,2.225991,-0.755870,0.276943,2.148871,-0.534201,0.708716,2.229010,-0.779846,0.717161,2.205388,-0.606527,1.077006,2.381426,-0.802630,1.092313,2.356519,-0.568997,1.151605,2.250904,-0.763015,1.159570,2.225278,-0.531698,1.146690,2.321446,-0.834881,1.158996,2.260298,-0.641567,1.129286,2.436428,-0.804756,1.147568,2.419198,-0.464384,0.318555,2.306443,-0.939406,0.348319,2.063822,-0.426349,0.311742,2.321327,-0.976247,0.331110,2.071649,-0.418515,0.369417,2.355297,-1.005979,0.384130,2.100746,-0.420615,0.294776,2.377019,-0.987738,0.312889,2.126039
4656,159.813611,0,OK,97.54,-0.669245,0.200315,2.181678,-0.662691,0.136357,2.161375,-0.650831,0.017007,2.125410,-0.640192,-0.102417,2.089313,-0.626943,-0.258773,2.042532,-0.599479,-0.409541,1.972151,-0.586645,-0.456897,2.011680,-0.634297,-0.457309,1.993966,-0.582947,-0.413797,2.098010,-0.694137,-0.414757,2.056676,-0.594768,-0.230359,2.125241,-0.709515,-0.222216,2.065528,-0.511548,-0.236333,2.183630,-0.806374,-0.209033,2.036975,-0.475631,-0.025293,2.280545,-0.904126,-0.008270,2.110183,-0.440125,0.191276,2.364553,-0.951778,0.221834,2.108876,-0.594710,0.252273,2.238864,-0.755300,0.260794,2.160185,-0.533738,0.692508,2.232772,-0.778507,0.701839,2.210205,-0.606262,1.063646,2.378015,-0.800886,1.081116,2.350729,-0.568623,1.136201,2.246376,-0.761076,1.145365,2.218049,-0.531448,1.132493,2.317056,-0.832953,1.145737,2.253050,-0.641500,1.116741,2.432102,-0.802895,1.137746,2.412173,-0.483344,0.289738,2.356242,-0.939396,0.328893,2.104803,-0.445702,0.283962,2.372502,-0.976344,0.311674,2.112082,-0.442448,0.339820,2.410065,-1.005221,0.363380,2.144242,-0.441565,0.264001,2.427336,-0.987511,0.290715,2.165545
4657,159.845628,0,OK,96.23,-0.664788,0.192331,2.191703,-0.658334,0.128115,2.172197,-0.646033,0.008724,2.136519,-0.634801,-0.110337,2.099415,-0.620443,-0.265967,2.050586,-0.594609,-0.416168,1.978398,-0.581689,-0.464008,2.017313,-0.629513,-0.463942,2.000061,-0.576886,-0.421825,2.104039,-0.688474,-0.421671,2.063784,-0.589119,-0.238567,2.133961,-0.703376,-0.230095,2.073360,-0.506706,-0.245495,2.193380,-0.800066,-0.216736,2.044322,-0.477862,-0.039782,2.303247,-0.900134,-0.021049,2.127469,-0.449212,0.172810,2.399185,-0.953603,0.207379,2.140971,-0.590424,0.244705,2.248733,-0.750497,0.252847,2.168967,-0.530034,0.684770,2.232722,-0.773666,0.694644,2.211861,-0.602386,1.058668,2.370797,-0.796171,1.077186,2.343214,-0.565962,1.129413,2.237839,-0.756692,1.139585,2.209555,-0.528338,1.126994,2.308337,-0.828485,1.140429,2.244718,-0.637597,1.112384,2.424285,-0.798049,1.134668,2.403866,-0.496995,0.269308,2.393135,-0.942095,0.314605,2.142255,-0.459752,0.264695,2.410637,-0.978816,0.296729,2.149085,-0.460742,0.319008,2.450521,-1.007684,0.346476,2.184206,-0.456691,0.242661,2.464743,-0.989153,0.272963,2.201532
4658,159.876612,0,OK,97.71,-0.658943,0.192919,2.195036,-0.652544,0.128480,2.176260,-0.639879,0.009066,2.140786,-0.628144,-0.109698,2.102894,-0.612947,-0.264775,2.052582,-0.589237,-0.414826,1.979361,-0.576269,-0.462967,2.017887,-0.624289,-0.462411,2.001200,-0.570091,-0.421259,2.104756,-0.682138,-0.419963,2.065819,-0.581968,-0.238051,2.136305,-0.696102,-0.229504,2.075485,-0.499960,-0.245692,2.196197,-0.792824,-0.216199,2.046527,-0.476543,-0.044423,2.315205,-0.895233,-0.025768,2.138553,-0.453253,0.165581,2.418046,-0.956013,0.199523,2.166308,-0.584693,0.245767,2.251775,-0.744441,0.253352,2.171306,-0.525357,0.685546,2.226585,-0.768299,0.695666,2.208053,-0.597334,1.061794,2.358326,-0.791538,1.080184,2.333371,-0.562657,1.131135,2.224167,-0.752887,1.142215,2.199300,-0.524356,1.129848,2.294330,-0.824511,1.142983,2.234809,-0.632415,1.115927,2.411480,-0.793285,1.137877,2.393826,-0.505541,0.259728,2.412225,-0.947257,0.306845,2.172379,-0.468623,0.256620,2.430719,-0.983338,0.287689,2.179153,-0.473407,0.310090,2.471458,-1.012674,0.334958,2.217189,-0.466002,0.233786,2.484515,-0.991856,0.261247,2.230636
4659,159.909645,0,OK,97.94,-0.651874,0.201296,2.194050,-0.645469,0.136664,2.175955,-0.632592,0.017147,2.140905,-0.620621,-0.101511,2.102757,-0.605126,-0.256365,2.051853,-0.583352,-0.406601,1.978410,-0.570603,-0.454886,2.016828,-0.618723,-0.453855,2.000453,-0.563456,-0.413286,2.103675,-0.675736,-0.410881,2.065466,-0.574204,-0.229904,2.135680,-0.688350,-0.221340,2.074884,-0.492424,-0.238146,2.195803,-0.785176,-0.208056,2.046266,-0.472104,-0.039981,2.320456,-0.889533,-0.021805,2.144453,-0.451968,0.169197,2.425620,-0.957638,0.199585,2.184057,-0.577754,0.254667,2.250470,-0.737253,0.261547,2.169442,-0.520259,0.694179,2.217540,-0.762345,0.704204,2.200850,-0.592450,1.071994,2.344597,-0.786982,1.089729,2.322761,-0.559916,1.140646,2.209549,-0.749124,1.152599,2.188854,-0.520823,1.140233,2.279284,-0.820609,1.152882,2.224648,-0.627433,1.126198,2.397742,-0.788734,1.147109,2.383513,-0.508034,0.261043,2.418382,-0.952449,0.306875,2.193724,-0.471370,0.259561,2.437571,-0.987668,0.286231,2.200661,-0.479150,0.312945,2.477960,-1.017669,0.331086,2.241030,-0.468803,0.237072,2.491516,-0.993989,0.257736,2.251360
4660,159.948647,0,OK,97.94,-0.642722,0.214867,2.184351,-0.636280,0.150079,2.166836,-0.623432,0.030319,2.132617,-0.611688,-0.088590,2.095186,-0.596595,-0.243767,2.045152,-0.576881,-0.394761,1.972687,-0.564556,-0.442924,2.011397,-0.612723,-0.441437,1.995195,-0.556585,-0.400805,2.097921,-0.668974,-0.397336,2.060117,-0.565298,-0.216842,2.128692,-0.679680,-0.208499,2.068311,-0.483438,-0.225343,2.188669,-0.776683,-0.195222,2.040296,-0.464004,-0.028151,2.314995,-0.882087,-0.011245,2.141601,-0.445037,0.182269,2.417874,-0.956475,0.206496,2.189304,-0.568711,0.268736,2.240439,-0.728057,0.274895,2.159055,-0.514038,0.708282,2.203405,-0.755104,0.717699,2.186525,-0.587860,1.085962,2.329924,-0.782135,1.103209,2.307975,-0.557831,1.155556,2.194778,-0.744596,1.168141,2.174965,-0.517918,1.155398,2.264049,-0.816088,1.167540,2.210743,-0.622933,1.139492,2.383690,-0.784207,1.159726,2.369520,-0.504026,0.272052,2.408345,-0.954875,0.313775,2.200275,-0.467438,0.272191,2.427734,-0.989115,0.291778,2.207920,-0.477171,0.326166,2.466895,-1.019544,0.335004,2.249722,-0.464430,0.250987,2.482173,-0.992954,0.262440,2.258386
4661,159.974733,0,OK,97.96,-0.639301,0.220757,2.178661,-0.632814,0.155840,2.161645,-0.619983,0.035862,2.128191,-0.608419,-0.083290,2.091481,-0.593654,-0.238794,2.042374,-0.574588,-0.390546,1.971334,-0.562363,-0.438376,2.010484,-0.610552,-0.436878,1.994352,-0.554095,-0.395454,2.096585,-0.666537,-0.391959,2.058942,-0.562001,-0.211366,2.125616,-0.676617,-0.203308,2.065640,-0.479938,-0.219876,2.185313,-0.773772,-0.190019,2.038164,-0.457162,-0.021180,2.308688,-0.878514,-0.005208,2.138634,-0.435549,0.192897,2.403159,-0.955215,0.211252,2.188460,-0.565384,0.275074,2.234440,-0.724621,0.280562,2.152796,-0.513470,0.714699,2.194496,-0.752307,0.723532,2.176713,-0.588565,1.092128,2.321015,-0.780543,1.109063,2.297823,-0.560938,1.162787,2.185910,-0.742910,1.175973,2.165823,-0.520230,1.162750,2.254716,-0.814467,1.174692,2.201452,-0.623658,1.144947,2.375466,-0.782866,1.164693,2.360162,-0.496130,0.281190,2.390279,-0.954926,0.318677,2.198016,-0.459273,0.282825,2.409083,-0.988677,0.296303,2.206670,-0.469323,0.338446,2.445784,-1.018835,0.339640,2.248550,-0.455136,0.264289,2.464415,-0.991030,0.267578,2.257579
4662,160.008241,0,OK,97.96,-0.638300,0.224001,2.176847,-0.631759,0.158981,2.160253,-0.618920,0.038814,2.127487,-0.607472,-0.080563,2.091480,-0.592940,-0.236386,2.043321,-0.573482,-0.388947,1.974147,-0.561196,-0.436273,2.013887,-0.609372,-0.435073,1.997689,-0.553107,-0.392292,2.099469,-0.665517,-0.389492,2.061674,-0.560966,-0.208432,2.126264,-0.675804,-0.200723,2.066669,-0.478645,-0.216467,2.185673,-0.773046,-0.187167,2.039633,-0.448303,-0.013188,2.299592,-0.875916,0.001755,2.134219,-0.420514,0.206752,2.377533,-0.950983,0.220043,2.178220,-0.564467,0.278718,2.232345,-0.723633,0.283588,2.150523,-0.514982,0.718437,2.190399,-0.751517,0.726716,2.171047,-0.590827,1.095613,2.317224,-0.780531,1.112451,2.291322,-0.565450,1.167396,2.182270,-0.742435,1.181120,2.160363,-0.523979,1.167361,2.250618,-0.814136,1.179294,2.195677,-0.625861,1.147722,2.372393,-0.783175,1.167260,2.354372,-0.480947,0.294404,2.360309,-0.949465,0.327778,2.182958,-0.443382,0.297096,2.377522,-0.983414,0.306192,2.192766,-0.451631,0.355423,2.410258,-1.012873,0.351693,2.232810,-0.437239,0.282749,2.433902,-0.985811,0.279799,2.244920
4663,160.045239,0,OK,98.08,-0.632602,0.237685,2.166046,-0.625943,0.172654,2.149543,-0.613228,0.052209,2.117764,-0.602180,-0.067747,2.083604,-0.588331,-0.224433,2.038119,-0.569723,-0.378224,1.971479,-0.557448,-0.424911,2.011971,-0.605686,-0.423806,1.995951,-0.548843,-0.379508,2.096756,-0.661397,-0.376930,2.059377,-0.555469,-0.195031,2.120211,-0.670907,-0.188241,2.061672,-0.472503,-0.201825,2.178872,-0.768405,-0.174646,2.035596,-0.429869,0.009466,2.272462,-0.868555,0.019195,2.122866,-0.392115,0.235688,2.323637,-0.942748,0.238817,2.161362,-0.558854,0.292623,2.221439,-0.718058,0.297072,2.139667,-0.511891,0.732885,2.182393,-0.748256,0.740049,2.160184,-0.590330,1.107892,2.313985,-0.780063,1.124663,2.283305,-0.566474,1.182537,2.180311,-0.741606,1.196257,2.154030,-0.524700,1.181740,2.248471,-0.813504,1.193272,2.188861,-0.625778,1.158493,2.370282,-0.783417,1.178137,2.347458,-0.450147,0.323647,2.300683,-0.940376,0.346641,2.161572,-0.411462,0.326457,2.315182,-0.974350,0.325752,2.172710,-0.415316,0.388243,2.341815,-1.002942,0.373115,2.211193,-0.402200,0.317918,2.372310,-0.976252,0.301577,2.225949
