frame,timestamp_s,body_id,tracking_state,confidence,joint_00_x,joint_00_y,joint_00_z,joint_01_x,joint_01_y,joint_01_z,joint_02_x,joint_02_y,joint_02_z,joint_03_x,joint_03_y,joint_03_z,joint_04_x,joint_04_y,joint_04_z,joint_05_x,joint_05_y,joint_05_z,joint_06_x,joint_06_y,joint_06_z,joint_07_x,joint_07_y,joint_07_z,joint_08_x,joint_08_y,joint_08_z,joint_09_x,joint_09_y,joint_09_z,joint_10_x,joint_10_y,joint_10_z,joint_11_x,joint_11_y,joint_11_z,joint_12_x,joint_12_y,joint_12_z,joint_13_x,joint_13_y,joint_13_z,joint_14_x,joint_14_y,joint_14_z,joint_15_x,joint_15_y,joint_15_z,joint_16_x,joint_16_y,joint_16_z,joint_17_x,joint_17_y,joint_17_z,joint_18_x,joint_18_y,joint_18_z,joint_19_x,joint_19_y,joint_19_z,joint_20_x,joint_20_y,joint_20_z,joint_21_x,joint_21_y,joint_21_z,joint_22_x,joint_22_y,joint_22_z,joint_23_x,joint_23_y,joint_23_z,joint_24_x,joint_24_y,joint_24_z,joint_25_x,joint_25_y,joint_25_z,joint_26_x,joint_26_y,joint_26_z,joint_27_x,joint_27_y,joint_27_z,joint_28_x,joint_28_y,joint_28_z,joint_29_x,joint_29_y,joint_29_z,joint_30_x,joint_30_y,joint_30_z,joint_31_x,joint_31_y,joint_31_z,joint_32_x,joint_32_y,joint_32_z,joint_33_x,joint_33_y,joint_33_z,joint_34_x,joint_34_y,joint_34_z,joint_35_x,joint_35_y,joint_35_z,joint_36_x,joint_36_y,joint_36_z,joint_37_x,joint_37_y,joint_37_z
3203,109.340973,0,OK,96.63,-0.691733,0.212702,2.153026,-0.678185,0.156035,2.119103,-0.655320,0.047364,2.061264,-0.636122,-0.061086,2.001704,-0.612407,-0.202451,1.922564,-0.597980,-0.339247,1.824999,-0.582617,-0.392910,1.854228,-0.631889,-0.389502,1.842164,-0.568122,-0.365404,1.945645,-0.683091,-0.357454,1.917497,-0.575895,-0.187842,2.007044,-0.695707,-0.180561,1.958136,-0.489846,-0.188922,2.061504,-0.786745,-0.177292,1.912608,-0.433147,0.014363,2.164718,-0.871026,-0.006464,2.050112,-0.430037,0.247936,2.189755,-0.910897,0.196936,2.160707,-0.620409,0.262701,2.215757,-0.786871,0.262313,2.149927,-0.613155,0.706620,2.195891,-0.821103,0.704416,2.120180,-0.695462,1.083215,2.320228,-0.866105,1.073329,2.281225,-0.682212,1.160974,2.186868,-0.822865,1.152801,2.158226,-0.635661,1.159353,2.251833,-0.896377,1.146176,2.188920,-0.727433,1.132100,2.380005,-0.874269,1.123102,2.347867,-0.500199,0.328812,2.176983,-0.861731,0.284448,2.200094,-0.459353,0.335019,2.174314,-0.901741,0.285084,2.189476,-0.458298,0.400687,2.189356,-0.921554,0.336282,2.228539,-0.428096,0.337795,2.223672,-0.940797,0.261003,2.225749
3204,109.377159,0,OK,97.54,-0.690424,0.223562,2.148407,-0.676712,0.166765,2.114767,-0.653586,0.058171,2.056889,-0.634291,-0.049949,1.996762,-0.610353,-0.190844,1.916855,-0.601800,-0.327369,1.818225,-0.588589,-0.381840,1.847008,-0.637708,-0.376317,1.835103,-0.572758,-0.355653,1.938591,-0.687368,-0.342765,1.910812,-0.574386,-0.176874,2.001677,-0.693846,-0.168998,1.952003,-0.488739,-0.179195,2.056727,-0.784603,-0.165303,1.905950,-0.426259,0.019076,2.166169,-0.866608,-0.002425,2.054068,-0.427553,0.253169,2.185958,-0.909179,0.191953,2.178959,-0.619343,0.273910,2.211135,-0.785607,0.273053,2.144811,-0.611900,0.718117,2.199448,-0.822486,0.714824,2.113346,-0.690819,1.093813,2.328608,-0.863824,1.080310,2.282958,-0.678842,1.174723,2.197014,-0.825634,1.164925,2.161729,-0.631519,1.171342,2.261350,-0.897909,1.156583,2.194845,-0.721856,1.141364,2.389933,-0.869748,1.127324,2.351804,-0.501407,0.330446,2.171784,-0.861215,0.278708,2.221385,-0.460916,0.338365,2.168353,-0.901393,0.278948,2.211402,-0.462595,0.404442,2.181422,-0.921639,0.327974,2.252951,-0.429183,0.344014,2.217160,-0.939363,0.252492,2.247170
3205,109.406149,0,OK,96.93,-0.688683,0.229045,2.140229,-0.674857,0.172025,2.107016,-0.651479,0.063444,2.049213,-0.631823,-0.044397,1.988705,-0.607207,-0.184901,1.908318,-0.604247,-0.321860,1.809963,-0.592865,-0.376716,1.838796,-0.641819,-0.369424,1.827168,-0.575537,-0.350929,1.930221,-0.689764,-0.333915,1.903090,-0.572068,-0.171395,1.993560,-0.691025,-0.163166,1.942752,-0.486938,-0.174765,2.049355,-0.781300,-0.159329,1.895772,-0.420479,0.018163,2.165779,-0.862485,-0.004921,2.053125,-0.426823,0.252517,2.180979,-0.908434,0.179908,2.190674,-0.617855,0.279744,2.202960,-0.783813,0.278577,2.135880,-0.610242,0.724090,2.199666,-0.821208,0.720092,2.101560,-0.686497,1.098963,2.332757,-0.856227,1.081611,2.280824,-0.674659,1.182579,2.202852,-0.822488,1.171287,2.161935,-0.627105,1.177631,2.266917,-0.893486,1.161526,2.197345,-0.717083,1.145347,2.395192,-0.859519,1.125672,2.351767,-0.504058,0.326127,2.165381,-0.860624,0.265732,2.235119,-0.463965,0.335756,2.161662,-0.900921,0.265951,2.225625,-0.468544,0.401958,2.173326,-0.921037,0.313546,2.268865,-0.432415,0.343847,2.210244,-0.938254,0.238132,2.261027
3206,109.444207,0,OK,97.01,-0.687757,0.230079,2.136248,-0.673828,0.172851,2.103437,-0.650160,0.064296,2.045705,-0.630045,-0.043296,1.984903,-0.604640,-0.183456,1.904162,-0.606898,-0.322224,1.808358,-0.596764,-0.376853,1.838075,-0.645626,-0.368340,1.826895,-0.577558,-0.349913,1.928789,-0.691568,-0.330048,1.902703,-0.570225,-0.170263,1.989749,-0.688760,-0.161928,1.937982,-0.485597,-0.174550,2.046239,-0.778588,-0.158213,1.890142,-0.417543,0.012312,2.171318,-0.860783,-0.011384,2.054087,-0.429819,0.246655,2.182503,-0.911335,0.164745,2.201111,-0.617157,0.281117,2.198961,-0.782840,0.279636,2.131211,-0.608632,0.725449,2.201852,-0.815912,0.721184,2.093100,-0.682241,1.100443,2.336088,-0.841521,1.080608,2.278078,-0.669284,1.185651,2.207331,-0.809866,1.173505,2.161105,-0.622044,1.179557,2.271528,-0.879986,1.163547,2.198173,-0.712790,1.146218,2.398989,-0.842259,1.122478,2.350407,-0.510329,0.316223,2.165029,-0.862129,0.249958,2.245207,-0.470706,0.327738,2.161642,-0.902543,0.250592,2.236246,-0.478624,0.393785,2.172360,-0.921634,0.298226,2.279906,-0.440176,0.337977,2.210469,-0.939671,0.223006,2.272045
3207,109.474206,0,OK,96.91,-0.683151,0.212985,2.129368,-0.669195,0.155685,2.096695,-0.645579,0.047338,2.038552,-0.624870,-0.059872,1.977277,-0.598393,-0.199501,1.895962,-0.604995,-0.339980,1.802891,-0.595362,-0.394224,1.833467,-0.644247,-0.384984,1.822989,-0.574022,-0.365954,1.923295,-0.688087,-0.344396,1.898847,-0.565506,-0.187048,1.982257,-0.683055,-0.177977,1.928406,-0.482016,-0.192894,2.040280,-0.771855,-0.174107,1.878697,-0.415470,-0.013145,2.176129,-0.855506,-0.032321,2.046304,-0.434362,0.220945,2.182266,-0.907326,0.139714,2.197669,-0.612867,0.263731,2.192671,-0.777966,0.262962,2.123497,-0.605458,0.708016,2.200894,-0.805220,0.704710,2.083145,-0.677488,1.084495,2.331788,-0.825396,1.066248,2.264641,-0.662687,1.169948,2.203392,-0.792304,1.159296,2.148187,-0.616212,1.163497,2.268110,-0.862565,1.150231,2.185215,-0.708557,1.130256,2.394444,-0.825465,1.107716,2.337206,-0.517196,0.286576,2.160862,-0.854566,0.224713,2.237899,-0.478024,0.299791,2.158637,-0.895049,0.226452,2.229406,-0.489211,0.365578,2.167949,-0.911866,0.276344,2.271451,-0.449700,0.312137,2.208300,-0.932643,0.201573,2.266673
3208,109.506704,0,OK,96.96,-0.678262,0.190426,2.129192,-0.664368,0.132969,2.096769,-0.641111,0.024752,2.038240,-0.620090,-0.082073,1.976402,-0.592903,-0.221154,1.894385,-0.601921,-0.362886,1.803441,-0.592150,-0.416757,1.834628,-0.641136,-0.407337,1.824804,-0.569180,-0.387365,1.923691,-0.683481,-0.365385,1.900770,-0.561643,-0.209672,1.981417,-0.678049,-0.199364,1.925351,-0.479456,-0.217489,2.041047,-0.765651,-0.195017,1.873597,-0.416652,-0.045121,2.187805,-0.852075,-0.055850,2.041991,-0.441116,0.188532,2.188728,-0.903779,0.116146,2.193440,-0.608315,0.240754,2.193197,-0.772630,0.241096,2.122179,-0.602311,0.685005,2.204012,-0.793514,0.683244,2.082415,-0.673197,1.063803,2.328693,-0.812306,1.048675,2.256097,-0.656623,1.148626,2.200097,-0.774951,1.140331,2.139829,-0.611006,1.142437,2.265447,-0.846219,1.132641,2.175209,-0.705032,1.109895,2.390719,-0.813466,1.090672,2.328346,-0.525102,0.250873,2.162522,-0.847232,0.201079,2.228307,-0.486349,0.265423,2.161835,-0.887638,0.204047,2.219790,-0.500206,0.330910,2.169524,-0.902110,0.257095,2.258728,-0.460752,0.279516,2.212503,-0.926111,0.183142,2.258569
3209,109.539210,0,OK,96.06,-0.677612,0.175789,2.135606,-0.663794,0.118180,2.103422,-0.640927,0.010271,2.044176,-0.619663,-0.095938,1.981366,-0.591902,-0.234176,1.898125,-0.601262,-0.376523,1.808182,-0.590962,-0.430153,1.839611,-0.640082,-0.420990,1.830221,-0.567217,-0.400100,1.928249,-0.681830,-0.378721,1.906341,-0.562312,-0.224051,1.985906,-0.677484,-0.212105,1.927658,-0.481499,-0.234227,2.047038,-0.763752,-0.206930,1.873783,-0.425239,-0.070208,2.205548,-0.854508,-0.068119,2.040179,-0.453751,0.162975,2.203195,-0.904848,0.107590,2.187778,-0.608050,0.225614,2.200419,-0.771463,0.227230,2.127366,-0.603182,0.669849,2.212410,-0.785180,0.669963,2.091148,-0.673369,1.050697,2.331098,-0.803803,1.039137,2.256743,-0.655581,1.134971,2.202303,-0.760428,1.129035,2.141195,-0.610679,1.129201,2.268185,-0.833118,1.122912,2.173885,-0.706011,1.096990,2.392552,-0.806978,1.081826,2.328526,-0.537692,0.222890,2.171715,-0.845151,0.192201,2.217847,-0.499355,0.238456,2.173122,-0.885322,0.196262,2.208690,-0.515331,0.303604,2.179460,-0.897936,0.252232,2.244019,-0.477082,0.253568,2.225050,-0.924974,0.179458,2.248267
3210,109.576732,0,OK,97.26,-0.677707,0.173601,2.137936,-0.663969,0.115854,2.105967,-0.641403,0.008196,2.046149,-0.619886,-0.097516,1.982593,-0.591598,-0.235086,1.898429,-0.600403,-0.377387,1.808357,-0.589361,-0.430966,1.839622,-0.638637,-0.422236,1.830647,-0.565166,-0.400822,1.928108,-0.680143,-0.380452,1.907166,-0.563442,-0.226043,1.986798,-0.677527,-0.212753,1.926730,-0.483872,-0.238226,2.049180,-0.762590,-0.206865,1.871043,-0.436626,-0.082951,2.219034,-0.859275,-0.064753,2.031198,-0.467613,0.149884,2.214514,-0.906338,0.119556,2.169068,-0.608486,0.222983,2.203450,-0.771078,0.225728,2.128618,-0.604642,0.667200,2.216431,-0.777166,0.668966,2.096758,-0.674520,1.049393,2.330902,-0.794237,1.040698,2.256703,-0.656059,1.133662,2.202198,-0.744885,1.129295,2.142555,-0.611678,1.128147,2.268455,-0.818844,1.124686,2.172537,-0.707887,1.095575,2.392050,-0.799258,1.083725,2.328177,-0.550325,0.208277,2.177420,-0.843861,0.203822,2.194023,-0.512423,0.224490,2.181235,-0.883659,0.208731,2.183727,-0.529855,0.289380,2.186251,-0.894669,0.267648,2.214506,-0.493810,0.240139,2.234430,-0.924681,0.196501,2.223584
3211,109.605224,0,OK,97.35,-0.677930,0.175426,2.138724,-0.664267,0.117558,2.106942,-0.641920,0.010107,2.046673,-0.620139,-0.095207,1.982547,-0.591347,-0.232243,1.897685,-0.597522,-0.370989,1.802021,-0.585251,-0.425529,1.831087,-0.634731,-0.417482,1.822610,-0.561361,-0.398441,1.920637,-0.676814,-0.379665,1.900857,-0.564405,-0.224051,1.986513,-0.677556,-0.209697,1.924945,-0.485972,-0.237979,2.049962,-0.761608,-0.203228,1.867806,-0.450149,-0.091871,2.230412,-0.866306,-0.050585,2.012484,-0.481241,0.140911,2.224181,-0.906112,0.149293,2.129349,-0.609011,0.224423,2.204841,-0.770867,0.228151,2.128474,-0.605030,0.668619,2.218510,-0.770706,0.671731,2.101106,-0.674252,1.051968,2.329461,-0.786550,1.045273,2.256905,-0.654547,1.136600,2.201180,-0.731807,1.132997,2.144557,-0.610944,1.131086,2.267951,-0.806838,1.129587,2.171918,-0.708512,1.097890,2.390309,-0.793394,1.088422,2.328155,-0.561068,0.198898,2.180685,-0.839235,0.231779,2.148064,-0.523622,0.215256,2.187330,-0.878168,0.237970,2.135420,-0.541598,0.280100,2.190784,-0.886476,0.300484,2.159143,-0.509177,0.231134,2.241738,-0.921495,0.232755,2.174364
3212,109.646347,0,OK,96.60,-0.677363,0.195544,2.141526,-0.663890,0.137739,2.109550,-0.642147,0.030380,2.048897,-0.620892,-0.074912,1.984559,-0.592782,-0.211922,1.899426,-0.593638,-0.351056,1.804132,-0.579657,-0.405062,1.833423,-0.629337,-0.398749,1.824651,-0.557214,-0.376924,1.923024,-0.673134,-0.362193,1.902557,-0.567278,-0.204645,1.988758,-0.679090,-0.188158,1.925305,-0.490406,-0.221106,2.053498,-0.761841,-0.180357,1.866459,-0.465714,-0.086196,2.244240,-0.876805,-0.014310,1.986480,-0.493072,0.146966,2.235271,-0.908612,0.200497,2.076142,-0.608786,0.243420,2.208812,-0.769623,0.249281,2.130451,-0.601980,0.687641,2.220345,-0.767688,0.693244,2.110325,-0.672097,1.071674,2.328331,-0.786709,1.068438,2.261738,-0.649763,1.157210,2.201084,-0.726788,1.155537,2.151566,-0.607871,1.151666,2.268939,-0.802919,1.152633,2.175763,-0.708314,1.116959,2.388520,-0.796283,1.111821,2.332529,-0.568278,0.205214,2.184497,-0.837833,0.280401,2.091393,-0.531334,0.221261,2.194070,-0.875020,0.287391,2.074591,-0.548779,0.286332,2.195199,-0.880814,0.352692,2.090148,-0.521330,0.237705,2.249301,-0.921739,0.289545,2.109715
3213,109.674347,0,OK,97.88,-0.676031,0.217231,2.141737,-0.662805,0.159465,2.109586,-0.641757,0.051955,2.048956,-0.621307,-0.053672,1.984907,-0.594252,-0.190944,1.899855,-0.588258,-0.331476,1.806824,-0.572616,-0.384427,1.837181,-0.622368,-0.380208,1.827602,-0.552624,-0.354033,1.926626,-0.668713,-0.344188,1.904274,-0.570157,-0.184378,1.989631,-0.680543,-0.165670,1.924324,-0.494781,-0.203535,2.055379,-0.762039,-0.156546,1.863938,-0.480350,-0.078984,2.254055,-0.884545,0.018379,1.961851,-0.502162,0.154167,2.235131,-0.910576,0.241262,2.031410,-0.607831,0.263864,2.210266,-0.767478,0.272142,2.129722,-0.596413,0.708086,2.217282,-0.766784,0.716443,2.119329,-0.669313,1.092178,2.323193,-0.790783,1.092047,2.269010,-0.643705,1.179260,2.197623,-0.726881,1.179475,2.161365,-0.604187,1.173656,2.266883,-0.803860,1.176440,2.182697,-0.708317,1.136350,2.382461,-0.803038,1.135245,2.339500,-0.571760,0.210643,2.175185,-0.838460,0.319930,2.046825,-0.535409,0.226624,2.186901,-0.873749,0.326694,2.026258,-0.551573,0.291919,2.183025,-0.878433,0.393170,2.036199,-0.529640,0.245980,2.241793,-0.923244,0.333053,2.056767
3214,109.718347,0,OK,97.78,-0.678122,0.231549,2.144377,-0.665184,0.173667,2.112317,-0.644962,0.065546,2.052495,-0.625683,-0.040954,1.989540,-0.600228,-0.179346,1.905818,-0.587549,-0.321713,1.816314,-0.570590,-0.373341,1.848205,-0.620279,-0.371140,1.837664,-0.553323,-0.340160,1.937225,-0.669262,-0.335024,1.912631,-0.577298,-0.172640,1.995889,-0.686325,-0.152144,1.928860,-0.503282,-0.193930,2.062521,-0.766755,-0.142060,1.867209,-0.495888,-0.074901,2.264933,-0.892448,0.037126,1.952573,-0.507150,0.154935,2.217589,-0.915319,0.263173,2.012345,-0.610318,0.277185,2.213962,-0.768670,0.287658,2.131146,-0.592338,0.721244,2.213639,-0.770301,0.732078,2.131393,-0.668405,1.105575,2.316410,-0.799271,1.106761,2.282496,-0.639142,1.193906,2.192522,-0.732623,1.195364,2.177510,-0.602287,1.188354,2.263238,-0.810174,1.191863,2.196577,-0.710318,1.148774,2.374395,-0.813726,1.149293,2.352975,-0.569322,0.204474,2.144737,-0.843996,0.342313,2.028986,-0.533196,0.220642,2.156879,-0.878104,0.348379,2.006317,-0.545830,0.285202,2.142312,-0.883194,0.415154,2.013737,-0.530538,0.247685,2.208674,-0.929170,0.355770,2.033861
3215,109.746426,0,OK,97.31,-0.678972,0.234163,2.145422,-0.666293,0.176179,2.113443,-0.646802,0.067536,2.054331,-0.628570,-0.039708,1.992332,-0.604546,-0.179056,1.909782,-0.587427,-0.323213,1.823959,-0.570039,-0.373721,1.857375,-0.619560,-0.372772,1.845902,-0.555060,-0.338105,1.945867,-0.670609,-0.335889,1.919097,-0.582563,-0.172169,2.000075,-0.690421,-0.150218,1.931630,-0.509693,-0.195204,2.067387,-0.770020,-0.139296,1.869050,-0.507693,-0.075992,2.269816,-0.897328,0.040691,1.950230,-0.507026,0.140901,2.179536,-0.918772,0.267485,2.007658,-0.611522,0.278942,2.215902,-0.768710,0.291309,2.131154,-0.587703,0.722593,2.205017,-0.772354,0.735649,2.138959,-0.665188,1.108754,2.299541,-0.804563,1.110030,2.290153,-0.632784,1.196305,2.175882,-0.736361,1.199134,2.186599,-0.598180,1.191719,2.247795,-0.814222,1.195348,2.204299,-0.709361,1.152034,2.355761,-0.820372,1.152314,2.360490,-0.561701,0.176093,2.093518,-0.849765,0.348374,2.025601,-0.525409,0.192800,2.104370,-0.883342,0.353469,2.001924,-0.533171,0.253098,2.075323,-0.890155,0.420168,2.008600,-0.524090,0.230420,2.149137,-0.935327,0.359915,2.027946
3216,109.785427,0,OK,97.18,-0.682702,0.228964,2.140269,-0.670219,0.170741,2.108650,-0.651217,0.061127,2.051195,-0.633830,-0.047423,1.991260,-0.611041,-0.188498,1.911336,-0.592153,-0.334069,1.828315,-0.575231,-0.383953,1.862889,-0.624551,-0.383320,1.850560,-0.561841,-0.346783,1.950997,-0.676921,-0.345307,1.922227,-0.589486,-0.180272,2.001620,-0.696680,-0.158240,1.932165,-0.517232,-0.203771,2.069432,-0.775890,-0.147513,1.869060,-0.516015,-0.082502,2.270643,-0.902515,0.032836,1.950508,-0.504951,0.106821,2.131979,-0.922251,0.259560,2.008816,-0.615596,0.273398,2.211294,-0.771752,0.286876,2.124824,-0.585619,0.716306,2.190163,-0.776480,0.730955,2.141674,-0.660205,1.105292,2.274928,-0.810384,1.104312,2.295016,-0.625739,1.190817,2.150411,-0.741230,1.194197,2.192776,-0.592341,1.187418,2.222958,-0.819263,1.190207,2.209656,-0.705312,1.149474,2.329686,-0.826957,1.146095,2.365476,-0.554891,0.121921,2.037614,-0.855218,0.341834,2.027909,-0.517937,0.138859,2.045456,-0.888720,0.346359,2.004009,-0.521083,0.190141,2.001865,-0.897080,0.412835,2.011138,-0.515504,0.186480,2.079329,-0.941032,0.351436,2.029673
3217,109.811424,0,OK,97.19,-0.685521,0.216556,2.133352,-0.673136,0.158054,2.102214,-0.654434,0.047432,2.046621,-0.637672,-0.062381,1.988848,-0.615822,-0.205193,1.911800,-0.596829,-0.351236,1.829635,-0.580880,-0.401124,1.864661,-0.629990,-0.400129,1.851540,-0.568590,-0.363728,1.952833,-0.683179,-0.361406,1.922217,-0.594270,-0.195302,2.001918,-0.701260,-0.173921,1.931945,-0.522157,-0.218607,2.069947,-0.780461,-0.163870,1.868719,-0.518354,-0.095725,2.270144,-0.906168,0.015545,1.953580,-0.502815,0.075682,2.110233,-0.925332,0.241415,2.015294,-0.618709,0.261065,2.204607,-0.774104,0.274886,2.116832,-0.585067,0.703302,2.176207,-0.779733,0.718553,2.142137,-0.653122,1.095517,2.251004,-0.814097,1.091011,2.297548,-0.618245,1.178237,2.124719,-0.744759,1.181559,2.196020,-0.584716,1.176029,2.197251,-0.822825,1.177447,2.212719,-0.697751,1.141156,2.304953,-0.830818,1.132341,2.368240,-0.550903,0.081225,2.013881,-0.860274,0.324947,2.035711,-0.513324,0.097393,2.020235,-0.894018,0.329111,2.012088,-0.513652,0.143028,1.970665,-0.904002,0.395197,2.020622,-0.509163,0.148661,2.048081,-0.946291,0.332345,2.038129
3218,109.842370,0,OK,96.98,-0.689001,0.203709,2.127264,-0.676620,0.144894,2.096718,-0.657958,0.033362,2.042960,-0.641470,-0.077507,1.987161,-0.620097,-0.221791,1.912765,-0.601691,-0.367821,1.830444,-0.586741,-0.417975,1.865531,-0.635667,-0.416399,1.851795,-0.575150,-0.380948,1.953953,-0.689310,-0.377270,1.921904,-0.598272,-0.210239,2.002619,-0.705421,-0.189985,1.932555,-0.525915,-0.232976,2.070581,-0.784903,-0.180920,1.869533,-0.516769,-0.109620,2.270314,-0.909216,-0.003797,1.961005,-0.500953,0.054555,2.103012,-0.928901,0.220215,2.029006,-0.622410,0.248693,2.198428,-0.777354,0.262110,2.109796,-0.587963,0.690667,2.167050,-0.783530,0.705420,2.140633,-0.647224,1.085961,2.232543,-0.816894,1.077886,2.296244,-0.613154,1.165728,2.104156,-0.748104,1.168628,2.194516,-0.578541,1.164440,2.176199,-0.826070,1.164533,2.211679,-0.690372,1.133262,2.286266,-0.833155,1.119057,2.367136,-0.549033,0.058212,2.006565,-0.865553,0.304569,2.051334,-0.510957,0.073417,2.012317,-0.899804,0.308728,2.028452,-0.509965,0.117275,1.961176,-0.911248,0.374194,2.039542,-0.505153,0.125474,2.038344,-0.951669,0.309715,2.055473
3219,109.875371,0,OK,96.79,-0.691649,0.199050,2.124251,-0.679149,0.139952,2.094307,-0.660183,0.027800,2.041965,-0.643534,-0.083723,1.987533,-0.622037,-0.228935,1.915000,-0.604556,-0.374402,1.831492,-0.590497,-0.425046,1.866242,-0.639275,-0.422781,1.852085,-0.579285,-0.388971,1.955105,-0.693101,-0.383685,1.922072,-0.599761,-0.216073,2.004565,-0.707368,-0.197170,1.934828,-0.526843,-0.238101,2.072162,-0.787345,-0.189181,1.872287,-0.510220,-0.115358,2.271790,-0.910236,-0.015814,1.972461,-0.497505,0.048352,2.103770,-0.931449,0.205394,2.048689,-0.625236,0.244808,2.195087,-0.780036,0.257177,2.106051,-0.591611,0.686897,2.164443,-0.787791,0.700309,2.139009,-0.642462,1.084472,2.222817,-0.820455,1.072799,2.294711,-0.609682,1.162051,2.092764,-0.753189,1.164135,2.192498,-0.573721,1.161178,2.164151,-0.830932,1.159708,2.210566,-0.683876,1.133104,2.276715,-0.836019,1.113665,2.365935,-0.546955,0.054577,2.008152,-0.869450,0.290157,2.073147,-0.508478,0.068875,2.013549,-0.904375,0.294508,2.051345,-0.507322,0.113518,1.963096,-0.916993,0.359135,2.065627,-0.501164,0.120373,2.040299,-0.955521,0.293080,2.079684
3220,109.905635,0,OK,95.81,-0.692199,0.199365,2.123584,-0.679572,0.140024,2.094178,-0.660269,0.027370,2.043051,-0.643381,-0.084676,1.989779,-0.621638,-0.230633,1.918833,-0.604461,-0.374979,1.833340,-0.590984,-0.426214,1.867449,-0.639640,-0.423427,1.852969,-0.580203,-0.391509,1.956909,-0.693735,-0.385007,1.923122,-0.598952,-0.216632,2.008124,-0.707000,-0.199000,1.938736,-0.525497,-0.237796,2.075413,-0.787462,-0.191999,1.876702,-0.498634,-0.113053,2.272672,-0.908625,-0.022583,1.985382,-0.490573,0.053310,2.106986,-0.932957,0.195426,2.069485,-0.625930,0.245859,2.194075,-0.780662,0.257183,2.104783,-0.593901,0.688039,2.163036,-0.790270,0.700248,2.138164,-0.638474,1.087394,2.213906,-0.822724,1.072676,2.294056,-0.606943,1.162902,2.082335,-0.757507,1.164760,2.191188,-0.569876,1.162592,2.153158,-0.834948,1.159809,2.210379,-0.678532,1.137166,2.267789,-0.837480,1.113206,2.365644,-0.542523,0.064886,2.013209,-0.872426,0.280855,2.095272,-0.503605,0.078123,2.018127,-0.908141,0.285080,2.074763,-0.502874,0.124972,1.969707,-0.921969,0.348746,2.091942,-0.494414,0.128193,2.046930,-0.958287,0.281177,2.104616
3221,109.938146,0,OK,95.74,-0.691143,0.212456,2.121431,-0.678280,0.152863,2.092644,-0.658445,0.039799,2.042637,-0.641198,-0.072793,1.990646,-0.619056,-0.219556,1.921511,-0.604614,-0.363707,1.835186,-0.591897,-0.415347,1.868974,-0.640546,-0.411657,1.854673,-0.580235,-0.381316,1.958583,-0.693750,-0.372706,1.925214,-0.595578,-0.204143,2.010363,-0.704453,-0.188291,1.941843,-0.521213,-0.223979,2.077055,-0.785704,-0.182614,1.880709,-0.483576,-0.097143,2.271193,-0.905567,-0.017580,1.997285,-0.481911,0.079776,2.116629,-0.933804,0.197043,2.088569,-0.624924,0.260083,2.191209,-0.779975,0.269584,2.102257,-0.595782,0.702804,2.165502,-0.794740,0.712747,2.132271,-0.637885,1.102345,2.217014,-0.829353,1.082675,2.293559,-0.607871,1.178593,2.085514,-0.769358,1.177722,2.190209,-0.569853,1.177703,2.155827,-0.846021,1.170880,2.211795,-0.677041,1.151903,2.271750,-0.842580,1.121734,2.366255,-0.536798,0.102048,2.026527,-0.874968,0.283437,2.115055,-0.497503,0.114125,2.031432,-0.911487,0.287206,2.095919,-0.497569,0.165863,1.988270,-0.926587,0.349844,2.115624,-0.486435,0.160694,2.065045,-0.960422,0.280825,2.127315
3222,109.974147,0,OK,97.48,-0.686200,0.233394,2.117681,-0.673022,0.173571,2.089519,-0.652597,0.060163,2.040539,-0.634921,-0.052993,1.989935,-0.612352,-0.200677,1.922931,-0.602130,-0.345391,1.836947,-0.590441,-0.397232,1.870799,-0.639090,-0.392380,1.856849,-0.577268,-0.363240,1.960213,-0.690782,-0.351919,1.927663,-0.588144,-0.183677,2.011297,-0.697781,-0.169711,1.943586,-0.512944,-0.201927,2.077503,-0.779701,-0.165407,1.883237,-0.466949,-0.069832,2.266259,-0.898526,-0.002982,2.004449,-0.469704,0.120268,2.128244,-0.931546,0.209216,2.099713,-0.620047,0.282283,2.186644,-0.775516,0.289662,2.098223,-0.594402,0.725614,2.168967,-0.798476,0.732910,2.120948,-0.637436,1.124288,2.226117,-0.836873,1.099150,2.289629,-0.608124,1.202855,2.095829,-0.784237,1.198041,2.185876,-0.569806,1.200824,2.165956,-0.859659,1.188440,2.210562,-0.676453,1.172816,2.281865,-0.848083,1.136313,2.363645,-0.526456,0.155843,2.043742,-0.874900,0.297237,2.125607,-0.486806,0.166457,2.049153,-0.912063,0.299991,2.107569,-0.486937,0.223720,2.013646,-0.928680,0.361845,2.128492,-0.473910,0.207672,2.088599,-0.959827,0.291585,2.140265
