frame,timestamp_s,body_id,tracking_state,confidence,joint_00_x,joint_00_y,joint_00_z,joint_01_x,joint_01_y,joint_01_z,joint_02_x,joint_02_y,joint_02_z,joint_03_x,joint_03_y,joint_03_z,joint_04_x,joint_04_y,joint_04_z,joint_05_x,joint_05_y,joint_05_z,joint_06_x,joint_06_y,joint_06_z,joint_07_x,joint_07_y,joint_07_z,joint_08_x,joint_08_y,joint_08_z,joint_09_x,joint_09_y,joint_09_z,joint_10_x,joint_10_y,joint_10_z,joint_11_x,joint_11_y,joint_11_z,joint_12_x,joint_12_y,joint_12_z,joint_13_x,joint_13_y,joint_13_z,joint_14_x,joint_14_y,joint_14_z,joint_15_x,joint_15_y,joint_15_z,joint_16_x,joint_16_y,joint_16_z,joint_17_x,joint_17_y,joint_17_z,joint_18_x,joint_18_y,joint_18_z,joint_19_x,joint_19_y,joint_19_z,joint_20_x,joint_20_y,joint_20_z,joint_21_x,joint_21_y,joint_21_z,joint_22_x,joint_22_y,joint_22_z,joint_23_x,joint_23_y,joint_23_z,joint_24_x,joint_24_y,joint_24_z,joint_25_x,joint_25_y,joint_25_z,joint_26_x,joint_26_y,joint_26_z,joint_27_x,joint_27_y,joint_27_z,joint_28_x,joint_28_y,joint_28_z,joint_29_x,joint_29_y,joint_29_z,joint_30_x,joint_30_y,joint_30_z,joint_31_x,joint_31_y,joint_31_z,joint_32_x,joint_32_y,joint_32_z,joint_33_x,joint_33_y,joint_33_z,joint_34_x,joint_34_y,joint_34_z,joint_35_x,joint_35_y,joint_35_z,joint_36_x,joint_36_y,joint_36_z,joint_37_x,joint_37_y,joint_37_z
1255,42.354752,0,OK,97.27,-0.678812,0.321253,2.103523,-0.673311,0.258650,2.087910,-0.668371,0.142477,2.057230,-0.666037,0.026442,2.025730,-0.663671,-0.125284,1.984449,-0.619603,-0.143153,1.830218,-0.594477,-0.195300,1.814643,-0.640266,-0.191300,1.801097,-0.588503,-0.238791,1.894613,-0.695346,-0.229458,1.863004,-0.632541,-0.098706,2.064745,-0.741350,-0.083738,2.003495,-0.549323,-0.127555,2.109529,-0.829266,-0.066276,1.961913,-0.453404,0.069948,2.247607,-0.925804,0.169115,2.012356,-0.449101,0.328517,2.227693,-0.904162,0.427529,2.017515,-0.605274,0.373669,2.159677,-0.762199,0.380917,2.075321,-0.631284,0.804277,2.213605,-0.815943,0.798629,2.183194,-0.696418,1.185251,2.300865,-0.855349,1.179790,2.284002,-0.655644,1.248221,2.164783,-0.809266,1.250100,2.155971,-0.621187,1.250679,2.236781,-0.883925,1.239474,2.182241,-0.735152,1.239588,2.350229,-0.872981,1.233185,2.345056,-0.537987,0.407091,2.233932,-0.833306,0.515578,2.054125,-0.494945,0.420543,2.233321,-0.870970,0.524086,2.030822,-0.503727,0.486751,2.266254,-0.882362,0.594048,2.053645,-0.460193,0.415846,2.286922,-0.927404,0.521474,2.061009
1256,42.386734,0,OK,97.44,-0.679769,0.324047,2.103269,-0.674559,0.261639,2.086802,-0.669929,0.145925,2.054388,-0.667871,0.030298,2.021402,-0.665908,-0.120923,1.978285,-0.621113,-0.138179,1.824194,-0.596325,-0.190430,1.808430,-0.642003,-0.185970,1.794652,-0.591161,-0.234472,1.888154,-0.697742,-0.224065,1.856004,-0.634768,-0.095411,2.058922,-0.743483,-0.079386,1.997772,-0.551432,-0.124605,2.103263,-0.831221,-0.060737,1.956331,-0.454548,0.072179,2.241693,-0.926045,0.173724,2.013861,-0.455131,0.330510,2.218494,-0.906387,0.431958,2.028072,-0.606030,0.375326,2.160205,-0.762837,0.384501,2.075817,-0.632936,0.805208,2.219237,-0.817406,0.800482,2.189790,-0.697223,1.185880,2.308421,-0.856704,1.181075,2.292760,-0.656299,1.248435,2.172193,-0.809932,1.249265,2.163836,-0.621676,1.250725,2.244116,-0.884698,1.239617,2.190177,-0.735477,1.240531,2.357811,-0.873941,1.235433,2.353072,-0.544262,0.408855,2.224097,-0.837800,0.520378,2.067964,-0.501292,0.422461,2.222520,-0.875702,0.528776,2.045010,-0.509884,0.489430,2.253932,-0.888882,0.597505,2.070464,-0.465740,0.419235,2.275704,-0.932011,0.523556,2.075092
1257,42.417246,0,OK,97.35,-0.681125,0.326394,2.104216,-0.676166,0.264185,2.086939,-0.671831,0.148928,2.052895,-0.670053,0.033712,2.018486,-0.668360,-0.116996,1.973597,-0.622784,-0.133908,1.819697,-0.598205,-0.186239,1.803870,-0.643777,-0.181463,1.789850,-0.593748,-0.230620,1.883449,-0.700082,-0.219478,1.850734,-0.637225,-0.092494,2.054549,-0.745866,-0.075537,1.993520,-0.553755,-0.121963,2.098454,-0.833450,-0.055718,1.952295,-0.455739,0.073922,2.237361,-0.926328,0.177649,2.016998,-0.460630,0.332027,2.212244,-0.909360,0.435377,2.040698,-0.607193,0.376623,2.161833,-0.763932,0.387543,2.077529,-0.634578,0.805791,2.225649,-0.818602,0.802297,2.195843,-0.697632,1.186224,2.316714,-0.857425,1.182490,2.300454,-0.656914,1.248354,2.180230,-0.810386,1.248388,2.170440,-0.621938,1.250473,2.251987,-0.885170,1.239738,2.197076,-0.735271,1.241191,2.366227,-0.874088,1.237871,2.359993,-0.549839,0.410274,2.217998,-0.842943,0.523609,2.084488,-0.506933,0.423940,2.215479,-0.881007,0.532082,2.061831,-0.515160,0.491413,2.245895,-0.895848,0.599326,2.090172,-0.470499,0.421687,2.268115,-0.937212,0.524245,2.091537
1258,42.451246,0,OK,97.45,-0.682362,0.328396,2.105764,-0.677603,0.266384,2.087740,-0.673486,0.151572,2.052198,-0.671929,0.036787,2.016366,-0.670448,-0.113364,1.969642,-0.623944,-0.129785,1.815967,-0.599457,-0.182138,1.800073,-0.644919,-0.177134,1.785780,-0.595676,-0.226877,1.879486,-0.701756,-0.215199,1.846137,-0.639335,-0.089903,2.050910,-0.747902,-0.072024,1.990012,-0.555751,-0.119699,2.094377,-0.835307,-0.051010,1.948998,-0.456549,0.075279,2.233718,-0.926352,0.181147,2.020324,-0.465424,0.333115,2.206967,-0.912786,0.438035,2.053456,-0.608264,0.377695,2.163967,-0.764981,0.390123,2.079830,-0.635780,0.806237,2.231802,-0.819411,0.803877,2.201699,-0.697308,1.186592,2.324222,-0.857689,1.183636,2.308073,-0.656938,1.248075,2.187343,-0.810779,1.247372,2.176939,-0.621523,1.250115,2.258887,-0.885498,1.239641,2.204034,-0.734245,1.241962,2.373815,-0.873672,1.239960,2.366908,-0.554787,0.411144,2.213256,-0.848451,0.525637,2.101423,-0.511975,0.424913,2.209853,-0.886600,0.534291,2.078979,-0.519920,0.492729,2.239575,-0.902994,0.599883,2.110194,-0.474660,0.423422,2.261895,-0.942738,0.523950,2.108040
1259,42.488248,0,OK,97.32,-0.684316,0.330471,2.107621,-0.679693,0.268646,2.088927,-0.675624,0.154242,2.052090,-0.674104,0.039861,2.014986,-0.672616,-0.109759,1.966588,-0.625287,-0.124874,1.813031,-0.600825,-0.177134,1.796794,-0.646196,-0.171897,1.782294,-0.597588,-0.222607,1.875813,-0.703453,-0.210387,1.841980,-0.641541,-0.087211,2.048129,-0.750076,-0.068640,1.987380,-0.557807,-0.117234,2.091148,-0.837335,-0.046629,1.946580,-0.457285,0.077008,2.230571,-0.926910,0.184612,2.022587,-0.469788,0.334545,2.202427,-0.916296,0.440590,2.063035,-0.610102,0.378980,2.166336,-0.766809,0.392649,2.082376,-0.637446,0.807021,2.237328,-0.820644,0.805787,2.206575,-0.697098,1.187549,2.330267,-0.858223,1.185258,2.314215,-0.656892,1.247962,2.192865,-0.811581,1.246664,2.181879,-0.621093,1.250059,2.264215,-0.886204,1.239879,2.209487,-0.733289,1.243499,2.379758,-0.873487,1.242580,2.372272,-0.559363,0.412231,2.209855,-0.853543,0.527223,2.114715,-0.516685,0.426160,2.205534,-0.891656,0.536179,2.092327,-0.524365,0.494157,2.234909,-0.909194,0.600322,2.125846,-0.478378,0.425213,2.256864,-0.947841,0.523976,2.120564
1260,42.522792,0,OK,97.07,-0.687192,0.332478,2.108516,-0.682646,0.270825,2.089246,-0.678357,0.156760,2.051394,-0.676540,0.042711,2.013296,-0.674641,-0.106481,1.963607,-0.626855,-0.119848,1.810030,-0.602261,-0.171888,1.793294,-0.647599,-0.166568,1.778725,-0.599169,-0.218212,1.871824,-0.704959,-0.205799,1.837827,-0.643585,-0.084547,2.045323,-0.752208,-0.065771,1.984796,-0.559599,-0.114547,2.087865,-0.839429,-0.043186,1.944226,-0.457827,0.079612,2.226494,-0.927957,0.187854,2.022054,-0.474083,0.336761,2.196767,-0.918908,0.443284,2.066178,-0.612915,0.380345,2.167678,-0.769607,0.394992,2.083854,-0.640095,0.807882,2.241702,-0.822892,0.807656,2.209852,-0.697520,1.188764,2.334589,-0.859929,1.186812,2.318782,-0.657285,1.247927,2.196652,-0.813392,1.246324,2.185548,-0.621180,1.250120,2.267845,-0.887951,1.240374,2.213521,-0.732966,1.245370,2.383872,-0.874578,1.244922,2.376212,-0.564167,0.413700,2.205675,-0.856870,0.528791,2.120527,-0.521720,0.427978,2.200336,-0.894827,0.538187,2.098054,-0.529366,0.496090,2.229453,-0.912853,0.601416,2.133020,-0.482295,0.427694,2.250820,-0.951201,0.525106,2.125510
1261,42.560780,0,OK,97.04,-0.690704,0.336212,2.110354,-0.686164,0.274718,2.090580,-0.681421,0.160928,2.051964,-0.679060,0.047142,2.013116,-0.676434,-0.101681,1.962366,-0.628535,-0.112770,1.808643,-0.603778,-0.164499,1.791199,-0.649125,-0.159112,1.776681,-0.600586,-0.211901,1.869078,-0.706397,-0.199331,1.835202,-0.645403,-0.080165,2.044203,-0.754190,-0.061530,1.983926,-0.561035,-0.109938,2.086143,-0.841374,-0.038579,1.943483,-0.457836,0.084383,2.223486,-0.929000,0.192631,2.021826,-0.477601,0.341146,2.192569,-0.920527,0.447755,2.067802,-0.616443,0.383573,2.169941,-0.773093,0.398946,2.086169,-0.643466,0.810539,2.247247,-0.826278,0.811176,2.213621,-0.698862,1.191608,2.340598,-0.863474,1.189658,2.324815,-0.658518,1.249697,2.202238,-0.817050,1.247987,2.191020,-0.622165,1.251907,2.273304,-0.891550,1.242610,2.219261,-0.733616,1.248791,2.389707,-0.877656,1.248248,2.381874,-0.568360,0.417031,2.203449,-0.858910,0.532287,2.124120,-0.526217,0.431800,2.197135,-0.896688,0.542082,2.101517,-0.534002,0.499853,2.226355,-0.914983,0.604697,2.137437,-0.485656,0.432040,2.246711,-0.953279,0.528538,2.128296
1262,42.592762,0,OK,96.83,-0.692542,0.339362,2.111600,-0.687984,0.278000,2.091422,-0.682807,0.164443,2.052181,-0.679920,0.050892,2.012686,-0.676589,-0.097596,1.961003,-0.628636,-0.105964,1.807125,-0.604011,-0.157429,1.788738,-0.649335,-0.151649,1.774299,-0.600992,-0.206275,1.865726,-0.706749,-0.192788,1.832036,-0.645602,-0.076437,2.042949,-0.754529,-0.057970,1.982873,-0.560899,-0.105936,2.084406,-0.841657,-0.034742,1.942468,-0.456193,0.089065,2.219630,-0.928001,0.197014,2.020622,-0.478926,0.345361,2.186928,-0.919575,0.451973,2.067510,-0.618313,0.386340,2.171530,-0.774929,0.402242,2.087794,-0.645794,0.812814,2.251345,-0.826470,0.814114,2.217064,-0.699949,1.194028,2.344828,-0.862337,1.192053,2.330521,-0.659534,1.250942,2.206001,-0.816274,1.249329,2.196147,-0.622976,1.253320,2.276956,-0.890647,1.244636,2.224845,-0.734138,1.251780,2.393668,-0.875772,1.251047,2.387342,-0.570552,0.419923,2.199553,-0.858198,0.535877,2.125019,-0.528788,0.435295,2.192235,-0.895868,0.545926,2.102345,-0.536941,0.503346,2.221358,-0.914313,0.608158,2.138849,-0.487132,0.436352,2.240884,-0.952586,0.532114,2.128713
1263,42.624292,0,OK,96.67,-0.693733,0.350680,2.114231,-0.689100,0.289528,2.093443,-0.683384,0.176265,2.053434,-0.679906,0.062941,2.013339,-0.675842,-0.085275,1.960933,-0.627839,-0.092653,1.807019,-0.603760,-0.144200,1.788147,-0.649004,-0.137784,1.773728,-0.601346,-0.193831,1.864653,-0.706918,-0.178859,1.831010,-0.644942,-0.064360,2.042975,-0.753974,-0.046148,1.983011,-0.559913,-0.093450,2.084051,-0.841053,-0.022735,1.942606,-0.453720,0.101737,2.217839,-0.927334,0.208908,2.021164,-0.478657,0.357735,2.184415,-0.919084,0.463742,2.068759,-0.619617,0.397114,2.174720,-0.776144,0.413729,2.090958,-0.646906,0.822862,2.258381,-0.828793,0.825185,2.221100,-0.700103,1.203605,2.354304,-0.866477,1.201587,2.338988,-0.659558,1.260177,2.215375,-0.819791,1.258942,2.204863,-0.622845,1.262325,2.286258,-0.894268,1.254465,2.233321,-0.733787,1.261616,2.403187,-0.879875,1.260526,2.395875,-0.570904,0.431189,2.198877,-0.857796,0.547385,2.126741,-0.529473,0.447064,2.190781,-0.895546,0.557499,2.104230,-0.537876,0.514985,2.220137,-0.914071,0.619411,2.141234,-0.486911,0.448570,2.238627,-0.952166,0.543342,2.130627
1264,42.658291,0,OK,97.20,-0.694134,0.357970,2.115900,-0.689420,0.296999,2.094607,-0.683230,0.183990,2.053955,-0.679229,0.070867,2.013344,-0.674518,-0.077106,1.960307,-0.626465,-0.082337,1.806322,-0.602897,-0.133796,1.786584,-0.648063,-0.126672,1.772248,-0.601054,-0.184753,1.862231,-0.706439,-0.168129,1.828780,-0.643708,-0.056405,2.042437,-0.752821,-0.038415,1.982553,-0.558397,-0.085062,2.083234,-0.839836,-0.014840,1.942104,-0.451123,0.110915,2.214989,-0.925466,0.217305,2.019887,-0.477257,0.366773,2.181406,-0.916372,0.472202,2.066995,-0.620127,0.403968,2.176855,-0.776581,0.421133,2.093067,-0.647644,0.829056,2.263735,-0.828198,0.832407,2.224191,-0.700726,1.209190,2.362104,-0.865478,1.207797,2.345388,-0.659968,1.265509,2.223135,-0.818545,1.264696,2.211155,-0.623206,1.267490,2.293997,-0.893015,1.260794,2.239714,-0.734084,1.267389,2.410987,-0.878365,1.266880,2.402244,-0.569959,0.439263,2.197715,-0.855019,0.556107,2.124527,-0.528831,0.455575,2.188967,-0.892838,0.566105,2.102080,-0.537393,0.523308,2.218707,-0.911330,0.628126,2.138919,-0.485469,0.457335,2.236080,-0.949374,0.551980,2.128675
1265,42.690297,0,OK,97.59,-0.695531,0.377287,2.119664,-0.690754,0.316575,2.097655,-0.684083,0.203862,2.056261,-0.679521,0.090899,2.015266,-0.674081,-0.056930,1.961901,-0.626068,-0.062481,1.807914,-0.602924,-0.114123,1.788153,-0.648029,-0.106620,1.773819,-0.601504,-0.165130,1.863774,-0.706747,-0.147622,1.830328,-0.643470,-0.036279,2.044118,-0.752585,-0.018640,1.984133,-0.557963,-0.064445,2.084846,-0.839476,0.005069,1.943496,-0.449619,0.131944,2.215104,-0.925464,0.237222,2.020862,-0.474961,0.388064,2.182936,-0.916375,0.492138,2.067871,-0.621639,0.422593,2.181273,-0.777974,0.440676,2.097458,-0.648037,0.846982,2.271838,-0.830488,0.851522,2.229565,-0.701344,1.225827,2.374938,-0.869303,1.225398,2.354887,-0.660155,1.282698,2.236322,-0.821867,1.282391,2.220872,-0.623460,1.284110,2.307232,-0.896413,1.278710,2.249262,-0.734465,1.283925,2.424102,-0.882091,1.284413,2.411835,-0.567535,0.460327,2.200899,-0.855239,0.576539,2.124909,-0.526524,0.476750,2.191816,-0.893197,0.586270,2.102579,-0.534806,0.544228,2.222209,-0.911870,0.648306,2.139301,-0.482628,0.478166,2.238445,-0.949555,0.571932,2.129436
1266,42.723806,0,OK,97.54,-0.696259,0.393436,2.122869,-0.691450,0.332998,2.100124,-0.684374,0.220579,2.058008,-0.679350,0.107736,2.016737,-0.673296,-0.039976,1.963112,-0.625841,-0.047473,1.809035,-0.603094,-0.099469,1.789749,-0.648198,-0.091831,1.775485,-0.601741,-0.149677,1.865905,-0.706984,-0.131853,1.832623,-0.642877,-0.019363,2.045410,-0.751970,-0.002012,1.985301,-0.557223,-0.047068,2.086146,-0.838733,0.021865,1.944490,-0.447720,0.149146,2.215698,-0.926008,0.253456,2.022099,-0.470567,0.405810,2.186103,-0.917770,0.508323,2.069525,-0.622475,0.437969,2.185166,-0.778653,0.457106,2.101293,-0.647783,0.861818,2.278526,-0.832219,0.867381,2.234747,-0.702544,1.238983,2.386892,-0.872770,1.239458,2.364783,-0.660650,1.296574,2.248785,-0.825120,1.296661,2.230933,-0.624218,1.297429,2.319839,-0.899685,1.293138,2.259295,-0.735662,1.296883,2.436290,-0.885388,1.298360,2.421885,-0.562628,0.478403,2.205329,-0.857012,0.593336,2.126057,-0.521576,0.494689,2.196183,-0.895170,0.602712,2.103917,-0.529304,0.561896,2.227313,-0.914147,0.664668,2.140619,-0.477411,0.495378,2.242575,-0.951261,0.587969,2.131115
1267,42.751806,0,OK,97.42,-0.696550,0.398796,2.124652,-0.691705,0.338596,2.101293,-0.684293,0.226430,2.058560,-0.678885,0.113699,2.017035,-0.672319,-0.033897,1.963153,-0.625984,-0.043733,1.808866,-0.603639,-0.096105,1.790133,-0.648802,-0.088426,1.776080,-0.602009,-0.145279,1.866954,-0.707390,-0.127361,1.834164,-0.642073,-0.013343,2.045529,-0.751136,0.003792,1.985303,-0.556371,-0.040738,2.086374,-0.837754,0.027683,1.944192,-0.445568,0.154060,2.216953,-0.927394,0.257900,2.023181,-0.463791,0.411553,2.191653,-0.921603,0.512484,2.072455,-0.622864,0.442683,2.187521,-0.778909,0.462687,2.103603,-0.648028,0.866141,2.282676,-0.832232,0.872437,2.238755,-0.704930,1.241781,2.395154,-0.873012,1.243194,2.372438,-0.662167,1.299413,2.257331,-0.825484,1.299817,2.238299,-0.626086,1.300061,2.328566,-0.899977,1.296753,2.266901,-0.738107,1.299724,2.444461,-0.885145,1.302302,2.429433,-0.555280,0.484548,2.212053,-0.862289,0.598507,2.128991,-0.514058,0.500654,2.203364,-0.900621,0.607232,2.106885,-0.521304,0.567287,2.235818,-0.920645,0.668829,2.143636,-0.470042,0.500024,2.249897,-0.956427,0.591502,2.134115
1268,42.785808,0,OK,95.39,-0.696918,0.388109,2.122392,-0.692062,0.328105,2.098536,-0.684215,0.216298,2.054948,-0.678038,0.103932,2.012547,-0.670221,-0.043137,1.957406,-0.625700,-0.055497,1.802768,-0.603718,-0.108218,1.784593,-0.649019,-0.100625,1.770944,-0.601337,-0.156202,1.862145,-0.707040,-0.138483,1.830296,-0.640616,-0.023128,2.040149,-0.749407,-0.006131,1.979394,-0.555096,-0.050344,2.081493,-0.835770,0.017698,1.937713,-0.444924,0.141093,2.217467,-0.929897,0.244907,2.020119,-0.456526,0.399709,2.201403,-0.928639,0.498686,2.073682,-0.623383,0.431381,2.185860,-0.779145,0.452263,2.101633,-0.646374,0.855259,2.279681,-0.832141,0.861992,2.236974,-0.704868,1.229909,2.394618,-0.872708,1.232592,2.371157,-0.660547,1.286970,2.257050,-0.824776,1.287502,2.236451,-0.625093,1.287567,2.328599,-0.899288,1.285272,2.265082,-0.738134,1.288162,2.443499,-0.884405,1.292362,2.427549,-0.546500,0.474248,2.222925,-0.872275,0.586065,2.131152,-0.504721,0.489587,2.215618,-0.910742,0.593777,2.108904,-0.510890,0.555105,2.250476,-0.932829,0.654462,2.145987,-0.461640,0.486033,2.262888,-0.966180,0.576149,2.135719
1269,42.835330,0,OK,97.52,-0.697344,0.359440,2.116728,-0.692512,0.299598,2.092463,-0.684163,0.188270,2.047759,-0.676868,0.076554,2.003844,-0.667340,-0.069600,1.946580,-0.624770,-0.084525,1.791620,-0.603115,-0.137576,1.774020,-0.648568,-0.130107,1.760814,-0.599860,-0.184318,1.852295,-0.705917,-0.166890,1.821481,-0.638853,-0.050644,2.029961,-0.747044,-0.033493,1.968186,-0.553778,-0.078007,2.072118,-0.832968,-0.009701,1.925588,-0.445788,0.106646,2.218803,-0.934107,0.211621,2.015379,-0.448785,0.365990,2.216255,-0.939888,0.463524,2.076912,-0.624021,0.402079,2.180866,-0.779317,0.423938,2.096031,-0.644151,0.827226,2.269452,-0.831522,0.834409,2.229415,-0.703920,1.201959,2.383459,-0.871113,1.206240,2.360444,-0.657761,1.257523,2.245883,-0.821783,1.258168,2.225062,-0.623084,1.258548,2.317807,-0.896478,1.257303,2.253287,-0.737360,1.260843,2.431456,-0.882445,1.267145,2.415686,-0.536408,0.443146,2.238253,-0.887686,0.552476,2.135880,-0.493772,0.457020,2.233364,-0.926463,0.558751,2.113718,-0.498637,0.520869,2.271383,-0.951373,0.617717,2.151774,-0.452811,0.449187,2.281986,-0.981028,0.538114,2.140177
1270,42.875326,0,OK,97.47,-0.696047,0.316747,2.108737,-0.691273,0.256974,2.084290,-0.682476,0.146116,2.038517,-0.673931,0.035175,1.992898,-0.662565,-0.109883,1.933230,-0.623113,-0.127685,1.777749,-0.601789,-0.181052,1.760709,-0.647503,-0.173837,1.748283,-0.596935,-0.226327,1.839759,-0.703600,-0.209492,1.810766,-0.635272,-0.092173,2.017282,-0.742808,-0.074754,1.954448,-0.550774,-0.119973,2.060306,-0.828306,-0.051213,1.910863,-0.446581,0.050496,2.225712,-0.939911,0.160811,2.010186,-0.437619,0.309290,2.240552,-0.956725,0.409860,2.080663,-0.622902,0.358955,2.173361,-0.777738,0.381551,2.087880,-0.639333,0.785729,2.254585,-0.828822,0.793272,2.217801,-0.699567,1.161122,2.366146,-0.867118,1.166815,2.344264,-0.652581,1.215175,2.228249,-0.816124,1.215867,2.208427,-0.618241,1.216801,2.300323,-0.891034,1.216395,2.236082,-0.733043,1.220584,2.413399,-0.878105,1.228767,2.398399,-0.521319,0.391008,2.261323,-0.909935,0.501221,2.140486,-0.477614,0.402101,2.260291,-0.949249,0.505236,2.118749,-0.481017,0.463779,2.301885,-0.977625,0.561889,2.157879,-0.440941,0.388540,2.311029,-1.002084,0.480674,2.145367
1271,42.909332,0,OK,97.61,-0.692388,0.276343,2.102463,-0.687725,0.216499,2.078171,-0.678739,0.106076,2.031394,-0.669336,-0.004002,1.983891,-0.656813,-0.147792,1.921449,-0.620285,-0.167395,1.765471,-0.598987,-0.220859,1.748708,-0.644974,-0.214060,1.737084,-0.592336,-0.265075,1.828226,-0.699639,-0.249212,1.801103,-0.630496,-0.131687,2.006133,-0.737405,-0.113361,1.942491,-0.546652,-0.160657,2.049662,-0.822475,-0.089873,1.898049,-0.450679,-0.020929,2.245978,-0.949116,0.108172,2.007663,-0.420754,0.232960,2.289797,-0.984313,0.352563,2.087095,-0.619361,0.318439,2.167294,-0.773763,0.341387,2.081125,-0.631549,0.746764,2.240724,-0.823852,0.754981,2.205358,-0.691591,1.122871,2.349959,-0.861261,1.130376,2.326492,-0.644985,1.176142,2.211630,-0.808386,1.177251,2.190605,-0.610473,1.178228,2.283609,-0.883552,1.178950,2.217509,-0.725007,1.182585,2.396938,-0.872069,1.193079,2.379791,-0.496475,0.322570,2.308540,-0.945281,0.447884,2.146301,-0.452024,0.328083,2.313818,-0.985229,0.448154,2.125366,-0.453683,0.385949,2.360666,-1.018100,0.501767,2.165254,-0.424065,0.305736,2.366943,-1.034925,0.418604,2.152942
1272,42.950875,0,OK,97.35,-0.690220,0.241725,2.100292,-0.685701,0.181667,2.076505,-0.676665,0.071613,2.028877,-0.666856,-0.037525,1.979330,-0.653785,-0.179986,1.914020,-0.619373,-0.198886,1.757476,-0.598049,-0.252187,1.740231,-0.644229,-0.245580,1.729282,-0.590053,-0.296633,1.819496,-0.697808,-0.281218,1.793948,-0.628348,-0.165686,1.999295,-0.734568,-0.145925,1.934933,-0.545322,-0.196232,2.043311,-0.819152,-0.122274,1.889656,-0.460659,-0.103267,2.270170,-0.967878,0.053112,2.009637,-0.402110,0.135287,2.353472,-1.035674,0.288680,2.094412,-0.617331,0.284023,2.165146,-0.771200,0.306950,2.078025,-0.623882,0.713690,2.231066,-0.820266,0.722956,2.194361,-0.682520,1.090471,2.338729,-0.857218,1.100138,2.309954,-0.636828,1.143787,2.200112,-0.802887,1.145762,2.174217,-0.601897,1.145958,2.271886,-0.878241,1.148267,2.200523,-0.715769,1.150136,2.385886,-0.867893,1.163242,2.362806,-0.462038,0.235369,2.375995,-1.010022,0.391587,2.147957,-0.418409,0.231374,2.386712,-1.050734,0.384109,2.130045,-0.415637,0.282759,2.440543,-1.089699,0.432758,2.170799,-0.402210,0.198094,2.438994,-1.092470,0.347518,2.162022
1273,42.988378,0,OK,96.71,-0.688941,0.214384,2.099364,-0.684508,0.154015,2.076360,-0.675398,0.044214,2.028164,-0.665418,-0.064061,1.976792,-0.652165,-0.205301,1.908918,-0.620027,-0.219332,1.751381,-0.598183,-0.271797,1.732322,-0.644630,-0.265611,1.722296,-0.588225,-0.318286,1.810181,-0.696602,-0.303852,1.786786,-0.627353,-0.192666,1.994638,-0.733030,-0.171446,1.929848,-0.545095,-0.224792,2.038971,-0.817172,-0.147716,1.883795,-0.457416,-0.169529,2.276739,-0.988199,0.007168,2.002270,-0.371735,0.050098,2.384897,-1.091384,0.232647,2.078344,-0.616256,0.257239,2.164080,-0.769563,0.279608,2.075830,-0.616278,0.687939,2.223237,-0.817734,0.698108,2.183254,-0.672305,1.065469,2.329658,-0.854823,1.076678,2.294170,-0.627532,1.119373,2.190969,-0.799758,1.122424,2.158769,-0.592160,1.121307,2.262535,-0.875197,1.125225,2.184801,-0.705330,1.124913,2.377251,-0.865386,1.139681,2.347163,-0.413173,0.156691,2.417083,-1.083820,0.344199,2.118520,-0.371002,0.144093,2.426941,-1.122989,0.327249,2.103932,-0.359521,0.189025,2.485210,-1.168992,0.372431,2.141191,-0.361254,0.103824,2.475795,-1.155855,0.287713,2.142143
1274,43.025901,0,OK,96.81,-0.686664,0.199070,2.098301,-0.682265,0.138415,2.076059,-0.673140,0.028796,2.027451,-0.663179,-0.078824,1.974715,-0.649992,-0.219082,1.904824,-0.620268,-0.227670,1.746425,-0.598072,-0.279208,1.725350,-0.644753,-0.273323,1.716271,-0.586244,-0.328013,1.801511,-0.695166,-0.314281,1.780327,-0.625610,-0.207800,1.990856,-0.730865,-0.185286,1.925816,-0.544061,-0.241359,2.035437,-0.814579,-0.161637,1.878948,-0.445640,-0.219874,2.274450,-1.002359,-0.022787,1.991796,-0.332408,-0.023439,2.400415,-1.137686,0.188785,2.056601,-0.614233,0.242514,2.162910,-0.766970,0.264219,2.073514,-0.608321,0.673984,2.215827,-0.814955,0.684745,2.172795,-0.661349,1.052502,2.320255,-0.853033,1.064171,2.280403,-0.617290,1.107168,2.181636,-0.797551,1.111478,2.145711,-0.581597,1.108802,2.253049,-0.873064,1.114015,2.171555,-0.694250,1.111655,2.368293,-0.863716,1.126551,2.334105,-0.353500,0.085216,2.443593,-1.153815,0.304337,2.079024,-0.313524,0.065152,2.449388,-1.188582,0.277452,2.068891,-0.291310,0.102358,2.509953,-1.242828,0.317244,2.100828,-0.307801,0.019714,2.494177,-1.211822,0.238410,2.114047
