frame,timestamp_s,body_id,tracking_state,confidence,joint_00_x,joint_00_y,joint_00_z,joint_01_x,joint_01_y,joint_01_z,joint_02_x,joint_02_y,joint_02_z,joint_03_x,joint_03_y,joint_03_z,joint_04_x,joint_04_y,joint_04_z,joint_05_x,joint_05_y,joint_05_z,joint_06_x,joint_06_y,joint_06_z,joint_07_x,joint_07_y,joint_07_z,joint_08_x,joint_08_y,joint_08_z,joint_09_x,joint_09_y,joint_09_z,joint_10_x,joint_10_y,joint_10_z,joint_11_x,joint_11_y,joint_11_z,joint_12_x,joint_12_y,joint_12_z,joint_13_x,joint_13_y,joint_13_z,joint_14_x,joint_14_y,joint_14_z,joint_15_x,joint_15_y,joint_15_z,joint_16_x,joint_16_y,joint_16_z,joint_17_x,joint_17_y,joint_17_z,joint_18_x,joint_18_y,joint_18_z,joint_19_x,joint_19_y,joint_19_z,joint_20_x,joint_20_y,joint_20_z,joint_21_x,joint_21_y,joint_21_z,joint_22_x,joint_22_y,joint_22_z,joint_23_x,joint_23_y,joint_23_z,joint_24_x,joint_24_y,joint_24_z,joint_25_x,joint_25_y,joint_25_z,joint_26_x,joint_26_y,joint_26_z,joint_27_x,joint_27_y,joint_27_z,joint_28_x,joint_28_y,joint_28_z,joint_29_x,joint_29_y,joint_29_z,joint_30_x,joint_30_y,joint_30_z,joint_31_x,joint_31_y,joint_31_z,joint_32_x,joint_32_y,joint_32_z,joint_33_x,joint_33_y,joint_33_z,joint_34_x,joint_34_y,joint_34_z,joint_35_x,joint_35_y,joint_35_z,joint_36_x,joint_36_y,joint_36_z,joint_37_x,joint_37_y,joint_37_z
2187,74.350606,0,OK,96.98,-0.772609,0.256548,2.153411,-0.761376,0.207773,2.112285,-0.738979,0.122742,2.030174,-0.718602,0.038474,1.946762,-0.692509,-0.072007,1.837839,-0.638698,-0.082877,1.686181,-0.614821,-0.135147,1.669208,-0.659343,-0.128238,1.652916,-0.616263,-0.183471,1.746581,-0.720147,-0.167350,1.708566,-0.665195,-0.083656,1.923031,-0.775712,-0.056635,1.869148,-0.580202,-0.119495,1.958739,-0.861333,-0.035790,1.824227,-0.533637,0.057766,2.142484,-0.969776,0.137591,1.984012,-0.520803,0.293944,2.035681,-0.851869,0.361175,2.042833,-0.703517,0.286111,2.228479,-0.861794,0.314225,2.151906,-0.618254,0.710534,2.265898,-0.802725,0.716436,1.998473,-0.742426,1.033267,2.458911,-0.844805,1.093326,2.112548,-0.699970,1.156928,2.375163,-0.778306,1.172366,1.999614,-0.676553,1.130946,2.446841,-0.856122,1.165397,2.015652,-0.798477,1.052474,2.516962,-0.866067,1.141367,2.176739,-0.595184,0.379758,2.000022,-0.750004,0.396349,2.093373,-0.552544,0.389130,2.011711,-0.779808,0.426369,2.077464,-0.561617,0.461026,2.029455,-0.759724,0.484880,2.119170,-0.537236,0.391737,2.073981,-0.832262,0.439431,2.112057
2188,74.391608,0,OK,95.83,-0.770020,0.257668,2.153282,-0.758710,0.208500,2.112647,-0.735783,0.121708,2.032550,-0.713514,0.036097,1.951010,-0.684539,-0.075784,1.844266,-0.629933,-0.086878,1.692910,-0.605142,-0.138876,1.676415,-0.649702,-0.132810,1.659895,-0.606120,-0.186654,1.754134,-0.710093,-0.172499,1.715585,-0.657143,-0.085146,1.929713,-0.768156,-0.061819,1.875130,-0.571242,-0.118151,1.965977,-0.854123,-0.045154,1.829137,-0.526093,0.059648,2.149555,-0.967694,0.126500,1.987213,-0.532326,0.289596,2.029400,-0.857318,0.360266,2.010066,-0.700860,0.288267,2.227870,-0.859411,0.315013,2.151375,-0.615443,0.713376,2.255979,-0.803254,0.719936,2.004105,-0.734999,1.038170,2.448448,-0.847262,1.094934,2.123559,-0.697013,1.162059,2.362908,-0.781353,1.175085,2.011064,-0.670923,1.136700,2.433884,-0.859098,1.167745,2.027281,-0.789401,1.056840,2.508217,-0.868478,1.142391,2.188198,-0.615057,0.367428,1.993821,-0.751783,0.403158,2.044572,-0.572763,0.380665,2.002686,-0.784521,0.430628,2.029869,-0.586640,0.452470,2.017443,-0.762162,0.493317,2.063582,-0.554553,0.387684,2.063824,-0.833017,0.445103,2.069332
2189,74.424125,0,OK,95.96,-0.768014,0.267144,2.160704,-0.756714,0.217255,2.120954,-0.733569,0.127862,2.043837,-0.709985,0.039817,1.965314,-0.678976,-0.075046,1.862376,-0.625807,-0.084337,1.710388,-0.599915,-0.135653,1.693455,-0.644794,-0.130651,1.677449,-0.598835,-0.183666,1.771027,-0.703553,-0.171994,1.733681,-0.650729,-0.080664,1.947874,-0.762691,-0.062079,1.893409,-0.563681,-0.110267,1.984339,-0.849379,-0.050593,1.847185,-0.518359,0.070661,2.164792,-0.965800,0.124428,1.999389,-0.537002,0.296027,2.037457,-0.863375,0.361537,1.974090,-0.698491,0.299590,2.234165,-0.857749,0.323932,2.158340,-0.617546,0.726143,2.251629,-0.802551,0.730677,2.015804,-0.731434,1.052951,2.444127,-0.846713,1.104739,2.138100,-0.699639,1.176662,2.355849,-0.780835,1.184925,2.025611,-0.669703,1.152319,2.425653,-0.858573,1.177611,2.041871,-0.783124,1.071303,2.506351,-0.867868,1.152168,2.202779,-0.624495,0.368938,2.002857,-0.756227,0.411229,1.988864,-0.582555,0.384327,2.009698,-0.791509,0.435547,1.974494,-0.599164,0.455855,2.022895,-0.767747,0.502970,1.995847,-0.562426,0.394028,2.069860,-0.835515,0.454667,2.017116
2190,74.452654,0,OK,96.12,-0.767625,0.272961,2.165862,-0.756357,0.222378,2.126992,-0.733067,0.130727,2.052616,-0.708498,0.040585,1.976823,-0.675956,-0.076860,1.877329,-0.622527,-0.086969,1.725485,-0.595361,-0.137858,1.709275,-0.640347,-0.134200,1.693203,-0.593110,-0.184730,1.787517,-0.698075,-0.176196,1.750016,-0.646946,-0.079181,1.962725,-0.759677,-0.064589,1.908629,-0.558962,-0.105850,1.999207,-0.846956,-0.057622,1.862616,-0.511946,0.080357,2.173758,-0.965379,0.120152,2.010008,-0.538547,0.302525,2.042283,-0.873454,0.354417,1.946590,-0.697752,0.307135,2.238200,-0.857652,0.329264,2.163051,-0.621064,0.734756,2.246186,-0.804522,0.737314,2.023492,-0.729731,1.064768,2.436219,-0.848527,1.110944,2.147157,-0.702379,1.187463,2.345080,-0.783256,1.190682,2.033998,-0.669585,1.164343,2.414009,-0.860907,1.183426,2.050699,-0.779147,1.083595,2.500126,-0.869345,1.158633,2.211755,-0.628597,0.372888,2.008995,-0.767599,0.408838,1.945545,-0.586801,0.389276,2.014207,-0.804942,0.430045,1.931460,-0.604510,0.460704,2.026487,-0.782287,0.500327,1.942115,-0.565030,0.400629,2.073502,-0.845963,0.453062,1.975120
2191,74.484654,0,OK,96.95,-0.767762,0.278736,2.178413,-0.756594,0.227257,2.140706,-0.733357,0.132936,2.069729,-0.708155,0.040073,1.997513,-0.674618,-0.080864,1.902640,-0.623070,-0.093757,1.750358,-0.595354,-0.144606,1.734973,-0.640599,-0.141997,1.719437,-0.591350,-0.189581,1.814252,-0.696922,-0.183493,1.778000,-0.644299,-0.078902,1.987589,-0.758105,-0.068973,1.934703,-0.555201,-0.102221,2.023661,-0.846170,-0.067065,1.889710,-0.506040,0.089387,2.191653,-0.968345,0.113432,2.030587,-0.537944,0.313322,2.064425,-0.886156,0.340000,1.934338,-0.697293,0.315202,2.249033,-0.858205,0.334348,2.175236,-0.627777,0.744117,2.247176,-0.804576,0.741968,2.034616,-0.732002,1.077049,2.434586,-0.844396,1.117247,2.154650,-0.709588,1.198473,2.340447,-0.779482,1.194410,2.039517,-0.673718,1.176734,2.408285,-0.857035,1.188144,2.057054,-0.778843,1.096506,2.500220,-0.864188,1.166240,2.218591,-0.629319,0.383680,2.034957,-0.782813,0.397482,1.920769,-0.587466,0.400215,2.039135,-0.821691,0.415571,1.906489,-0.605145,0.471357,2.053016,-0.801377,0.487353,1.907494,-0.563947,0.410809,2.097901,-0.861213,0.442224,1.949458
2192,74.518737,0,OK,97.63,-0.767600,0.277128,2.189105,-0.756543,0.224762,2.152607,-0.733488,0.127970,2.084977,-0.708006,0.032526,2.016310,-0.673957,-0.091770,1.926076,-0.624101,-0.108805,1.773636,-0.596126,-0.159860,1.759449,-0.641573,-0.158098,1.744389,-0.590793,-0.202395,1.839986,-0.696836,-0.198284,1.804846,-0.642193,-0.085642,2.010295,-0.757070,-0.079962,1.959124,-0.552078,-0.106035,2.045607,-0.845948,-0.082691,1.915803,-0.501118,0.090740,2.206959,-0.972197,0.098203,2.052516,-0.535668,0.317805,2.086128,-0.901422,0.317897,1.933867,-0.696419,0.316031,2.257682,-0.858556,0.331891,2.185811,-0.633948,0.745889,2.246547,-0.805938,0.738820,2.042828,-0.732669,1.083022,2.429370,-0.841594,1.115396,2.160080,-0.713729,1.202438,2.331957,-0.778178,1.190332,2.042665,-0.675375,1.182079,2.398857,-0.855454,1.184869,2.061630,-0.777040,1.103888,2.496275,-0.859952,1.165500,2.223586,-0.627261,0.389374,2.060500,-0.801970,0.379272,1.911270,-0.585211,0.405556,2.064043,-0.842309,0.394143,1.897335,-0.602083,0.476463,2.079976,-0.825893,0.466711,1.891784,-0.560217,0.414648,2.122451,-0.881475,0.422145,1.939769
2193,74.558244,0,OK,97.30,-0.767766,0.274923,2.193769,-0.756819,0.221754,2.158416,-0.733943,0.122896,2.093781,-0.708333,0.025299,2.028260,-0.674014,-0.101810,1.942138,-0.624571,-0.128870,1.791020,-0.597103,-0.180980,1.780043,-0.642556,-0.179735,1.764949,-0.592040,-0.218416,1.863090,-0.698097,-0.215512,1.827870,-0.640990,-0.092127,2.025535,-0.756742,-0.089883,1.976098,-0.550071,-0.110228,2.060024,-0.846283,-0.096445,1.934591,-0.497227,0.089556,2.217014,-0.977417,0.081239,2.070915,-0.532670,0.318845,2.100728,-0.918873,0.295872,1.937284,-0.695953,0.316000,2.260390,-0.859160,0.328947,2.190381,-0.638181,0.746277,2.242262,-0.807865,0.735587,2.046101,-0.732453,1.087307,2.420138,-0.841028,1.111930,2.164821,-0.715017,1.204737,2.320065,-0.779391,1.186294,2.046102,-0.675312,1.185432,2.386488,-0.856350,1.181130,2.066395,-0.775230,1.109699,2.487586,-0.858153,1.162294,2.228466,-0.624412,0.391229,2.078097,-0.824090,0.361777,1.908284,-0.582233,0.407175,2.081137,-0.865695,0.373597,1.895171,-0.598495,0.477855,2.098640,-0.853845,0.446649,1.885718,-0.556113,0.415123,2.139218,-0.905006,0.401267,1.937689
2194,74.591242,0,OK,97.44,-0.765841,0.259810,2.200258,-0.754922,0.205666,2.166408,-0.732399,0.104835,2.104764,-0.707199,0.005458,2.041811,-0.673437,-0.123913,1.958898,-0.623127,-0.157078,1.809291,-0.596243,-0.209894,1.800448,-0.641553,-0.208629,1.784931,-0.592333,-0.244341,1.884840,-0.698056,-0.241391,1.848634,-0.639192,-0.111615,2.041455,-0.755703,-0.111468,1.993782,-0.547684,-0.128526,2.074976,-0.845852,-0.120666,1.954133,-0.493228,0.073123,2.229003,-0.981849,0.052564,2.091422,-0.528847,0.304891,2.117795,-0.936568,0.264723,1.948977,-0.693499,0.303480,2.264619,-0.857714,0.312985,2.196441,-0.641220,0.734047,2.238498,-0.808297,0.719091,2.050017,-0.730942,1.080526,2.408000,-0.840044,1.093823,2.174098,-0.714059,1.194951,2.304413,-0.780465,1.169461,2.055133,-0.673434,1.177100,2.370686,-0.857053,1.164137,2.076745,-0.772367,1.105211,2.475492,-0.855970,1.143485,2.238601,-0.620431,0.378290,2.097963,-0.847750,0.336516,1.915432,-0.578106,0.393905,2.100692,-0.890510,0.345095,1.903574,-0.593640,0.464325,2.119828,-0.884214,0.418585,1.892347,-0.551083,0.400532,2.158524,-0.930231,0.370818,1.946926
2195,74.623246,0,OK,96.81,-0.763359,0.240488,2.203747,-0.752349,0.185445,2.171410,-0.730307,0.082893,2.112493,-0.706037,-0.018061,2.051722,-0.673624,-0.149454,1.971491,-0.621688,-0.187764,1.823680,-0.595312,-0.241129,1.816828,-0.640389,-0.239825,1.800651,-0.592952,-0.273013,1.902278,-0.698133,-0.269971,1.864533,-0.638258,-0.135257,2.053266,-0.755395,-0.135998,2.007158,-0.546405,-0.152007,2.085914,-0.846107,-0.146686,1.969205,-0.489945,0.049250,2.239733,-0.985991,0.021654,2.108656,-0.524249,0.282862,2.132026,-0.953772,0.234395,1.963551,-0.690693,0.286657,2.265964,-0.855717,0.292773,2.199368,-0.643461,0.717392,2.233714,-0.808745,0.698390,2.050802,-0.728872,1.069152,2.394331,-0.841095,1.070573,2.182184,-0.711452,1.180563,2.287596,-0.783014,1.148833,2.064178,-0.670438,1.163916,2.353942,-0.859336,1.142930,2.086566,-0.769318,1.096171,2.461522,-0.856325,1.118817,2.247919,-0.615421,0.357224,2.113965,-0.871395,0.312581,1.927924,-0.572961,0.372483,2.116604,-0.915019,0.318198,1.917531,-0.587821,0.442726,2.136889,-0.914305,0.392037,1.906869,-0.545460,0.378055,2.174323,-0.955020,0.340686,1.962397
2196,74.652758,0,OK,96.69,-0.763298,0.221910,2.202991,-0.752125,0.166095,2.172064,-0.730569,0.062056,2.115628,-0.707337,-0.040315,2.056851,-0.676455,-0.173506,1.979019,-0.622533,-0.216481,1.833215,-0.596279,-0.270125,1.828373,-0.641111,-0.269150,1.811506,-0.595291,-0.299405,1.914776,-0.699899,-0.297130,1.875420,-0.640341,-0.157922,2.060213,-0.757845,-0.158775,2.015049,-0.548482,-0.175278,2.092524,-0.848941,-0.170147,1.978231,-0.489098,0.023053,2.249018,-0.991935,-0.006555,2.120155,-0.520722,0.258331,2.144153,-0.970047,0.209283,1.977721,-0.690539,0.270219,2.263449,-0.856043,0.273434,2.197851,-0.647168,0.701028,2.227033,-0.811026,0.678949,2.048403,-0.728667,1.057739,2.378503,-0.845896,1.047764,2.188359,-0.709600,1.166319,2.269164,-0.788493,1.129761,2.072581,-0.668805,1.150611,2.335873,-0.864718,1.122902,2.095026,-0.768647,1.086955,2.445050,-0.861083,1.093947,2.255567,-0.611314,0.333702,2.127406,-0.893446,0.293315,1.942520,-0.568718,0.348563,2.130119,-0.937582,0.296576,1.933354,-0.582919,0.418644,2.151413,-0.941564,0.370600,1.924928,-0.540993,0.353109,2.187820,-0.977687,0.315292,1.979830
2197,74.683757,0,OK,96.85,-0.762654,0.210292,2.203952,-0.751332,0.153837,2.174267,-0.730372,0.048619,2.119825,-0.708213,-0.054820,2.062524,-0.678826,-0.189362,1.986456,-0.622845,-0.236247,1.842646,-0.596567,-0.290012,1.839620,-0.641150,-0.289470,1.822088,-0.596847,-0.316969,1.926782,-0.700875,-0.315704,1.885875,-0.642283,-0.172980,2.067300,-0.759949,-0.173382,2.022555,-0.550600,-0.191264,2.099602,-0.851272,-0.184859,1.986336,-0.488508,0.000505,2.263069,-0.997885,-0.026443,2.130424,-0.517657,0.237568,2.161562,-0.981842,0.193220,1.993154,-0.689914,0.260285,2.263049,-0.855644,0.261279,2.197951,-0.649741,0.691060,2.222765,-0.812510,0.666909,2.048262,-0.728982,1.052176,2.364696,-0.851421,1.032362,2.195769,-0.707666,1.158158,2.253244,-0.794251,1.118315,2.082779,-0.667630,1.143387,2.320624,-0.870490,1.110249,2.104770,-0.769162,1.083287,2.430256,-0.867108,1.076322,2.264339,-0.608177,0.313321,2.146207,-0.909195,0.281702,1.960569,-0.565568,0.328091,2.149206,-0.953513,0.283420,1.951874,-0.579710,0.397774,2.171803,-0.960703,0.357471,1.946289,-0.537852,0.331532,2.206988,-0.993939,0.298653,1.999335
2198,74.722765,0,OK,97.48,-0.764147,0.204671,2.204732,-0.752662,0.147717,2.176079,-0.732124,0.041566,2.123313,-0.710758,-0.062748,2.067313,-0.682500,-0.198437,1.992872,-0.624513,-0.248419,1.850912,-0.597929,-0.302100,1.849487,-0.642295,-0.302212,1.831404,-0.599149,-0.326984,1.937255,-0.702669,-0.327244,1.895061,-0.645934,-0.181449,2.073581,-0.763529,-0.181286,2.028646,-0.554622,-0.200690,2.106374,-0.854906,-0.192701,1.992542,-0.489802,-0.018101,2.279036,-1.005304,-0.039266,2.138111,-0.515134,0.221021,2.181410,-0.991086,0.184217,2.006942,-0.691576,0.255905,2.262967,-0.857259,0.255307,2.197747,-0.653655,0.686685,2.220612,-0.815402,0.661800,2.050049,-0.732859,1.050465,2.355587,-0.859843,1.023950,2.203998,-0.709114,1.155090,2.243346,-0.802200,1.113945,2.094447,-0.670248,1.140816,2.311513,-0.878600,1.104551,2.115326,-0.773882,1.082535,2.420156,-0.876644,1.065562,2.273759,-0.605333,0.297382,2.167209,-0.920734,0.275836,1.978221,-0.562696,0.311945,2.170768,-0.965051,0.276709,1.969392,-0.576750,0.381164,2.194802,-0.974214,0.350704,1.966702,-0.535296,0.314036,2.228765,-1.006045,0.288960,2.017226
2199,74.750601,0,OK,97.29,-0.764393,0.206143,2.205770,-0.752776,0.148839,2.177879,-0.732605,0.041958,2.126463,-0.711917,-0.063138,2.071682,-0.684608,-0.199904,1.998875,-0.625015,-0.252963,1.858709,-0.598135,-0.306515,1.858825,-0.642326,-0.307307,1.840337,-0.600053,-0.329288,1.947152,-0.703166,-0.331135,1.904012,-0.648206,-0.182346,2.079536,-0.765616,-0.181617,2.034128,-0.557350,-0.202469,2.113058,-0.856966,-0.192881,1.997907,-0.490555,-0.029517,2.294658,-1.011138,-0.042929,2.143158,-0.511672,0.211516,2.200800,-0.996064,0.183619,2.017456,-0.692029,0.258191,2.263540,-0.857535,0.256592,2.197888,-0.657360,0.689136,2.220100,-0.817370,0.664376,2.053313,-0.739824,1.053670,2.351030,-0.867006,1.024197,2.211089,-0.714660,1.158265,2.239071,-0.809035,1.117646,2.104648,-0.676930,1.144298,2.307936,-0.885562,1.107009,2.124437,-0.782156,1.085608,2.414814,-0.884926,1.063745,2.281767,-0.601533,0.288435,2.187501,-0.926995,0.277365,1.992766,-0.558887,0.302791,2.191731,-0.971214,0.277785,1.983428,-0.572949,0.371515,2.217142,-0.981639,0.351661,1.983170,-0.531971,0.303544,2.249988,-1.012973,0.287673,2.031148
2200,74.793103,0,OK,97.16,-0.762569,0.216929,2.205780,-0.750933,0.159369,2.178428,-0.731239,0.051818,2.128241,-0.711225,-0.054151,2.074909,-0.684795,-0.192150,2.004134,-0.623905,-0.248739,1.865919,-0.596842,-0.302170,1.867688,-0.640882,-0.303620,1.848880,-0.599386,-0.322568,1.956578,-0.702145,-0.325950,1.912693,-0.648659,-0.173817,2.084742,-0.765817,-0.172639,2.038694,-0.558309,-0.194660,2.119181,-0.857085,-0.183788,2.002236,-0.490798,-0.030868,2.308829,-1.014955,-0.036461,2.146195,-0.507564,0.211182,2.216724,-0.997227,0.191886,2.024148,-0.690298,0.269433,2.263252,-0.855653,0.267377,2.197233,-0.660673,0.700589,2.218198,-0.818593,0.676954,2.056960,-0.750526,1.064042,2.347255,-0.873180,1.035200,2.216673,-0.725913,1.169711,2.236186,-0.815553,1.131664,2.112765,-0.688932,1.156197,2.305546,-0.892084,1.119757,2.131799,-0.794478,1.094753,2.410543,-0.891982,1.072935,2.288108,-0.597084,0.288470,2.203261,-0.928561,0.286807,2.003089,-0.554467,0.302673,2.208235,-0.972621,0.287115,1.993025,-0.568718,0.371092,2.234356,-0.983670,0.360886,1.994532,-0.528314,0.302606,2.266842,-1.015248,0.295403,2.040281
2201,74.824105,0,OK,97.39,-0.759807,0.233691,2.206460,-0.748214,0.175950,2.179475,-0.728971,0.067778,2.130459,-0.709570,-0.039132,2.078807,-0.683873,-0.178457,2.010400,-0.622003,-0.238769,1.874210,-0.594781,-0.292038,1.877660,-0.638706,-0.294170,1.858649,-0.597777,-0.309896,1.967080,-0.700269,-0.314872,1.922723,-0.647931,-0.159077,2.090849,-0.764888,-0.157792,2.044297,-0.558026,-0.180330,2.126191,-0.856108,-0.169053,2.007751,-0.491317,-0.023707,2.322077,-1.017044,-0.023578,2.150190,-0.504391,0.218748,2.230440,-0.997736,0.205605,2.029962,-0.687506,0.286491,2.263622,-0.852842,0.284168,2.197566,-0.664744,0.717676,2.214988,-0.820282,0.695728,2.062061,-0.763436,1.080039,2.340609,-0.879695,1.052566,2.223196,-0.740903,1.186312,2.229674,-0.823162,1.151904,2.121417,-0.704153,1.173901,2.299363,-0.899561,1.138619,2.140064,-0.808799,1.109509,2.403491,-0.899090,1.088562,2.295367,-0.593723,0.296106,2.216158,-0.929481,0.301367,2.011539,-0.551192,0.310285,2.221879,-0.973438,0.301602,2.001032,-0.565863,0.378515,2.248259,-0.984982,0.375255,2.003922,-0.525934,0.309813,2.280876,-1.016593,0.308656,2.048007
2202,74.852914,0,OK,97.23,-0.758798,0.241360,2.207251,-0.747245,0.183491,2.180524,-0.728339,0.074876,2.132365,-0.709406,-0.032738,2.082018,-0.684265,-0.173065,2.015476,-0.620453,-0.232772,1.879917,-0.592375,-0.285569,1.883731,-0.636125,-0.288493,1.864424,-0.595697,-0.303190,1.973187,-0.697780,-0.310012,1.928138,-0.648504,-0.152872,2.095807,-0.765282,-0.151508,2.048809,-0.558942,-0.174281,2.131915,-0.856472,-0.162732,2.012175,-0.493884,-0.018857,2.329307,-1.018146,-0.014761,2.151165,-0.505678,0.223164,2.236359,-0.997984,0.213379,2.029107,-0.686478,0.294344,2.264217,-0.851783,0.291883,2.198090,-0.671080,0.725039,2.208830,-0.823482,0.704855,2.065970,-0.776952,1.088246,2.325876,-0.886275,1.061442,2.226378,-0.756708,1.193245,2.213300,-0.831126,1.162774,2.125812,-0.719937,1.182924,2.283317,-0.907323,1.148376,2.144461,-0.823317,1.117554,2.388099,-0.905891,1.096242,2.299073,-0.595425,0.299862,2.221145,-0.930295,0.309655,2.011279,-0.553052,0.314352,2.227242,-0.974259,0.309703,2.000796,-0.568455,0.382509,2.253393,-0.986229,0.383268,2.004174,-0.528340,0.314137,2.286471,-1.017430,0.316199,2.047837
2203,74.888942,0,OK,96.70,-0.760016,0.264525,2.213573,-0.748418,0.206670,2.186834,-0.729526,0.097564,2.139791,-0.710664,-0.011051,2.091614,-0.685579,-0.152825,2.028193,-0.621706,-0.214463,1.893529,-0.593021,-0.266859,1.898243,-0.636821,-0.270647,1.879202,-0.595747,-0.282760,1.988041,-0.697947,-0.291599,1.943612,-0.649367,-0.130684,2.107804,-0.766441,-0.130697,2.061528,-0.559575,-0.150973,2.143988,-0.857853,-0.143066,2.025829,-0.495734,0.007316,2.339492,-1.021007,0.006314,2.161545,-0.510099,0.248298,2.244234,-1.002366,0.232186,2.035104,-0.687591,0.317755,2.270176,-0.853184,0.314777,2.204795,-0.679532,0.747958,2.209653,-0.829393,0.729138,2.076181,-0.791302,1.111961,2.318450,-0.894752,1.084581,2.238095,-0.773500,1.215235,2.203883,-0.841634,1.188254,2.138830,-0.736486,1.207096,2.274060,-0.917499,1.172636,2.157847,-0.838314,1.141377,2.380135,-0.914171,1.117906,2.311530,-0.601166,0.323381,2.228810,-0.935787,0.329133,2.016748,-0.559021,0.338618,2.234663,-0.979799,0.328695,2.006481,-0.575475,0.406685,2.260406,-0.992530,0.402137,2.009768,-0.534113,0.339219,2.293808,-1.022806,0.334833,2.053721
2204,74.923943,0,OK,97.48,-0.760658,0.274296,2.216759,-0.749015,0.216472,2.189973,-0.730048,0.107026,2.143758,-0.711124,-0.002331,2.097314,-0.685915,-0.145180,2.036402,-0.620160,-0.204669,1.901679,-0.590391,-0.256472,1.906223,-0.634017,-0.261077,1.886964,-0.593172,-0.272947,1.995915,-0.694966,-0.283692,1.950977,-0.649370,-0.121455,2.115404,-0.766676,-0.122683,2.069736,-0.559328,-0.140469,2.151659,-0.858281,-0.135943,2.034860,-0.497037,0.026108,2.340668,-1.021230,0.017097,2.166691,-0.515200,0.265044,2.241006,-1.004562,0.239932,2.034708,-0.688161,0.327695,2.273110,-0.853979,0.324322,2.208320,-0.685373,0.757214,2.207470,-0.831561,0.739185,2.081085,-0.801049,1.122392,2.307924,-0.896215,1.095856,2.240561,-0.784826,1.223508,2.191216,-0.843927,1.200057,2.141408,-0.747723,1.217429,2.261555,-0.919638,1.184236,2.160866,-0.848551,1.152349,2.368970,-0.915189,1.128822,2.314275,-0.607606,0.338340,2.224962,-0.939407,0.337532,2.014766,-0.565678,0.354368,2.230237,-0.983537,0.336482,2.005064,-0.583072,0.422594,2.254918,-0.997120,0.409787,2.007953,-0.540361,0.356409,2.289176,-1.026015,0.342466,2.052800
2205,74.962576,0,OK,97.58,-0.760818,0.277092,2.218120,-0.749133,0.219313,2.191256,-0.730037,0.109646,2.145619,-0.710968,-0.000242,2.100507,-0.685526,-0.143865,2.041545,-0.617186,-0.199561,1.906487,-0.586048,-0.250597,1.910510,-0.629390,-0.256103,1.890850,-0.589036,-0.268457,1.999931,-0.690166,-0.281303,1.954056,-0.648743,-0.118891,2.120049,-0.766228,-0.121159,2.074882,-0.558423,-0.136476,2.156334,-0.858006,-0.135103,2.040737,-0.497272,0.043753,2.332773,-1.019412,0.021306,2.170493,-0.520471,0.279190,2.226076,-1.007828,0.241553,2.033709,-0.688272,0.330594,2.274310,-0.854263,0.326935,2.209980,-0.688967,0.759753,2.206304,-0.829933,0.741288,2.081441,-0.807555,1.125192,2.302316,-0.890663,1.102183,2.232751,-0.792404,1.225096,2.184427,-0.837438,1.204654,2.132303,-0.755282,1.220275,2.254853,-0.913282,1.189833,2.152025,-0.855436,1.155327,2.362977,-0.909220,1.136219,2.306083,-0.614105,0.350718,2.209193,-0.945112,0.340239,2.011428,-0.572325,0.367456,2.213305,-0.989446,0.338267,2.002866,-0.590272,0.436191,2.236106,-1.004374,0.411317,2.005593,-0.546141,0.371689,2.271746,-1.030803,0.343787,2.051630
2206,74.991589,0,OK,97.53,-0.760575,0.277559,2.218374,-0.748850,0.219833,2.191413,-0.729590,0.110042,2.146147,-0.710318,-0.000210,2.102021,-0.684566,-0.144369,2.044518,-0.612991,-0.196157,1.909581,-0.580416,-0.246312,1.913301,-0.623337,-0.252809,1.893028,-0.583958,-0.265494,2.002427,-0.684105,-0.280653,1.955123,-0.647622,-0.118429,2.122633,-0.765240,-0.121584,2.077868,-0.557007,-0.134501,2.158885,-0.857178,-0.136068,2.044383,-0.496151,0.064525,2.313926,-1.015752,0.021859,2.175784,-0.526769,0.293796,2.196239,-1.013149,0.241080,2.036901,-0.688000,0.331115,2.274474,-0.854122,0.327254,2.210496,-0.690060,0.760345,2.206947,-0.825273,0.740181,2.078353,-0.810335,1.125456,2.302105,-0.879356,1.107545,2.215996,-0.795403,1.225120,2.183987,-0.823586,1.206193,2.113130,-0.758475,1.220714,2.254541,-0.899809,1.193431,2.132832,-0.858584,1.155475,2.362531,-0.897578,1.143904,2.288289,-0.621986,0.363022,2.178627,-0.954014,0.341325,2.011951,-0.580360,0.380529,2.180487,-0.998601,0.338187,2.005257,-0.598638,0.450134,2.200176,-1.015300,0.410828,2.008565,-0.552410,0.388247,2.237741,-1.038007,0.342712,2.055711
