frame,timestamp_s,body_id,tracking_state,confidence,joint_00_x,joint_00_y,joint_00_z,joint_01_x,joint_01_y,joint_01_z,joint_02_x,joint_02_y,joint_02_z,joint_03_x,joint_03_y,joint_03_z,joint_04_x,joint_04_y,joint_04_z,joint_05_x,joint_05_y,joint_05_z,joint_06_x,joint_06_y,joint_06_z,joint_07_x,joint_07_y,joint_07_z,joint_08_x,joint_08_y,joint_08_z,joint_09_x,joint_09_y,joint_09_z,joint_10_x,joint_10_y,joint_10_z,joint_11_x,joint_11_y,joint_11_z,joint_12_x,joint_12_y,joint_12_z,joint_13_x,joint_13_y,joint_13_z,joint_14_x,joint_14_y,joint_14_z,joint_15_x,joint_15_y,joint_15_z,joint_16_x,joint_16_y,joint_16_z,joint_17_x,joint_17_y,joint_17_z,joint_18_x,joint_18_y,joint_18_z,joint_19_x,joint_19_y,joint_19_z,joint_20_x,joint_20_y,joint_20_z,joint_21_x,joint_21_y,joint_21_z,joint_22_x,joint_22_y,joint_22_z,joint_23_x,joint_23_y,joint_23_z,joint_24_x,joint_24_y,joint_24_z,joint_25_x,joint_25_y,joint_25_z,joint_26_x,joint_26_y,joint_26_z,joint_27_x,joint_27_y,joint_27_z,joint_28_x,joint_28_y,joint_28_z,joint_29_x,joint_29_y,joint_29_z,joint_30_x,joint_30_y,joint_30_z,joint_31_x,joint_31_y,joint_31_z,joint_32_x,joint_32_y,joint_32_z,joint_33_x,joint_33_y,joint_33_z,joint_34_x,joint_34_y,joint_34_z,joint_35_x,joint_35_y,joint_35_z,joint_36_x,joint_36_y,joint_36_z,joint_37_x,joint_37_y,joint_37_z
6540,224.358351,0,OK,97.53,-0.673396,0.264573,2.217669,-0.659324,0.203391,2.193080,-0.636826,0.088384,2.148967,-0.614881,-0.027629,2.107276,-0.586276,-0.179610,2.053470,-0.550545,-0.302436,1.943582,-0.526680,-0.355491,1.967782,-0.575909,-0.358860,1.955541,-0.516406,-0.334846,2.061549,-0.631274,-0.342709,2.032987,-0.548297,-0.148634,2.132726,-0.669581,-0.155463,2.087538,-0.450334,-0.139168,2.158883,-0.762356,-0.166691,2.047076,-0.424853,0.094287,2.150144,-0.820544,0.060229,2.065726,-0.418924,0.326872,2.117043,-0.865569,0.290399,2.080605,-0.604120,0.322469,2.275763,-0.767410,0.314236,2.202803,-0.558641,0.748204,2.156373,-0.803739,0.757006,2.217192,-0.635065,1.125699,2.281934,-0.873070,1.110480,2.402549,-0.620770,1.197795,2.145523,-0.825253,1.202074,2.290114,-0.575346,1.199829,2.211283,-0.900232,1.190479,2.315324,-0.668909,1.176584,2.338958,-0.887066,1.153733,2.472691,-0.476536,0.408650,2.076721,-0.826709,0.391008,2.080125,-0.435227,0.410389,2.079033,-0.865284,0.382681,2.067578,-0.428143,0.477408,2.079652,-0.892500,0.443413,2.078209,-0.410451,0.421590,2.130833,-0.906462,0.372935,2.107976
6541,224.392347,0,OK,97.45,-0.668455,0.239276,2.218274,-0.654251,0.178025,2.193935,-0.631173,0.063218,2.149602,-0.608750,-0.052178,2.106478,-0.579595,-0.203227,2.050390,-0.544066,-0.323736,1.937901,-0.520215,-0.377305,1.960953,-0.569459,-0.380381,1.948694,-0.509831,-0.358649,2.055124,-0.624733,-0.365826,2.026520,-0.540821,-0.172918,2.129518,-0.662637,-0.180219,2.085860,-0.442578,-0.162717,2.154314,-0.755859,-0.191919,2.046576,-0.419002,0.071012,2.147863,-0.817025,0.033519,2.072326,-0.420566,0.303264,2.112044,-0.867193,0.262020,2.094627,-0.598919,0.298021,2.275192,-0.762963,0.288211,2.204146,-0.553811,0.724578,2.158631,-0.810917,0.729965,2.215375,-0.628041,1.102861,2.283130,-0.884529,1.083068,2.399787,-0.613853,1.174428,2.146430,-0.841771,1.176303,2.286665,-0.568195,1.176455,2.212027,-0.915797,1.162748,2.313653,-0.661436,1.154106,2.340098,-0.897848,1.125656,2.470465,-0.482048,0.383150,2.073691,-0.830038,0.363272,2.094987,-0.440743,0.386034,2.074255,-0.868988,0.354584,2.083934,-0.435489,0.453223,2.074177,-0.896695,0.414555,2.097276,-0.414140,0.398275,2.124902,-0.908177,0.343136,2.125837
6542,224.427350,0,OK,97.46,-0.666543,0.228930,2.218128,-0.652229,0.167611,2.194026,-0.628707,0.052958,2.149528,-0.605999,-0.061924,2.105198,-0.576559,-0.212190,2.047189,-0.541465,-0.331291,1.933076,-0.517639,-0.385187,1.955380,-0.566915,-0.388034,1.943197,-0.507012,-0.367760,2.049759,-0.621990,-0.374403,2.021332,-0.537105,-0.182487,2.126211,-0.659345,-0.190064,2.083800,-0.438607,-0.172006,2.149851,-0.752928,-0.202132,2.045500,-0.414294,0.061726,2.147700,-0.817162,0.021500,2.078506,-0.423272,0.293369,2.109129,-0.872496,0.247917,2.108512,-0.596791,0.288416,2.274004,-0.761461,0.277245,2.204626,-0.551660,0.715753,2.160344,-0.821161,0.717636,2.212645,-0.622784,1.094444,2.285413,-0.899362,1.069476,2.397580,-0.609905,1.166205,2.148685,-0.862400,1.164782,2.284142,-0.563459,1.167903,2.213737,-0.935229,1.148981,2.313092,-0.655265,1.145730,2.342869,-0.911807,1.111097,2.468990,-0.489121,0.370741,2.072933,-0.837131,0.349799,2.109882,-0.447954,0.374999,2.071538,-0.876344,0.340663,2.100204,-0.444975,0.442322,2.070575,-0.904523,0.399773,2.116144,-0.419457,0.388676,2.120768,-0.913577,0.327487,2.143363
6543,224.459945,0,OK,97.19,-0.660840,0.221589,2.218416,-0.646366,0.160116,2.194806,-0.622464,0.045625,2.150092,-0.599949,-0.068632,2.104083,-0.570967,-0.217957,2.043471,-0.536655,-0.333512,1.925538,-0.512698,-0.388067,1.946025,-0.562054,-0.390536,1.934085,-0.501445,-0.373538,2.040821,-0.616610,-0.379300,2.012961,-0.530698,-0.189414,2.122510,-0.653378,-0.196499,2.081304,-0.431886,-0.179472,2.145046,-0.747371,-0.208312,2.043936,-0.405587,0.054019,2.149151,-0.814334,0.013575,2.082781,-0.423392,0.284782,2.108431,-0.874103,0.237939,2.119045,-0.590883,0.282152,2.272860,-0.756243,0.269097,2.205477,-0.546176,0.710426,2.162611,-0.833387,0.706834,2.202780,-0.613266,1.089119,2.289887,-0.918003,1.057501,2.387120,-0.603021,1.161731,2.153386,-0.890649,1.154623,2.272505,-0.555196,1.162827,2.217443,-0.961258,1.135631,2.304838,-0.644319,1.140145,2.348355,-0.928763,1.098349,2.459246,-0.493987,0.359164,2.075019,-0.840578,0.340438,2.120696,-0.453143,0.364998,2.071471,-0.879945,0.330709,2.112311,-0.452858,0.432371,2.069785,-0.908596,0.389037,2.130173,-0.422725,0.380283,2.119049,-0.915325,0.316200,2.156587
6544,224.489952,0,OK,96.85,-0.656405,0.224358,2.218791,-0.641693,0.162745,2.195699,-0.617293,0.048422,2.150826,-0.595034,-0.065283,2.103345,-0.566624,-0.213748,2.040396,-0.533244,-0.324609,1.917783,-0.509012,-0.379867,1.935929,-0.558474,-0.381969,1.924363,-0.496893,-0.368979,2.031106,-0.612305,-0.373881,2.004118,-0.525565,-0.186276,2.119407,-0.648654,-0.192847,2.079353,-0.426450,-0.177132,2.140928,-0.743082,-0.204267,2.042974,-0.396682,0.055712,2.152062,-0.812517,0.016252,2.085125,-0.424184,0.285128,2.109184,-0.876539,0.238785,2.125208,-0.586313,0.286122,2.271691,-0.752360,0.270912,2.206486,-0.542410,0.715372,2.164971,-0.849362,0.704187,2.185616,-0.604886,1.094112,2.294434,-0.938853,1.055260,2.366854,-0.597599,1.167584,2.158203,-0.923821,1.152645,2.250201,-0.548249,1.168056,2.221102,-0.991141,1.130627,2.287283,-0.634310,1.144879,2.353961,-0.946695,1.096130,2.439344,-0.499374,0.356217,2.078761,-0.845288,0.342011,2.125865,-0.459039,0.363644,2.073042,-0.884684,0.331403,2.118778,-0.461584,0.430950,2.070692,-0.914028,0.389065,2.137648,-0.426860,0.380697,2.118828,-0.918241,0.316085,2.164186
6545,224.522824,0,OK,97.51,-0.654644,0.228097,2.218832,-0.639720,0.166362,2.196206,-0.614906,0.052153,2.151269,-0.592903,-0.061129,2.102673,-0.565021,-0.208936,2.037963,-0.531101,-0.311548,1.908508,-0.505944,-0.367460,1.923035,-0.555466,-0.369565,1.911727,-0.493191,-0.362271,2.018609,-0.608742,-0.367183,1.992226,-0.523320,-0.182284,2.116919,-0.646730,-0.188437,2.077797,-0.423975,-0.173742,2.137614,-0.741513,-0.199447,2.042225,-0.388860,0.057855,2.156493,-0.812600,0.020433,2.084955,-0.422887,0.286486,2.114105,-0.880231,0.241666,2.126294,-0.584463,0.290899,2.270374,-0.751062,0.273827,2.207065,-0.540827,0.720738,2.165942,-0.864343,0.700849,2.158161,-0.599017,1.100142,2.295459,-0.955700,1.058235,2.325603,-0.593909,1.173797,2.159228,-0.951553,1.151743,2.204952,-0.543387,1.173916,2.221190,-1.015560,1.128901,2.247062,-0.627058,1.150962,2.355605,-0.960329,1.101441,2.397006,-0.501107,0.355622,2.087002,-0.851371,0.345579,2.124933,-0.461260,0.364064,2.079537,-0.890671,0.333985,2.118943,-0.465610,0.431282,2.077319,-0.920877,0.391196,2.137827,-0.427564,0.381964,2.123885,-0.922754,0.318481,2.165343
6546,224.557337,0,OK,97.50,-0.653936,0.243015,2.223911,-0.638889,0.181106,2.201850,-0.613936,0.066754,2.157357,-0.592368,-0.046512,2.108526,-0.565157,-0.194251,2.043378,-0.532716,-0.291097,1.909188,-0.506878,-0.347350,1.920933,-0.556573,-0.349401,1.910399,-0.492496,-0.346035,2.016408,-0.608449,-0.350821,1.991829,-0.522589,-0.167655,2.121889,-0.646425,-0.173816,2.084137,-0.422968,-0.159531,2.141389,-0.741679,-0.184852,2.049854,-0.381807,0.070187,2.168992,-0.814772,0.034516,2.091827,-0.415616,0.300082,2.133890,-0.886964,0.254256,2.133409,-0.583548,0.306871,2.273850,-0.750777,0.287997,2.212754,-0.541076,0.737238,2.171126,-0.881878,0.703979,2.127056,-0.595845,1.117136,2.300687,-0.976603,1.071435,2.268870,-0.593136,1.190801,2.164393,-0.982659,1.157144,2.142637,-0.541430,1.190754,2.225371,-1.043280,1.135206,2.189919,-0.622569,1.168029,2.361369,-0.978389,1.118953,2.337612,-0.494292,0.370541,2.112024,-0.861528,0.358975,2.128976,-0.454697,0.378968,2.103307,-0.900603,0.346019,2.124495,-0.458625,0.446249,2.103398,-0.932028,0.402643,2.143155,-0.419199,0.395224,2.146876,-0.930691,0.330518,2.172212
6547,224.595335,0,OK,97.32,-0.655845,0.245785,2.228179,-0.640765,0.183699,2.206644,-0.615737,0.069304,2.162303,-0.594322,-0.043643,2.112674,-0.567093,-0.190764,2.046149,-0.536335,-0.281370,1.907286,-0.509845,-0.337856,1.916091,-0.559705,-0.339876,1.906365,-0.493740,-0.340589,2.011261,-0.610080,-0.345302,1.988566,-0.523959,-0.164609,2.124498,-0.648089,-0.170968,2.087757,-0.424134,-0.156899,2.143101,-0.743663,-0.182231,2.054451,-0.377107,0.069527,2.184889,-0.820928,0.034652,2.101552,-0.407758,0.301607,2.164248,-0.899354,0.250999,2.149197,-0.585219,0.310473,2.276690,-0.752984,0.290244,2.217529,-0.544198,0.741111,2.174509,-0.891353,0.696671,2.102448,-0.596178,1.121948,2.302451,-0.986978,1.073770,2.215412,-0.595514,1.194867,2.165731,-0.997255,1.151555,2.084410,-0.542813,1.195008,2.225851,-1.056347,1.132181,2.134655,-0.621765,1.173242,2.363285,-0.987202,1.125393,2.281149,-0.485738,0.374588,2.149232,-0.878823,0.356763,2.144186,-0.446240,0.382963,2.140039,-0.917424,0.342076,2.141183,-0.448999,0.450139,2.144713,-0.950598,0.397192,2.161278,-0.409360,0.395710,2.183628,-0.944897,0.325136,2.189977
6548,224.631466,0,OK,97.02,-0.656480,0.232080,2.226218,-0.641470,0.169882,2.204958,-0.616406,0.055814,2.159805,-0.594729,-0.056166,2.108139,-0.567014,-0.201857,2.038732,-0.537815,-0.285617,1.895308,-0.510901,-0.342297,1.901049,-0.560887,-0.344152,1.891956,-0.493389,-0.349427,1.995741,-0.610022,-0.353756,1.974524,-0.523908,-0.177077,2.117542,-0.648046,-0.183179,2.080784,-0.424021,-0.170201,2.136139,-0.743597,-0.194710,2.047506,-0.373119,0.049816,2.201163,-0.829055,0.014522,2.111894,-0.401326,0.283113,2.203024,-0.916855,0.222414,2.177457,-0.585572,0.297192,2.273742,-0.753776,0.276313,2.216070,-0.547396,0.728004,2.171194,-0.892087,0.677751,2.084578,-0.597298,1.110535,2.294839,-0.986756,1.061224,2.174549,-0.598597,1.181697,2.157200,-0.997291,1.134102,2.040775,-0.544970,1.182483,2.216491,-1.056218,1.117003,2.092030,-0.621829,1.162663,2.355398,-0.986293,1.115278,2.238301,-0.478591,0.358050,2.196151,-0.902757,0.329331,2.175830,-0.439022,0.366980,2.187822,-0.940570,0.312498,2.174577,-0.441103,0.433284,2.199720,-0.975474,0.364683,2.199083,-0.401962,0.374588,2.232445,-0.963838,0.292002,2.224187
6549,224.670465,0,OK,97.39,-0.656766,0.223552,2.224289,-0.641835,0.161255,2.203265,-0.616808,0.047428,2.157484,-0.594967,-0.063777,2.104239,-0.566919,-0.208324,2.032609,-0.540960,-0.290678,1.887756,-0.514529,-0.347686,1.892388,-0.564675,-0.348939,1.884113,-0.495516,-0.356101,1.986684,-0.612524,-0.359024,1.967377,-0.523840,-0.184638,2.111771,-0.647978,-0.190492,2.074974,-0.423742,-0.179459,2.129772,-0.743240,-0.202848,2.041165,-0.372678,0.026383,2.231005,-0.843012,-0.012013,2.135264,-0.400690,0.257176,2.265308,-0.944656,0.177338,2.230350,-0.585610,0.288990,2.270985,-0.754173,0.267633,2.214553,-0.549118,0.720001,2.168661,-0.888730,0.668558,2.077710,-0.596749,1.103817,2.289178,-0.980043,1.055275,2.156575,-0.599614,1.173841,2.150980,-0.989429,1.127515,2.022370,-0.545209,1.174928,2.209553,-1.048643,1.111517,2.073649,-0.620301,1.156532,2.349618,-0.978917,1.109686,2.220016,-0.478444,0.331908,2.266737,-0.934142,0.284074,2.241728,-0.438626,0.342238,2.261982,-0.971403,0.266130,2.239640,-0.442114,0.405724,2.284330,-1.007040,0.313514,2.271685,-0.403913,0.342663,2.309072,-0.992080,0.238755,2.287028
6550,224.706465,0,OK,97.03,-0.663185,0.185361,2.217086,-0.648543,0.123176,2.195533,-0.623529,0.010298,2.147455,-0.600643,-0.099070,2.090944,-0.570956,-0.240846,2.014591,-0.543517,-0.316853,1.866576,-0.516759,-0.373846,1.868981,-0.566841,-0.375049,1.860315,-0.498321,-0.386121,1.962968,-0.615178,-0.388928,1.942747,-0.529592,-0.220126,2.095480,-0.652913,-0.224609,2.055854,-0.429694,-0.217829,2.115120,-0.747006,-0.237211,2.019000,-0.378067,-0.034736,2.253099,-0.859948,-0.088932,2.162121,-0.403691,0.190581,2.314762,-0.967194,0.065393,2.303219,-0.591683,0.250131,2.264186,-0.760428,0.229914,2.207876,-0.558424,0.681428,2.161969,-0.881530,0.637014,2.076817,-0.602312,1.068437,2.273353,-0.967142,1.026892,2.145909,-0.607242,1.135646,2.133822,-0.969093,1.100264,2.012005,-0.551780,1.137566,2.191372,-1.030770,1.085489,2.060682,-0.624435,1.122528,2.333112,-0.967214,1.080823,2.209768,-0.479726,0.267008,2.317934,-0.949413,0.163030,2.345451,-0.439443,0.276544,2.318987,-0.987815,0.148697,2.339565,-0.444245,0.336553,2.349286,-1.019588,0.186257,2.385628,-0.410226,0.269508,2.369181,-1.009305,0.109608,2.377417
6551,224.747009,0,OK,96.23,-0.678161,0.152465,2.225860,-0.663976,0.090260,2.204061,-0.638956,-0.021773,2.154047,-0.614699,-0.129125,2.094333,-0.582860,-0.267986,2.013614,-0.552885,-0.333740,1.861245,-0.524588,-0.390026,1.860190,-0.574590,-0.392036,1.851221,-0.506119,-0.407697,1.953307,-0.622790,-0.412388,1.932379,-0.543297,-0.250047,2.096054,-0.665734,-0.253487,2.053677,-0.443673,-0.250574,2.117155,-0.758422,-0.266857,2.013668,-0.387774,-0.093056,2.282352,-0.891215,-0.161118,2.176186,-0.404936,0.126358,2.364751,-0.998646,-0.022737,2.332826,-0.606249,0.216429,2.273434,-0.775011,0.197857,2.216610,-0.573881,0.647556,2.170215,-0.873709,0.615565,2.101064,-0.612575,1.038418,2.269398,-0.947516,1.007936,2.169666,-0.618411,1.102461,2.128421,-0.937606,1.086031,2.038820,-0.562257,1.105078,2.185268,-1.002895,1.072341,2.082885,-0.633398,1.094110,2.328146,-0.949431,1.059512,2.235413,-0.476394,0.207048,2.368686,-0.963237,0.053394,2.400523,-0.435910,0.213743,2.374255,-1.003693,0.047214,2.394203,-0.440098,0.270856,2.409790,-1.026795,0.072740,2.452141,-0.412045,0.200135,2.425907,-1.029590,0.001783,2.420432
6552,224.787973,0,OK,97.22,-0.683619,0.144933,2.231177,-0.669861,0.082714,2.209144,-0.644913,-0.028624,2.157568,-0.619557,-0.134312,2.095393,-0.585985,-0.270783,2.011367,-0.554109,-0.327789,1.855892,-0.524589,-0.383317,1.852010,-0.574507,-0.385933,1.842734,-0.506031,-0.405449,1.944150,-0.622507,-0.411551,1.922507,-0.547973,-0.255138,2.094996,-0.669606,-0.257539,2.050296,-0.448638,-0.258461,2.117179,-0.761047,-0.271493,2.007701,-0.389058,-0.124907,2.301136,-0.910913,-0.199765,2.173899,-0.398198,0.087607,2.401040,-0.993049,-0.032909,2.317565,-0.611343,0.208121,2.279232,-0.780083,0.191125,2.221854,-0.578967,0.639593,2.177465,-0.851370,0.620941,2.133827,-0.613310,1.032974,2.267909,-0.907548,1.014371,2.212346,-0.618965,1.095336,2.126173,-0.884706,1.098900,2.087243,-0.562611,1.098105,2.182817,-0.953416,1.086686,2.126251,-0.633412,1.089581,2.326030,-0.910906,1.062230,2.280791,-0.465757,0.171480,2.406854,-0.937220,0.034996,2.380051,-0.425406,0.175614,2.415190,-0.978570,0.036325,2.378250,-0.428952,0.230211,2.454544,-0.990178,0.065186,2.438036,-0.405394,0.157143,2.466968,-1.009262,-0.003836,2.407706
6553,224.823976,0,OK,97.56,-0.684762,0.146803,2.231833,-0.671491,0.084560,2.209571,-0.646601,-0.025905,2.156124,-0.619935,-0.129452,2.090965,-0.584306,-0.262831,2.002920,-0.552177,-0.298611,1.841284,-0.520341,-0.351854,1.830259,-0.570224,-0.355523,1.821156,-0.499554,-0.384403,1.918760,-0.615949,-0.392965,1.897519,-0.547967,-0.250007,2.087763,-0.668706,-0.251163,2.040654,-0.448916,-0.256930,2.110383,-0.758750,-0.266131,1.995505,-0.391844,-0.161129,2.317244,-0.929149,-0.234039,2.154126,-0.392025,0.035246,2.446331,-1.015353,-0.053261,2.277070,-0.611999,0.209237,2.280141,-0.780854,0.193794,2.222662,-0.573942,0.642544,2.188658,-0.813183,0.634755,2.177056,-0.603789,1.038218,2.270261,-0.844888,1.027831,2.269765,-0.599583,1.103734,2.129904,-0.800172,1.121317,2.157612,-0.547000,1.104593,2.190120,-0.873913,1.111817,2.187003,-0.627030,1.093773,2.328227,-0.852831,1.069140,2.341994,-0.458200,0.119772,2.456768,-0.964517,-0.008389,2.360944,-0.418548,0.121787,2.468534,-1.004941,-0.002262,2.354378,-0.424094,0.171599,2.513592,-1.023084,0.012742,2.417527,-0.402989,0.096955,2.519169,-1.042491,-0.044725,2.368853
6554,224.864489,0,OK,96.86,-0.703459,0.176374,2.253042,-0.690780,0.114250,2.230113,-0.666081,0.003791,2.176563,-0.638688,-0.099609,2.111473,-0.601991,-0.232793,2.023570,-0.564749,-0.266775,1.862646,-0.531218,-0.319083,1.852183,-0.580733,-0.324034,1.841770,-0.511855,-0.351571,1.941030,-0.627390,-0.363123,1.916731,-0.566744,-0.220194,2.108906,-0.686865,-0.221172,2.060240,-0.467949,-0.228775,2.132068,-0.776181,-0.237183,2.014014,-0.412453,-0.153376,2.347618,-0.949528,-0.218650,2.171603,-0.402150,0.025891,2.499222,-1.064833,-0.060153,2.301256,-0.630458,0.237110,2.303122,-0.798751,0.224852,2.243273,-0.576368,0.670378,2.219905,-0.819125,0.667376,2.206812,-0.600225,1.067542,2.296061,-0.844576,1.062491,2.292510,-0.581164,1.136041,2.158385,-0.789769,1.155942,2.184897,-0.534819,1.134718,2.223517,-0.865603,1.148064,2.208958,-0.628324,1.122187,2.352727,-0.856506,1.103239,2.364509,-0.471043,0.107243,2.515600,-1.024320,-0.022416,2.393815,-0.431999,0.108899,2.529297,-1.064968,-0.021327,2.385981,-0.440843,0.153428,2.579108,-1.087276,-0.019546,2.449552,-0.417919,0.079127,2.577650,-1.095967,-0.070628,2.391559
6555,224.904299,0,OK,95.05,-0.718528,0.205863,2.269706,-0.706345,0.143757,2.246459,-0.681823,0.033198,2.193037,-0.654359,-0.070467,2.128400,-0.617300,-0.204028,2.041224,-0.574978,-0.241545,1.882353,-0.540462,-0.293623,1.874199,-0.589585,-0.299535,1.862509,-0.523237,-0.323573,1.964368,-0.637858,-0.337367,1.937091,-0.583032,-0.191437,2.126958,-0.702553,-0.191880,2.076828,-0.484477,-0.201313,2.150621,-0.791475,-0.208197,2.029955,-0.432203,-0.141696,2.371845,-0.967357,-0.193693,2.185140,-0.413591,0.015797,2.545269,-1.106720,-0.063549,2.322497,-0.645552,0.265098,2.321587,-0.812920,0.255810,2.258691,-0.571220,0.696457,2.244284,-0.824705,0.699124,2.228587,-0.585955,1.095335,2.313478,-0.845640,1.095119,2.311396,-0.550884,1.165479,2.179837,-0.783808,1.189134,2.208171,-0.511839,1.162194,2.249526,-0.860921,1.182121,2.228073,-0.618913,1.149703,2.367741,-0.860768,1.135082,2.383234,-0.495808,0.082624,2.565445,-1.074844,-0.034003,2.421206,-0.458826,0.087845,2.583329,-1.114968,-0.037709,2.411660,-0.478863,0.122320,2.637662,-1.138991,-0.048317,2.473728,-0.444237,0.053323,2.628252,-1.138341,-0.091269,2.408899
6556,224.943808,0,OK,97.03,-0.721236,0.221940,2.271966,-0.709386,0.159861,2.248480,-0.684964,0.049080,2.195472,-0.657951,-0.055368,2.131913,-0.621633,-0.190150,2.046320,-0.575340,-0.233803,1.890147,-0.540710,-0.286178,1.884893,-0.589529,-0.292507,1.872191,-0.525835,-0.312632,1.976561,-0.639746,-0.327401,1.946923,-0.587962,-0.177124,2.132226,-0.707047,-0.176726,2.081069,-0.489703,-0.188459,2.156459,-0.795862,-0.193049,2.033995,-0.439200,-0.144904,2.381801,-0.973347,-0.179392,2.187420,-0.408813,-0.019084,2.577945,-1.132440,-0.084141,2.331791,-0.648565,0.279825,2.325764,-0.814740,0.273191,2.259459,-0.553437,0.708093,2.254281,-0.821104,0.716978,2.235271,-0.558544,1.108121,2.318000,-0.840592,1.112681,2.319813,-0.508156,1.178348,2.189395,-0.773769,1.208212,2.221192,-0.476695,1.173702,2.262746,-0.851726,1.201276,2.237517,-0.595792,1.162859,2.369018,-0.858707,1.151410,2.391636,-0.508691,0.020199,2.588619,-1.108137,-0.061181,2.434333,-0.479516,0.027294,2.617137,-1.146889,-0.070106,2.422786,-0.519825,0.038970,2.669871,-1.170346,-0.091285,2.482312,-0.466218,-0.015351,2.654915,-1.161198,-0.126041,2.413345
6557,224.984814,0,OK,97.27,-0.720723,0.222233,2.270206,-0.709079,0.160179,2.246552,-0.684695,0.049182,2.193978,-0.658287,-0.056054,2.131475,-0.623142,-0.192137,2.047465,-0.573827,-0.243568,1.894621,-0.539935,-0.296645,1.892600,-0.588532,-0.302809,1.878995,-0.527696,-0.319110,1.985711,-0.641087,-0.333493,1.953965,-0.590044,-0.178781,2.133544,-0.708658,-0.177179,2.081327,-0.492203,-0.191729,2.158643,-0.797407,-0.193070,2.033980,-0.442860,-0.159602,2.386151,-0.977425,-0.172459,2.183630,-0.406450,-0.054208,2.593016,-1.144787,-0.090614,2.326872,-0.648524,0.278969,2.325833,-0.813392,0.274590,2.256163,-0.537500,0.704203,2.259335,-0.816691,0.718597,2.235680,-0.535374,1.104821,2.319410,-0.836357,1.113954,2.321785,-0.473567,1.174531,2.195594,-0.766300,1.210685,2.226640,-0.448248,1.169177,2.271238,-0.844757,1.203560,2.240263,-0.575743,1.160039,2.367449,-0.856872,1.151796,2.393435,-0.510692,-0.027597,2.585396,-1.127593,-0.064526,2.430102,-0.489713,-0.022873,2.620784,-1.165089,-0.075792,2.416615,-0.541780,-0.024914,2.663527,-1.190679,-0.097182,2.475179,-0.479227,-0.070070,2.653724,-1.175775,-0.132594,2.407563
6558,225.026813,0,OK,97.99,-0.710501,0.189787,2.259929,-0.698889,0.127888,2.235853,-0.674284,0.017496,2.182125,-0.648690,-0.087089,2.118205,-0.615045,-0.222383,2.032329,-0.563872,-0.283512,1.883725,-0.531480,-0.337530,1.885405,-0.579921,-0.343101,1.871015,-0.521943,-0.355143,1.979866,-0.634973,-0.368143,1.946290,-0.582438,-0.210917,2.118865,-0.700583,-0.206582,2.065749,-0.485116,-0.226642,2.144392,-0.789176,-0.221141,2.017687,-0.419669,-0.212706,2.369668,-0.975998,-0.165802,2.149070,-0.388525,-0.030359,2.514602,-1.148355,-0.063531,2.271792,-0.639078,0.245221,2.317825,-0.802336,0.243171,2.244360,-0.532868,0.673109,2.261226,-0.807361,0.687140,2.223429,-0.533893,1.073274,2.324275,-0.829640,1.083170,2.305723,-0.476546,1.150026,2.202494,-0.759038,1.181352,2.212487,-0.449965,1.142738,2.277542,-0.837634,1.173258,2.224693,-0.575638,1.125008,2.374946,-0.851817,1.120268,2.377267,-0.493063,-0.025962,2.488427,-1.151334,-0.003559,2.361386,-0.477613,-0.003438,2.519552,-1.186042,-0.015598,2.342275,-0.534392,0.004919,2.554884,-1.228051,-0.012075,2.394858,-0.466628,-0.029864,2.570579,-1.204422,-0.070666,2.349504
6559,225.064325,0,OK,96.83,-0.707210,0.180668,2.255883,-0.695449,0.118889,2.231573,-0.670658,0.008865,2.177178,-0.645753,-0.095433,2.112522,-0.613331,-0.230424,2.025703,-0.563093,-0.299908,1.880490,-0.532439,-0.354778,1.884914,-0.580932,-0.359488,1.870391,-0.524116,-0.368309,1.980160,-0.637266,-0.379299,1.946273,-0.580948,-0.220027,2.112458,-0.698816,-0.213893,2.058905,-0.483921,-0.236853,2.138402,-0.787493,-0.226951,2.010569,-0.369806,-0.208688,2.341900,-0.971516,-0.133350,2.122824,-0.375108,0.025724,2.357703,-1.132570,0.006633,2.221276,-0.636488,0.235455,2.315235,-0.798606,0.234488,2.239267,-0.547699,0.667749,2.262221,-0.809455,0.678194,2.215210,-0.564587,1.066310,2.332738,-0.837295,1.073784,2.297928,-0.518646,1.150284,2.210886,-0.770557,1.173473,2.203452,-0.487684,1.142335,2.284167,-0.848717,1.163756,2.217180,-0.606636,1.113710,2.387252,-0.858828,1.110359,2.369936,-0.480050,0.001332,2.362686,-1.137551,0.090662,2.288707,-0.466022,0.038751,2.373540,-1.170671,0.078237,2.267177,-0.516331,0.056662,2.414652,-1.218609,0.103115,2.307490,-0.440229,0.045033,2.425673,-1.199881,0.030938,2.285402
