frame,timestamp_s,body_id,tracking_state,confidence,joint_00_x,joint_00_y,joint_00_z,joint_01_x,joint_01_y,joint_01_z,joint_02_x,joint_02_y,joint_02_z,joint_03_x,joint_03_y,joint_03_z,joint_04_x,joint_04_y,joint_04_z,joint_05_x,joint_05_y,joint_05_z,joint_06_x,joint_06_y,joint_06_z,joint_07_x,joint_07_y,joint_07_z,joint_08_x,joint_08_y,joint_08_z,joint_09_x,joint_09_y,joint_09_z,joint_10_x,joint_10_y,joint_10_z,joint_11_x,joint_11_y,joint_11_z,joint_12_x,joint_12_y,joint_12_z,joint_13_x,joint_13_y,joint_13_z,joint_14_x,joint_14_y,joint_14_z,joint_15_x,joint_15_y,joint_15_z,joint_16_x,joint_16_y,joint_16_z,joint_17_x,joint_17_y,joint_17_z,joint_18_x,joint_18_y,joint_18_z,joint_19_x,joint_19_y,joint_19_z,joint_20_x,joint_20_y,joint_20_z,joint_21_x,joint_21_y,joint_21_z,joint_22_x,joint_22_y,joint_22_z,joint_23_x,joint_23_y,joint_23_z,joint_24_x,joint_24_y,joint_24_z,joint_25_x,joint_25_y,joint_25_z,joint_26_x,joint_26_y,joint_26_z,joint_27_x,joint_27_y,joint_27_z,joint_28_x,joint_28_y,joint_28_z,joint_29_x,joint_29_y,joint_29_z,joint_30_x,joint_30_y,joint_30_z,joint_31_x,joint_31_y,joint_31_z,joint_32_x,joint_32_y,joint_32_z,joint_33_x,joint_33_y,joint_33_z,joint_34_x,joint_34_y,joint_34_z,joint_35_x,joint_35_y,joint_35_z,joint_36_x,joint_36_y,joint_36_z,joint_37_x,joint_37_y,joint_37_z
1017,34.312668,0,OK,97.02,-0.719752,0.229464,2.134259,-0.716875,0.164820,2.132151,-0.712173,0.045059,2.122581,-0.707516,-0.074094,2.107186,-0.701455,-0.229725,2.085657,-0.648942,-0.325210,1.966537,-0.628065,-0.379307,1.981768,-0.672210,-0.380360,1.963151,-0.631867,-0.376749,2.072876,-0.734874,-0.379205,2.029434,-0.657244,-0.190706,2.153762,-0.776805,-0.189996,2.114969,-0.569251,-0.211024,2.193744,-0.873362,-0.200415,2.097015,-0.508935,0.016371,2.302789,-1.005174,0.022885,2.097188,-0.514881,0.149310,2.080238,-0.877143,0.177291,1.932858,-0.637775,0.290196,2.164454,-0.806880,0.284517,2.107839,-0.642939,0.720591,2.226370,-0.830708,0.716137,2.155133,-0.690049,1.104082,2.314634,-0.851411,1.097489,2.261044,-0.647669,1.189407,2.191806,-0.807309,1.181590,2.140806,-0.616104,1.182258,2.264858,-0.880211,1.176032,2.173033,-0.733530,1.148144,2.369964,-0.856181,1.141971,2.330989,-0.587652,0.147422,1.986484,-0.773411,0.221406,1.895677,-0.544759,0.160614,1.982445,-0.811726,0.230215,1.873667,-0.551888,0.202321,1.921244,-0.790967,0.293515,1.840530,-0.528423,0.219373,2.001840,-0.851847,0.273991,1.897537
1018,34.344666,0,OK,97.73,-0.717671,0.237735,2.133404,-0.714812,0.173094,2.131177,-0.710118,0.053368,2.121173,-0.705219,-0.065753,2.105600,-0.699098,-0.221323,2.083656,-0.646498,-0.314784,1.962979,-0.625027,-0.368877,1.977377,-0.669283,-0.370098,1.959033,-0.628253,-0.367522,2.068533,-0.731517,-0.370372,2.025730,-0.655130,-0.182501,2.152030,-0.774550,-0.181667,2.112807,-0.567412,-0.203181,2.192428,-0.870901,-0.192795,2.094183,-0.503989,0.021701,2.304868,-1.009244,0.026514,2.092671,-0.509759,0.150068,2.079643,-0.888305,0.189825,1.931609,-0.635655,0.298393,2.163638,-0.804810,0.292856,2.107160,-0.639832,0.728998,2.224147,-0.829894,0.724571,2.152900,-0.687101,1.112431,2.312573,-0.851442,1.106565,2.256299,-0.645360,1.198115,2.189777,-0.807502,1.189862,2.135444,-0.613573,1.190957,2.262732,-0.880397,1.184389,2.167701,-0.730592,1.156244,2.368095,-0.856317,1.151557,2.325909,-0.582571,0.143506,1.986132,-0.787049,0.240626,1.896176,-0.539592,0.156165,1.981374,-0.825488,0.246980,1.873545,-0.546458,0.194482,1.917966,-0.808329,0.311551,1.840804,-0.522853,0.215793,1.997502,-0.868743,0.288024,1.896786
1019,34.377665,0,OK,97.60,-0.715952,0.251467,2.130357,-0.713059,0.186835,2.127934,-0.708394,0.067138,2.117577,-0.703566,-0.051993,2.102059,-0.697600,-0.207583,2.080208,-0.644895,-0.299581,1.958459,-0.622866,-0.353599,1.972284,-0.667217,-0.355059,1.954188,-0.625568,-0.353023,2.063465,-0.729052,-0.356430,2.021240,-0.653783,-0.168790,2.148696,-0.773083,-0.167805,2.109113,-0.566371,-0.189773,2.189600,-0.869294,-0.179291,2.089988,-0.499661,0.032838,2.304630,-1.011184,0.037739,2.088327,-0.502326,0.160670,2.079042,-0.898745,0.209375,1.929782,-0.633946,0.312080,2.160709,-0.803140,0.306618,2.104343,-0.637393,0.742834,2.220196,-0.829271,0.738261,2.150182,-0.685850,1.125841,2.309816,-0.851398,1.120435,2.252787,-0.644525,1.212202,2.187354,-0.808056,1.203368,2.131467,-0.612699,1.204909,2.260279,-0.880828,1.197855,2.163992,-0.729544,1.169229,2.365512,-0.856139,1.165682,2.322242,-0.574110,0.152391,1.984874,-0.800848,0.266511,1.894558,-0.530890,0.164267,1.980273,-0.839652,0.270676,1.872039,-0.536421,0.200768,1.915675,-0.826528,0.336412,1.839751,-0.513446,0.224097,1.994829,-0.885278,0.308836,1.895657
1020,34.411179,0,OK,97.59,-0.714610,0.267754,2.127624,-0.711631,0.203133,2.125038,-0.706986,0.083451,2.114496,-0.702401,-0.035728,2.099273,-0.696796,-0.191402,2.077927,-0.643792,-0.282438,1.955587,-0.621428,-0.336402,1.969080,-0.665803,-0.338020,1.951058,-0.623962,-0.336333,2.060267,-0.727504,-0.340107,2.018216,-0.653109,-0.152518,2.146446,-0.772267,-0.151323,2.106445,-0.566032,-0.173765,2.187925,-0.868394,-0.162810,2.086903,-0.497180,0.046588,2.306000,-1.010850,0.053855,2.086432,-0.494849,0.179767,2.083524,-0.909150,0.233247,1.929226,-0.632674,0.328402,2.158094,-0.801883,0.322853,2.101786,-0.636135,0.759159,2.217551,-0.829247,0.754253,2.149155,-0.686942,1.141251,2.309738,-0.852232,1.135960,2.253295,-0.646057,1.228614,2.187841,-0.809691,1.219103,2.131835,-0.614241,1.221068,2.260744,-0.882299,1.213344,2.164683,-0.730943,1.184027,2.365665,-0.856802,1.181149,2.322799,-0.564523,0.172972,1.987667,-0.815347,0.296161,1.892729,-0.521007,0.184105,1.984120,-0.854795,0.298424,1.871074,-0.524377,0.220858,1.919515,-0.846030,0.365166,1.839377,-0.502875,0.243586,1.999255,-0.901951,0.333701,1.896125
1021,34.445181,0,OK,97.64,-0.714085,0.280771,2.126594,-0.710962,0.216163,2.123857,-0.706230,0.096492,2.113225,-0.701909,-0.022744,2.098376,-0.696719,-0.178525,2.077716,-0.643193,-0.268832,1.955063,-0.620751,-0.322815,1.968344,-0.665074,-0.324436,1.950195,-0.623530,-0.323211,2.059524,-0.726951,-0.326992,2.017174,-0.653230,-0.139495,2.146278,-0.772192,-0.138076,2.105703,-0.566535,-0.160961,2.188440,-0.868253,-0.149337,2.085707,-0.496851,0.057254,2.309949,-1.007878,0.069158,2.087323,-0.486820,0.203438,2.096017,-0.918427,0.255743,1.931046,-0.632294,0.341528,2.157232,-0.801473,0.335736,2.100858,-0.636641,0.772166,2.217491,-0.830361,0.766781,2.150502,-0.690165,1.153217,2.312404,-0.854496,1.147677,2.257313,-0.649530,1.241473,2.191068,-0.812910,1.231206,2.135787,-0.617814,1.233704,2.263991,-0.885324,1.225104,2.169000,-0.734511,1.195440,2.368477,-0.858881,1.192721,2.326922,-0.552889,0.203434,1.997404,-0.829496,0.324101,1.892214,-0.509053,0.213772,1.996100,-0.869857,0.324750,1.872196,-0.509198,0.254058,1.933546,-0.865783,0.392458,1.841618,-0.490316,0.271920,2.015167,-0.917681,0.357060,1.899852
1022,34.477180,0,OK,97.65,-0.715000,0.290537,2.129058,-0.711674,0.225949,2.126084,-0.706734,0.106304,2.115264,-0.702662,-0.012967,2.100621,-0.697869,-0.168819,2.080406,-0.643576,-0.258252,1.957450,-0.621196,-0.312320,1.970490,-0.665408,-0.313827,1.952063,-0.624523,-0.313352,2.061646,-0.727686,-0.316869,2.018651,-0.654667,-0.129751,2.149129,-0.773375,-0.128044,2.107825,-0.568400,-0.151468,2.192033,-0.869367,-0.138903,2.087281,-0.499608,0.063979,2.318873,-1.003637,0.082870,2.092400,-0.480637,0.229188,2.119916,-0.926144,0.275715,1.937340,-0.633466,0.351424,2.160124,-0.802490,0.345336,2.103317,-0.639713,0.781860,2.221638,-0.832918,0.775921,2.155936,-0.695662,1.162202,2.317985,-0.858218,1.155994,2.265377,-0.654513,1.250592,2.196921,-0.817241,1.239572,2.143679,-0.623192,1.242848,2.270016,-0.889539,1.233265,2.177102,-0.740401,1.204315,2.373828,-0.862546,1.201069,2.334969,-0.541908,0.240124,2.018843,-0.842436,0.348921,1.895827,-0.497887,0.249578,2.020563,-0.883797,0.348280,1.877965,-0.494345,0.295694,1.962280,-0.884278,0.416855,1.849098,-0.479079,0.305197,2.046031,-0.931426,0.377722,1.908959
1023,34.511702,0,OK,97.21,-0.716297,0.298546,2.131308,-0.712759,0.233983,2.128045,-0.707514,0.114380,2.116902,-0.703509,-0.004904,2.102346,-0.698844,-0.160803,2.082467,-0.644082,-0.249103,1.958902,-0.621810,-0.303315,1.971522,-0.665940,-0.304603,1.952885,-0.625546,-0.305218,2.062649,-0.728518,-0.308224,2.019161,-0.655847,-0.121650,2.151270,-0.774399,-0.119874,2.109523,-0.569819,-0.143370,2.194652,-0.870370,-0.130366,2.088696,-0.503402,0.070230,2.325809,-0.996254,0.096161,2.097478,-0.474422,0.259323,2.150759,-0.927684,0.292241,1.942271,-0.635046,0.359543,2.162893,-0.803883,0.353189,2.105566,-0.643846,0.789623,2.226542,-0.835733,0.783241,2.161585,-0.701890,1.169382,2.323946,-0.862039,1.162484,2.273636,-0.659755,1.257476,2.203005,-0.821629,1.245838,2.151595,-0.628978,1.249846,2.276343,-0.893814,1.239435,2.185243,-0.746985,1.211660,2.379375,-0.866283,1.207737,2.343118,-0.529015,0.286245,2.048855,-0.848400,0.368220,1.897207,-0.485033,0.294200,2.054554,-0.890752,0.366901,1.881886,-0.477036,0.348091,2.003880,-0.894595,0.435965,1.854472,-0.466907,0.345079,2.088886,-0.937063,0.394595,1.916300
1024,34.544701,0,OK,97.02,-0.716673,0.303239,2.131510,-0.712942,0.238709,2.127847,-0.707340,0.119164,2.116257,-0.703210,-0.000124,2.101772,-0.698369,-0.156061,2.082237,-0.643551,-0.243232,1.957898,-0.621381,-0.297600,1.970021,-0.665485,-0.298637,1.951304,-0.625262,-0.300390,2.061119,-0.728171,-0.302810,2.017445,-0.655425,-0.116709,2.150960,-0.773973,-0.115157,2.109192,-0.569385,-0.138083,2.194489,-0.869986,-0.125447,2.088454,-0.505562,0.075426,2.327073,-0.986345,0.106025,2.099406,-0.466937,0.286208,2.181067,-0.922090,0.301832,1.942023,-0.635663,0.364271,2.163641,-0.804367,0.357790,2.105937,-0.647861,0.793881,2.229849,-0.837824,0.787201,2.165802,-0.708003,1.173118,2.328004,-0.865183,1.165613,2.280380,-0.665022,1.260613,2.206926,-0.825559,1.248588,2.157825,-0.634669,1.253237,2.280467,-0.897577,1.242103,2.191812,-0.753324,1.215721,2.382999,-0.869265,1.211138,2.349694,-0.513548,0.331585,2.081780,-0.845794,0.378546,1.893201,-0.469934,0.337058,2.091682,-0.888908,0.377067,1.880192,-0.457246,0.398407,2.051539,-0.894619,0.446269,1.853460,-0.453285,0.380847,2.135286,-0.933437,0.404282,1.917240
1025,34.578702,0,OK,97.26,-0.716859,0.304009,2.131593,-0.712963,0.239510,2.127561,-0.707054,0.120022,2.115546,-0.702802,0.000737,2.101068,-0.697786,-0.155221,2.081744,-0.642851,-0.241202,1.956631,-0.620806,-0.295732,1.968240,-0.664871,-0.296496,1.949417,-0.624892,-0.299456,2.059294,-0.727709,-0.301238,2.015375,-0.654875,-0.115727,2.150406,-0.773432,-0.114367,2.108656,-0.568771,-0.136681,2.194012,-0.869495,-0.124495,2.088070,-0.507051,0.078119,2.325504,-0.977485,0.110999,2.098999,-0.460934,0.303029,2.204973,-0.913038,0.303356,1.937494,-0.636052,0.365049,2.164213,-0.804644,0.358493,2.106196,-0.651732,0.794278,2.232138,-0.838840,0.787448,2.168845,-0.713317,1.173437,2.329696,-0.866400,1.165651,2.284062,-0.669505,1.259661,2.208007,-0.827397,1.247446,2.160518,-0.639467,1.252820,2.281728,-0.899257,1.241236,2.194890,-0.758671,1.216719,2.384131,-0.870212,1.211854,2.352941,-0.500087,0.364228,2.111103,-0.838611,0.379468,1.884982,-0.457110,0.366859,2.124378,-0.882210,0.377959,1.873708,-0.440630,0.433167,2.094917,-0.888861,0.446927,1.846590,-0.442469,0.403054,2.175089,-0.925187,0.405600,1.912243
1026,34.611813,0,OK,97.62,-0.716902,0.303050,2.131567,-0.712867,0.238581,2.127201,-0.706688,0.119146,2.114801,-0.702309,-0.000130,2.100291,-0.697111,-0.156098,2.081092,-0.642167,-0.240981,1.955235,-0.620305,-0.295689,1.966342,-0.664332,-0.296134,1.947421,-0.624592,-0.300314,2.057346,-0.727322,-0.301353,2.013199,-0.654226,-0.116496,2.149709,-0.772798,-0.115313,2.107995,-0.568039,-0.136971,2.193380,-0.868905,-0.125396,2.087593,-0.507784,0.079970,2.322007,-0.970611,0.112951,2.096832,-0.455905,0.312969,2.220721,-0.903022,0.299181,1.929532,-0.636264,0.364085,2.164613,-0.804766,0.357486,2.106339,-0.655258,0.792933,2.234073,-0.839268,0.786079,2.171255,-0.717703,1.172207,2.330629,-0.866643,1.164336,2.286333,-0.673217,1.256856,2.208082,-0.828196,1.244622,2.161632,-0.643334,1.250650,2.281922,-0.899899,1.238841,2.196404,-0.762900,1.216332,2.384515,-0.870135,1.211370,2.354665,-0.488409,0.386410,2.133314,-0.829193,0.373307,1.873456,-0.446223,0.386236,2.149146,-0.873049,0.371903,1.863216,-0.426807,0.455246,2.129224,-0.879751,0.440232,1.834538,-0.433835,0.415422,2.204740,-0.914904,0.400869,1.902012
1027,34.643811,0,OK,97.59,-0.718895,0.295917,2.131163,-0.714692,0.231500,2.126235,-0.707894,0.112182,2.113059,-0.702688,-0.007015,2.098175,-0.696366,-0.162888,2.078540,-0.641779,-0.245971,1.951335,-0.619873,-0.300825,1.961602,-0.663956,-0.301014,1.942809,-0.623887,-0.306735,2.052545,-0.726748,-0.307178,2.008694,-0.653419,-0.123125,2.147024,-0.772224,-0.122771,2.105963,-0.566811,-0.142600,2.190318,-0.868394,-0.133443,2.086164,-0.508265,0.076930,2.315289,-0.966253,0.106501,2.095638,-0.453313,0.316932,2.233934,-0.894429,0.287260,1.924155,-0.638413,0.356873,2.164730,-0.806905,0.350340,2.106423,-0.659930,0.785290,2.236084,-0.842372,0.778609,2.172937,-0.721422,1.165123,2.331044,-0.870147,1.157085,2.287199,-0.676354,1.247741,2.207330,-0.832107,1.235775,2.161361,-0.646396,1.242209,2.281193,-0.903714,1.230374,2.196391,-0.766095,1.210375,2.384429,-0.873513,1.205003,2.354918,-0.480093,0.401904,2.155496,-0.820338,0.359575,1.866093,-0.438803,0.398737,2.173254,-0.864281,0.358379,1.856199,-0.417343,0.469329,2.163633,-0.870567,0.426190,1.826226,-0.428913,0.420094,2.232770,-0.905579,0.388494,1.894717
1028,34.677811,0,OK,97.62,-0.719868,0.285851,2.133069,-0.715548,0.221476,2.127706,-0.708173,0.102293,2.113644,-0.702087,-0.016754,2.097919,-0.694434,-0.172412,2.077087,-0.640136,-0.252877,1.948088,-0.618099,-0.307882,1.957201,-0.662246,-0.307782,1.938556,-0.621793,-0.315588,2.048022,-0.724801,-0.315354,2.004519,-0.651514,-0.132766,2.145656,-0.770519,-0.133200,2.105181,-0.564454,-0.151308,2.188452,-0.866694,-0.144631,2.085833,-0.507446,0.070326,2.310384,-0.964603,0.095237,2.096601,-0.451862,0.315240,2.245831,-0.887199,0.270148,1.921519,-0.639460,0.346734,2.166945,-0.808012,0.340270,2.108801,-0.662554,0.774855,2.239574,-0.844175,0.768476,2.175335,-0.722361,1.155399,2.332741,-0.872202,1.147353,2.288196,-0.677154,1.235901,2.207688,-0.834334,1.224483,2.161344,-0.646847,1.231057,2.281457,-0.905902,1.219483,2.196514,-0.766288,1.201807,2.385751,-0.875524,1.196113,2.355314,-0.475063,0.408837,2.176611,-0.811956,0.340666,1.862731,-0.434474,0.403179,2.195342,-0.855793,0.339551,1.852369,-0.412095,0.474136,2.194529,-0.861266,0.406730,1.820850,-0.426582,0.417567,2.257203,-0.897306,0.370785,1.889748
1029,34.710321,0,OK,97.73,-0.720001,0.274745,2.136122,-0.715587,0.210413,2.130333,-0.707756,0.091388,2.115222,-0.700903,-0.027458,2.098332,-0.692098,-0.182836,2.075929,-0.637856,-0.260578,1.945248,-0.615709,-0.315717,1.953212,-0.659884,-0.315318,1.934639,-0.619252,-0.325266,2.043865,-0.722326,-0.324334,2.000527,-0.649258,-0.143535,2.144747,-0.768393,-0.144506,2.104663,-0.561846,-0.161498,2.187068,-0.864539,-0.156498,2.085511,-0.506309,0.061210,2.307715,-0.964603,0.082415,2.097623,-0.451591,0.309538,2.256934,-0.879847,0.249545,1.918393,-0.639655,0.335531,2.170317,-0.808252,0.329184,2.112296,-0.663760,0.763493,2.243544,-0.845027,0.757472,2.177962,-0.721792,1.144797,2.334703,-0.873317,1.137079,2.288274,-0.676532,1.223240,2.208369,-0.835163,1.212479,2.160472,-0.645863,1.219070,2.282028,-0.906807,1.207966,2.195551,-0.764989,1.192300,2.387343,-0.876777,1.186744,2.354719,-0.473806,0.409159,2.196335,-0.802548,0.317585,1.859351,-0.433587,0.401883,2.215302,-0.846137,0.316558,1.847980,-0.411538,0.472666,2.221627,-0.850206,0.382808,1.814355,-0.427046,0.410416,2.278394,-0.888215,0.349273,1.883410
1030,34.744322,0,OK,97.82,-0.719039,0.266402,2.139044,-0.714540,0.202112,2.132874,-0.706340,0.083259,2.116645,-0.698891,-0.035347,2.098370,-0.689264,-0.190397,2.074114,-0.634851,-0.265670,1.942066,-0.612653,-0.320924,1.949033,-0.656815,-0.320229,1.930438,-0.616248,-0.332140,2.039492,-0.719294,-0.330518,1.996105,-0.646526,-0.151676,2.143324,-0.765722,-0.152835,2.103423,-0.558880,-0.169450,2.185239,-0.861819,-0.165137,2.084222,-0.504480,0.053151,2.306600,-0.965264,0.072218,2.098405,-0.451445,0.303576,2.265199,-0.874200,0.233428,1.916861,-0.638756,0.327097,2.173546,-0.807381,0.320858,2.115593,-0.663258,0.755012,2.246919,-0.844437,0.749297,2.180106,-0.719868,1.136874,2.336621,-0.872735,1.129765,2.287406,-0.674848,1.213879,2.209321,-0.834083,1.203396,2.158725,-0.643782,1.210186,2.282839,-0.905846,1.199428,2.193625,-0.762464,1.185124,2.389070,-0.876361,1.180325,2.353163,-0.474723,0.406424,2.210693,-0.795149,0.300123,1.858611,-0.434508,0.398542,2.229427,-0.838416,0.298963,1.846082,-0.413482,0.469096,2.240221,-0.841397,0.364544,1.811058,-0.428424,0.403269,2.292963,-0.881353,0.332461,1.879704
1031,34.777323,0,OK,97.72,-0.717345,0.261462,2.141519,-0.712780,0.197212,2.134986,-0.704312,0.078541,2.117599,-0.696458,-0.039798,2.097831,-0.686275,-0.194493,2.071609,-0.631414,-0.267706,1.938592,-0.609070,-0.322991,1.944804,-0.653201,-0.322153,1.926142,-0.612794,-0.335516,2.035086,-0.715766,-0.333562,1.991541,-0.643633,-0.156493,2.141275,-0.762851,-0.157588,2.101440,-0.555824,-0.174464,2.182764,-0.858906,-0.169963,2.082075,-0.502385,0.046529,2.307448,-0.965785,0.065696,2.098852,-0.451521,0.298518,2.273476,-0.871696,0.225490,1.917599,-0.637125,0.322043,2.176364,-0.805742,0.315959,2.118373,-0.661489,0.750006,2.249496,-0.842735,0.744622,2.181414,-0.717386,1.132129,2.338533,-0.870769,1.126054,2.285304,-0.672552,1.208429,2.210743,-0.831657,1.197960,2.155790,-0.641254,1.204966,2.284174,-0.903520,1.194550,2.190543,-0.759659,1.180742,2.390908,-0.874495,1.177463,2.350393,-0.477147,0.403015,2.223334,-0.792130,0.293128,1.861165,-0.436701,0.395209,2.241596,-0.835095,0.291501,1.847685,-0.417097,0.465682,2.255223,-0.838034,0.357085,1.812663,-0.430456,0.397442,2.305253,-0.879133,0.324481,1.880383
1032,34.810839,0,OK,97.70,-0.714194,0.259854,2.143083,-0.709565,0.195646,2.136198,-0.700907,0.077161,2.117677,-0.692880,-0.040920,2.096483,-0.682598,-0.195284,2.068409,-0.626964,-0.267162,1.934986,-0.604525,-0.322451,1.940799,-0.648572,-0.321542,1.921942,-0.608634,-0.335805,2.030945,-0.711410,-0.333683,1.986947,-0.640074,-0.158111,2.138593,-0.759233,-0.158769,2.098572,-0.552232,-0.176706,2.179738,-0.855255,-0.170841,2.078853,-0.500199,0.041411,2.309958,-0.964895,0.063307,2.098685,-0.452147,0.294576,2.281001,-0.871891,0.226738,1.920133,-0.634065,0.320311,2.178352,-0.802614,0.314401,2.120149,-0.658223,0.748387,2.250887,-0.839842,0.743258,2.181713,-0.714679,1.130353,2.340239,-0.867976,1.125526,2.282456,-0.669993,1.206803,2.212488,-0.828240,1.196148,2.152427,-0.638664,1.203331,2.285905,-0.900256,1.193130,2.186897,-0.756999,1.178873,2.392663,-0.871943,1.177564,2.347029,-0.480885,0.399626,2.233786,-0.793341,0.297569,1.866250,-0.440113,0.392422,2.251566,-0.836115,0.295287,1.852264,-0.422271,0.463012,2.266902,-0.840218,0.361634,1.818831,-0.433459,0.393164,2.315216,-0.881247,0.326423,1.885277
1033,34.843839,0,OK,97.49,-0.710833,0.261596,2.144501,-0.706132,0.197429,2.137285,-0.697323,0.079125,2.117709,-0.689316,-0.038695,2.095101,-0.679178,-0.192705,2.065101,-0.622506,-0.263249,1.931402,-0.599828,-0.318474,1.936892,-0.643781,-0.317627,1.917815,-0.604337,-0.332565,2.026908,-0.706894,-0.330589,1.982394,-0.636772,-0.156484,2.135851,-0.755835,-0.156469,2.095539,-0.548988,-0.175984,2.176698,-0.851839,-0.167954,2.075383,-0.498296,0.038815,2.312829,-0.963478,0.064865,2.099295,-0.453670,0.292488,2.282858,-0.875694,0.237273,1.926642,-0.630835,0.321934,2.180266,-0.799249,0.316188,2.121660,-0.654574,0.750284,2.251301,-0.836828,0.745254,2.181523,-0.712459,1.131923,2.341135,-0.865286,1.128187,2.279612,-0.667738,1.208965,2.213753,-0.824898,1.197944,2.149316,-0.636600,1.205390,2.287245,-0.897083,1.195168,2.183453,-0.755128,1.180098,2.393594,-0.869556,1.180650,2.343821,-0.485772,0.396623,2.235781,-0.799803,0.313545,1.876503,-0.444607,0.390549,2.253071,-0.842485,0.310450,1.862395,-0.428462,0.461625,2.268037,-0.849007,0.378233,1.832405,-0.437192,0.391622,2.316633,-0.888662,0.338214,1.896936
1034,34.877838,0,OK,97.73,-0.709126,0.263592,2.144982,-0.704366,0.199462,2.137481,-0.695424,0.081313,2.117040,-0.687430,-0.036282,2.093286,-0.677389,-0.189992,2.061751,-0.618920,-0.259034,1.928044,-0.595739,-0.314069,1.933340,-0.639540,-0.313523,1.913904,-0.600849,-0.328833,2.023215,-0.703050,-0.327561,1.977865,-0.635097,-0.154532,2.132955,-0.754074,-0.153982,2.092390,-0.547350,-0.174765,2.173525,-0.850072,-0.164879,2.071885,-0.497516,0.037376,2.314069,-0.961688,0.067453,2.100236,-0.456433,0.290732,2.277144,-0.881932,0.250565,1.934861,-0.629240,0.323820,2.181179,-0.797536,0.318226,2.122221,-0.652888,0.752594,2.249637,-0.834112,0.747591,2.180538,-0.711711,1.134417,2.338067,-0.861606,1.131321,2.275745,-0.666653,1.211347,2.210736,-0.820673,1.200017,2.145057,-0.635811,1.207979,2.284363,-0.892951,1.197708,2.179029,-0.754717,1.182578,2.390263,-0.865875,1.184255,2.339565,-0.491967,0.392426,2.227280,-0.809650,0.332800,1.888994,-0.450378,0.387956,2.244035,-0.852385,0.329019,1.875216,-0.435807,0.459868,2.256401,-0.861849,0.398331,1.849862,-0.441934,0.391304,2.307389,-0.899065,0.352676,1.912063
1035,34.911366,0,OK,97.70,-0.706414,0.269882,2.148355,-0.701508,0.205785,2.140662,-0.692427,0.087736,2.119716,-0.684662,-0.029731,2.095261,-0.675310,-0.183342,2.063040,-0.615602,-0.251832,1.929597,-0.592064,-0.306708,1.934970,-0.635758,-0.306451,1.915288,-0.597576,-0.321600,2.024800,-0.699527,-0.321002,1.978876,-0.632959,-0.148412,2.134470,-0.751869,-0.147104,2.093726,-0.545300,-0.169449,2.174822,-0.847915,-0.157072,2.072971,-0.496224,0.041397,2.317565,-0.958451,0.075226,2.105523,-0.458659,0.293525,2.270020,-0.889695,0.269952,1.948696,-0.626737,0.330154,2.184935,-0.794878,0.324412,2.125552,-0.650720,0.759343,2.250618,-0.832366,0.753863,2.182635,-0.710658,1.141430,2.337134,-0.860767,1.137819,2.276657,-0.664994,1.218013,2.209810,-0.819581,1.206338,2.145956,-0.634588,1.214962,2.283632,-0.891953,1.203964,2.179724,-0.754074,1.189682,2.388904,-0.865315,1.190867,2.340363,-0.497201,0.391738,2.215616,-0.821881,0.358096,1.907189,-0.455271,0.389026,2.231894,-0.864775,0.353555,1.894153,-0.442115,0.461775,2.240331,-0.877587,0.424039,1.874039,-0.445937,0.395807,2.294848,-0.911384,0.372632,1.933650
1036,34.943357,0,OK,97.88,-0.703124,0.275532,2.152158,-0.698021,0.211468,2.144320,-0.688803,0.093469,2.123153,-0.681378,-0.023971,2.098461,-0.672654,-0.177533,2.065835,-0.611993,-0.245638,1.932625,-0.588137,-0.300367,1.938087,-0.631752,-0.300379,1.918231,-0.593913,-0.315303,2.027893,-0.695682,-0.315332,1.981564,-0.630182,-0.142969,2.137372,-0.749072,-0.141059,2.096593,-0.542601,-0.164670,2.177541,-0.845188,-0.150165,2.075767,-0.494120,0.045566,2.321385,-0.954100,0.082231,2.112790,-0.458843,0.296252,2.265238,-0.899546,0.288945,1.966047,-0.623697,0.335937,2.189060,-0.791690,0.329869,2.129295,-0.648555,0.765498,2.251926,-0.830519,0.759364,2.185136,-0.709741,1.147900,2.336145,-0.860248,1.143356,2.278594,-0.663728,1.223922,2.208611,-0.819121,1.211941,2.147910,-0.633620,1.221328,2.282573,-0.891526,1.209353,2.181590,-0.753482,1.196319,2.387483,-0.865044,1.196422,2.342268,-0.499382,0.391486,2.207115,-0.837337,0.382838,1.928560,-0.457260,0.390082,2.223059,-0.880495,0.377280,1.916858,-0.445115,0.463308,2.228263,-0.897134,0.448359,1.902449,-0.447418,0.399675,2.285568,-0.926220,0.391337,1.959378
