frame,timestamp_s,body_id,tracking_state,confidence,joint_00_x,joint_00_y,joint_00_z,joint_01_x,joint_01_y,joint_01_z,joint_02_x,joint_02_y,joint_02_z,joint_03_x,joint_03_y,joint_03_z,joint_04_x,joint_04_y,joint_04_z,joint_05_x,joint_05_y,joint_05_z,joint_06_x,joint_06_y,joint_06_z,joint_07_x,joint_07_y,joint_07_z,joint_08_x,joint_08_y,joint_08_z,joint_09_x,joint_09_y,joint_09_z,joint_10_x,joint_10_y,joint_10_z,joint_11_x,joint_11_y,joint_11_z,joint_12_x,joint_12_y,joint_12_z,joint_13_x,joint_13_y,joint_13_z,joint_14_x,joint_14_y,joint_14_z,joint_15_x,joint_15_y,joint_15_z,joint_16_x,joint_16_y,joint_16_z,joint_17_x,joint_17_y,joint_17_z,joint_18_x,joint_18_y,joint_18_z,joint_19_x,joint_19_y,joint_19_z,joint_20_x,joint_20_y,joint_20_z,joint_21_x,joint_21_y,joint_21_z,joint_22_x,joint_22_y,joint_22_z,joint_23_x,joint_23_y,joint_23_z,joint_24_x,joint_24_y,joint_24_z,joint_25_x,joint_25_y,joint_25_z,joint_26_x,joint_26_y,joint_26_z,joint_27_x,joint_27_y,joint_27_z,joint_28_x,joint_28_y,joint_28_z,joint_29_x,joint_29_y,joint_29_z,joint_30_x,joint_30_y,joint_30_z,joint_31_x,joint_31_y,joint_31_z,joint_32_x,joint_32_y,joint_32_z,joint_33_x,joint_33_y,joint_33_z,joint_34_x,joint_34_y,joint_34_z,joint_35_x,joint_35_y,joint_35_z,joint_36_x,joint_36_y,joint_36_z,joint_37_x,joint_37_y,joint_37_z
3320,113.340436,0,OK,97.17,-0.708994,0.227966,2.089076,-0.699818,0.167271,2.061193,-0.673985,0.062319,1.997983,-0.639362,-0.032711,1.924171,-0.590941,-0.153384,1.824658,-0.597642,-0.302070,1.745362,-0.598261,-0.353291,1.782051,-0.643822,-0.341110,1.763061,-0.587933,-0.317348,1.871075,-0.694244,-0.288926,1.826766,-0.597257,-0.166480,1.916702,-0.679531,-0.124505,1.825768,-0.543981,-0.219544,1.985384,-0.759037,-0.088237,1.773473,-0.387322,-0.345076,2.107435,-0.875750,-0.131268,1.972781,-0.365986,-0.464275,1.906107,-0.992374,-0.174087,2.172185,-0.658847,0.260393,2.178275,-0.775271,0.302230,2.048892,-0.590684,0.699549,2.174520,-0.831102,0.741673,2.084836,-0.605603,1.101945,2.218329,-0.891568,1.135418,2.158131,-0.547498,1.198405,2.111903,-0.822803,1.233331,2.063266,-0.529316,1.187809,2.189022,-0.901036,1.218307,2.069908,-0.661119,1.141297,2.266855,-0.923142,1.175061,2.224591,-0.403712,-0.461016,1.805143,-0.904354,-0.213541,2.220386,-0.399440,-0.496832,1.825467,-0.941727,-0.230218,2.226646,-0.394355,-0.537873,1.772271,-0.922074,-0.292055,2.244813,-0.345993,-0.520058,1.830489,-0.964226,-0.264993,2.185346
3321,113.373463,0,OK,97.12,-0.712343,0.240414,2.080294,-0.703197,0.180080,2.051628,-0.678438,0.074468,1.989092,-0.645721,-0.023939,1.918926,-0.600185,-0.150141,1.825068,-0.602244,-0.305220,1.758840,-0.603113,-0.353081,1.799810,-0.648294,-0.343420,1.778592,-0.595930,-0.309397,1.885623,-0.701353,-0.286854,1.836115,-0.606080,-0.158660,1.917676,-0.688232,-0.119625,1.825333,-0.553265,-0.209315,1.988499,-0.768648,-0.086962,1.772063,-0.395331,-0.313061,2.128108,-0.873101,-0.096608,1.982285,-0.336418,-0.415419,1.925010,-0.977449,-0.105965,2.192572,-0.661956,0.271771,2.169740,-0.778805,0.315114,2.041240,-0.589577,0.710232,2.175410,-0.837537,0.753577,2.083900,-0.616104,1.109589,2.237651,-0.902159,1.144771,2.166692,-0.559389,1.213142,2.137314,-0.835491,1.246207,2.074058,-0.542198,1.199233,2.214134,-0.913454,1.229905,2.080853,-0.673715,1.144626,2.287035,-0.933770,1.182130,2.234445,-0.362635,-0.402882,1.821168,-0.884624,-0.130505,2.241654,-0.354810,-0.440280,1.837114,-0.920602,-0.146791,2.254083,-0.337104,-0.471798,1.780253,-0.896621,-0.202330,2.283754,-0.299164,-0.455833,1.846217,-0.943784,-0.190622,2.223057
3322,113.407661,0,OK,97.45,-0.721051,0.253459,2.085513,-0.712170,0.193527,2.055936,-0.688491,0.087306,1.994016,-0.656602,-0.014212,1.928025,-0.612268,-0.145473,1.840764,-0.610784,-0.305173,1.786599,-0.611598,-0.349771,1.831100,-0.656560,-0.342523,1.808499,-0.606551,-0.299542,1.913413,-0.711460,-0.282630,1.860676,-0.618533,-0.149274,1.933661,-0.699952,-0.113972,1.839191,-0.566438,-0.196968,2.007027,-0.780534,-0.085713,1.783698,-0.416525,-0.275765,2.169859,-0.856494,-0.012511,1.993623,-0.308315,-0.336334,1.970312,-0.932359,0.061022,2.203466,-0.670089,0.283461,2.175097,-0.787625,0.328808,2.047922,-0.590663,0.720603,2.185939,-0.848893,0.766505,2.094686,-0.633138,1.115525,2.265291,-0.915954,1.156230,2.182325,-0.577648,1.225841,2.171705,-0.851441,1.259208,2.089866,-0.562147,1.208916,2.248278,-0.929155,1.242115,2.097513,-0.693473,1.145953,2.314475,-0.947012,1.192610,2.250861,-0.321007,-0.299894,1.869621,-0.830965,0.067332,2.239620,-0.304444,-0.337070,1.877218,-0.862360,0.057825,2.264881,-0.269364,-0.344149,1.820128,-0.827418,0.024929,2.312178,-0.248790,-0.339905,1.894989,-0.884102,0.003544,2.263442
3323,113.440084,0,OK,95.76,-0.732575,0.269893,2.100395,-0.724047,0.210351,2.069937,-0.701029,0.103861,2.008232,-0.669051,0.000112,1.945852,-0.624743,-0.134741,1.864236,-0.619457,-0.297227,1.819402,-0.619825,-0.339198,1.866395,-0.664688,-0.334203,1.843003,-0.616650,-0.284219,1.945712,-0.721330,-0.272564,1.891129,-0.630654,-0.134494,1.957233,-0.712505,-0.103523,1.861624,-0.577990,-0.178855,2.032267,-0.793552,-0.080696,1.804339,-0.422230,-0.218532,2.203619,-0.839582,0.075372,1.973812,-0.305839,-0.229829,1.999848,-0.885513,0.231712,2.143060,-0.680674,0.298669,2.189843,-0.799465,0.345780,2.064487,-0.589851,0.733573,2.201192,-0.862296,0.782937,2.114136,-0.647697,1.124194,2.291378,-0.929258,1.172444,2.202821,-0.591503,1.239052,2.203873,-0.866970,1.275002,2.108392,-0.578845,1.220069,2.280487,-0.944465,1.257790,2.117802,-0.710991,1.151268,2.338772,-0.958924,1.209166,2.271789,-0.333223,-0.184648,1.905846,-0.779116,0.248633,2.147647,-0.305111,-0.214976,1.907866,-0.803875,0.257994,2.179482,-0.271618,-0.201250,1.851034,-0.758111,0.255018,2.228846,-0.251047,-0.201976,1.926013,-0.822905,0.214713,2.213918
3324,113.473868,0,OK,96.22,-0.744114,0.286618,2.125463,-0.735943,0.227295,2.094484,-0.712983,0.120630,2.033059,-0.680001,0.015743,1.973155,-0.634197,-0.120750,1.895173,-0.626517,-0.283718,1.852482,-0.626283,-0.325067,1.900025,-0.671208,-0.321039,1.876565,-0.623936,-0.269008,1.978610,-0.728761,-0.259609,1.923870,-0.640125,-0.118079,1.988131,-0.722297,-0.090583,1.891739,-0.586557,-0.159700,2.064088,-0.803150,-0.072872,1.832405,-0.425679,-0.154030,2.235212,-0.840670,0.123778,1.955361,-0.322640,-0.109428,2.028837,-0.869750,0.329240,2.065528,-0.691194,0.314748,2.214518,-0.811395,0.362767,2.090863,-0.585902,0.746455,2.222391,-0.874406,0.799887,2.140604,-0.655194,1.134552,2.315364,-0.939844,1.189998,2.227758,-0.596172,1.251114,2.232077,-0.879608,1.290754,2.130112,-0.587098,1.231370,2.309006,-0.956897,1.273968,2.141724,-0.721101,1.160295,2.359849,-0.967680,1.227967,2.296815,-0.374630,-0.062604,1.946787,-0.761992,0.330555,2.069261,-0.336077,-0.077072,1.942497,-0.784689,0.357697,2.090761,-0.316717,-0.038511,1.890745,-0.739710,0.372453,2.138711,-0.291725,-0.045601,1.964030,-0.810305,0.339902,2.140242
3325,113.510057,0,OK,96.30,-0.747656,0.305803,2.150322,-0.739716,0.246696,2.118876,-0.716672,0.139766,2.057945,-0.683230,0.034039,1.999798,-0.636945,-0.103678,1.924289,-0.627655,-0.265829,1.878895,-0.626766,-0.307946,1.925750,-0.671831,-0.304031,1.902541,-0.624703,-0.253161,2.005236,-0.729855,-0.244025,1.951082,-0.642101,-0.099106,2.017220,-0.725322,-0.074316,1.920993,-0.586780,-0.138264,2.093229,-0.805900,-0.060939,1.860169,-0.417572,-0.084654,2.247151,-0.860478,0.158126,1.925198,-0.346063,0.018963,2.048790,-0.853284,0.392366,1.941839,-0.693657,0.333551,2.238847,-0.815612,0.381956,2.117075,-0.573559,0.761439,2.241524,-0.878906,0.819240,2.164993,-0.649972,1.148929,2.331395,-0.943849,1.209599,2.251400,-0.586577,1.264925,2.250566,-0.886104,1.308247,2.150163,-0.581320,1.245501,2.327930,-0.963083,1.291973,2.164290,-0.717874,1.175083,2.372511,-0.969582,1.248983,2.320480,-0.417965,0.065063,1.982969,-0.754273,0.393301,1.984544,-0.377275,0.067790,1.975827,-0.776980,0.427817,1.981876,-0.377457,0.124087,1.938804,-0.747770,0.462765,2.031530,-0.345716,0.105632,2.007342,-0.820013,0.436174,2.020602
3326,113.543435,0,OK,97.43,-0.742619,0.320569,2.158083,-0.734654,0.261780,2.126052,-0.711246,0.154813,2.065326,-0.678250,0.048471,2.008053,-0.632910,-0.090318,1.933946,-0.622287,-0.250825,1.883305,-0.620193,-0.294384,1.928783,-0.665638,-0.290315,1.906353,-0.617644,-0.242111,2.009929,-0.723681,-0.232616,1.957594,-0.636317,-0.084233,2.026870,-0.721439,-0.061306,1.931852,-0.578434,-0.121046,2.102141,-0.802082,-0.050879,1.870539,-0.413966,-0.018420,2.234863,-0.871437,0.172789,1.889506,-0.375249,0.135576,2.061706,-0.788086,0.386918,1.840532,-0.687709,0.347981,2.246152,-0.811527,0.396499,2.126320,-0.555129,0.772176,2.245407,-0.874534,0.834111,2.171539,-0.636421,1.159535,2.331481,-0.939373,1.224304,2.258773,-0.568130,1.274036,2.252531,-0.884046,1.321204,2.154541,-0.566454,1.255213,2.330204,-0.960671,1.305480,2.171021,-0.705689,1.186883,2.369419,-0.963032,1.264808,2.327946,-0.457960,0.183399,2.011713,-0.701437,0.399976,1.903372,-0.419134,0.197015,2.007106,-0.716775,0.431221,1.880953,-0.432930,0.260690,1.989923,-0.692888,0.482426,1.917662,-0.395258,0.228808,2.050005,-0.764787,0.458593,1.900108
3327,113.571559,0,OK,97.46,-0.739667,0.324427,2.158541,-0.731679,0.265907,2.126027,-0.707940,0.159011,2.065304,-0.675225,0.052416,2.008339,-0.630539,-0.086896,1.934822,-0.618089,-0.245524,1.878946,-0.614655,-0.290462,1.922978,-0.660474,-0.286428,1.901317,-0.611780,-0.240749,2.005708,-0.718691,-0.231336,1.955165,-0.632455,-0.079938,2.027727,-0.719207,-0.058250,1.933900,-0.571888,-0.114290,2.102043,-0.799781,-0.049570,1.872224,-0.423403,0.030222,2.212793,-0.880073,0.171213,1.869937,-0.402872,0.223233,2.080422,-0.802051,0.385106,1.811977,-0.683943,0.351619,2.246165,-0.809434,0.400103,2.128072,-0.543325,0.773211,2.243669,-0.872305,0.837840,2.172256,-0.627095,1.160511,2.327606,-0.936877,1.227503,2.262021,-0.554837,1.273178,2.249553,-0.884177,1.322381,2.154616,-0.555466,1.254960,2.327385,-0.960358,1.307356,2.173615,-0.696821,1.189352,2.363548,-0.958262,1.269261,2.331190,-0.485484,0.283294,2.045845,-0.724024,0.428838,1.872200,-0.446812,0.298064,2.046489,-0.744528,0.451076,1.843931,-0.461350,0.363790,2.049475,-0.734506,0.512274,1.870281,-0.424199,0.315318,2.097598,-0.798359,0.470018,1.856763
3328,113.612085,0,OK,97.79,-0.738133,0.323104,2.156286,-0.730119,0.264807,2.123381,-0.706090,0.158047,2.062531,-0.673535,0.051426,2.005525,-0.629285,-0.088061,1.932074,-0.615491,-0.245164,1.872341,-0.610677,-0.291044,1.915258,-0.656904,-0.287191,1.894449,-0.607135,-0.243205,1.999059,-0.714999,-0.234214,1.950504,-0.629940,-0.080651,2.024962,-0.718078,-0.059789,1.932246,-0.566777,-0.112355,2.098287,-0.798677,-0.052025,1.870482,-0.439276,0.062327,2.190085,-0.885286,0.166170,1.861154,-0.422937,0.279744,2.102564,-0.823914,0.384251,1.798935,-0.681687,0.350177,2.243484,-0.808666,0.398509,2.126930,-0.536985,0.770377,2.239871,-0.871676,0.836287,2.170509,-0.622954,1.157271,2.323457,-0.935576,1.225631,2.262120,-0.548049,1.268286,2.245532,-0.885544,1.317788,2.151130,-0.549845,1.250580,2.323465,-0.961212,1.303674,2.172702,-0.692618,1.187434,2.358421,-0.954656,1.269033,2.330951,-0.495532,0.356880,2.082375,-0.754297,0.449841,1.848726,-0.455293,0.365654,2.086616,-0.779720,0.463749,1.819157,-0.461091,0.430321,2.104636,-0.781274,0.528666,1.837144,-0.432488,0.367512,2.140446,-0.835810,0.473430,1.832628
3329,113.641594,0,OK,97.64,-0.734961,0.306318,2.146032,-0.726692,0.248169,2.112928,-0.702773,0.140910,2.052919,-0.671570,0.033193,1.997233,-0.629251,-0.107856,1.925650,-0.616311,-0.263103,1.861070,-0.610622,-0.310216,1.902520,-0.657235,-0.305854,1.882695,-0.605600,-0.264855,1.987614,-0.714364,-0.254677,1.941355,-0.627115,-0.098343,2.018324,-0.718061,-0.079724,1.927870,-0.560531,-0.125964,2.090262,-0.799897,-0.073166,1.867611,-0.457251,0.070529,2.167210,-0.885583,0.145175,1.854126,-0.439027,0.299415,2.117451,-0.838247,0.365296,1.787019,-0.677618,0.333977,2.232458,-0.806839,0.380877,2.117797,-0.533867,0.754507,2.229346,-0.867737,0.819211,2.158716,-0.618540,1.141175,2.315268,-0.929157,1.208302,2.253055,-0.541562,1.250150,2.236489,-0.882377,1.297531,2.138317,-0.543183,1.232673,2.314477,-0.957322,1.284731,2.163006,-0.687175,1.173107,2.350691,-0.945171,1.253356,2.321604,-0.497729,0.389436,2.108623,-0.774805,0.443345,1.825892,-0.456849,0.390840,2.115019,-0.803543,0.451175,1.797136,-0.453311,0.451953,2.143174,-0.812374,0.516809,1.809558,-0.436492,0.380524,2.168875,-0.859499,0.455104,1.813710
3330,113.676594,0,OK,97.27,-0.736486,0.280181,2.142709,-0.727920,0.222081,2.109593,-0.704493,0.114122,2.050656,-0.674778,0.005350,1.996218,-0.634495,-0.137152,1.926362,-0.621190,-0.290497,1.857454,-0.615094,-0.338710,1.897559,-0.661821,-0.334012,1.878083,-0.609857,-0.295695,1.983850,-0.718888,-0.284734,1.938406,-0.629170,-0.125564,2.018671,-0.723269,-0.109211,1.931048,-0.559156,-0.149328,2.088704,-0.806801,-0.103802,1.873044,-0.475083,0.059527,2.155849,-0.894307,0.113963,1.862160,-0.457579,0.291999,2.126729,-0.861382,0.336743,1.795211,-0.678008,0.308951,2.228004,-0.810020,0.353541,2.115624,-0.538159,0.730785,2.223815,-0.866212,0.792864,2.152473,-0.616517,1.118578,2.310656,-0.923152,1.181368,2.251904,-0.537562,1.224168,2.229268,-0.879461,1.268404,2.134300,-0.537980,1.207305,2.307407,-0.953590,1.257089,2.161996,-0.683119,1.153199,2.347411,-0.935843,1.227525,2.320415,-0.506939,0.387838,2.124273,-0.803415,0.422026,1.826743,-0.466274,0.384653,2.131366,-0.834605,0.425872,1.799790,-0.457388,0.442718,2.164375,-0.848942,0.490846,1.810420,-0.448254,0.368177,2.184517,-0.889468,0.425193,1.820058
3331,113.706597,0,OK,96.96,-0.748568,0.248620,2.150844,-0.739600,0.190445,2.117967,-0.716432,0.081848,2.060110,-0.687517,-0.027364,2.006125,-0.648383,-0.170382,1.936670,-0.632567,-0.321397,1.863292,-0.626264,-0.370729,1.901979,-0.672860,-0.365997,1.882197,-0.622364,-0.330293,1.989577,-0.731087,-0.319252,1.943420,-0.640757,-0.157852,2.028694,-0.737135,-0.142776,1.943347,-0.568371,-0.179033,2.097125,-0.822067,-0.138052,1.887351,-0.502824,0.036863,2.162624,-0.923130,0.073719,1.899032,-0.493547,0.271061,2.146434,-0.913201,0.302964,1.848583,-0.689020,0.279013,2.234826,-0.823878,0.320488,2.124655,-0.553986,0.702372,2.227591,-0.871916,0.761231,2.155596,-0.616301,1.093930,2.310440,-0.921652,1.149133,2.261062,-0.534485,1.193097,2.223958,-0.879299,1.234825,2.141991,-0.532874,1.177754,2.302394,-0.952886,1.225158,2.171685,-0.679287,1.133132,2.348928,-0.931557,1.195785,2.329698,-0.542538,0.367113,2.147655,-0.862516,0.393037,1.879334,-0.502037,0.363415,2.155410,-0.896166,0.394328,1.855248,-0.493645,0.419764,2.191389,-0.916632,0.456772,1.870144,-0.485166,0.344292,2.208050,-0.948644,0.386588,1.879893
3332,113.743061,0,OK,97.03,-0.760155,0.222546,2.158300,-0.750702,0.164237,2.125799,-0.727727,0.055161,2.068772,-0.699600,-0.054158,2.014589,-0.661721,-0.197188,1.944464,-0.642091,-0.345919,1.867433,-0.635494,-0.396134,1.904916,-0.681861,-0.391699,1.884537,-0.633650,-0.357956,1.993589,-0.741840,-0.347607,1.946037,-0.652232,-0.184572,2.036303,-0.750350,-0.169680,1.952930,-0.578264,-0.204567,2.103386,-0.836544,-0.165131,1.898882,-0.527165,0.016196,2.165432,-0.954470,0.032690,1.945332,-0.523679,0.250794,2.153229,-0.971373,0.265982,1.923281,-0.699717,0.254797,2.240943,-0.837210,0.292792,2.132790,-0.570273,0.679823,2.230151,-0.875096,0.735017,2.155625,-0.607374,1.076523,2.303071,-0.916827,1.121669,2.268864,-0.522804,1.166316,2.209304,-0.873959,1.207424,2.150022,-0.518299,1.153276,2.288043,-0.947383,1.199185,2.180540,-0.665083,1.121683,2.343265,-0.924816,1.167922,2.338017,-0.570126,0.348107,2.153855,-0.928572,0.358665,1.958002,-0.530092,0.343213,2.163204,-0.964428,0.357833,1.937320,-0.521706,0.398822,2.200317,-0.990350,0.415712,1.960084,-0.515916,0.322930,2.216203,-1.012865,0.341506,1.965755
3333,113.778061,0,OK,97.06,-0.770369,0.202715,2.166625,-0.760311,0.144158,2.134757,-0.737265,0.034933,2.078044,-0.709653,-0.073709,2.022258,-0.672649,-0.215643,1.949490,-0.650106,-0.361812,1.868456,-0.643135,-0.412979,1.904558,-0.689365,-0.408629,1.883850,-0.642701,-0.377332,1.994296,-0.750569,-0.367181,1.945978,-0.661893,-0.204387,2.041366,-0.761172,-0.188348,1.959596,-0.587033,-0.224900,2.107294,-0.848288,-0.183165,1.907106,-0.560459,-0.004812,2.185091,-0.979394,-0.006615,1.989804,-0.580284,0.229291,2.185158,-1.020262,0.224430,2.001848,-0.709334,0.237183,2.247923,-0.849084,0.271180,2.141345,-0.584764,0.663580,2.234218,-0.875729,0.714634,2.153904,-0.594047,1.064181,2.293349,-0.909884,1.099380,2.275841,-0.508141,1.143780,2.191903,-0.864505,1.186323,2.158808,-0.500246,1.133034,2.270721,-0.938226,1.179270,2.188904,-0.645710,1.115113,2.334850,-0.917040,1.144491,2.345835,-0.634024,0.322722,2.188368,-0.984398,0.317140,2.043637,-0.594232,0.320289,2.199540,-1.021730,0.314426,2.025944,-0.591939,0.374222,2.239864,-1.051365,0.366161,2.057333,-0.581131,0.298201,2.252092,-1.065340,0.289685,2.056063
3334,113.806060,0,OK,96.27,-0.778027,0.193961,2.169586,-0.767302,0.135167,2.138379,-0.744023,0.026045,2.081564,-0.716938,-0.081617,2.023659,-0.680816,-0.222070,1.947647,-0.656155,-0.365755,1.862875,-0.648506,-0.417742,1.897645,-0.694771,-0.413499,1.876995,-0.648658,-0.384435,1.988279,-0.756610,-0.374536,1.940096,-0.668855,-0.212603,2.039575,-0.769214,-0.195051,1.959451,-0.593267,-0.234297,2.104283,-0.857201,-0.188974,1.908533,-0.590074,-0.019084,2.198466,-0.994649,-0.034337,2.019854,-0.634197,0.211507,2.207328,-1.052214,0.189268,2.063266,-0.716644,0.230608,2.249659,-0.858261,0.260664,2.144370,-0.595554,0.657978,2.235087,-0.875823,0.704732,2.148210,-0.589430,1.059626,2.287107,-0.905668,1.086460,2.280335,-0.504707,1.134018,2.180829,-0.856580,1.175776,2.166634,-0.493798,1.123944,2.259377,-0.930954,1.169267,2.195205,-0.636916,1.113332,2.330073,-0.913278,1.129723,2.351440,-0.696604,0.299343,2.211553,-1.020699,0.279736,2.112762,-0.657368,0.300059,2.224749,-1.058836,0.275820,2.097130,-0.662189,0.352024,2.267370,-1.090092,0.321369,2.135710,-0.644881,0.276830,2.276958,-1.098303,0.244555,2.126896
3335,113.844575,0,OK,96.24,-0.783777,0.198947,2.168472,-0.772406,0.139958,2.137868,-0.748811,0.031082,2.080711,-0.722131,-0.075661,2.020948,-0.686694,-0.214807,1.942256,-0.660947,-0.356776,1.854953,-0.652470,-0.409238,1.888806,-0.698917,-0.405192,1.868529,-0.652401,-0.377437,1.979979,-0.760778,-0.367997,1.932666,-0.673440,-0.206726,2.034139,-0.774992,-0.188254,1.955744,-0.597044,-0.229194,2.097623,-0.863889,-0.181654,1.906500,-0.617062,-0.017076,2.196631,-1.002652,-0.042082,2.034804,-0.684741,0.207807,2.203292,-1.068332,0.174123,2.099138,-0.722128,0.237621,2.247379,-0.865415,0.263966,2.143362,-0.602968,0.665566,2.233841,-0.876957,0.708239,2.140649,-0.594308,1.066845,2.288291,-0.906168,1.086056,2.283709,-0.512318,1.141808,2.180284,-0.853241,1.178508,2.174318,-0.499050,1.130716,2.258330,-0.928390,1.171904,2.200763,-0.639976,1.120419,2.333342,-0.915148,1.127035,2.355995,-0.755808,0.288900,2.204420,-1.038005,0.261902,2.153936,-0.717509,0.293523,2.219451,-1.076585,0.257690,2.139518,-0.729542,0.344606,2.261710,-1.107816,0.299117,2.182511,-0.705219,0.271508,2.272230,-1.113695,0.222886,2.168376
3336,113.872574,0,OK,96.20,-0.784166,0.216341,2.161903,-0.772175,0.157211,2.131812,-0.748320,0.048642,2.074179,-0.722183,-0.057442,2.013020,-0.687697,-0.195719,1.932397,-0.661593,-0.337243,1.844480,-0.652662,-0.389773,1.878110,-0.699229,-0.385914,1.858073,-0.652325,-0.358285,1.969391,-0.760981,-0.349282,1.922637,-0.673373,-0.188649,2.024203,-0.775825,-0.169305,1.947202,-0.596450,-0.211850,2.086780,-0.865440,-0.162042,1.899372,-0.636011,-0.001475,2.183602,-1.003486,-0.032191,2.038222,-0.722084,0.217131,2.183112,-1.073180,0.177639,2.117668,-0.722401,0.256774,2.239832,-0.867008,0.279847,2.136870,-0.604077,0.684957,2.226458,-0.876085,0.724129,2.129698,-0.602275,1.085252,2.288307,-0.908160,1.097530,2.283345,-0.523135,1.164195,2.181013,-0.852064,1.193497,2.178662,-0.508586,1.151511,2.258586,-0.927924,1.186210,2.202792,-0.648248,1.136922,2.335233,-0.919052,1.136053,2.356712,-0.799973,0.291616,2.179525,-1.042506,0.262522,2.176674,-0.762909,0.299889,2.196014,-1.081390,0.258632,2.162996,-0.781180,0.350473,2.236603,-1.112003,0.297105,2.209070,-0.751011,0.280022,2.249726,-1.117338,0.221739,2.190708
3337,113.906574,0,OK,96.43,-0.782570,0.224009,2.158614,-0.770042,0.164763,2.128975,-0.745906,0.056499,2.070889,-0.720109,-0.048986,2.008558,-0.686264,-0.186471,1.926327,-0.660118,-0.327849,1.838187,-0.650924,-0.380384,1.871736,-0.697575,-0.376630,1.851876,-0.650329,-0.348976,1.963043,-0.759182,-0.340217,1.916702,-0.671102,-0.180252,2.018059,-0.774272,-0.160270,1.942188,-0.593785,-0.203967,2.079955,-0.864464,-0.152481,1.895539,-0.647324,0.005777,2.171270,-1.001012,-0.024273,2.037365,-0.745657,0.218954,2.162134,-1.070496,0.183380,2.122509,-0.720761,0.265945,2.235710,-0.866403,0.286219,2.133620,-0.605679,0.694864,2.218254,-0.875997,0.730420,2.122957,-0.612802,1.094622,2.283120,-0.912392,1.100424,2.283696,-0.536970,1.176922,2.175959,-0.854391,1.199189,2.182719,-0.521212,1.163668,2.253201,-0.930735,1.191033,2.204973,-0.659565,1.144490,2.331200,-0.925055,1.137052,2.357746,-0.828221,0.287806,2.153753,-1.038043,0.266286,2.183345,-0.792383,0.299062,2.171161,-1.077090,0.263331,2.169904,-0.815398,0.349415,2.209565,-1.106734,0.301102,2.217177,-0.781016,0.281596,2.225815,-1.113379,0.226309,2.196993
3338,113.940099,0,OK,96.16,-0.781978,0.226201,2.157802,-0.768992,0.166857,2.128558,-0.744554,0.058852,2.070117,-0.718906,-0.046145,2.006907,-0.685414,-0.182990,1.923472,-0.659272,-0.324655,1.835793,-0.649928,-0.377054,1.869514,-0.696629,-0.373437,1.849746,-0.649168,-0.345310,1.960703,-0.758139,-0.336872,1.914580,-0.669613,-0.177390,2.015137,-0.773351,-0.157053,1.940140,-0.591990,-0.201362,2.076549,-0.864027,-0.148832,1.894515,-0.653192,0.009128,2.161082,-0.998360,-0.015635,2.033838,-0.757710,0.218793,2.143365,-1.064712,0.193499,2.117847,-0.720173,0.269399,2.234200,-0.866609,0.287321,2.132810,-0.610104,0.699199,2.208194,-0.878313,0.731387,2.119104,-0.626138,1.099102,2.270527,-0.918867,1.099655,2.282807,-0.554010,1.183342,2.162321,-0.859968,1.200142,2.184073,-0.536947,1.170703,2.239388,-0.936589,1.191208,2.205040,-0.673740,1.147697,2.319086,-0.932895,1.135195,2.357141,-0.842880,0.283726,2.130816,-1.029756,0.275120,2.179034,-0.807963,0.297082,2.148607,-1.068832,0.273494,2.165449,-0.833966,0.347659,2.184744,-1.097381,0.312093,2.212726,-0.797150,0.281957,2.204065,-1.106419,0.237616,2.192304
3339,113.972085,0,OK,96.74,-0.781790,0.226723,2.157561,-0.768429,0.167293,2.128663,-0.743681,0.059466,2.070022,-0.718036,-0.045196,2.006259,-0.684664,-0.181612,1.922076,-0.658852,-0.324650,1.836556,-0.649576,-0.376544,1.871068,-0.696287,-0.373145,1.851285,-0.648684,-0.343408,1.961761,-0.757676,-0.335478,1.915599,-0.668398,-0.176359,2.013680,-0.772573,-0.155950,1.939310,-0.590679,-0.200786,2.074790,-0.863657,-0.147402,1.894568,-0.639670,0.013027,2.158939,-0.993962,-0.004549,2.028027,-0.726444,0.231260,2.152454,-1.054980,0.208168,2.106929,-0.720021,0.270962,2.233391,-0.867045,0.286953,2.132530,-0.615765,0.701365,2.195927,-0.881630,0.730852,2.116370,-0.636698,1.102326,2.249377,-0.925782,1.098638,2.280225,-0.568350,1.186331,2.138566,-0.866749,1.200077,2.182551,-0.549716,1.175400,2.215530,-0.943490,1.190443,2.202753,-0.684592,1.150644,2.297926,-0.940781,1.133691,2.354600,-0.806716,0.302687,2.143389,-1.017813,0.289294,2.167467,-0.770901,0.312633,2.161623,-1.056768,0.288881,2.153450,-0.793131,0.363185,2.200229,-1.084445,0.329094,2.199894,-0.761132,0.294157,2.216253,-1.095912,0.254722,2.180324
