frame,person_id,nose_x,nose_y,nose_z,nose_visibility,left_eye_inner_x,left_eye_inner_y,left_eye_inner_z,left_eye_inner_visibility,left_eye_x,left_eye_y,left_eye_z,left_eye_visibility,left_eye_outer_x,left_eye_outer_y,left_eye_outer_z,left_eye_outer_visibility,right_eye_inner_x,right_eye_inner_y,right_eye_inner_z,right_eye_inner_visibility,right_eye_x,right_eye_y,right_eye_z,right_eye_visibility,right_eye_outer_x,right_eye_outer_y,right_eye_outer_z,right_eye_outer_visibility,left_ear_x,left_ear_y,left_ear_z,left_ear_visibility,right_ear_x,right_ear_y,right_ear_z,right_ear_visibility,mouth_left_x,mouth_left_y,mouth_left_z,mouth_left_visibility,mouth_right_x,mouth_right_y,mouth_right_z,mouth_right_visibility,left_shoulder_x,left_shoulder_y,left_shoulder_z,left_shoulder_visibility,right_shoulder_x,right_shoulder_y,right_shoulder_z,right_shoulder_visibility,left_elbow_x,left_elbow_y,left_elbow_z,left_elbow_visibility,right_elbow_x,right_elbow_y,right_elbow_z,right_elbow_visibility,left_wrist_x,left_wrist_y,left_wrist_z,left_wrist_visibility,right_wrist_x,right_wrist_y,right_wrist_z,right_wrist_visibility,left_pinky_x,left_pinky_y,left_pinky_z,left_pinky_visibility,right_pinky_x,right_pinky_y,right_pinky_z,right_pinky_visibility,left_index_x,left_index_y,left_index_z,left_index_visibility,right_index_x,right_index_y,right_index_z,right_index_visibility,left_thumb_x,left_thumb_y,left_thumb_z,left_thumb_visibility,right_thumb_x,right_thumb_y,right_thumb_z,right_thumb_visibility,left_hip_x,left_hip_y,left_hip_z,left_hip_visibility,right_hip_x,right_hip_y,right_hip_z,right_hip_visibility,left_knee_x,left_knee_y,left_knee_z,left_knee_visibility,right_knee_x,right_knee_y,right_knee_z,right_knee_visibility,left_ankle_x,left_ankle_y,left_ankle_z,left_ankle_visibility,right_ankle_x,right_ankle_y,right_ankle_z,right_ankle_visibility,left_heel_x,left_heel_y,left_heel_z,left_heel_visibility,right_heel_x,right_heel_y,right_heel_z,right_heel_visibility,left_foot_index_x,left_foot_index_y,left_foot_index_z,left_foot_index_visibility,right_foot_index_x,right_foot_index_y,right_foot_index_z,right_foot_index_visibility,nose_world_x,nose_world_y,nose_world_z,left_eye_inner_world_x,left_eye_inner_world_y,left_eye_inner_world_z,left_eye_world_x,left_eye_world_y,left_eye_world_z,left_eye_outer_world_x,left_eye_outer_world_y,left_eye_outer_world_z,right_eye_inner_world_x,right_eye_inner_world_y,right_eye_inner_world_z,right_eye_world_x,right_eye_world_y,right_eye_world_z,right_eye_outer_world_x,right_eye_outer_world_y,right_eye_outer_world_z,left_ear_world_x,left_ear_world_y,left_ear_world_z,right_ear_world_x,right_ear_world_y,right_ear_world_z,mouth_left_world_x,mouth_left_world_y,mouth_left_world_z,mouth_right_world_x,mouth_right_world_y,mouth_right_world_z,left_shoulder_world_x,left_shoulder_world_y,left_shoulder_world_z,right_shoulder_world_x,right_shoulder_world_y,right_shoulder_world_z,left_elbow_world_x,left_elbow_world_y,left_elbow_world_z,right_elbow_world_x,right_elbow_world_y,right_elbow_world_z,left_wrist_world_x,left_wrist_world_y,left_wrist_world_z,right_wrist_world_x,right_wrist_world_y,right_wrist_world_z,left_pinky_world_x,left_pinky_world_y,left_pinky_world_z,right_pinky_world_x,right_pinky_world_y,right_pinky_world_z,left_index_world_x,left_index_world_y,left_index_world_z,right_index_world_x,right_index_world_y,right_index_world_z,left_thumb_world_x,left_thumb_world_y,left_thumb_world_z,right_thumb_world_x,right_thumb_world_y,right_thumb_world_z,left_hip_world_x,left_hip_world_y,left_hip_world_z,right_hip_world_x,right_hip_world_y,right_hip_world_z,left_knee_world_x,left_knee_world_y,left_knee_world_z,right_knee_world_x,right_knee_world_y,right_knee_world_z,left_ankle_world_x,left_ankle_world_y,left_ankle_world_z,right_ankle_world_x,right_ankle_world_y,right_ankle_world_z,left_heel_world_x,left_heel_world_y,left_heel_world_z,right_heel_world_x,right_heel_world_y,right_heel_world_z,left_foot_index_world_x,left_foot_index_world_y,left_foot_index_world_z,right_foot_index_world_x,right_foot_index_world_y,right_foot_index_world_z
1,0,0.5681498646736145,0.7843066453933716,-0.8208764791488647,0.998931348323822,0.5838671326637268,0.747201681137085,-0.7687832117080688,0.9984625577926636,0.5941591262817383,0.7492326498031616,-0.7691054940223694,0.9982220530509949,0.6053079962730408,0.7515203356742859,-0.7692791223526001,0.9984904527664185,0.5493857860565186,0.7457389831542969,-0.7751516103744507,0.9983727335929871,0.5373029708862305,0.7461453080177307,-0.774848461151123,0.998101532459259,0.52607661485672,0.7465476393699646,-0.7751169204711914,0.9984896183013916,0.6231935024261475,0.7819639444351196,-0.4355712831020355,0.9980093836784363,0.5079193711280823,0.7766212224960327,-0.4608217477798462,0.9982313513755798,0.5903587937355042,0.8282662630081177,-0.6964257955551147,0.9990200996398926,0.5463981628417969,0.8240496516227722,-0.7038471102714539,0.9990527033805847,0.7016092538833618,0.9852268695831299,-0.19584694504737854,0.9765571355819702,0.4375205636024475,0.9872564673423767,-0.25028547644615173,0.981304407119751,0.7676973342895508,1.235069751739502,-0.0898495614528656,0.10780356079339981,0.38346534967422485,1.2269501686096191,-0.15720680356025696,0.20879745483398438,0.7850238084793091,1.4228825569152832,-0.351497083902359,0.029323024675250053,0.4009193181991577,1.3426010608673096,-0.46858420968055725,0.08186681568622589,0.8044838905334473,1.4847043752670288,-0.43461042642593384,0.05043988302350044,0.3978777527809143,1.3859152793884277,-0.5718176960945129,0.10527946799993515,0.7867074012756348,1.469452977180481,-0.5046614408493042,0.0774066224694252,0.40376991033554077,1.3659794330596924,-0.6426547169685364,0.15658512711524963,0.7719067335128784,1.4464125633239746,-0.3967534005641937,0.07237634062767029,0.41163375973701477,1.3525997400283813,-0.5125463604927063,0.14597180485725403,0.6673976182937622,1.5369296073913574,-0.019873490557074547,0.0010217177914455533,0.47681957483291626,1.5337775945663452,0.022809168323874474,0.0007905595120973885,0.6647981405258179,2.024271249771118,-0.22242797911167145,0.003118626307696104,0.48331284523010254,2.0038952827453613,-0.2492874711751938,0.0019092297879979014,0.680884838104248,2.474574089050293,0.10514464229345322,0.00015536989667452872,0.4956672191619873,2.4697959423065186,-0.10580601543188095,7.423407805617899e-05,0.6843975782394409,2.53873348236084,0.10774017125368118,0.0001090173318516463,0.4960992634296417,2.5373430252075195,-0.11029938608407974,0.0001097352069336921,0.6580992937088013,2.597994327545166,-0.38726985454559326,0.00019466942467261106,0.5198878049850464,2.5892841815948486,-0.6398800611495972,0.0002970460045617074,-0.005604160949587822,-0.5940164923667908,-0.27729374170303345,0.007376082241535187,-0.6283242106437683,-0.2639777660369873,0.00796662736684084,-0.6289753317832947,-0.2637409567832947,0.00777972349897027,-0.629623293876648,-0.26418420672416687,-0.025513742119073868,-0.6261308193206787,-0.2623063921928406,-0.02506982535123825,-0.6270213723182678,-0.2639237642288208,-0.025588788092136383,-0.6280847787857056,-0.2637903094291687,0.0585956871509552,-0.609453022480011,-0.15787875652313232,-0.08451201766729355,-0.6103821396827698,-0.1640801876783371,0.0170018058270216,-0.5694776773452759,-0.24203737080097198,-0.024736540392041206,-0.5672789216041565,-0.24152866005897522,0.13908050954341888,-0.436761736869812,-0.06478087604045868,-0.16305731236934662,-0.4423423111438751,-0.1107373833656311,0.19631318747997284,-0.2566371262073517,-0.04757994785904884,-0.1874115765094757,-0.25813913345336914,-0.07040216773748398,0.21811074018478394,-0.12917198240756989,-0.1447470486164093,-0.17460258305072784,-0.15072280168533325,-0.16476714611053467,0.2243376225233078,-0.07340160012245178,-0.1704951673746109,-0.16042043268680573,-0.10503116250038147,-0.19297471642494202,0.20117220282554626,-0.09073843061923981,-0.19467046856880188,-0.14256249368190765,-0.1281898021697998,-0.2216864824295044,0.20409639179706573,-0.12064108997583389,-0.15110725164413452,-0.1586364507675171,-0.14618490636348724,-0.17905329167842865,0.1394606977701187,-0.0021059836726635695,0.02760080248117447,-0.13919256627559662,-0.023486170917749405,-0.021673470735549927,0.1610766053199768,0.03215852379798889,-0.1566985696554184,-0.022015513852238655,-0.20433151721954346,-0.2296806126832962,0.2485794574022293,0.2897036075592041,-0.03717600181698799,0.001713405130431056,0.10484332591295242,-0.1919255256652832,0.23564301431179047,0.35795092582702637,0.007184379734098911,-0.013064474798738956,0.17612852156162262,-0.12151690572500229,0.36539289355278015,-0.01190115138888359,-0.3639058470726013,0.011386292986571789,-0.12495388090610504,-0.5024623870849609
2,0,0.5681498646736145,0.7843066453933716,-0.8208764791488647,0.998931348323822,0.5838671326637268,0.747201681137085,-0.7687832117080688,0.9984625577926636,0.5941591262817383,0.7492326498031616,-0.7691054940223694,0.9982220530509949,0.6053079962730408,0.7515203356742859,-0.7692791223526001,0.9984904527664185,0.5493857860565186,0.7457389831542969,-0.7751516103744507,0.9983727335929871,0.5373029708862305,0.7461453080177307,-0.774848461151123,0.998101532459259,0.52607661485672,0.7465476393699646,-0.7751169204711914,0.9984896183013916,0.6231935024261475,0.7819639444351196,-0.4355712831020355,0.9980093836784363,0.5079193711280823,0.7766212224960327,-0.4608217477798462,0.9982313513755798,0.5903587937355042,0.8282662630081177,-0.6964257955551147,0.9990200996398926,0.5463981628417969,0.8240496516227722,-0.7038471102714539,0.9990527033805847,0.7016092538833618,0.9852268695831299,-0.19584694504737854,0.9765571355819702,0.4375205636024475,0.9872564673423767,-0.25028547644615173,0.981304407119751,0.7676973342895508,1.235069751739502,-0.0898495614528656,0.10780356079339981,0.38346534967422485,1.2269501686096191,-0.15720680356025696,0.20879745483398438,0.7850238084793091,1.4228825569152832,-0.351497083902359,0.029323024675250053,0.4009193181991577,1.3426010608673096,-0.46858420968055725,0.08186681568622589,0.8044838905334473,1.4847043752670288,-0.43461042642593384,0.05043988302350044,0.3978777527809143,1.3859152793884277,-0.5718176960945129,0.10527946799993515,0.7867074012756348,1.469452977180481,-0.5046614408493042,0.0774066224694252,0.40376991033554077,1.3659794330596924,-0.6426547169685364,0.15658512711524963,0.7719067335128784,1.4464125633239746,-0.3967534005641937,0.07237634062767029,0.41163375973701477,1.3525997400283813,-0.5125463604927063,0.14597180485725403,0.6673976182937622,1.5369296073913574,-0.019873490557074547,0.0010217177914455533,0.47681957483291626,1.5337775945663452,0.022809168323874474,0.0007905595120973885,0.6647981405258179,2.024271249771118,-0.22242797911167145,0.003118626307696104,0.48331284523010254,2.0038952827453613,-0.2492874711751938,0.0019092297879979014,0.680884838104248,2.474574089050293,0.10514464229345322,0.00015536989667452872,0.4956672191619873,2.4697959423065186,-0.10580601543188095,7.423407805617899e-05,0.6843975782394409,2.53873348236084,0.10774017125368118,0.0001090173318516463,0.4960992634296417,2.5373430252075195,-0.11029938608407974,0.0001097352069336921,0.6580992937088013,2.597994327545166,-0.38726985454559326,0.00019466942467261106,0.5198878049850464,2.5892841815948486,-0.6398800611495972,0.0002970460045617074,-0.005604160949587822,-0.5940164923667908,-0.27729374170303345,0.007376082241535187,-0.6283242106437683,-0.2639777660369873,0.00796662736684084,-0.6289753317832947,-0.2637409567832947,0.00777972349897027,-0.629623293876648,-0.26418420672416687,-0.025513742119073868,-0.6261308193206787,-0.2623063921928406,-0.02506982535123825,-0.6270213723182678,-0.2639237642288208,-0.025588788092136383,-0.6280847787857056,-0.2637903094291687,0.0585956871509552,-0.609453022480011,-0.15787875652313232,-0.08451201766729355,-0.6103821396827698,-0.1640801876783371,0.0170018058270216,-0.5694776773452759,-0.24203737080097198,-0.024736540392041206,-0.5672789216041565,-0.24152866005897522,0.13908050954341888,-0.436761736869812,-0.06478087604045868,-0.16305731236934662,-0.4423423111438751,-0.1107373833656311,0.19631318747997284,-0.2566371262073517,-0.04757994785904884,-0.1874115765094757,-0.25813913345336914,-0.07040216773748398,0.21811074018478394,-0.12917198240756989,-0.1447470486164093,-0.17460258305072784,-0.15072280168533325,-0.16476714611053467,0.2243376225233078,-0.07340160012245178,-0.1704951673746109,-0.16042043268680573,-0.10503116250038147,-0.19297471642494202,0.20117220282554626,-0.09073843061923981,-0.19467046856880188,-0.14256249368190765,-0.1281898021697998,-0.2216864824295044,0.20409639179706573,-0.12064108997583389,-0.15110725164413452,-0.1586364507675171,-0.14618490636348724,-0.17905329167842865,0.1394606977701187,-0.0021059836726635695,0.02760080248117447,-0.13919256627559662,-0.023486170917749405,-0.021673470735549927,0.1610766053199768,0.03215852379798889,-0.1566985696554184,-0.022015513852238655,-0.20433151721954346,-0.2296806126832962,0.2485794574022293,0.2897036075592041,-0.03717600181698799,0.001713405130431056,0.10484332591295242,-0.1919255256652832,0.23564301431179047,0.35795092582702637,0.007184379734098911,-0.013064474798738956,0.17612852156162262,-0.12151690572500229,0.36539289355278015,-0.01190115138888359,-0.3639058470726013,0.011386292986571789,-0.12495388090610504,-0.5024623870849609
3,0,0.5681498646736145,0.7843066453933716,-0.8208764791488647,0.998931348323822,0.5838671326637268,0.747201681137085,-0.7687832117080688,0.9984625577926636,0.5941591262817383,0.7492326498031616,-0.7691054940223694,0.9982220530509949,0.6053079962730408,0.7515203356742859,-0.7692791223526001,0.9984904527664185,0.5493857860565186,0.7457389831542969,-0.7751516103744507,0.9983727335929871,0.5373029708862305,0.7461453080177307,-0.774848461151123,0.998101532459259,0.52607661485672,0.7465476393699646,-0.7751169204711914,0.9984896183013916,0.6231935024261475,0.7819639444351196,-0.4355712831020355,0.9980093836784363,0.5079193711280823,0.7766212224960327,-0.4608217477798462,0.9982313513755798,0.5903587937355042,0.8282662630081177,-0.6964257955551147,0.9990200996398926,0.5463981628417969,0.8240496516227722,-0.7038471102714539,0.9990527033805847,0.7016092538833618,0.9852268695831299,-0.19584694504737854,0.9765571355819702,0.4375205636024475,0.9872564673423767,-0.25028547644615173,0.981304407119751,0.7676973342895508,1.235069751739502,-0.0898495614528656,0.10780356079339981,0.38346534967422485,1.2269501686096191,-0.15720680356025696,0.20879745483398438,0.7850238084793091,1.4228825569152832,-0.351497083902359,0.029323024675250053,0.4009193181991577,1.3426010608673096,-0.46858420968055725,0.08186681568622589,0.8044838905334473,1.4847043752670288,-0.43461042642593384,0.05043988302350044,0.3978777527809143,1.3859152793884277,-0.5718176960945129,0.10527946799993515,0.7867074012756348,1.469452977180481,-0.5046614408493042,0.0774066224694252,0.40376991033554077,1.3659794330596924,-0.6426547169685364,0.15658512711524963,0.7719067335128784,1.4464125633239746,-0.3967534005641937,0.07237634062767029,0.41163375973701477,1.3525997400283813,-0.5125463604927063,0.14597180485725403,0.6673976182937622,1.5369296073913574,-0.019873490557074547,0.0010217177914455533,0.47681957483291626,1.5337775945663452,0.022809168323874474,0.0007905595120973885,0.6647981405258179,2.024271249771118,-0.22242797911167145,0.003118626307696104,0.48331284523010254,2.0038952827453613,-0.2492874711751938,0.0019092297879979014,0.680884838104248,2.474574089050293,0.10514464229345322,0.00015536989667452872,0.4956672191619873,2.4697959423065186,-0.10580601543188095,7.423407805617899e-05,0.6843975782394409,2.53873348236084,0.10774017125368118,0.0001090173318516463,0.4960992634296417,2.5373430252075195,-0.11029938608407974,0.0001097352069336921,0.6580992937088013,2.597994327545166,-0.38726985454559326,0.00019466942467261106,0.5198878049850464,2.5892841815948486,-0.6398800611495972,0.0002970460045617074,-0.005604160949587822,-0.5940164923667908,-0.27729374170303345,0.007376082241535187,-0.6283242106437683,-0.2639777660369873,0.00796662736684084,-0.6289753317832947,-0.2637409567832947,0.00777972349897027,-0.629623293876648,-0.26418420672416687,-0.025513742119073868,-0.6261308193206787,-0.2623063921928406,-0.02506982535123825,-0.6270213723182678,-0.2639237642288208,-0.025588788092136383,-0.6280847787857056,-0.2637903094291687,0.0585956871509552,-0.609453022480011,-0.15787875652313232,-0.08451201766729355,-0.6103821396827698,-0.1640801876783371,0.0170018058270216,-0.5694776773452759,-0.24203737080097198,-0.024736540392041206,-0.5672789216041565,-0.24152866005897522,0.13908050954341888,-0.436761736869812,-0.06478087604045868,-0.16305731236934662,-0.4423423111438751,-0.1107373833656311,0.19631318747997284,-0.2566371262073517,-0.04757994785904884,-0.1874115765094757,-0.25813913345336914,-0.07040216773748398,0.21811074018478394,-0.12917198240756989,-0.1447470486164093,-0.17460258305072784,-0.15072280168533325,-0.16476714611053467,0.2243376225233078,-0.07340160012245178,-0.1704951673746109,-0.16042043268680573,-0.10503116250038147,-0.19297471642494202,0.20117220282554626,-0.09073843061923981,-0.19467046856880188,-0.14256249368190765,-0.1281898021697998,-0.2216864824295044,0.20409639179706573,-0.12064108997583389,-0.15110725164413452,-0.1586364507675171,-0.14618490636348724,-0.17905329167842865,0.1394606977701187,-0.0021059836726635695,0.02760080248117447,-0.13919256627559662,-0.023486170917749405,-0.021673470735549927,0.1610766053199768,0.03215852379798889,-0.1566985696554184,-0.022015513852238655,-0.20433151721954346,-0.2296806126832962,0.2485794574022293,0.2897036075592041,-0.03717600181698799,0.001713405130431056,0.10484332591295242,-0.1919255256652832,0.23564301431179047,0.35795092582702637,0.007184379734098911,-0.013064474798738956,0.17612852156162262,-0.12151690572500229,0.36539289355278015,-0.01190115138888359,-0.3639058470726013,0.011386292986571789,-0.12495388090610504,-0.5024623870849609
4,0,0.5699722170829773,0.7768029570579529,-0.8376662135124207,0.9994553923606873,0.5834592580795288,0.7392386198043823,-0.7843502759933472,0.9990835189819336,0.5931718349456787,0.7405563592910767,-0.7846886515617371,0.9989726543426514,0.6038976311683655,0.7417941093444824,-0.7847700715065002,0.9989722967147827,0.5490931868553162,0.7383682727813721,-0.7957254648208618,0.999176561832428,0.5363821983337402,0.7392655611038208,-0.7954938411712646,0.9991657733917236,0.5244831442832947,0.7398669719696045,-0.79585200548172,0.9993085861206055,0.6188421249389648,0.7703810334205627,-0.44632017612457275,0.998835027217865,0.5040425062179565,0.7685068845748901,-0.49045848846435547,0.9994088411331177,0.5907257795333862,0.8209841847419739,-0.7112328410148621,0.9994857311248779,0.5474341511726379,0.8166491389274597,-0.7242164611816406,0.9996165037155151,0.7006177306175232,0.9782402515411377,-0.1890997737646103,0.9849167466163635,0.4314131736755371,0.982880711555481,-0.28869059681892395,0.992499053478241,0.7692843675613403,1.2275738716125488,-0.06602443754673004,0.11794968694448471,0.3812601864337921,1.2535252571105957,-0.18458177149295807,0.2925926744937897,0.7833626866340637,1.4182701110839844,-0.3431227207183838,0.027148304507136345,0.386894553899765,1.431052565574646,-0.49885866045951843,0.08090564608573914,0.8012223839759827,1.4823498725891113,-0.42306241393089294,0.04579577222466469,0.37738263607025146,1.494540810585022,-0.6021410226821899,0.10699699074029922,0.783254861831665,1.4689840078353882,-0.4943031966686249,0.07146528363227844,0.3923414349555969,1.479962706565857,-0.6783738732337952,0.16292674839496613,0.7684558033943176,1.445289969444275,-0.3886250853538513,0.0657578632235527,0.40423327684402466,1.4566762447357178,-0.5439881086349487,0.1517590433359146,0.6717755198478699,1.5312734842300415,-0.014497123658657074,0.0008264174102805555,0.4754890203475952,1.5330289602279663,0.017520448192954063,0.0007575870840810239,0.672400712966919,2.00927472114563,-0.1983327567577362,0.0027671155985444784,0.4912784695625305,1.9973729848861694,-0.2597957253456116,0.0013089635176584125,0.6892473697662354,2.4531986713409424,0.13522964715957642,0.00013035794836468995,0.5091407895088196,2.451153516769409,-0.09601666778326035,5.718617467209697e-05,0.6927677989006042,2.5187745094299316,0.13778828084468842,9.98351679299958e-05,0.5112267136573792,2.5196168422698975,-0.09861813485622406,0.00010590576857794076,0.6666166186332703,2.5787312984466553,-0.3511413335800171,0.0001922163210110739,0.5347185134887695,2.5705957412719727,-0.6260742545127869,0.0002666278160177171,-0.004680727608501911,-0.5919976830482483,-0.2858828008174896,0.003908128943294287,-0.6281932592391968,-0.27199065685272217,0.004374702461063862,-0.6288985013961792,-0.27177777886390686,0.004080741200596094,-0.62965989112854,-0.2720412313938141,-0.028215650469064713,-0.6244995594024658,-0.2718055844306946,-0.02778661623597145,-0.6252252459526062,-0.2738177478313446,-0.028438018634915352,-0.6260889172554016,-0.27373242378234863,0.05136960372328758,-0.6127581596374512,-0.16231486201286316,-0.08979601413011551,-0.6070595383644104,-0.174698144197464,0.017144745215773582,-0.5681167244911194,-0.24991445243358612,-0.023793108761310577,-0.5636124014854431,-0.25231602787971497,0.14083731174468994,-0.44142210483551025,-0.06391608715057373,-0.16869306564331055,-0.4349913001060486,-0.11889531463384628,0.1987171769142151,-0.26054519414901733,-0.04002119600772858,-0.19855938851833344,-0.23184628784656525,-0.07041215896606445,0.21485941112041473,-0.12826977670192719,-0.13886135816574097,-0.19084395468235016,-0.09258861839771271,-0.16543403267860413,0.2209019660949707,-0.0669555813074112,-0.16102124750614166,-0.18261486291885376,-0.03189760074019432,-0.19409100711345673,0.19554823637008667,-0.08258531242609024,-0.1877104789018631,-0.1598038524389267,-0.05154413357377052,-0.22641797363758087,0.2003348469734192,-0.11642656475305557,-0.14572297036647797,-0.17199857532978058,-0.08266095817089081,-0.17988979816436768,0.14053723216056824,-0.00019055604934692383,0.026892438530921936,-0.14053386449813843,-0.025498686358332634,-0.02170729450881481,0.1800834834575653,0.048423588275909424,-0.14927074313163757,-0.0026094536297023296,-0.2013830542564392,-0.22553418576717377,0.2544218599796295,0.3172382414340973,-0.028611203655600548,0.019679363816976547,0.1221747100353241,-0.2012607902288437,0.24092863500118256,0.38977476954460144,0.014916048385202885,0.007473670411854982,0.19994191825389862,-0.1324954628944397,0.3865480422973633,0.0037734280340373516,-0.3601091504096985,0.031511612236499786,-0.1195722445845604,-0.5136091113090515
5,0,0.564477801322937,0.7836529016494751,-0.7741624116897583,0.9994798302650452,0.5803943872451782,0.7471241354942322,-0.7269532084465027,0.9990590214729309,0.590393602848053,0.7479113936424255,-0.7271949052810669,0.9990569949150085,0.6010640263557434,0.7485160231590271,-0.7274008393287659,0.9991102814674377,0.544971227645874,0.7462056875228882,-0.7311355471611023,0.9990074038505554,0.5320646166801453,0.7465177774429321,-0.7307113409042358,0.9989978671073914,0.5213249325752258,0.7462345361709595,-0.7309702038764954,0.999077320098877,0.617519736289978,0.7752197980880737,-0.4135764539241791,0.9989953637123108,0.5040836334228516,0.7734896540641785,-0.42153239250183105,0.9990324974060059,0.5869535207748413,0.8261165022850037,-0.6562800407409668,0.9995185136795044,0.5424444079399109,0.8229471445083618,-0.6590135097503662,0.9994779229164124,0.7083308100700378,0.9717469811439514,-0.19071140885353088,0.9950365424156189,0.4392979145050049,0.9763385653495789,-0.23822689056396484,0.9943813681602478,0.7663836479187012,1.2237377166748047,-0.1049472764134407,0.16558587551116943,0.3926324248313904,1.2385611534118652,-0.14034129679203033,0.23208996653556824,0.7793925404548645,1.4475457668304443,-0.3414382040500641,0.021961569786071777,0.3829724192619324,1.4484751224517822,-0.44800126552581787,0.029792804270982742,0.8005357980728149,1.5173479318618774,-0.41669929027557373,0.032387781888246536,0.36448174715042114,1.5166064500808716,-0.5520500540733337,0.040052831172943115,0.7777140140533447,1.5193840265274048,-0.4895440340042114,0.05481279641389847,0.38524752855300903,1.5177667140960693,-0.6284958720207214,0.06706321239471436,0.7629144191741943,1.4949533939361572,-0.386942058801651,0.049899499863386154,0.3988489508628845,1.4927691221237183,-0.49507710337638855,0.06230389326810837,0.6728450059890747,1.4869518280029297,-0.02991263009607792,0.0007976312772370875,0.48641398549079895,1.4858486652374268,0.03321713209152222,0.0006550451507791877,0.6696364283561707,1.9545220136642456,-0.2099715769290924,0.0017402056837454438,0.4896630346775055,1.940460443496704,-0.1907043308019638,0.0010186964645981789,0.6801478266716003,2.389894962310791,0.10829838365316391,0.00011744172661565244,0.5009676218032837,2.3811376094818115,-0.057054489850997925,4.228969555697404e-05,0.6856129765510559,2.4551498889923096,0.11155573278665543,8.976276149041951e-05,0.5032927989959717,2.4468750953674316,-0.06223944574594498,9.164873335976154e-05,0.6494700908660889,2.509143829345703,-0.3736053705215454,0.00015883373271208256,0.5230883359909058,2.5016889572143555,-0.5704620480537415,0.00018179368635173887,-0.012038455344736576,-0.5766048431396484,-0.2884639799594879,-0.004755227826535702,-0.6135020852088928,-0.2761077880859375,-0.004455073736608028,-0.6146779656410217,-0.27608391642570496,-0.004431837238371372,-0.6154615879058838,-0.27615758776664734,-0.036462485790252686,-0.6085384488105774,-0.2736888527870178,-0.03600908815860748,-0.609376847743988,-0.2759815752506256,-0.03679150342941284,-0.6100355386734009,-0.27517223358154297,0.04455581307411194,-0.6043254137039185,-0.17216277122497559,-0.09344371408224106,-0.5932419896125793,-0.1760353147983551,0.011056947521865368,-0.5558828711509705,-0.25317737460136414,-0.029644889757037163,-0.5492367148399353,-0.25316521525382996,0.1354084610939026,-0.43892112374305725,-0.07599809765815735,-0.17065636813640594,-0.43172556161880493,-0.11373750120401382,0.20408089458942413,-0.23614460229873657,-0.07174127548933029,-0.2110109180212021,-0.2090545892715454,-0.0772598385810852,0.2126476764678955,-0.0699077919125557,-0.15951693058013916,-0.21515139937400818,-0.048281989991664886,-0.16914168000221252,0.22297577559947968,0.0009191541466861963,-0.17415986955165863,-0.21113832294940948,0.02003173530101776,-0.20401497185230255,0.18769101798534393,-0.01217617467045784,-0.2067824751138687,-0.179402157664299,0.006732369773089886,-0.23480276763439178,0.19358500838279724,-0.056967854499816895,-0.16627587378025055,-0.19254007935523987,-0.03390008956193924,-0.1836538314819336,0.14013275504112244,0.003323380369693041,0.013913257978856564,-0.13961441814899445,-0.0276670902967453,-0.008346350863575935,0.16916605830192566,0.05697295814752579,-0.14293238520622253,-0.014242972247302532,-0.201447531580925,-0.20518800616264343,0.2412196397781372,0.34330806136131287,-0.049249209463596344,0.013753936626017094,0.12504997849464417,-0.21262510120868683,0.2317182719707489,0.41460299491882324,-0.0128354886546731,7.950165309011936e-05,0.19825436174869537,-0.14924520254135132,0.3825719654560089,0.048021066933870316,-0.3835476040840149,0.02693166770040989,-0.10158257931470871,-0.5131093263626099
