frame,timestamp_s,body_id,tracking_state,confidence,joint_00_x,joint_00_y,joint_00_z,joint_01_x,joint_01_y,joint_01_z,joint_02_x,joint_02_y,joint_02_z,joint_03_x,joint_03_y,joint_03_z,joint_04_x,joint_04_y,joint_04_z,joint_05_x,joint_05_y,joint_05_z,joint_06_x,joint_06_y,joint_06_z,joint_07_x,joint_07_y,joint_07_z,joint_08_x,joint_08_y,joint_08_z,joint_09_x,joint_09_y,joint_09_z,joint_10_x,joint_10_y,joint_10_z,joint_11_x,joint_11_y,joint_11_z,joint_12_x,joint_12_y,joint_12_z,joint_13_x,joint_13_y,joint_13_z,joint_14_x,joint_14_y,joint_14_z,joint_15_x,joint_15_y,joint_15_z,joint_16_x,joint_16_y,joint_16_z,joint_17_x,joint_17_y,joint_17_z,joint_18_x,joint_18_y,joint_18_z,joint_19_x,joint_19_y,joint_19_z,joint_20_x,joint_20_y,joint_20_z,joint_21_x,joint_21_y,joint_21_z,joint_22_x,joint_22_y,joint_22_z,joint_23_x,joint_23_y,joint_23_z,joint_24_x,joint_24_y,joint_24_z,joint_25_x,joint_25_y,joint_25_z,joint_26_x,joint_26_y,joint_26_z,joint_27_x,joint_27_y,joint_27_z,joint_28_x,joint_28_y,joint_28_z,joint_29_x,joint_29_y,joint_29_z,joint_30_x,joint_30_y,joint_30_z,joint_31_x,joint_31_y,joint_31_z,joint_32_x,joint_32_y,joint_32_z,joint_33_x,joint_33_y,joint_33_z,joint_34_x,joint_34_y,joint_34_z,joint_35_x,joint_35_y,joint_35_z,joint_36_x,joint_36_y,joint_36_z,joint_37_x,joint_37_y,joint_37_z
3438,117.416524,0,OK,97.54,-0.720401,0.284458,2.202169,-0.722317,0.220075,2.182251,-0.722854,0.104001,2.135301,-0.721564,-0.009822,2.083143,-0.719828,-0.158092,2.013697,-0.690277,-0.151123,1.847812,-0.656088,-0.198151,1.823529,-0.705949,-0.202242,1.814475,-0.631308,-0.250276,1.900942,-0.747651,-0.259822,1.879816,-0.676416,-0.142308,2.094627,-0.797480,-0.123842,2.052175,-0.584685,-0.167291,2.131131,-0.895472,-0.110292,2.027985,-0.430103,-0.023533,2.234275,-1.046325,0.059212,1.967057,-0.503148,0.089194,2.041512,-1.011633,0.278999,1.891621,-0.634662,0.329701,2.248266,-0.802773,0.352392,2.191085,-0.551507,0.765981,2.264704,-0.855314,0.793386,2.174063,-0.527117,1.143800,2.408675,-0.856514,1.170556,2.321746,-0.520131,1.246040,2.292460,-0.847044,1.271272,2.207371,-0.466866,1.226453,2.348760,-0.909034,1.258182,2.256117,-0.545699,1.181970,2.480669,-0.843637,1.207566,2.395570,-0.592783,0.088484,1.981568,-0.960223,0.368574,1.922628,-0.555191,0.088794,1.964221,-0.997023,0.370226,1.903726,-0.571929,0.115713,1.904761,-1.017298,0.430229,1.926722,-0.525465,0.139143,1.962536,-1.045091,0.358057,1.934754
3439,117.465046,0,OK,97.18,-0.715749,0.323006,2.201448,-0.717696,0.258791,2.180994,-0.718846,0.143491,2.132186,-0.719268,0.030279,2.078701,-0.720117,-0.117228,2.007632,-0.690211,-0.113427,1.841707,-0.656645,-0.161324,1.818269,-0.706544,-0.164868,1.809194,-0.632718,-0.212497,1.896580,-0.749149,-0.220768,1.875406,-0.677312,-0.103331,2.089229,-0.797411,-0.081615,2.045590,-0.586076,-0.129090,2.126429,-0.893736,-0.061453,2.019395,-0.453554,0.038954,2.223380,-0.979526,0.151424,1.969153,-0.431753,0.250597,2.123717,-1.026231,0.373407,1.907974,-0.629905,0.367889,2.247701,-0.798171,0.391002,2.191149,-0.539510,0.802731,2.264023,-0.881024,0.823474,2.130908,-0.506981,1.165069,2.442130,-0.862431,1.187981,2.306576,-0.512054,1.276527,2.334617,-0.869130,1.298366,2.201289,-0.453501,1.253371,2.383870,-0.923632,1.280357,2.256927,-0.519031,1.196925,2.518455,-0.839246,1.218579,2.380816,-0.489694,0.316070,2.060595,-1.007260,0.475185,1.877817,-0.449081,0.310669,2.054626,-1.045799,0.460337,1.880722,-0.435974,0.368528,2.022676,-1.078237,0.518678,1.889907,-0.411588,0.338280,2.090028,-1.069906,0.455004,1.933749
3440,117.504093,0,OK,97.13,-0.716276,0.336588,2.196540,-0.718437,0.272245,2.176519,-0.720442,0.157000,2.127607,-0.722516,0.043633,2.074491,-0.725717,-0.104223,2.004219,-0.698815,-0.104233,1.837737,-0.667173,-0.153543,1.814558,-0.717318,-0.155703,1.806455,-0.643360,-0.204062,1.893327,-0.760365,-0.209101,1.874421,-0.681478,-0.090261,2.085036,-0.802091,-0.067785,2.043240,-0.589324,-0.114639,2.120877,-0.897843,-0.043873,2.018120,-0.479088,0.071224,2.213092,-0.951163,0.176225,1.955555,-0.425400,0.298682,2.188988,-1.005732,0.396159,1.893492,-0.629997,0.381722,2.241730,-0.798754,0.404562,2.186545,-0.538949,0.816701,2.236318,-0.903451,0.825810,2.091077,-0.496243,1.153113,2.457842,-0.867451,1.189662,2.265391,-0.515960,1.275656,2.365094,-0.883830,1.300562,2.161717,-0.451711,1.249230,2.404644,-0.932840,1.282416,2.222208,-0.500335,1.175773,2.538186,-0.837222,1.219854,2.337224,-0.460534,0.392085,2.148127,-1.001641,0.491306,1.842909,-0.420613,0.381290,2.146146,-1.037525,0.475299,1.855962,-0.393939,0.442918,2.140604,-1.072643,0.532575,1.861110,-0.387610,0.386862,2.194116,-1.050786,0.478781,1.912825
3441,117.549754,0,OK,97.18,-0.725081,0.349054,2.195635,-0.727544,0.284489,2.176376,-0.730554,0.168736,2.128732,-0.733958,0.054620,2.077314,-0.738786,-0.094349,2.009528,-0.715169,-0.094996,1.842551,-0.685345,-0.145138,1.818752,-0.735680,-0.145924,1.811636,-0.661378,-0.196333,1.897036,-0.778826,-0.198167,1.880432,-0.691864,-0.078890,2.088540,-0.813965,-0.057663,2.050586,-0.597978,-0.100556,2.121513,-0.910023,-0.032276,2.028234,-0.503079,0.096173,2.208075,-0.921517,0.183190,1.935268,-0.436156,0.319901,2.233913,-0.963815,0.400265,1.855958,-0.638130,0.394681,2.239002,-0.807703,0.416923,2.186123,-0.552809,0.830486,2.221114,-0.921592,0.829752,2.067267,-0.491738,1.110074,2.507767,-0.869336,1.196332,2.231455,-0.522445,1.248214,2.444663,-0.890777,1.305433,2.126802,-0.454116,1.216407,2.471305,-0.936048,1.289226,2.190663,-0.487669,1.115767,2.591052,-0.834126,1.227445,2.300576,-0.457396,0.424072,2.215877,-0.975595,0.476695,1.780806,-0.418781,0.409256,2.214010,-1.007709,0.463355,1.803276,-0.385561,0.466585,2.226261,-1.047035,0.517780,1.797654,-0.390288,0.398771,2.264006,-1.013401,0.482521,1.858245
3442,117.588749,0,OK,96.08,-0.730805,0.353202,2.196348,-0.733600,0.288490,2.177634,-0.737652,0.172429,2.130823,-0.742431,0.057774,2.080732,-0.748930,-0.092026,2.014947,-0.734938,-0.087984,1.846936,-0.709010,-0.138616,1.819840,-0.759647,-0.136787,1.815667,-0.683151,-0.193570,1.894908,-0.801304,-0.189301,1.885171,-0.699336,-0.075407,2.092069,-0.822793,-0.055169,2.058182,-0.603555,-0.092826,2.121967,-0.918992,-0.026803,2.040509,-0.531649,0.118250,2.195972,-0.882021,0.147264,1.887099,-0.457399,0.326558,2.275316,-0.863791,0.329140,1.739486,-0.643148,0.399127,2.237943,-0.813550,0.421030,2.187649,-0.575675,0.836236,2.194257,-0.930317,0.828088,2.052760,-0.484381,1.073066,2.509925,-0.866835,1.197932,2.205254,-0.524416,1.217694,2.471354,-0.890939,1.304936,2.099026,-0.452911,1.184528,2.484676,-0.933817,1.290871,2.165011,-0.470024,1.067177,2.592051,-0.828424,1.230074,2.272164,-0.465835,0.433810,2.282663,-0.887748,0.306634,1.636784,-0.429004,0.415222,2.279182,-0.916473,0.320655,1.663099,-0.390935,0.463354,2.307010,-0.959058,0.347148,1.618099,-0.405931,0.389567,2.326414,-0.917206,0.377684,1.676081
3443,117.628756,0,OK,97.09,-0.731894,0.350108,2.196509,-0.734874,0.285197,2.178530,-0.739665,0.168628,2.133072,-0.745322,0.053350,2.084525,-0.752869,-0.097325,2.020886,-0.744260,-0.092379,1.852538,-0.720364,-0.143374,1.824280,-0.771056,-0.140396,1.821775,-0.693310,-0.199426,1.898104,-0.811592,-0.192479,1.892260,-0.701512,-0.079534,2.096579,-0.825810,-0.060132,2.065381,-0.604688,-0.094281,2.124486,-0.922301,-0.030921,2.050976,-0.545311,0.120673,2.198442,-0.886665,0.110132,1.866491,-0.480755,0.329729,2.284051,-0.807686,0.219281,1.674009,-0.643807,0.396491,2.236665,-0.814741,0.417830,2.187959,-0.585414,0.833160,2.178043,-0.929205,0.823931,2.048295,-0.487479,1.069867,2.491807,-0.864442,1.197045,2.192036,-0.530446,1.214439,2.456306,-0.889117,1.301691,2.083614,-0.458156,1.181965,2.466794,-0.931587,1.289144,2.150167,-0.470253,1.063226,2.573322,-0.825571,1.230621,2.257970,-0.492914,0.436434,2.293764,-0.830135,0.152072,1.592724,-0.455424,0.419164,2.290549,-0.856401,0.182090,1.603823,-0.419504,0.467840,2.320226,-0.889178,0.188717,1.545324,-0.432370,0.393150,2.337594,-0.844918,0.236993,1.587233
3444,117.668266,0,OK,97.18,-0.742213,0.344482,2.189929,-0.745144,0.279541,2.172049,-0.750026,0.162663,2.127402,-0.756095,0.047214,2.079314,-0.764411,-0.103644,2.016205,-0.753093,-0.100395,1.847975,-0.729129,-0.151834,1.820593,-0.779752,-0.148514,1.817251,-0.703667,-0.207361,1.895374,-0.821786,-0.199614,1.887577,-0.712463,-0.085720,2.091462,-0.836948,-0.066164,2.061117,-0.615313,-0.099223,2.118863,-0.933424,-0.036081,2.048527,-0.566994,0.114969,2.202457,-0.911333,0.095622,1.855222,-0.515666,0.325596,2.293024,-0.784204,0.085798,1.657883,-0.653903,0.391210,2.229185,-0.825369,0.411912,2.182103,-0.605221,0.826402,2.153269,-0.932946,0.818549,2.038580,-0.493813,1.064262,2.461621,-0.861266,1.192335,2.177201,-0.539036,1.208709,2.428496,-0.884863,1.295877,2.067486,-0.466192,1.176504,2.435351,-0.927182,1.284897,2.134411,-0.472552,1.057585,2.542174,-0.821540,1.226189,2.242480,-0.534645,0.431193,2.303854,-0.790851,-0.006419,1.602385,-0.496079,0.416259,2.301904,-0.810299,0.027869,1.589724,-0.464381,0.466471,2.333754,-0.815069,0.012938,1.524191,-0.473377,0.390849,2.349447,-0.779105,0.069706,1.563305
3445,117.704777,0,OK,97.13,-0.744905,0.330763,2.183903,-0.747663,0.265926,2.165621,-0.752562,0.149109,2.120815,-0.758919,0.033874,2.072253,-0.767641,-0.116631,2.008362,-0.751492,-0.117949,1.840501,-0.726858,-0.170141,1.815218,-0.777357,-0.166847,1.810334,-0.703667,-0.223657,1.892173,-0.821498,-0.215972,1.880777,-0.715088,-0.099091,2.083288,-0.839833,-0.079464,2.054083,-0.617637,-0.111733,2.110025,-0.936459,-0.049081,2.043523,-0.578952,0.099885,2.204481,-0.940974,0.104991,1.866204,-0.539002,0.309924,2.301888,-0.832218,0.017072,1.677410,-0.656526,0.377654,2.222806,-0.828434,0.397845,2.177136,-0.616987,0.810480,2.129939,-0.927873,0.804632,2.028266,-0.498731,1.057900,2.428047,-0.855482,1.182030,2.156328,-0.545951,1.201170,2.392672,-0.878261,1.281674,2.042893,-0.472710,1.169593,2.398064,-0.921169,1.272923,2.109771,-0.474926,1.053430,2.508040,-0.816412,1.218200,2.220755,-0.565616,0.413667,2.314431,-0.823593,-0.087492,1.652509,-0.526064,0.401453,2.313618,-0.838238,-0.059937,1.625298,-0.499102,0.452869,2.347819,-0.824146,-0.093529,1.568611,-0.503422,0.376431,2.361395,-0.800347,-0.025284,1.597283
3446,117.742293,0,OK,97.24,-0.743500,0.311974,2.181493,-0.746093,0.247318,2.162556,-0.750719,0.130735,2.117119,-0.756855,0.015741,2.067961,-0.765539,-0.134313,2.003013,-0.744844,-0.142659,1.835854,-0.719885,-0.195989,1.813426,-0.770209,-0.192616,1.807027,-0.699155,-0.246409,1.893126,-0.816578,-0.238538,1.878195,-0.712511,-0.117157,2.077693,-0.837525,-0.097728,2.049520,-0.614718,-0.128668,2.103676,-0.934472,-0.067698,2.041118,-0.582456,0.079919,2.206881,-0.958849,0.116011,1.896697,-0.550348,0.288705,2.309731,-0.874135,0.014385,1.702542,-0.655166,0.358766,2.220618,-0.827275,0.378837,2.175655,-0.619105,0.784333,2.097665,-0.916958,0.786932,2.024191,-0.505818,1.051757,2.380013,-0.849462,1.169323,2.139475,-0.554281,1.191740,2.334587,-0.871386,1.263366,2.021193,-0.480751,1.161450,2.342724,-0.915608,1.256868,2.087470,-0.482696,1.053003,2.460321,-0.812430,1.209026,2.203019,-0.583683,0.390361,2.323265,-0.855968,-0.090527,1.685463,-0.543439,0.380635,2.323283,-0.871089,-0.066085,1.655662,-0.520598,0.433003,2.359007,-0.851134,-0.102032,1.602278,-0.520481,0.356213,2.371220,-0.834430,-0.030355,1.627363
3447,117.787289,0,OK,96.40,-0.739277,0.267211,2.188575,-0.741283,0.203049,2.167963,-0.744968,0.086969,2.121172,-0.749641,-0.027850,2.071445,-0.755866,-0.177673,2.005687,-0.730740,-0.206113,1.841371,-0.706757,-0.262342,1.826103,-0.756759,-0.258424,1.817779,-0.689783,-0.303589,1.911744,-0.806454,-0.294447,1.892321,-0.702095,-0.159740,2.079650,-0.827947,-0.143045,2.053528,-0.603539,-0.167879,2.103973,-0.926081,-0.116296,2.048489,-0.572680,0.041425,2.206151,-0.973685,0.086448,1.939726,-0.547695,0.257150,2.295816,-0.893073,0.010693,1.732449,-0.651436,0.313700,2.229144,-0.823591,0.333509,2.184241,-0.596013,0.715470,2.047388,-0.885677,0.745381,2.029215,-0.538147,1.040542,2.282013,-0.840551,1.139638,2.110422,-0.579430,1.164141,2.198188,-0.854875,1.215831,1.978875,-0.508194,1.140418,2.225630,-0.905269,1.215308,2.040928,-0.529960,1.060817,2.362682,-0.812217,1.189557,2.171174,-0.589595,0.356354,2.301386,-0.844225,-0.082300,1.708070,-0.548674,0.350108,2.302159,-0.864866,-0.060594,1.679488,-0.530576,0.406841,2.333690,-0.833414,-0.083958,1.624667,-0.524046,0.331519,2.351852,-0.839436,-0.013238,1.656421
3448,117.824297,0,OK,96.86,-0.739025,0.245851,2.191981,-0.740300,0.182057,2.170202,-0.742254,0.066324,2.122453,-0.743895,-0.048409,2.072341,-0.745733,-0.198215,2.006274,-0.721068,-0.242442,1.845416,-0.697432,-0.300016,1.835585,-0.747426,-0.296624,1.826987,-0.680537,-0.332950,1.924769,-0.797189,-0.325035,1.904706,-0.692361,-0.178816,2.080158,-0.818720,-0.165885,2.054348,-0.593529,-0.183886,2.104191,-0.918096,-0.144022,2.050152,-0.556818,0.026892,2.201276,-0.977270,0.064530,1.959568,-0.529273,0.246552,2.279965,-0.903587,0.067639,1.736494,-0.652007,0.292271,2.234362,-0.823802,0.311572,2.187886,-0.568769,0.681250,2.036136,-0.864297,0.727803,2.037427,-0.558936,1.036983,2.229598,-0.830707,1.126947,2.097641,-0.583923,1.145190,2.121551,-0.836153,1.191151,1.959209,-0.519209,1.128336,2.165350,-0.891436,1.194263,2.016867,-0.566627,1.069320,2.306283,-0.808748,1.182759,2.155850,-0.573633,0.344839,2.280270,-0.837581,0.001790,1.682316,-0.532555,0.339671,2.280627,-0.864693,0.026152,1.662680,-0.515377,0.398673,2.308269,-0.833330,0.029935,1.603162,-0.506566,0.324800,2.330874,-0.852214,0.082992,1.656775
3449,117.858712,0,OK,97.19,-0.738095,0.232264,2.193795,-0.738481,0.168857,2.170880,-0.738469,0.053552,2.122070,-0.736988,-0.060935,2.071393,-0.734438,-0.210486,2.004775,-0.709089,-0.266710,1.847816,-0.685312,-0.324813,1.842457,-0.735280,-0.322186,1.833446,-0.668693,-0.350868,1.933938,-0.785284,-0.344737,1.912912,-0.681632,-0.189796,2.078713,-0.808326,-0.180497,2.052989,-0.582655,-0.191964,2.102590,-0.908680,-0.163590,2.049183,-0.537380,0.022019,2.188393,-0.983803,0.048500,1.981541,-0.506193,0.247190,2.247778,-0.922763,0.128557,1.769254,-0.652061,0.278751,2.238068,-0.823451,0.297238,2.189800,-0.553983,0.670634,2.052773,-0.847023,0.717021,2.045743,-0.572656,1.038081,2.222195,-0.819995,1.118808,2.089411,-0.582871,1.137546,2.103831,-0.816981,1.173547,1.946899,-0.524776,1.124942,2.157278,-0.876090,1.179418,2.000397,-0.591014,1.075943,2.294410,-0.802864,1.178781,2.145046,-0.551895,0.344571,2.240261,-0.844783,0.107710,1.697751,-0.510761,0.339898,2.239615,-0.878288,0.129712,1.687382,-0.493454,0.401470,2.260822,-0.852126,0.163729,1.635432,-0.482812,0.330220,2.290079,-0.881372,0.185696,1.704047
3450,117.894700,0,OK,97.29,-0.737408,0.228396,2.194295,-0.737056,0.165329,2.170462,-0.735423,0.050435,2.120718,-0.731425,-0.063744,2.069484,-0.725353,-0.212930,2.002277,-0.693935,-0.278078,1.849935,-0.668915,-0.335897,1.848899,-0.718608,-0.334856,1.838205,-0.654753,-0.355980,1.942280,-0.770704,-0.353550,1.917328,-0.673110,-0.191317,2.076352,-0.799961,-0.184850,2.050534,-0.574101,-0.191167,2.100194,-0.900931,-0.172092,2.046857,-0.518674,0.025367,2.172593,-0.989509,0.040954,2.002515,-0.483894,0.254848,2.209061,-0.940702,0.176068,1.816603,-0.652200,0.274906,2.240116,-0.823234,0.292750,2.190369,-0.552038,0.673277,2.070429,-0.841173,0.714644,2.051769,-0.582658,1.045322,2.227637,-0.819480,1.117669,2.085968,-0.583998,1.140349,2.105262,-0.812934,1.166701,1.941510,-0.529995,1.129773,2.163247,-0.873722,1.173774,1.992942,-0.606184,1.085803,2.296871,-0.804926,1.180085,2.139615,-0.531938,0.350021,2.192870,-0.860319,0.202750,1.749859,-0.490786,0.345965,2.190825,-0.898267,0.218706,1.745443,-0.473854,0.409801,2.204191,-0.881557,0.275061,1.712502,-0.460407,0.342473,2.240688,-0.915007,0.261690,1.781409
3451,117.930697,0,OK,96.72,-0.727101,0.230637,2.193809,-0.725786,0.168061,2.168746,-0.722334,0.053940,2.117344,-0.716235,-0.059532,2.064763,-0.707296,-0.207853,1.995982,-0.672403,-0.281692,1.848436,-0.646989,-0.339274,1.851336,-0.696464,-0.339255,1.839627,-0.634571,-0.353664,1.946007,-0.750011,-0.353619,1.918685,-0.655811,-0.186173,2.070566,-0.782617,-0.181560,2.044137,-0.556925,-0.184561,2.094862,-0.883930,-0.172048,2.040074,-0.498033,0.035402,2.152734,-0.986305,0.038635,2.021824,-0.468020,0.268156,2.163943,-0.957735,0.220786,1.876202,-0.642902,0.277184,2.241422,-0.813612,0.294091,2.190251,-0.545429,0.683404,2.089726,-0.829461,0.718241,2.058449,-0.586605,1.059765,2.233696,-0.813024,1.122110,2.084708,-0.579222,1.150245,2.108131,-0.804508,1.166785,1.938945,-0.529413,1.141830,2.170088,-0.866324,1.174544,1.989034,-0.614818,1.102741,2.299594,-0.800334,1.186344,2.136655,-0.520675,0.358988,2.139342,-0.885638,0.286344,1.830025,-0.479510,0.356256,2.135857,-0.926236,0.294300,1.828391,-0.464743,0.421789,2.141116,-0.922909,0.360930,1.818915,-0.446947,0.359646,2.184329,-0.952376,0.316708,1.875678
3452,117.964208,0,OK,97.10,-0.714641,0.244026,2.197834,-0.712206,0.181981,2.171563,-0.706836,0.068664,2.118572,-0.699083,-0.044077,2.064653,-0.688101,-0.191474,1.994202,-0.650319,-0.273507,1.851784,-0.624879,-0.330765,1.858438,-0.674123,-0.331540,1.845820,-0.614228,-0.339708,1.953991,-0.729132,-0.341515,1.924550,-0.637628,-0.170258,2.069607,-0.764172,-0.166410,2.041830,-0.538993,-0.168101,2.094857,-0.865604,-0.158902,2.036691,-0.481408,0.054751,2.141995,-0.977339,0.047770,2.038350,-0.461988,0.288660,2.131482,-0.970127,0.257407,1.932513,-0.631573,0.290777,2.247201,-0.801989,0.306341,2.194646,-0.539942,0.704399,2.112862,-0.819762,0.732028,2.068152,-0.589164,1.082865,2.248549,-0.808952,1.136361,2.089789,-0.574642,1.170565,2.121642,-0.800115,1.178600,1.943321,-0.528401,1.163521,2.186470,-0.862346,1.186392,1.992889,-0.620988,1.127275,2.311799,-0.797456,1.201657,2.140679,-0.520968,0.373539,2.100740,-0.910418,0.344092,1.909087,-0.479873,0.372839,2.095754,-0.951772,0.345257,1.907452,-0.468940,0.439309,2.094182,-0.960172,0.411562,1.916017,-0.445781,0.382743,2.142241,-0.981739,0.349442,1.957511
3453,117.995210,0,OK,97.73,-0.710733,0.250873,2.199843,-0.707351,0.189299,2.172589,-0.700361,0.076714,2.118242,-0.691243,-0.035352,2.063143,-0.678588,-0.181893,1.991202,-0.632508,-0.262094,1.850191,-0.605201,-0.318377,1.857719,-0.653881,-0.320962,1.843282,-0.597769,-0.327155,1.953592,-0.711355,-0.333189,1.919905,-0.628991,-0.161169,2.067322,-0.755284,-0.157856,2.038356,-0.530568,-0.158639,2.093352,-0.856748,-0.151645,2.032232,-0.472488,0.065582,2.132758,-0.970487,0.053299,2.048432,-0.463517,0.298515,2.103383,-0.979005,0.276204,1.974661,-0.628627,0.297778,2.250653,-0.798783,0.312207,2.196943,-0.543474,0.716786,2.129380,-0.820448,0.739461,2.076482,-0.598804,1.096040,2.260435,-0.814843,1.143820,2.099553,-0.579023,1.182130,2.133137,-0.806791,1.185864,1.952983,-0.535519,1.175941,2.199917,-0.869018,1.193010,2.002655,-0.633238,1.141229,2.321735,-0.804035,1.209352,2.150290,-0.529224,0.376867,2.069152,-0.928832,0.371440,1.968269,-0.488445,0.378259,2.062128,-0.970062,0.368534,1.965860,-0.481917,0.444920,2.054785,-0.985584,0.431024,1.985722,-0.452943,0.393972,2.105879,-1.000574,0.360624,2.015133
3454,118.020208,0,OK,97.70,-0.704117,0.277859,2.212944,-0.699416,0.216762,2.184824,-0.690323,0.104459,2.130207,-0.680427,-0.007537,2.075100,-0.667224,-0.153994,2.003087,-0.618287,-0.234267,1.863083,-0.590189,-0.290068,1.871252,-0.638654,-0.293504,1.856281,-0.583712,-0.298178,1.967253,-0.696799,-0.306194,1.932321,-0.618173,-0.133343,2.079578,-0.744258,-0.130030,2.049725,-0.519861,-0.131015,2.106046,-0.845690,-0.124131,2.042798,-0.461566,0.094640,2.135760,-0.960404,0.079202,2.069203,-0.467892,0.323819,2.084402,-0.983980,0.308027,2.021408,-0.623247,0.325500,2.265034,-0.793252,0.337617,2.210285,-0.542898,0.749119,2.157248,-0.824133,0.764407,2.090188,-0.603891,1.127254,2.289018,-0.825084,1.168242,2.121594,-0.578946,1.213335,2.162624,-0.819360,1.212582,1.975592,-0.538145,1.207082,2.231083,-0.881060,1.218180,2.026112,-0.640683,1.172480,2.348906,-0.814489,1.233139,2.173185,-0.541756,0.393466,2.048047,-0.941955,0.407172,2.027101,-0.501758,0.397201,2.038027,-0.982780,0.401171,2.023703,-0.501100,0.463159,2.024265,-1.003624,0.459356,2.050544,-0.464894,0.419600,2.077533,-1.012821,0.384961,2.071202
3455,118.045746,0,OK,97.53,-0.702178,0.288705,2.218991,-0.696363,0.228026,2.190184,-0.685483,0.115997,2.135330,-0.674915,0.004094,2.080159,-0.661226,-0.142246,2.007999,-0.605560,-0.208551,1.863277,-0.574060,-0.262936,1.867760,-0.622021,-0.268270,1.851756,-0.568252,-0.277809,1.962991,-0.680162,-0.290256,1.925648,-0.612663,-0.121706,2.084832,-0.738558,-0.118372,2.054187,-0.514431,-0.119416,2.111597,-0.839936,-0.112416,2.046563,-0.453580,0.106694,2.130897,-0.951974,0.091459,2.079481,-0.474512,0.329353,2.058884,-0.984528,0.322233,2.049741,-0.622362,0.336975,2.272119,-0.792216,0.347101,2.216502,-0.546888,0.763786,2.173823,-0.831265,0.773558,2.097607,-0.612764,1.140728,2.306659,-0.837457,1.176424,2.139215,-0.583978,1.226672,2.180990,-0.833927,1.223237,1.993918,-0.545250,1.220451,2.250645,-0.895067,1.227372,2.045252,-0.651295,1.186037,2.365377,-0.826885,1.240559,2.191755,-0.555330,0.390770,2.022488,-0.947092,0.422655,2.061666,-0.516486,0.396055,2.009170,-0.987591,0.415023,2.057688,-0.521298,0.460430,1.989856,-1.011142,0.470459,2.087896,-0.478541,0.424135,2.043712,-1.016986,0.394605,2.103953
3456,118.075747,0,OK,95.72,-0.700547,0.321022,2.234597,-0.693589,0.260276,2.206187,-0.680496,0.148223,2.151867,-0.668638,0.036254,2.097095,-0.653641,-0.110202,2.025432,-0.599260,-0.164916,1.875469,-0.565736,-0.218264,1.875678,-0.613859,-0.224339,1.860443,-0.557034,-0.239022,1.969578,-0.669321,-0.253196,1.934030,-0.605068,-0.088875,2.102043,-0.731080,-0.086961,2.071762,-0.506688,-0.085427,2.128131,-0.832515,-0.081773,2.064325,-0.445551,0.141228,2.137652,-0.942081,0.123014,2.099799,-0.482626,0.356412,2.050920,-0.980086,0.353912,2.078751,-0.621683,0.371092,2.287479,-0.791641,0.377735,2.231655,-0.547096,0.800290,2.199429,-0.847809,0.800159,2.105445,-0.620411,1.170680,2.346080,-0.859689,1.199958,2.169398,-0.588424,1.260616,2.224030,-0.862738,1.254083,2.026652,-0.551668,1.252346,2.294536,-0.921777,1.254676,2.080545,-0.660790,1.213997,2.405059,-0.847842,1.261521,2.224672,-0.569244,0.410962,2.017010,-0.945063,0.455145,2.091138,-0.531854,0.417291,2.000394,-0.985391,0.446533,2.087446,-0.541694,0.479849,1.977372,-1.010054,0.501133,2.118283,-0.493088,0.449590,2.029981,-1.013866,0.425037,2.133798
3457,118.105752,0,OK,94.84,-0.700916,0.332199,2.241579,-0.693004,0.271384,2.213569,-0.678059,0.159325,2.159744,-0.665109,0.047305,2.105324,-0.648997,-0.099248,2.034101,-0.590248,-0.131770,1.879406,-0.552570,-0.181961,1.873816,-0.600037,-0.190025,1.857485,-0.542344,-0.212684,1.964785,-0.653100,-0.231501,1.926679,-0.600416,-0.077238,2.110514,-0.726519,-0.076543,2.080559,-0.501861,-0.072577,2.135738,-0.827995,-0.071848,2.073362,-0.441714,0.154541,2.136701,-0.932122,0.135385,2.110954,-0.490784,0.363604,2.041382,-0.969687,0.366698,2.094090,-0.622861,0.383831,2.294160,-0.792876,0.387472,2.238236,-0.548801,0.814587,2.213593,-0.863072,0.805226,2.103772,-0.629279,1.177720,2.373992,-0.877285,1.201283,2.187482,-0.595137,1.271300,2.255313,-0.885676,1.261957,2.047612,-0.559839,1.261124,2.326313,-0.942802,1.259552,2.103481,-0.671092,1.219141,2.433335,-0.863931,1.260306,2.245131,-0.581174,0.413608,2.010437,-0.934675,0.468198,2.104100,-0.545081,0.420433,1.991334,-0.975050,0.459436,2.101402,-0.558527,0.481515,1.966261,-0.999198,0.514471,2.131871,-0.505841,0.455331,2.017098,-1.002481,0.438627,2.148687
