frame,timestamp_s,body_id,tracking_state,confidence,joint_00_x,joint_00_y,joint_00_z,joint_01_x,joint_01_y,joint_01_z,joint_02_x,joint_02_y,joint_02_z,joint_03_x,joint_03_y,joint_03_z,joint_04_x,joint_04_y,joint_04_z,joint_05_x,joint_05_y,joint_05_z,joint_06_x,joint_06_y,joint_06_z,joint_07_x,joint_07_y,joint_07_z,joint_08_x,joint_08_y,joint_08_z,joint_09_x,joint_09_y,joint_09_z,joint_10_x,joint_10_y,joint_10_z,joint_11_x,joint_11_y,joint_11_z,joint_12_x,joint_12_y,joint_12_z,joint_13_x,joint_13_y,joint_13_z,joint_14_x,joint_14_y,joint_14_z,joint_15_x,joint_15_y,joint_15_z,joint_16_x,joint_16_y,joint_16_z,joint_17_x,joint_17_y,joint_17_z,joint_18_x,joint_18_y,joint_18_z,joint_19_x,joint_19_y,joint_19_z,joint_20_x,joint_20_y,joint_20_z,joint_21_x,joint_21_y,joint_21_z,joint_22_x,joint_22_y,joint_22_z,joint_23_x,joint_23_y,joint_23_z,joint_24_x,joint_24_y,joint_24_z,joint_25_x,joint_25_y,joint_25_z,joint_26_x,joint_26_y,joint_26_z,joint_27_x,joint_27_y,joint_27_z,joint_28_x,joint_28_y,joint_28_z,joint_29_x,joint_29_y,joint_29_z,joint_30_x,joint_30_y,joint_30_z,joint_31_x,joint_31_y,joint_31_z,joint_32_x,joint_32_y,joint_32_z,joint_33_x,joint_33_y,joint_33_z,joint_34_x,joint_34_y,joint_34_z,joint_35_x,joint_35_y,joint_35_z,joint_36_x,joint_36_y,joint_36_z,joint_37_x,joint_37_y,joint_37_z
7031,241.357323,0,OK,93.51,-0.763877,0.344993,2.216876,-0.753298,0.286488,2.185076,-0.731327,0.185762,2.114012,-0.710822,0.087884,2.038659,-0.684566,-0.040276,1.940185,-0.654481,-0.130773,1.801103,-0.628009,-0.187294,1.809741,-0.677912,-0.189255,1.800223,-0.611506,-0.190138,1.904839,-0.727945,-0.194715,1.882630,-0.635770,-0.029145,2.018787,-0.762311,-0.033834,1.991150,-0.534560,-0.022946,2.028204,-0.860705,-0.055956,1.977019,-0.475911,0.191084,2.105524,-0.999736,0.084002,2.104727,-0.472603,0.419730,2.159719,-1.087130,0.273669,2.212503,-0.687695,0.397439,2.271389,-0.858659,0.395397,2.218268,-0.564382,0.809827,2.160468,-0.879324,0.800574,2.036671,-0.630163,1.176355,2.319962,-0.894211,1.175105,2.190338,-0.581256,1.259696,2.198832,-0.860383,1.249880,2.061567,-0.550467,1.249816,2.271950,-0.930687,1.246997,2.099525,-0.670217,1.224806,2.375051,-0.893769,1.226706,2.256093,-0.530728,0.500047,2.202186,-1.068590,0.361312,2.272566,-0.496732,0.507494,2.179744,-1.105184,0.355024,2.254231,-0.481444,0.568185,2.204745,-1.143335,0.392713,2.295049,-0.444377,0.499817,2.204696,-1.142406,0.316792,2.278218
7032,241.395323,0,OK,96.49,-0.760955,0.321264,2.208199,-0.749624,0.262882,2.176433,-0.725738,0.162220,2.105897,-0.702775,0.064765,2.030704,-0.673182,-0.062609,1.932157,-0.642989,-0.158375,1.796673,-0.616718,-0.214609,1.807512,-0.666599,-0.216778,1.797929,-0.600490,-0.213915,1.902697,-0.716880,-0.218977,1.880337,-0.625198,-0.050657,2.011138,-0.751412,-0.057874,1.982565,-0.524230,-0.042547,2.021639,-0.849255,-0.081904,1.967742,-0.476651,0.171334,2.106598,-0.995145,0.046862,2.099508,-0.503426,0.399054,2.158110,-1.102209,0.223936,2.210905,-0.685476,0.374671,2.262758,-0.856354,0.370493,2.209485,-0.560933,0.785837,2.148721,-0.872512,0.774232,2.024264,-0.628312,1.151877,2.308670,-0.886465,1.150401,2.173966,-0.578559,1.234151,2.187157,-0.850464,1.223082,2.044588,-0.548082,1.224617,2.260451,-0.921195,1.221454,2.081820,-0.668323,1.200896,2.363284,-0.886168,1.202869,2.239032,-0.571962,0.473169,2.196090,-1.094570,0.317300,2.264360,-0.537950,0.483944,2.175070,-1.130418,0.304687,2.247909,-0.530614,0.546365,2.199401,-1.172331,0.339436,2.287632,-0.486326,0.482515,2.202557,-1.161111,0.263400,2.275765
7033,241.424321,0,OK,95.99,-0.750979,0.288097,2.194328,-0.739018,0.229480,2.163233,-0.713927,0.127850,2.094528,-0.689247,0.030022,2.020370,-0.657374,-0.097448,1.922662,-0.625256,-0.193695,1.787964,-0.598645,-0.249664,1.799334,-0.648423,-0.252273,1.789329,-0.583257,-0.248338,1.894652,-0.699405,-0.254424,1.871306,-0.609952,-0.084394,2.001808,-0.735910,-0.093550,1.972665,-0.509099,-0.075587,2.012833,-0.833211,-0.119329,1.957227,-0.467959,0.135303,2.108017,-0.991807,-0.011739,2.093238,-0.561354,0.349375,2.134049,-1.120708,0.147893,2.207819,-0.676057,0.342994,2.248170,-0.846931,0.336250,2.195149,-0.552451,0.753580,2.131066,-0.858275,0.739284,2.008044,-0.620364,1.118540,2.293241,-0.871667,1.116235,2.155819,-0.571264,1.200372,2.171164,-0.833779,1.187902,2.026413,-0.540268,1.190913,2.244250,-0.904882,1.187081,2.062957,-0.659810,1.167815,2.348037,-0.871555,1.169051,2.220603,-0.649448,0.405835,2.160211,-1.124094,0.244620,2.255413,-0.617152,0.423661,2.141396,-1.158359,0.226485,2.240858,-0.627837,0.487137,2.161367,-1.203518,0.257951,2.279751,-0.569822,0.436716,2.173209,-1.182739,0.183406,2.272043
7034,241.460833,0,OK,97.21,-0.740473,0.253142,2.182887,-0.728079,0.194017,2.152945,-0.702509,0.090746,2.086914,-0.676879,-0.008024,2.014345,-0.643627,-0.136336,1.918211,-0.608168,-0.229361,1.782095,-0.580626,-0.285026,1.792710,-0.630229,-0.288380,1.782080,-0.566338,-0.285238,1.888208,-0.682078,-0.293063,1.863405,-0.596326,-0.121776,1.997166,-0.722184,-0.132689,1.968199,-0.495401,-0.113189,2.007700,-0.818892,-0.160447,1.952464,-0.451151,0.094096,2.109197,-0.993073,-0.083062,2.089940,-0.622301,0.252239,2.078779,-1.144377,0.056459,2.203377,-0.665861,0.309832,2.235283,-0.836874,0.300394,2.183131,-0.546055,0.720971,2.116184,-0.844208,0.704221,1.997543,-0.612648,1.084324,2.282463,-0.857884,1.080682,2.146536,-0.566016,1.166441,2.159612,-0.818789,1.152907,2.017801,-0.533498,1.156724,2.232000,-0.890142,1.152209,2.053858,-0.650855,1.133494,2.338222,-0.857968,1.133129,2.211620,-0.728248,0.269089,2.089916,-1.156337,0.154608,2.246464,-0.703729,0.297011,2.071641,-1.188871,0.132791,2.233036,-0.741557,0.351796,2.082119,-1.236552,0.161837,2.270784,-0.670214,0.331217,2.105247,-1.209133,0.089194,2.266375
7035,241.490635,0,OK,97.77,-0.737165,0.227319,2.171699,-0.724471,0.167699,2.142883,-0.698540,0.062798,2.079623,-0.671850,-0.037285,2.009269,-0.636960,-0.167082,1.915743,-0.596743,-0.253411,1.776573,-0.567964,-0.308765,1.785382,-0.617271,-0.312912,1.773706,-0.555345,-0.312616,1.881038,-0.670394,-0.322292,1.853794,-0.589821,-0.150299,1.994353,-0.715537,-0.163446,1.965700,-0.488802,-0.141881,2.004089,-0.811390,-0.193855,1.949636,-0.432308,0.062250,2.105904,-1.000513,-0.155676,2.083806,-0.641200,0.130875,2.022948,-1.170958,-0.030058,2.185766,-0.662707,0.285646,2.222491,-0.833940,0.273802,2.171564,-0.548333,0.699126,2.106192,-0.836651,0.680762,1.992821,-0.611439,1.060229,2.278620,-0.851175,1.055264,2.146593,-0.568122,1.143627,2.155420,-0.810459,1.129710,2.019638,-0.533628,1.133102,2.226773,-0.882191,1.128619,2.054926,-0.648034,1.108827,2.335939,-0.851753,1.106496,2.212635,-0.741561,0.096451,2.042323,-1.185914,0.070251,2.222468,-0.734356,0.130674,2.020148,-1.217659,0.047006,2.209557,-0.793322,0.161683,2.030325,-1.266879,0.077305,2.244218,-0.719879,0.179858,2.048325,-1.237996,0.005101,2.244955
7036,241.519636,0,OK,96.77,-0.742477,0.209238,2.162850,-0.729579,0.149206,2.134998,-0.703036,0.042980,2.074251,-0.674605,-0.058397,2.006479,-0.636972,-0.189862,1.916412,-0.592177,-0.267830,1.773749,-0.561476,-0.322469,1.780235,-0.610474,-0.327826,1.767777,-0.549713,-0.330494,1.875740,-0.664042,-0.342994,1.846673,-0.590396,-0.170169,1.994682,-0.715754,-0.186446,1.966062,-0.489376,-0.161225,2.003922,-0.810327,-0.220363,1.949447,-0.418768,0.039250,2.104178,-1.012305,-0.223944,2.069526,-0.626310,0.038577,1.993937,-1.192197,-0.090356,2.140378,-0.668123,0.268826,2.212315,-0.839506,0.255186,2.162351,-0.558273,0.686290,2.106345,-0.835232,0.667286,1.995834,-0.615940,1.043626,2.288264,-0.851458,1.038747,2.156652,-0.575831,1.129680,2.165805,-0.807299,1.116494,2.032866,-0.539408,1.117495,2.235924,-0.879861,1.114851,2.066391,-0.650818,1.090998,2.347644,-0.853338,1.088096,2.224089,-0.689812,-0.029219,2.048745,-1.196439,0.013945,2.167505,-0.705640,0.000629,2.024799,-1.229838,-0.006107,2.153461,-0.765647,0.006696,2.054874,-1.277246,0.033262,2.180749,-0.705967,0.055559,2.044927,-1.258616,-0.041686,2.189911
7037,241.557168,0,OK,97.10,-0.745799,0.204308,2.159405,-0.732750,0.143916,2.132416,-0.705757,0.036541,2.073929,-0.675954,-0.065989,2.008522,-0.636123,-0.198948,1.921650,-0.586874,-0.275135,1.779493,-0.554835,-0.328959,1.786307,-0.603456,-0.335575,1.773008,-0.544461,-0.337039,1.881968,-0.657912,-0.352475,1.850937,-0.590023,-0.176705,1.999518,-0.715055,-0.195570,1.971063,-0.489053,-0.167138,2.008685,-0.808497,-0.232320,1.954077,-0.409968,0.028486,2.112144,-1.019758,-0.273540,2.048401,-0.592333,-0.018374,1.971524,-1.211749,-0.145018,2.091394,-0.671515,0.264950,2.207681,-0.843023,0.249836,2.158579,-0.565831,0.686357,2.113771,-0.833747,0.667647,2.007185,-0.620272,1.039567,2.304526,-0.852866,1.035339,2.176140,-0.582266,1.128523,2.183478,-0.805522,1.117074,2.056159,-0.544670,1.114725,2.252673,-0.878892,1.114504,2.087816,-0.654182,1.085493,2.365580,-0.856315,1.082404,2.245130,-0.628572,-0.087176,2.046261,-1.210962,-0.041265,2.120847,-0.654518,-0.066975,2.021091,-1.243865,-0.058207,2.102269,-0.709663,-0.069280,2.059766,-1.290983,-0.015578,2.124738,-0.666416,-0.010792,2.032252,-1.279673,-0.091975,2.133896
7038,241.589167,0,OK,96.90,-0.756378,0.206935,2.156253,-0.743246,0.146261,2.129944,-0.715392,0.038065,2.073406,-0.683420,-0.065414,2.010569,-0.640404,-0.199649,1.927250,-0.589045,-0.276171,1.786023,-0.556050,-0.329329,1.793474,-0.604474,-0.336962,1.780000,-0.546007,-0.336365,1.889254,-0.658997,-0.354176,1.857815,-0.595508,-0.174795,2.005032,-0.719893,-0.196496,1.975777,-0.494749,-0.164100,2.015222,-0.811989,-0.236165,1.958021,-0.417221,0.028978,2.124478,-1.027913,-0.303078,2.022259,-0.560127,-0.054136,1.957454,-1.234219,-0.192918,2.045272,-0.682186,0.268200,2.203878,-0.853656,0.252335,2.154878,-0.573141,0.691039,2.120878,-0.838360,0.675458,2.019578,-0.625712,1.043936,2.312733,-0.861184,1.041028,2.192627,-0.584964,1.133218,2.192823,-0.809740,1.125476,2.076267,-0.548564,1.118617,2.262492,-0.884114,1.122374,2.105432,-0.660070,1.089843,2.373550,-0.866788,1.086432,2.262581,-0.600839,-0.114233,2.037226,-1.238145,-0.092258,2.083804,-0.624495,-0.100952,2.005940,-1.268829,-0.107777,2.060730,-0.684243,-0.103181,2.037042,-1.318641,-0.067835,2.082306,-0.642552,-0.045305,2.006052,-1.306824,-0.144629,2.085650
7039,241.625214,0,OK,96.84,-0.760406,0.210402,2.157039,-0.747234,0.149488,2.131314,-0.718742,0.040611,2.076424,-0.685085,-0.063653,2.015804,-0.639596,-0.198946,1.935566,-0.586022,-0.273970,1.794358,-0.551757,-0.326317,1.801815,-0.599945,-0.335111,1.788205,-0.541788,-0.333253,1.897609,-0.654228,-0.353774,1.865853,-0.595704,-0.171947,2.013205,-0.719537,-0.195878,1.983351,-0.495216,-0.159997,2.024595,-0.810540,-0.237716,1.964956,-0.427953,0.033785,2.139274,-1.029509,-0.317456,1.995308,-0.529203,-0.077797,1.958928,-1.249295,-0.234264,1.995861,-0.686269,0.272142,2.204134,-0.857699,0.255751,2.155171,-0.573740,0.694688,2.124354,-0.840166,0.682118,2.030764,-0.623475,1.051382,2.309838,-0.865774,1.047879,2.203017,-0.579743,1.138118,2.189113,-0.812036,1.133696,2.088714,-0.544575,1.124173,2.259544,-0.886993,1.130194,2.116300,-0.658086,1.098745,2.369381,-0.872870,1.092477,2.273354,-0.579514,-0.131810,2.037566,-1.268389,-0.138344,2.041330,-0.597782,-0.124767,2.001077,-1.294740,-0.154955,2.014045,-0.661979,-0.129285,2.021089,-1.350633,-0.122564,2.033254,-0.619756,-0.071593,1.990477,-1.330483,-0.197667,2.031955
7040,241.655719,0,OK,97.09,-0.760974,0.211936,2.157910,-0.747797,0.150818,2.132673,-0.718867,0.041384,2.079138,-0.683960,-0.063533,2.020379,-0.636637,-0.199710,1.942740,-0.581238,-0.272234,1.800931,-0.545869,-0.323902,1.807958,-0.593836,-0.333598,1.794179,-0.535909,-0.331526,1.903702,-0.647831,-0.354151,1.871549,-0.593554,-0.171004,2.020220,-0.716941,-0.196601,1.989908,-0.493401,-0.157756,2.033044,-0.807184,-0.239829,1.970987,-0.435691,0.035428,2.153778,-1.028155,-0.319822,1.970417,-0.501895,-0.077593,1.958662,-1.254749,-0.262121,1.946905,-0.686861,0.274019,2.204589,-0.858252,0.257298,2.155598,-0.569805,0.695410,2.125213,-0.841060,0.685652,2.038169,-0.615111,1.057294,2.301555,-0.868826,1.053437,2.205718,-0.568200,1.140156,2.179312,-0.813914,1.139584,2.092224,-0.534235,1.127370,2.250549,-0.889211,1.135775,2.118824,-0.649646,1.106757,2.359410,-0.877005,1.097925,2.276006,-0.562641,-0.133943,2.027707,-1.292849,-0.171564,1.991408,-0.573873,-0.128921,1.988167,-1.313288,-0.191003,1.961090,-0.640256,-0.137964,1.995488,-1.375161,-0.167838,1.974404,-0.597078,-0.077755,1.971852,-1.343944,-0.239068,1.974225
7041,241.685273,0,OK,97.31,-0.760670,0.212813,2.158458,-0.747516,0.151526,2.133622,-0.718314,0.041638,2.081177,-0.682533,-0.063828,2.023947,-0.633930,-0.200760,1.948455,-0.577275,-0.271124,1.806056,-0.541188,-0.322351,1.812651,-0.588989,-0.332593,1.798693,-0.531278,-0.330754,1.908334,-0.642815,-0.354653,1.875767,-0.591476,-0.170733,2.025781,-0.714526,-0.197501,1.995114,-0.491661,-0.156446,2.040041,-0.804327,-0.241437,1.975725,-0.442724,0.036403,2.165106,-1.026751,-0.311548,1.946759,-0.468126,-0.057458,1.951162,-1.253564,-0.272507,1.899235,-0.686556,0.275130,2.204824,-0.857908,0.258239,2.155753,-0.564436,0.694806,2.124008,-0.841457,0.687712,2.042374,-0.603754,1.062351,2.289759,-0.870306,1.058929,2.201982,-0.553868,1.140485,2.165595,-0.814404,1.144386,2.088450,-0.520901,1.129150,2.237543,-0.889972,1.140576,2.114274,-0.637813,1.114250,2.345733,-0.879347,1.103909,2.271851,-0.544490,-0.117705,1.997760,-1.307365,-0.186942,1.936877,-0.545637,-0.108837,1.957327,-1.321518,-0.208967,1.904792,-0.611874,-0.116336,1.947403,-1.386879,-0.193435,1.910159,-0.563634,-0.055701,1.940735,-1.347521,-0.260315,1.915271
7042,241.715256,0,OK,97.41,-0.760191,0.213062,2.158760,-0.747077,0.151636,2.134250,-0.717729,0.041379,2.082665,-0.681370,-0.064550,2.026668,-0.631921,-0.202125,1.952915,-0.574825,-0.272091,1.810496,-0.538633,-0.323247,1.817065,-0.586383,-0.333573,1.802995,-0.528890,-0.331806,1.912751,-0.640307,-0.355901,1.879922,-0.589935,-0.171093,2.030100,-0.712744,-0.198649,1.999162,-0.490426,-0.156064,2.045674,-0.802360,-0.242773,1.979349,-0.446998,0.035371,2.174877,-1.026433,-0.292214,1.928614,-0.430659,-0.032989,1.950630,-1.249640,-0.258741,1.863153,-0.686062,0.275528,2.204899,-0.857374,0.258583,2.155710,-0.559249,0.693391,2.121940,-0.841654,0.688824,2.045172,-0.592469,1.065981,2.277448,-0.871003,1.063729,2.195816,-0.540057,1.139318,2.151413,-0.814085,1.148142,2.082007,-0.507868,1.129477,2.223931,-0.889906,1.144456,2.107095,-0.625866,1.120220,2.331570,-0.880834,1.109391,2.265133,-0.515868,-0.096759,1.968109,-1.312300,-0.175560,1.891211,-0.506797,-0.082714,1.930225,-1.321491,-0.199549,1.858732,-0.568294,-0.087153,1.903013,-1.387861,-0.188075,1.856393,-0.520415,-0.027432,1.916768,-1.345352,-0.252069,1.868475
7043,241.749764,0,OK,97.10,-0.749299,0.216591,2.164729,-0.736399,0.155024,2.140460,-0.707913,0.044242,2.089525,-0.672774,-0.062776,2.034833,-0.625031,-0.201832,1.962754,-0.567258,-0.273240,1.821327,-0.531911,-0.324897,1.828544,-0.579635,-0.334576,1.813936,-0.523457,-0.333192,1.924376,-0.634813,-0.355777,1.890290,-0.583524,-0.171071,2.040306,-0.706409,-0.196428,2.007828,-0.484146,-0.157682,2.058059,-0.796734,-0.238429,1.986669,-0.447419,0.031418,2.192666,-1.023136,-0.266636,1.930333,-0.386877,-0.000628,1.967867,-1.245970,-0.236365,1.862102,-0.675059,0.278792,2.211050,-0.846219,0.262627,2.161074,-0.548217,0.696361,2.126672,-0.835717,0.694206,2.055232,-0.581983,1.072830,2.272411,-0.870644,1.071901,2.197480,-0.527086,1.142271,2.145233,-0.813268,1.156136,2.083770,-0.496121,1.134273,2.218506,-0.889400,1.151531,2.107741,-0.615876,1.128775,2.324449,-0.882215,1.118033,2.266215,-0.469761,-0.066574,1.947517,-1.313229,-0.154701,1.883079,-0.450368,-0.046220,1.917112,-1.320172,-0.180924,1.851791,-0.500330,-0.046009,1.871880,-1.386859,-0.172696,1.846567,-0.462232,0.010532,1.909295,-1.342014,-0.233845,1.863830
7044,241.783056,0,OK,97.23,-0.736542,0.215851,2.170195,-0.723887,0.154285,2.145794,-0.696463,0.043173,2.094994,-0.663123,-0.064793,2.041045,-0.618001,-0.205249,1.969998,-0.559864,-0.278712,1.829777,-0.525593,-0.330975,1.837778,-0.573310,-0.339854,1.822646,-0.518471,-0.338764,1.933761,-0.629810,-0.359480,1.898452,-0.576847,-0.175384,2.048086,-0.699865,-0.197586,2.013848,-0.477579,-0.164339,2.067942,-0.791140,-0.236682,1.991246,-0.445149,0.019596,2.210571,-1.020645,-0.231128,1.941010,-0.356465,0.022421,1.992961,-1.244786,-0.190868,1.882986,-0.662178,0.277437,2.217133,-0.833153,0.262498,2.166155,-0.538549,0.695737,2.131608,-0.829725,0.695217,2.064587,-0.575432,1.075175,2.268630,-0.870556,1.075748,2.197392,-0.518956,1.141512,2.140490,-0.813515,1.159509,2.083163,-0.488951,1.135400,2.214342,-0.889797,1.153850,2.106421,-0.610088,1.132344,2.318802,-0.883660,1.122558,2.265389,-0.430584,-0.038128,1.943234,-1.311044,-0.108028,1.902483,-0.405403,-0.013025,1.922008,-1.319062,-0.135543,1.872592,-0.443773,-0.004461,1.867267,-1.385848,-0.127205,1.869092,-0.416848,0.044345,1.921500,-1.340718,-0.187781,1.887587
7045,241.820055,0,OK,95.67,-0.730133,0.214460,2.172517,-0.717713,0.152905,2.147968,-0.691275,0.041550,2.097177,-0.659645,-0.067169,2.043713,-0.617016,-0.208740,1.973342,-0.559038,-0.284589,1.834332,-0.525730,-0.337345,1.843127,-0.573471,-0.345561,1.827698,-0.519501,-0.344288,1.939236,-0.630896,-0.363459,1.903237,-0.576116,-0.179772,2.051900,-0.699202,-0.199081,2.016185,-0.476971,-0.170988,2.073433,-0.791442,-0.235124,1.992452,-0.440922,0.003276,2.226923,-1.018260,-0.184466,1.957608,-0.354174,0.047014,2.012940,-1.239852,-0.116621,1.918606,-0.655650,0.275454,2.220035,-0.826452,0.261680,2.168157,-0.534934,0.694331,2.133189,-0.828413,0.695071,2.069462,-0.574779,1.075638,2.264056,-0.873045,1.077976,2.193965,-0.517469,1.139770,2.135166,-0.816551,1.161285,2.079138,-0.488036,1.135107,2.209354,-0.892869,1.154836,2.102068,-0.609992,1.133619,2.312891,-0.887135,1.125323,2.261392,-0.420235,-0.002891,1.943816,-1.299024,-0.029121,1.940402,-0.393843,0.026404,1.931164,-1.310768,-0.056547,1.911684,-0.426369,0.045621,1.875353,-1.376931,-0.043733,1.912201,-0.407253,0.082473,1.941115,-1.334868,-0.106913,1.929151
7046,241.851723,0,OK,96.65,-0.727960,0.213740,2.173058,-0.715756,0.152208,2.148345,-0.690188,0.040694,2.097456,-0.660107,-0.068592,2.044255,-0.619748,-0.211009,1.974254,-0.561746,-0.288237,1.836015,-0.529171,-0.341366,1.845292,-0.576901,-0.349053,1.829560,-0.523714,-0.347935,1.941475,-0.635083,-0.365870,1.904767,-0.579034,-0.182917,2.053226,-0.702136,-0.199644,2.016283,-0.480054,-0.176018,2.076159,-0.795302,-0.232689,1.991818,-0.436839,-0.019075,2.245653,-1.006418,-0.130722,1.975702,-0.371403,0.081726,2.043702,-1.213959,-0.021954,1.957730,-0.653369,0.274168,2.221126,-0.824008,0.261485,2.168436,-0.535943,0.693348,2.131282,-0.829747,0.695362,2.072048,-0.577660,1.076426,2.256261,-0.876479,1.079958,2.190415,-0.521061,1.138573,2.126090,-0.820779,1.163189,2.075143,-0.491358,1.135311,2.200245,-0.897036,1.156109,2.098088,-0.612956,1.135090,2.304213,-0.891060,1.127535,2.257574,-0.429093,0.053913,1.956920,-1.258371,0.072775,1.983937,-0.402552,0.085684,1.955952,-1.276022,0.047558,1.956236,-0.430269,0.120218,1.905146,-1.339485,0.069539,1.961839,-0.418573,0.136406,1.980308,-1.305573,0.000910,1.975557
7047,241.884895,0,OK,96.78,-0.718486,0.218842,2.179500,-0.706489,0.157386,2.154498,-0.681780,0.045734,2.103488,-0.653665,-0.064067,2.050272,-0.616119,-0.207034,1.979828,-0.560785,-0.285748,1.841333,-0.529174,-0.339477,1.850492,-0.577173,-0.346275,1.835178,-0.523044,-0.345892,1.946645,-0.635043,-0.361753,1.910912,-0.575281,-0.180256,2.059191,-0.698493,-0.193990,2.021393,-0.476397,-0.175703,2.083105,-0.792693,-0.223589,1.996481,-0.439436,-0.035178,2.267803,-0.977168,-0.078002,1.997189,-0.386762,0.122656,2.101848,-1.159271,0.070543,1.996937,-0.643760,0.278677,2.228100,-0.814302,0.267048,2.174855,-0.532004,0.698641,2.134755,-0.826221,0.701124,2.079940,-0.575689,1.083129,2.254627,-0.875969,1.086728,2.193708,-0.521979,1.143918,2.122605,-0.822305,1.170348,2.077754,-0.490956,1.142014,2.196265,-0.898277,1.162313,2.101324,-0.610714,1.142143,2.302347,-0.890660,1.134310,2.260840,-0.432917,0.130625,2.004694,-1.184569,0.171230,2.026172,-0.405972,0.159015,2.018213,-1.207940,0.149985,1.999390,-0.426172,0.210801,1.980103,-1.266060,0.182797,2.008745,-0.424252,0.198883,2.056931,-1.244213,0.109030,2.020116
7048,241.917895,0,OK,96.96,-0.709394,0.229114,2.184966,-0.697593,0.167781,2.159572,-0.673622,0.056223,2.108007,-0.647384,-0.053836,2.054368,-0.612561,-0.197193,1.983321,-0.561406,-0.278141,1.844508,-0.530800,-0.332470,1.853537,-0.579199,-0.338343,1.839126,-0.523099,-0.338282,1.949615,-0.636032,-0.351987,1.915990,-0.571208,-0.171521,2.062783,-0.694665,-0.182767,2.024963,-0.472296,-0.168855,2.086863,-0.789826,-0.209302,2.000250,-0.438189,-0.037164,2.278491,-0.939938,-0.028736,2.009717,-0.398297,0.161889,2.160112,-1.082395,0.158043,2.016532,-0.634479,0.288397,2.233951,-0.805054,0.277657,2.180624,-0.529555,0.709615,2.138355,-0.823798,0.711652,2.086444,-0.575109,1.094677,2.255664,-0.875489,1.097605,2.198145,-0.525738,1.155136,2.121808,-0.825043,1.181980,2.081296,-0.492728,1.154175,2.194617,-0.900450,1.173020,2.106301,-0.609587,1.153607,2.303883,-0.889457,1.144937,2.265607,-0.437710,0.210513,2.072277,-1.082727,0.262294,2.044179,-0.409169,0.228749,2.096102,-1.110948,0.246744,2.018168,-0.422333,0.292864,2.080035,-1.159527,0.292465,2.027753,-0.426049,0.252895,2.146645,-1.155436,0.215811,2.040228
7049,241.953413,0,OK,96.71,-0.705819,0.234417,2.187469,-0.694192,0.173201,2.161714,-0.670848,0.061770,2.109590,-0.646194,-0.048418,2.055466,-0.613672,-0.191982,1.983749,-0.566327,-0.271395,1.842716,-0.536503,-0.326377,1.850291,-0.585239,-0.331190,1.836640,-0.527236,-0.333959,1.946107,-0.640953,-0.345187,1.914255,-0.571850,-0.167310,2.063282,-0.695503,-0.176466,2.025538,-0.472909,-0.166016,2.087356,-0.791507,-0.200021,2.001065,-0.436971,-0.034116,2.278505,-0.900259,0.008017,2.012018,-0.401953,0.183662,2.197428,-0.988226,0.225890,2.016541,-0.630736,0.293197,2.236800,-0.801341,0.283255,2.183418,-0.531797,0.715445,2.139381,-0.824137,0.717065,2.089279,-0.577971,1.100947,2.254991,-0.876028,1.103580,2.198927,-0.533335,1.161332,2.119450,-0.827949,1.188318,2.081347,-0.498122,1.161041,2.191226,-0.902890,1.178924,2.107563,-0.611597,1.159721,2.303995,-0.889161,1.150783,2.266646,-0.437139,0.257719,2.127355,-0.958785,0.326823,2.040591,-0.406760,0.266098,2.154219,-0.990159,0.319049,2.014706,-0.413728,0.333094,2.156489,-1.023635,0.377088,2.021984,-0.420790,0.277055,2.209948,-1.041749,0.302991,2.037139
7050,241.992923,0,OK,97.44,-0.705085,0.237594,2.188336,-0.693609,0.176487,2.162254,-0.670774,0.065208,2.109583,-0.647404,-0.045003,2.054938,-0.616753,-0.188624,1.982517,-0.573304,-0.263864,1.837985,-0.544163,-0.319492,1.843115,-0.593218,-0.323142,1.830269,-0.533180,-0.330458,1.938421,-0.647641,-0.338974,1.908445,-0.574521,-0.164836,2.062102,-0.698329,-0.172295,2.024494,-0.475550,-0.164496,2.086085,-0.795083,-0.192851,2.000275,-0.437894,-0.030264,2.275270,-0.862019,0.032056,2.013061,-0.402856,0.196368,2.223916,-0.889563,0.265436,2.014376,-0.629856,0.295929,2.237970,-0.800489,0.286683,2.184553,-0.535503,0.718976,2.139470,-0.825361,0.720243,2.089787,-0.580296,1.105067,2.253645,-0.876392,1.107287,2.197960,-0.540367,1.165335,2.116592,-0.830095,1.192394,2.079929,-0.502887,1.165463,2.187211,-0.904648,1.182813,2.107168,-0.612708,1.163776,2.303537,-0.888651,1.154302,2.265973,-0.434419,0.285051,2.171269,-0.832207,0.354089,2.036371,-0.402918,0.285928,2.198134,-0.864171,0.355004,2.010060,-0.405157,0.351413,2.213909,-0.879313,0.420481,2.015125,-0.414860,0.286357,2.255404,-0.918467,0.355398,2.031843
