frame,timestamp_s,body_id,tracking_state,confidence,joint_00_x,joint_00_y,joint_00_z,joint_01_x,joint_01_y,joint_01_z,joint_02_x,joint_02_y,joint_02_z,joint_03_x,joint_03_y,joint_03_z,joint_04_x,joint_04_y,joint_04_z,joint_05_x,joint_05_y,joint_05_z,joint_06_x,joint_06_y,joint_06_z,joint_07_x,joint_07_y,joint_07_z,joint_08_x,joint_08_y,joint_08_z,joint_09_x,joint_09_y,joint_09_z,joint_10_x,joint_10_y,joint_10_z,joint_11_x,joint_11_y,joint_11_z,joint_12_x,joint_12_y,joint_12_z,joint_13_x,joint_13_y,joint_13_z,joint_14_x,joint_14_y,joint_14_z,joint_15_x,joint_15_y,joint_15_z,joint_16_x,joint_16_y,joint_16_z,joint_17_x,joint_17_y,joint_17_z,joint_18_x,joint_18_y,joint_18_z,joint_19_x,joint_19_y,joint_19_z,joint_20_x,joint_20_y,joint_20_z,joint_21_x,joint_21_y,joint_21_z,joint_22_x,joint_22_y,joint_22_z,joint_23_x,joint_23_y,joint_23_z,joint_24_x,joint_24_y,joint_24_z,joint_25_x,joint_25_y,joint_25_z,joint_26_x,joint_26_y,joint_26_z,joint_27_x,joint_27_y,joint_27_z,joint_28_x,joint_28_y,joint_28_z,joint_29_x,joint_29_y,joint_29_z,joint_30_x,joint_30_y,joint_30_z,joint_31_x,joint_31_y,joint_31_z,joint_32_x,joint_32_y,joint_32_z,joint_33_x,joint_33_y,joint_33_z,joint_34_x,joint_34_y,joint_34_z,joint_35_x,joint_35_y,joint_35_z,joint_36_x,joint_36_y,joint_36_z,joint_37_x,joint_37_y,joint_37_z
9375,327.366278,0,OK,96.69,-0.693563,0.272624,2.075377,-0.684157,0.210119,2.070722,-0.673747,0.093448,2.059153,-0.666613,-0.023427,2.047163,-0.657597,-0.176267,2.031344,-0.626355,-0.286550,1.912515,-0.606983,-0.342249,1.933392,-0.656970,-0.340737,1.918846,-0.598494,-0.332714,2.029530,-0.715130,-0.329184,1.995588,-0.631295,-0.136762,2.105128,-0.735121,-0.136167,2.040211,-0.547995,-0.145354,2.152497,-0.822675,-0.121963,2.002941,-0.443221,0.085335,2.108436,-0.850381,0.099422,1.875045,-0.389863,0.236028,1.906989,-0.724214,0.172898,1.663339,-0.619393,0.343369,2.123643,-0.786225,0.324773,2.036266,-0.619170,0.795951,2.240038,-0.854678,0.779844,2.117525,-0.686494,1.187664,2.393070,-0.930348,1.167997,2.275645,-0.620215,1.262171,2.262247,-0.880529,1.274559,2.164074,-0.592690,1.253822,2.341849,-0.959948,1.257080,2.187545,-0.726954,1.245695,2.446078,-0.949388,1.207561,2.352369,-0.447957,0.294922,1.811051,-0.605555,0.193748,1.624188,-0.400165,0.296401,1.815728,-0.642602,0.196967,1.593770,-0.386652,0.363195,1.774800,-0.609169,0.244969,1.539944,-0.373184,0.338446,1.861713,-0.681379,0.252682,1.595388
9376,327.397292,0,OK,97.03,-0.704860,0.279113,2.079481,-0.696458,0.216488,2.074533,-0.686676,0.099882,2.061813,-0.678623,-0.016734,2.048027,-0.667991,-0.169151,2.029380,-0.635735,-0.284161,1.915402,-0.616958,-0.339095,1.938709,-0.666732,-0.337904,1.923421,-0.609734,-0.325842,2.034509,-0.725873,-0.323064,1.998837,-0.641245,-0.130640,2.103528,-0.745869,-0.130154,2.039906,-0.557276,-0.139295,2.149690,-0.834008,-0.116903,2.003676,-0.457887,0.097524,2.136446,-0.864968,0.113761,1.894260,-0.398501,0.283772,1.969349,-0.734800,0.210204,1.694531,-0.629524,0.348448,2.127987,-0.796718,0.332910,2.040704,-0.624009,0.800288,2.247098,-0.865105,0.786375,2.130538,-0.694445,1.187908,2.408902,-0.939859,1.171121,2.297193,-0.627918,1.263464,2.278809,-0.890151,1.275717,2.183730,-0.600396,1.254201,2.358311,-0.969481,1.259447,2.208343,-0.734651,1.245563,2.462511,-0.957538,1.211844,2.373636,-0.452687,0.357710,1.881916,-0.617055,0.242146,1.660424,-0.405228,0.358790,1.889307,-0.653794,0.246625,1.629791,-0.390845,0.431723,1.861148,-0.622529,0.302231,1.582362,-0.381371,0.392575,1.943157,-0.695849,0.299470,1.636809
9377,327.433809,0,OK,97.21,-0.715165,0.279361,2.080184,-0.707774,0.216629,2.074992,-0.698620,0.100090,2.061236,-0.689609,-0.016236,2.045699,-0.677338,-0.168199,2.024523,-0.645150,-0.286258,1.913686,-0.627465,-0.340888,1.938512,-0.677005,-0.339370,1.922509,-0.621360,-0.325512,2.034073,-0.736953,-0.321972,1.996732,-0.650160,-0.130521,2.098941,-0.755554,-0.130344,2.036601,-0.565529,-0.138938,2.143923,-0.844303,-0.118207,2.001489,-0.472565,0.100699,2.152182,-0.884660,0.121006,1.916136,-0.410036,0.311547,2.018879,-0.755549,0.247490,1.733193,-0.638673,0.347296,2.128862,-0.806189,0.334771,2.041711,-0.627156,0.798748,2.249013,-0.872503,0.787161,2.138269,-0.698567,1.183581,2.416926,-0.944569,1.169909,2.310611,-0.631557,1.258840,2.286907,-0.894420,1.271691,2.194806,-0.603974,1.249094,2.366331,-0.973742,1.257045,2.220447,-0.738107,1.241479,2.470767,-0.960918,1.212263,2.386461,-0.461465,0.397428,1.941246,-0.640592,0.293674,1.706747,-0.414415,0.397842,1.950955,-0.677172,0.299231,1.676100,-0.400023,0.474362,1.934934,-0.650242,0.363307,1.637523,-0.393603,0.423240,2.010387,-0.723759,0.346854,1.689219
9378,327.466805,0,OK,97.69,-0.725618,0.271350,2.079718,-0.719260,0.208528,2.074248,-0.710698,0.092064,2.059508,-0.700677,-0.023946,2.042317,-0.686639,-0.175440,2.018983,-0.654503,-0.296244,1.911130,-0.638174,-0.350640,1.937359,-0.687394,-0.348636,1.920449,-0.633482,-0.333423,2.032685,-0.748329,-0.328747,1.993228,-0.658909,-0.138350,2.093495,-0.765181,-0.138829,2.032666,-0.573539,-0.146145,2.137173,-0.854658,-0.128090,1.998974,-0.487111,0.094810,2.161817,-0.910591,0.117419,1.946694,-0.423133,0.323041,2.062047,-0.791587,0.278863,1.785727,-0.647939,0.337822,2.128533,-0.815801,0.328396,2.041658,-0.629734,0.789206,2.248112,-0.878995,0.780075,2.143492,-0.700688,1.172266,2.420223,-0.947133,1.162739,2.317610,-0.633155,1.246510,2.289892,-0.895881,1.260668,2.198999,-0.605453,1.236542,2.369246,-0.975295,1.248096,2.225444,-0.739352,1.230721,2.474097,-0.962267,1.207270,2.392459,-0.472145,0.419069,1.995534,-0.682180,0.340721,1.769876,-0.425580,0.418331,2.007335,-0.719238,0.347921,1.740160,-0.411450,0.496456,2.003342,-0.699286,0.420363,1.714214,-0.407738,0.434867,2.070728,-0.770511,0.387297,1.760920
9379,327.500817,0,OK,97.64,-0.733964,0.255740,2.077100,-0.728700,0.192843,2.071340,-0.720774,0.076461,2.055629,-0.709830,-0.039217,2.036837,-0.694239,-0.190214,2.011370,-0.661929,-0.315143,1.908378,-0.647507,-0.368984,1.936780,-0.696204,-0.366492,1.918479,-0.644968,-0.348756,2.031595,-0.758596,-0.342939,1.988893,-0.665961,-0.153730,2.085974,-0.773035,-0.154767,2.026574,-0.579939,-0.160885,2.128466,-0.863200,-0.145409,1.994336,-0.500794,0.080333,2.169526,-0.941179,0.099216,1.979695,-0.437238,0.321308,2.106058,-0.841931,0.293466,1.843484,-0.655045,0.320650,2.126030,-0.823234,0.314498,2.039496,-0.628959,0.772347,2.242937,-0.882705,0.765672,2.145716,-0.698049,1.154598,2.417583,-0.946119,1.149844,2.318291,-0.630221,1.227449,2.286621,-0.893264,1.243217,2.196746,-0.602252,1.217439,2.365876,-0.972839,1.233000,2.223716,-0.735687,1.213760,2.471413,-0.960173,1.196843,2.391830,-0.484728,0.426121,2.053082,-0.740781,0.369639,1.839756,-0.438719,0.423931,2.066739,-0.779150,0.378039,1.812090,-0.425606,0.501837,2.075565,-0.768303,0.455962,1.800709,-0.423924,0.430540,2.132677,-0.834073,0.406360,1.840230
9380,327.536335,0,OK,97.15,-0.738949,0.236020,2.074835,-0.734799,0.173060,2.068849,-0.727635,0.056789,2.051997,-0.716161,-0.058512,2.031301,-0.699683,-0.208953,2.003234,-0.666950,-0.338563,1.906339,-0.654461,-0.391472,1.937293,-0.702545,-0.388790,1.917462,-0.654265,-0.367459,2.031254,-0.766462,-0.361201,1.984982,-0.670851,-0.173444,2.078096,-0.778576,-0.174383,2.019884,-0.584334,-0.180389,2.119606,-0.869302,-0.165941,1.988993,-0.512911,0.059602,2.178253,-0.970412,0.069457,2.011375,-0.451554,0.308051,2.152860,-0.897211,0.290338,1.901876,-0.658743,0.299386,2.123695,-0.827317,0.296444,2.037743,-0.624021,0.751701,2.235869,-0.882288,0.747595,2.146457,-0.690030,1.133824,2.411981,-0.939806,1.134585,2.314747,-0.622858,1.205405,2.279984,-0.885853,1.222886,2.189937,-0.594158,1.195466,2.358987,-0.965457,1.215096,2.217621,-0.726505,1.193601,2.465933,-0.952549,1.184232,2.386769,-0.498980,0.419299,2.115148,-0.806485,0.378203,1.911670,-0.453552,0.415608,2.130341,-0.846696,0.386781,1.886819,-0.442480,0.491279,2.152029,-0.846034,0.466167,1.890886,-0.441696,0.411801,2.197089,-0.903500,0.401771,1.920864
9381,327.569327,0,OK,97.05,-0.742164,0.216883,2.074631,-0.739114,0.153884,2.068402,-0.732835,0.037778,2.050117,-0.721344,-0.077091,2.027151,-0.704713,-0.226922,1.996073,-0.671025,-0.360167,1.904588,-0.659809,-0.412066,1.937666,-0.707382,-0.409636,1.916607,-0.661586,-0.384759,2.030707,-0.772590,-0.379087,1.981570,-0.675269,-0.192755,2.071320,-0.783541,-0.192909,2.014124,-0.588419,-0.200060,2.112067,-0.874712,-0.184806,1.984478,-0.525211,0.036781,2.189835,-0.995190,0.035635,2.039499,-0.467789,0.287041,2.204279,-0.950736,0.275441,1.957932,-0.660626,0.278706,2.123264,-0.829698,0.278928,2.038245,-0.616590,0.731608,2.229651,-0.880303,0.730559,2.147086,-0.677384,1.113831,2.407417,-0.931714,1.121338,2.308453,-0.612751,1.184801,2.273832,-0.877292,1.204271,2.180212,-0.582361,1.174830,2.352195,-0.956794,1.198797,2.208732,-0.712307,1.173907,2.462057,-0.943070,1.173697,2.378766,-0.516782,0.401900,2.182960,-0.871850,0.371783,1.981228,-0.471954,0.396764,2.199458,-0.914079,0.379044,1.959499,-0.464021,0.468092,2.233642,-0.923558,0.455749,1.978090,-0.462845,0.382351,2.265182,-0.970497,0.379745,1.997274
9382,327.601350,0,OK,95.86,-0.746345,0.201295,2.077660,-0.744316,0.138287,2.071121,-0.738904,0.022397,2.051253,-0.727646,-0.092005,2.025958,-0.711267,-0.241186,1.991778,-0.677030,-0.376732,1.903949,-0.666576,-0.427894,1.938398,-0.713831,-0.425711,1.916609,-0.669522,-0.398386,2.030735,-0.779783,-0.393293,1.979893,-0.681123,-0.208494,2.067403,-0.789930,-0.207573,2.011239,-0.593979,-0.216405,2.107402,-0.881511,-0.199548,1.982863,-0.540050,0.015239,2.205225,-1.016865,0.003681,2.063569,-0.488838,0.261050,2.260818,-1.000733,0.254184,2.007673,-0.663449,0.261638,2.125853,-0.833231,0.264839,2.042324,-0.609566,0.714873,2.226114,-0.879097,0.717471,2.149086,-0.661026,1.097322,2.406325,-0.924193,1.112222,2.302476,-0.602213,1.168817,2.270352,-0.869880,1.190125,2.171074,-0.568463,1.158529,2.347288,-0.949147,1.186819,2.200565,-0.693535,1.157184,2.462664,-0.933990,1.166987,2.371173,-0.541280,0.376279,2.256397,-0.933214,0.355814,2.041735,-0.497079,0.369842,2.274088,-0.977139,0.360454,2.022833,-0.493506,0.434631,2.320008,-0.995003,0.431953,2.052629,-0.490400,0.344890,2.336883,-1.031065,0.348569,2.062344
9383,327.640913,0,OK,96.63,-0.752316,0.191213,2.079723,-0.751136,0.128230,2.072744,-0.746396,0.012580,2.051369,-0.735491,-0.101412,2.024141,-0.719697,-0.250035,1.987353,-0.685555,-0.387360,1.902294,-0.675388,-0.437876,1.937766,-0.722555,-0.435973,1.915760,-0.678586,-0.406577,2.029503,-0.788641,-0.402135,1.978155,-0.688571,-0.218595,2.063110,-0.798075,-0.216675,2.008343,-0.601070,-0.227084,2.102201,-0.890119,-0.208708,1.981492,-0.557303,-0.002961,2.220479,-1.035692,-0.023079,2.083896,-0.514385,0.231385,2.317311,-1.047675,0.231815,2.051925,-0.668073,0.250228,2.127219,-0.838880,0.256034,2.045949,-0.603827,0.703214,2.222373,-0.879137,0.709974,2.149369,-0.641258,1.084389,2.408641,-0.917242,1.108543,2.294565,-0.593245,1.159049,2.270150,-0.863608,1.181957,2.160330,-0.553774,1.147510,2.344128,-0.942487,1.180719,2.190995,-0.669865,1.142853,2.468457,-0.925205,1.165310,2.361858,-0.572708,0.343200,2.329278,-0.990708,0.337157,2.093220,-0.529189,0.335807,2.348238,-1.036054,0.338101,2.077376,-0.531498,0.391850,2.404567,-1.060319,0.403327,2.115794,-0.524395,0.300775,2.406206,-1.085350,0.315490,2.118231
9384,327.675867,0,OK,97.71,-0.755570,0.187998,2.080622,-0.755094,0.125048,2.073273,-0.751027,0.009603,2.050682,-0.740638,-0.104062,2.021930,-0.725648,-0.252247,1.983095,-0.693693,-0.391058,1.899614,-0.684026,-0.441258,1.935671,-0.731263,-0.439009,1.913851,-0.686394,-0.408777,2.027021,-0.796615,-0.403531,1.976108,-0.693648,-0.221857,2.058918,-0.803709,-0.218945,2.005322,-0.605705,-0.230804,2.096900,-0.896217,-0.211134,1.980067,-0.571273,-0.015080,2.232599,-1.048041,-0.040860,2.098778,-0.536952,0.203482,2.363706,-1.084607,0.213453,2.087627,-0.670221,0.245903,2.127507,-0.841856,0.253865,2.048186,-0.593930,0.698063,2.217556,-0.875700,0.709000,2.148606,-0.612174,1.076027,2.413009,-0.906604,1.110353,2.287715,-0.579166,1.156742,2.273530,-0.853959,1.180520,2.151368,-0.532270,1.142785,2.342593,-0.932365,1.181036,2.183246,-0.635058,1.131694,2.477754,-0.912673,1.168434,2.354079,-0.603091,0.308721,2.388156,-1.037769,0.321902,2.133370,-0.560271,0.301074,2.408557,-1.083809,0.318456,2.120082,-0.569328,0.347824,2.472209,-1.113041,0.377636,2.164381,-0.556329,0.258088,2.460969,-1.127548,0.287467,2.161759
9385,327.704872,0,OK,97.51,-0.757154,0.189969,2.080913,-0.757255,0.127054,2.073254,-0.753838,0.011783,2.049690,-0.744056,-0.101630,2.019756,-0.729985,-0.249481,1.979335,-0.700481,-0.388464,1.895240,-0.691192,-0.438885,1.931088,-0.738562,-0.435962,1.909638,-0.692437,-0.406630,2.022540,-0.802968,-0.399810,1.972490,-0.697216,-0.219967,2.055175,-0.807720,-0.216100,2.002561,-0.609022,-0.229451,2.092438,-0.900580,-0.208212,1.978658,-0.583481,-0.022306,2.242686,-1.055633,-0.048918,2.107965,-0.557864,0.178632,2.401130,-1.112763,0.201755,2.113945,-0.670903,0.246955,2.127270,-0.843206,0.256685,2.049613,-0.579834,0.697880,2.209436,-0.870316,0.712924,2.147026,-0.566238,1.069022,2.417907,-0.893811,1.116668,2.280554,-0.558145,1.159654,2.280869,-0.842563,1.183990,2.142255,-0.500081,1.142069,2.339887,-0.920372,1.186169,2.175495,-0.578337,1.119691,2.489326,-0.897833,1.175817,2.346126,-0.632191,0.276028,2.433330,-1.076343,0.313243,2.161813,-0.590344,0.268366,2.455651,-1.122275,0.305008,2.150386,-0.606475,0.306211,2.523670,-1.155873,0.358932,2.198161,-0.586923,0.219474,2.502643,-1.160237,0.267836,2.192665
9386,327.738394,0,OK,97.28,-0.765551,0.205203,2.079298,-0.766024,0.142387,2.070876,-0.762869,0.027292,2.046433,-0.753537,-0.086038,2.016044,-0.740265,-0.233793,1.975007,-0.711520,-0.373272,1.891472,-0.701788,-0.423456,1.927532,-0.749391,-0.420718,1.906579,-0.702078,-0.390628,2.018788,-0.813152,-0.384238,1.969897,-0.706343,-0.204536,2.050438,-0.817604,-0.200374,1.999468,-0.617778,-0.214381,2.086713,-0.910920,-0.192542,1.977392,-0.599900,-0.015397,2.248646,-1.065982,-0.038579,2.112993,-0.581993,0.169465,2.426528,-1.140292,0.207048,2.129772,-0.678344,0.261292,2.124955,-0.851829,0.272621,2.050200,-0.586476,0.716524,2.176935,-0.870665,0.729994,2.144183,-0.527869,1.075375,2.398705,-0.884909,1.136183,2.271457,-0.562236,1.180272,2.276743,-0.836674,1.200464,2.130650,-0.489123,1.160076,2.314300,-0.913440,1.204410,2.166080,-0.520150,1.117416,2.476084,-0.886109,1.196428,2.336137,-0.663878,0.259428,2.461867,-1.113780,0.322094,2.175698,-0.623119,0.252083,2.486215,-1.159061,0.308912,2.166531,-0.645692,0.282776,2.555983,-1.195905,0.359221,2.215832,-0.619711,0.199449,2.528977,-1.190725,0.268149,2.210646
9387,327.772429,0,OK,97.40,-0.771906,0.222840,2.077463,-0.772606,0.160126,2.068326,-0.769608,0.045121,2.043444,-0.761005,-0.068272,2.013073,-0.748967,-0.216151,1.972099,-0.720611,-0.355959,1.888983,-0.710520,-0.405962,1.925196,-0.758284,-0.403400,1.904591,-0.710177,-0.372719,2.016302,-0.821628,-0.366741,1.968225,-0.713768,-0.186903,2.046947,-0.825783,-0.182373,1.997690,-0.624858,-0.197319,2.082205,-0.919487,-0.174274,1.977423,-0.613971,-0.006513,2.254284,-1.072312,-0.019804,2.114972,-0.603166,0.164098,2.446408,-1.159651,0.221076,2.137006,-0.683797,0.278319,2.122123,-0.858639,0.290666,2.050766,-0.609550,0.739420,2.137987,-0.869205,0.749097,2.140806,-0.507306,1.080943,2.371008,-0.874531,1.156744,2.264042,-0.567104,1.200924,2.275679,-0.830459,1.218855,2.120915,-0.487648,1.176997,2.292352,-0.905882,1.224177,2.158955,-0.481398,1.112150,2.449553,-0.872711,1.217703,2.328035,-0.691581,0.247621,2.481821,-1.142834,0.340107,2.176960,-0.652094,0.240634,2.508279,-1.186920,0.322163,2.170433,-0.680501,0.265631,2.578188,-1.226497,0.370792,2.219301,-0.648667,0.185550,2.547832,-1.212490,0.280522,2.217578
9388,327.806399,0,OK,97.71,-0.776407,0.239939,2.072601,-0.777204,0.177308,2.062923,-0.774376,0.062244,2.038296,-0.766799,-0.051450,2.008786,-0.756437,-0.199801,1.969084,-0.728532,-0.339906,1.886315,-0.717984,-0.389726,1.922649,-0.765946,-0.387365,1.902482,-0.716867,-0.356084,2.013602,-0.828777,-0.350574,1.966546,-0.719580,-0.170015,2.042914,-0.832530,-0.165310,1.995856,-0.630191,-0.180893,2.076793,-0.926629,-0.156803,1.977701,-0.624484,0.003144,2.256333,-1.075226,0.004049,2.112541,-0.618807,0.164613,2.456412,-1.171745,0.241425,2.134295,-0.687459,0.295172,2.115883,-0.863788,0.307851,2.048348,-0.636064,0.759544,2.106143,-0.867244,0.766979,2.135338,-0.488107,1.051579,2.378567,-0.864988,1.174404,2.259399,-0.544924,1.193546,2.317936,-0.826152,1.236120,2.114596,-0.467039,1.160442,2.319369,-0.899963,1.242036,2.155592,-0.451032,1.063056,2.457991,-0.860164,1.235371,2.323228,-0.711842,0.243590,2.490392,-1.163758,0.364088,2.164911,-0.673367,0.237118,2.518427,-1.206340,0.342068,2.161750,-0.705861,0.258613,2.587718,-1.247977,0.390697,2.208874,-0.669669,0.180848,2.556247,-1.226232,0.302046,2.212868
9389,327.845930,0,OK,97.86,-0.778515,0.252284,2.067662,-0.779288,0.189686,2.057769,-0.776714,0.074416,2.034096,-0.770524,-0.039761,2.006171,-0.762293,-0.188810,1.968643,-0.735500,-0.329147,1.885901,-0.724552,-0.378883,1.922232,-0.772752,-0.376535,1.902641,-0.722307,-0.345011,2.013078,-0.834774,-0.339531,1.967366,-0.723463,-0.158157,2.041094,-0.837453,-0.153258,1.996636,-0.633519,-0.169555,2.073293,-0.931912,-0.144068,1.980835,-0.630818,0.009922,2.257459,-1.074174,0.027904,2.108598,-0.628000,0.170931,2.457970,-1.175059,0.263891,2.124998,-0.688851,0.307698,2.109199,-0.866660,0.319949,2.045578,-0.657306,0.773284,2.084454,-0.865093,0.779443,2.130670,-0.474749,1.016803,2.382385,-0.857092,1.185057,2.260301,-0.517252,1.171773,2.347217,-0.823932,1.248065,2.114645,-0.443779,1.130590,2.338877,-0.896028,1.253746,2.158619,-0.433081,1.011733,2.460183,-0.849566,1.245405,2.324456,-0.723637,0.247869,2.489301,-1.173582,0.389056,2.144468,-0.685688,0.242460,2.518264,-1.214747,0.364307,2.145520,-0.720295,0.263554,2.586649,-1.257120,0.414343,2.190466,-0.681557,0.186497,2.556493,-1.229491,0.327880,2.200892
9390,327.876921,0,OK,97.86,-0.779989,0.259430,2.065170,-0.780662,0.196836,2.055246,-0.778389,0.081275,2.033001,-0.773701,-0.033491,2.007290,-0.767766,-0.183395,1.972858,-0.742817,-0.324205,1.890342,-0.731583,-0.373839,1.926726,-0.780047,-0.371344,1.907816,-0.727882,-0.339595,2.017385,-0.840964,-0.333775,1.973261,-0.726807,-0.151537,2.043596,-0.841859,-0.146532,2.001978,-0.636280,-0.163383,2.073948,-0.936604,-0.136423,1.988642,-0.633846,0.015030,2.259148,-1.070256,0.049371,2.105920,-0.631242,0.184437,2.452620,-1.169954,0.286340,2.112412,-0.689770,0.315246,2.104928,-0.868885,0.326685,2.044923,-0.674091,0.781160,2.072422,-0.863959,0.786366,2.128872,-0.476169,1.008713,2.373149,-0.851383,1.189226,2.266482,-0.511235,1.167454,2.348037,-0.823591,1.254362,2.120639,-0.440499,1.122936,2.334676,-0.894034,1.259344,2.167296,-0.432118,0.997086,2.448904,-0.841537,1.248646,2.331187,-0.727582,0.261908,2.480269,-1.171775,0.412808,2.119500,-0.689571,0.258266,2.509424,-1.211986,0.387106,2.125036,-0.724342,0.282330,2.576736,-1.253842,0.440097,2.166978,-0.684896,0.204265,2.550321,-1.222850,0.355925,2.184367
9391,327.911932,0,OK,97.70,-0.779801,0.262257,2.064685,-0.780346,0.199647,2.054855,-0.778536,0.083757,2.034342,-0.775505,-0.031637,2.011334,-0.771931,-0.182435,1.980694,-0.749263,-0.324019,1.898847,-0.737929,-0.373488,1.935425,-0.786627,-0.370729,1.917166,-0.732699,-0.338641,2.025779,-0.846329,-0.332205,1.983174,-0.728881,-0.149193,2.049529,-0.844894,-0.144050,2.010685,-0.637828,-0.161449,2.078089,-0.939812,-0.132854,1.999645,-0.632501,0.019755,2.260498,-1.063605,0.066022,2.105757,-0.627202,0.201752,2.442117,-1.158900,0.304841,2.101190,-0.689173,0.318557,2.102798,-0.869357,0.329059,2.045902,-0.684990,0.784384,2.065853,-0.863014,0.788922,2.128749,-0.484435,1.008045,2.367756,-0.847287,1.188325,2.275790,-0.515690,1.168211,2.347045,-0.824244,1.256043,2.130296,-0.446286,1.122258,2.331707,-0.893220,1.259964,2.179191,-0.439817,0.993391,2.442648,-0.835630,1.246669,2.341169,-0.722330,0.281800,2.466422,-1.161884,0.431410,2.096851,-0.683660,0.279914,2.494870,-1.201457,0.406023,2.106733,-0.716654,0.308985,2.561093,-1.241800,0.462310,2.145762,-0.678378,0.228913,2.539383,-1.208972,0.380308,2.169125
9392,327.945459,0,OK,97.46,-0.776519,0.261214,2.060363,-0.776901,0.198601,2.050548,-0.775458,0.082464,2.031453,-0.773743,-0.033426,2.010938,-0.772012,-0.184937,1.983860,-0.751347,-0.326743,1.901868,-0.739911,-0.376260,1.938348,-0.788810,-0.373174,1.920687,-0.733324,-0.341378,2.028599,-0.847422,-0.334178,1.987390,-0.727123,-0.150407,2.050862,-0.843968,-0.145261,2.014597,-0.635570,-0.162813,2.077707,-0.938984,-0.133104,2.005612,-0.622934,0.026156,2.251682,-1.051955,0.077806,2.099903,-0.610953,0.225016,2.414310,-1.139394,0.318981,2.081860,-0.685662,0.317944,2.097275,-0.866625,0.327594,2.042752,-0.685118,0.783624,2.058288,-0.860007,0.787545,2.125089,-0.493866,1.008450,2.365317,-0.842032,1.182989,2.282226,-0.522087,1.169318,2.345722,-0.822764,1.253342,2.137434,-0.453054,1.122440,2.331552,-0.890563,1.256095,2.188026,-0.451344,0.992240,2.441103,-0.829050,1.240235,2.348322,-0.702743,0.309913,2.434669,-1.140588,0.444786,2.067053,-0.662721,0.309848,2.461247,-1.180083,0.421073,2.080691,-0.691559,0.346581,2.525576,-1.217799,0.481173,2.116532,-0.656395,0.263600,2.510558,-1.185265,0.400781,2.145281
9393,327.976460,0,OK,97.84,-0.774297,0.254278,2.059510,-0.774638,0.191659,2.049731,-0.773695,0.075289,2.032076,-0.773066,-0.041048,2.014203,-0.772565,-0.193216,1.991040,-0.753227,-0.335360,1.909310,-0.741452,-0.384772,1.945824,-0.790558,-0.381639,1.928756,-0.733675,-0.349583,2.035861,-0.848257,-0.342273,1.996036,-0.726118,-0.157183,2.056162,-0.843681,-0.152407,2.022245,-0.634093,-0.169403,2.081434,-0.938738,-0.139398,2.015062,-0.604476,0.036943,2.232034,-1.041555,0.080411,2.100203,-0.577079,0.258441,2.359801,-1.122286,0.323070,2.073086,-0.683254,0.311201,2.095659,-0.864669,0.320477,2.042589,-0.675085,0.775603,2.044259,-0.858401,0.780620,2.123873,-0.504695,1.009984,2.356386,-0.838935,1.172655,2.289162,-0.528358,1.170751,2.330829,-0.822336,1.244702,2.144875,-0.459432,1.122305,2.322700,-0.889305,1.246602,2.196598,-0.467858,0.995036,2.435342,-0.825102,1.229213,2.355677,-0.661934,0.351499,2.373492,-1.121650,0.447744,2.050649,-0.619600,0.353046,2.396155,-1.160979,0.425782,2.067352,-0.640163,0.401570,2.455667,-1.195934,0.488762,2.100979,-0.610982,0.315076,2.451783,-1.163777,0.409553,2.133225
9394,328.008503,0,OK,97.62,-0.773223,0.249764,2.059375,-0.773503,0.187136,2.049645,-0.772923,0.070593,2.033165,-0.773077,-0.046058,2.017450,-0.773409,-0.198679,1.997488,-0.754156,-0.341325,1.916617,-0.742118,-0.390470,1.953405,-0.791307,-0.387547,1.936538,-0.734006,-0.354668,2.043171,-0.848780,-0.347848,2.003815,-0.725765,-0.161439,2.061048,-0.843869,-0.156993,2.029019,-0.633358,-0.173380,2.085025,-0.938917,-0.143242,2.023231,-0.583062,0.050766,2.200633,-1.033306,0.082442,2.102564,-0.538209,0.290870,2.281097,-1.107597,0.326399,2.069361,-0.682073,0.306889,2.094927,-0.863824,0.315775,2.042955,-0.659106,0.767593,2.020075,-0.857660,0.775994,2.123815,-0.508927,1.015140,2.332417,-0.836772,1.164978,2.295995,-0.525951,1.174949,2.297343,-0.821982,1.238203,2.152103,-0.457997,1.124491,2.297088,-0.888376,1.239503,2.204581,-0.478846,1.003282,2.414691,-0.822358,1.221053,2.362795,-0.613802,0.392458,2.284718,-1.103407,0.450230,2.042983,-0.569010,0.394283,2.301995,-1.142964,0.430158,2.061437,-0.578569,0.455021,2.352381,-1.174819,0.495308,2.093994,-0.556408,0.367007,2.362886,-1.144442,0.416065,2.127841
