frame,timestamp_s,body_id,tracking_state,confidence,joint_00_x,joint_00_y,joint_00_z,joint_01_x,joint_01_y,joint_01_z,joint_02_x,joint_02_y,joint_02_z,joint_03_x,joint_03_y,joint_03_z,joint_04_x,joint_04_y,joint_04_z,joint_05_x,joint_05_y,joint_05_z,joint_06_x,joint_06_y,joint_06_z,joint_07_x,joint_07_y,joint_07_z,joint_08_x,joint_08_y,joint_08_z,joint_09_x,joint_09_y,joint_09_z,joint_10_x,joint_10_y,joint_10_z,joint_11_x,joint_11_y,joint_11_z,joint_12_x,joint_12_y,joint_12_z,joint_13_x,joint_13_y,joint_13_z,joint_14_x,joint_14_y,joint_14_z,joint_15_x,joint_15_y,joint_15_z,joint_16_x,joint_16_y,joint_16_z,joint_17_x,joint_17_y,joint_17_z,joint_18_x,joint_18_y,joint_18_z,joint_19_x,joint_19_y,joint_19_z,joint_20_x,joint_20_y,joint_20_z,joint_21_x,joint_21_y,joint_21_z,joint_22_x,joint_22_y,joint_22_z,joint_23_x,joint_23_y,joint_23_z,joint_24_x,joint_24_y,joint_24_z,joint_25_x,joint_25_y,joint_25_z,joint_26_x,joint_26_y,joint_26_z,joint_27_x,joint_27_y,joint_27_z,joint_28_x,joint_28_y,joint_28_z,joint_29_x,joint_29_y,joint_29_z,joint_30_x,joint_30_y,joint_30_z,joint_31_x,joint_31_y,joint_31_z,joint_32_x,joint_32_y,joint_32_z,joint_33_x,joint_33_y,joint_33_z,joint_34_x,joint_34_y,joint_34_z,joint_35_x,joint_35_y,joint_35_z,joint_36_x,joint_36_y,joint_36_z,joint_37_x,joint_37_y,joint_37_z
873,29.345223,0,OK,97.22,-0.584743,0.238356,2.041788,-0.571658,0.176139,2.041409,-0.548665,0.060395,2.037322,-0.529041,-0.055791,2.029735,-0.505185,-0.207953,2.018814,-0.439543,-0.345540,1.958689,-0.413967,-0.382527,2.001561,-0.460683,-0.397636,1.985133,-0.420536,-0.334546,2.084893,-0.529540,-0.369800,2.046561,-0.478420,-0.162731,2.089299,-0.585847,-0.175440,2.031698,-0.404832,-0.145886,2.149077,-0.676955,-0.171156,2.000820,-0.343764,0.095807,2.211052,-0.785196,0.061202,2.017525,-0.303157,0.321756,2.095795,-0.873536,0.302373,2.013197,-0.517769,0.315776,2.089726,-0.677346,0.282794,1.994592,-0.552083,0.778715,2.140499,-0.647559,0.745358,1.937887,-0.679509,1.170378,2.247720,-0.706025,1.159111,2.018656,-0.607310,1.244529,2.120131,-0.608905,1.240030,1.917461,-0.589228,1.245039,2.202596,-0.692997,1.233188,1.914382,-0.733164,1.225693,2.290852,-0.743661,1.212928,2.077700,-0.366678,0.372573,1.998614,-0.829260,0.421033,2.008650,-0.320356,0.383312,2.006466,-0.876616,0.412092,2.009086,-0.318262,0.453455,1.969233,-0.901296,0.481822,2.038055,-0.304875,0.427652,2.055901,-0.906365,0.395673,2.068204
874,29.376784,0,OK,97.25,-0.590932,0.240186,2.045092,-0.577278,0.178094,2.044449,-0.552946,0.062643,2.039878,-0.531617,-0.053228,2.032082,-0.505363,-0.204998,2.021221,-0.440653,-0.341794,1.958341,-0.414276,-0.379244,2.000318,-0.461261,-0.394222,1.984551,-0.419411,-0.332241,2.084306,-0.529042,-0.367190,2.047515,-0.478499,-0.159161,2.091269,-0.586393,-0.173800,2.035016,-0.404351,-0.140872,2.149921,-0.677904,-0.171131,2.005165,-0.343090,0.100765,2.211926,-0.788504,0.060078,2.022361,-0.302511,0.331600,2.106786,-0.877232,0.301061,2.015979,-0.524040,0.318162,2.092238,-0.684567,0.283826,1.999205,-0.555979,0.781020,2.145260,-0.657795,0.746791,1.944303,-0.681018,1.172710,2.255156,-0.708835,1.162840,2.018006,-0.608930,1.246084,2.127057,-0.611899,1.238743,1.912827,-0.590290,1.246438,2.209399,-0.696178,1.233919,1.911621,-0.733820,1.228580,2.298625,-0.743915,1.219048,2.076394,-0.364119,0.390869,2.013228,-0.832084,0.419273,2.009000,-0.317678,0.400068,2.022247,-0.879502,0.410711,2.009946,-0.313893,0.472772,1.990460,-0.903427,0.481133,2.037856,-0.301830,0.440225,2.075026,-0.908928,0.395572,2.069565
875,29.408939,0,OK,97.33,-0.595470,0.242857,2.048727,-0.581256,0.180896,2.047734,-0.555639,0.065759,2.042336,-0.532586,-0.049738,2.033926,-0.503806,-0.200998,2.022376,-0.440219,-0.336694,1.956058,-0.413357,-0.374978,1.996961,-0.460579,-0.389572,1.981547,-0.417271,-0.329563,2.081885,-0.527457,-0.363617,2.045917,-0.477088,-0.154896,2.092306,-0.585232,-0.171250,2.037014,-0.402613,-0.135343,2.150129,-0.677005,-0.170173,2.007878,-0.342064,0.106335,2.212673,-0.790323,0.059615,2.026394,-0.301970,0.342197,2.119144,-0.879584,0.300363,2.018712,-0.528699,0.321319,2.095235,-0.690082,0.285755,2.004163,-0.558922,0.783988,2.150842,-0.667948,0.749361,1.952703,-0.681648,1.175790,2.262927,-0.714886,1.166697,2.021704,-0.609283,1.248282,2.134482,-0.618476,1.239012,1.913555,-0.590316,1.248504,2.216749,-0.702833,1.235592,1.913823,-0.733676,1.232259,2.306556,-0.748046,1.224550,2.079606,-0.361990,0.409977,2.030461,-0.833816,0.418229,2.010109,-0.315505,0.417725,2.040550,-0.881277,0.409936,2.011269,-0.310468,0.492778,2.015010,-0.904760,0.480841,2.038319,-0.299550,0.453083,2.096627,-0.910650,0.395728,2.071142
876,29.442940,0,OK,97.50,-0.598146,0.244615,2.052635,-0.583406,0.182784,2.051244,-0.556645,0.067963,2.044803,-0.531973,-0.047131,2.035515,-0.500680,-0.197802,2.022862,-0.438526,-0.332185,1.952623,-0.411380,-0.371549,1.992297,-0.458848,-0.385557,1.977094,-0.414091,-0.328137,2.078308,-0.524850,-0.360824,2.042835,-0.474165,-0.151631,2.092824,-0.582480,-0.169554,2.038358,-0.399465,-0.130911,2.149947,-0.674433,-0.170121,2.009781,-0.340492,0.111042,2.212930,-0.790554,0.058107,2.030129,-0.301697,0.351524,2.131383,-0.880243,0.298667,2.021553,-0.531493,0.323495,2.098603,-0.693670,0.286840,2.009392,-0.560503,0.785971,2.156424,-0.677009,0.751068,1.961609,-0.680997,1.178149,2.269612,-0.721873,1.169307,2.026400,-0.607943,1.249526,2.140933,-0.625949,1.238756,1.915963,-0.588903,1.249732,2.223184,-0.710330,1.236353,1.917303,-0.732356,1.235296,2.313150,-0.753635,1.228454,2.083775,-0.360698,0.427106,2.048514,-0.834051,0.416281,2.011832,-0.314199,0.433557,2.059419,-0.881542,0.408169,2.013049,-0.308398,0.510457,2.040355,-0.904785,0.479415,2.039399,-0.298222,0.463893,2.118358,-0.910993,0.394645,2.073041
877,29.476462,0,OK,97.29,-0.598561,0.244185,2.055200,-0.583355,0.182479,2.053364,-0.555679,0.067946,2.045769,-0.529638,-0.046759,2.035464,-0.496192,-0.196858,2.021579,-0.435805,-0.330086,1.947692,-0.408732,-0.370630,1.986210,-0.456439,-0.383841,1.971040,-0.410405,-0.329260,2.073248,-0.521722,-0.360084,2.037851,-0.469942,-0.150779,2.091700,-0.578306,-0.169935,2.037756,-0.395186,-0.129086,2.148386,-0.670344,-0.171946,2.009520,-0.338841,0.113224,2.212400,-0.789177,0.054668,2.032127,-0.301978,0.357728,2.142791,-0.879219,0.295084,2.023221,-0.532030,0.323377,2.100807,-0.694876,0.285854,2.013188,-0.560321,0.785706,2.160142,-0.684262,0.750629,1.969136,-0.679015,1.178366,2.273561,-0.729709,1.169166,2.031548,-0.605159,1.248524,2.144669,-0.634284,1.237247,1.919835,-0.586172,1.248842,2.226932,-0.718663,1.235240,1.921808,-0.729823,1.236190,2.316851,-0.760785,1.228937,2.088651,-0.360774,0.439829,2.066217,-0.832773,0.412551,2.012955,-0.314316,0.445389,2.077767,-0.880282,0.404541,2.014122,-0.308517,0.523598,2.065104,-0.903432,0.475975,2.040042,-0.298554,0.470789,2.139052,-0.909877,0.391401,2.074130
878,29.511463,0,OK,97.26,-0.598504,0.239787,2.056338,-0.582847,0.178209,2.054077,-0.554307,0.063974,2.045284,-0.526990,-0.050322,2.033805,-0.491645,-0.199837,2.018420,-0.433186,-0.332017,1.941172,-0.406366,-0.373733,1.978601,-0.454304,-0.386055,1.963407,-0.407091,-0.334345,2.066567,-0.518945,-0.363096,2.031116,-0.465738,-0.154063,2.088868,-0.574042,-0.174138,2.035139,-0.391079,-0.131668,2.145408,-0.666088,-0.177249,2.007025,-0.338992,0.110888,2.212044,-0.787453,0.047772,2.031974,-0.305021,0.359199,2.155704,-0.877667,0.288121,2.022985,-0.532141,0.319283,2.101661,-0.695535,0.280903,2.015445,-0.559952,0.781509,2.162018,-0.691544,0.746211,1.976178,-0.677117,1.174784,2.274895,-0.739678,1.164511,2.038168,-0.602253,1.243989,2.146068,-0.644410,1.232457,1.926238,-0.583553,1.244391,2.228397,-0.728787,1.230433,1.928322,-0.727617,1.233132,2.317842,-0.770696,1.224356,2.095227,-0.364004,0.446994,2.085886,-0.831109,0.405523,2.012490,-0.317664,0.451912,2.098178,-0.878627,0.397547,2.013510,-0.312415,0.530949,2.092156,-0.901827,0.469083,2.039101,-0.302482,0.472198,2.161481,-0.908450,0.384630,2.073452
879,29.546462,0,OK,97.20,-0.598463,0.232146,2.056558,-0.582371,0.170697,2.053877,-0.552994,0.056772,2.043902,-0.524513,-0.057106,2.031175,-0.487521,-0.206048,2.014190,-0.431232,-0.337746,1.934542,-0.404883,-0.380459,1.971174,-0.453045,-0.391840,1.955956,-0.404738,-0.342534,2.059785,-0.517116,-0.369090,2.024276,-0.462092,-0.160742,2.085111,-0.570191,-0.181443,2.031207,-0.387747,-0.137940,2.141903,-0.662168,-0.185359,2.002974,-0.341826,0.104384,2.213717,-0.786239,0.037816,2.031011,-0.311734,0.356182,2.172741,-0.876955,0.278010,2.022991,-0.532308,0.311921,2.101696,-0.696135,0.272731,2.016673,-0.559794,0.774139,2.162264,-0.701433,0.738631,1.985394,-0.675174,1.168391,2.273564,-0.756728,1.155006,2.054018,-0.599317,1.236586,2.144780,-0.662929,1.225187,1.942226,-0.580946,1.237174,2.227182,-0.747264,1.222221,1.944825,-0.725443,1.227249,2.316084,-0.788021,1.213891,2.111918,-0.371506,0.448784,2.110185,-0.830284,0.395400,2.012873,-0.325423,0.453411,2.123507,-0.877810,0.387450,2.013672,-0.321599,0.532751,2.124604,-0.901082,0.458963,2.039265,-0.311407,0.468244,2.188567,-0.907905,0.374463,2.073463
880,29.578991,0,OK,97.48,-0.598151,0.227776,2.056058,-0.581712,0.166437,2.052989,-0.551696,0.052776,2.041970,-0.522340,-0.060749,2.028128,-0.484112,-0.209206,2.009700,-0.430360,-0.341728,1.929664,-0.404855,-0.385055,1.966172,-0.453224,-0.395454,1.950907,-0.404002,-0.347410,2.054899,-0.516863,-0.371676,2.019280,-0.459013,-0.164366,2.081035,-0.566972,-0.185459,2.027002,-0.384899,-0.141401,2.138062,-0.658922,-0.190027,1.998776,-0.347182,0.099676,2.218350,-0.786155,0.030839,2.030667,-0.322629,0.354450,2.196571,-0.878339,0.270532,2.024621,-0.532153,0.307747,2.101079,-0.696346,0.267948,2.017049,-0.559691,0.770143,2.160254,-0.712971,0.734184,1.996597,-0.673216,1.165783,2.268496,-0.779457,1.146299,2.079515,-0.596558,1.232510,2.139417,-0.688876,1.221348,1.968232,-0.578419,1.233610,2.221865,-0.773077,1.216432,1.971945,-0.723229,1.225282,2.310421,-0.811185,1.202996,2.139331,-0.384758,0.451054,2.143010,-0.831753,0.387994,2.014951,-0.339075,0.455819,2.157601,-0.879273,0.380009,2.015754,-0.338127,0.534681,2.167116,-0.902572,0.451400,2.041659,-0.326573,0.464152,2.224110,-0.909313,0.366756,2.075513
881,29.609982,0,OK,97.86,-0.597453,0.214706,2.051738,-0.580709,0.153477,2.048167,-0.550178,0.040094,2.035786,-0.520122,-0.073036,2.020308,-0.480895,-0.220936,1.999645,-0.428963,-0.354391,1.919957,-0.404395,-0.398126,1.956621,-0.452850,-0.407712,1.941097,-0.403386,-0.360456,2.045336,-0.516448,-0.382824,2.009114,-0.456301,-0.177079,2.071763,-0.563958,-0.197990,2.017061,-0.382591,-0.154576,2.129493,-0.655797,-0.202807,1.988519,-0.355209,0.083196,2.222777,-0.785618,0.015775,2.025341,-0.337706,0.339426,2.227955,-0.878526,0.255246,2.022388,-0.531668,0.294709,2.097014,-0.696035,0.254632,2.013456,-0.559301,0.757263,2.154897,-0.721859,0.720779,2.002958,-0.669928,1.154693,2.259523,-0.799236,1.127455,2.101763,-0.592689,1.219984,2.130057,-0.711729,1.207600,1.991579,-0.574653,1.221585,2.212519,-0.795749,1.200682,1.996139,-0.719628,1.214809,2.300937,-0.831476,1.181734,2.163517,-0.402308,0.440129,2.186161,-0.831879,0.372747,2.013515,-0.357191,0.444492,2.202531,-0.879403,0.364786,2.014334,-0.359533,0.521322,2.222591,-0.902615,0.435999,2.040804,-0.346549,0.444176,2.269880,-0.909357,0.351110,2.074041
882,29.642985,0,OK,97.80,-0.596951,0.206750,2.048511,-0.579968,0.145614,2.044496,-0.549064,0.032467,2.030942,-0.518513,-0.080327,2.014053,-0.478587,-0.227757,1.991456,-0.429490,-0.363245,1.913416,-0.406345,-0.407252,1.950678,-0.454908,-0.415734,1.934851,-0.405061,-0.368790,2.039049,-0.518375,-0.388582,2.002121,-0.454363,-0.184790,2.064231,-0.561792,-0.205415,2.008975,-0.380984,-0.162881,2.122608,-0.653554,-0.210381,1.980212,-0.367036,0.068931,2.232407,-0.786293,0.005563,2.021874,-0.360029,0.323325,2.267368,-0.880526,0.244535,2.022042,-0.531329,0.286740,2.094045,-0.695837,0.246505,2.010839,-0.559525,0.749592,2.149218,-0.730078,0.712227,2.009571,-0.667251,1.149056,2.249014,-0.818674,1.111679,2.126723,-0.589891,1.212712,2.118808,-0.735078,1.197705,2.017946,-0.571750,1.215068,2.201229,-0.818806,1.188431,2.023574,-0.716649,1.209795,2.289876,-0.851288,1.163014,2.190755,-0.428689,0.425801,2.238291,-0.834020,0.362141,2.013852,-0.384359,0.429908,2.256746,-0.881533,0.354131,2.014808,-0.391380,0.502762,2.287628,-0.904698,0.425124,2.041905,-0.375659,0.420243,2.323680,-0.911227,0.339983,2.074535
883,29.677507,0,OK,97.52,-0.598254,0.193540,2.041067,-0.581139,0.132482,2.036481,-0.550180,0.019491,2.021799,-0.519543,-0.093102,2.003761,-0.479461,-0.240253,1.979681,-0.431325,-0.377718,1.904550,-0.409222,-0.421387,1.942828,-0.457710,-0.429482,1.926574,-0.408437,-0.381430,2.030541,-0.521576,-0.400319,1.992615,-0.455543,-0.198090,2.053025,-0.562744,-0.218142,1.997120,-0.382493,-0.176934,2.112087,-0.654418,-0.222854,1.968034,-0.383736,0.046198,2.239358,-0.788606,-0.008711,2.014118,-0.389608,0.294018,2.306726,-0.882902,0.230216,2.017275,-0.532699,0.273288,2.087121,-0.697330,0.233387,2.003997,-0.561162,0.736324,2.140590,-0.737561,0.698588,2.010363,-0.664872,1.137856,2.236255,-0.835162,1.090770,2.143791,-0.588064,1.200410,2.105191,-0.754707,1.181792,2.036724,-0.569457,1.203274,2.187492,-0.838147,1.170552,2.043011,-0.713873,1.199010,2.276978,-0.868092,1.139453,2.209706,-0.463198,0.395978,2.290922,-0.836426,0.347865,2.009552,-0.419760,0.399531,2.311491,-0.883934,0.339856,2.010728,-0.431932,0.466291,2.352790,-0.906934,0.410681,2.038394,-0.412538,0.380154,2.376464,-0.913291,0.325341,2.070532
884,29.714508,0,OK,97.47,-0.598504,0.183628,2.034986,-0.581331,0.122629,2.029860,-0.550532,0.009720,2.014244,-0.520134,-0.102792,1.995326,-0.480383,-0.249839,1.970087,-0.433018,-0.389133,1.897890,-0.411901,-0.432399,1.937170,-0.460286,-0.440196,1.920469,-0.411679,-0.390958,2.024195,-0.524579,-0.409150,1.985226,-0.456668,-0.208417,2.043917,-0.563677,-0.227636,1.987356,-0.383907,-0.188157,2.103647,-0.655272,-0.231749,1.957933,-0.398896,0.025102,2.246067,-0.790377,-0.019049,2.007866,-0.416853,0.262457,2.342649,-0.884363,0.219947,2.013788,-0.532927,0.263073,2.081530,-0.697715,0.223662,1.998482,-0.561656,0.726218,2.133907,-0.742877,0.688271,2.011521,-0.661527,1.129444,2.226481,-0.846373,1.074514,2.157264,-0.586022,1.191650,2.094497,-0.768674,1.169124,2.051277,-0.566635,1.194786,2.176609,-0.851847,1.156461,2.058342,-0.710188,1.190686,2.267478,-0.879196,1.121207,2.224656,-0.494905,0.362218,2.338544,-0.837986,0.337673,2.006664,-0.452320,0.364788,2.360960,-0.885484,0.329629,2.008011,-0.468993,0.424458,2.410681,-0.908387,0.400247,2.036280,-0.446063,0.336806,2.422822,-0.914546,0.314681,2.067852
885,29.747646,0,OK,97.55,-0.598098,0.178912,2.029011,-0.580991,0.117950,2.023269,-0.550589,0.005059,2.006769,-0.520710,-0.107470,1.987140,-0.481689,-0.254552,1.960986,-0.434402,-0.395390,1.891794,-0.413859,-0.438029,1.932052,-0.462134,-0.445891,1.915062,-0.414198,-0.394991,2.018298,-0.526839,-0.413335,1.978656,-0.457913,-0.213759,2.035146,-0.564901,-0.232022,1.978228,-0.385217,-0.194507,2.095287,-0.656496,-0.235279,1.948699,-0.410037,0.011142,2.247209,-0.792166,-0.023831,2.002280,-0.436920,0.237995,2.364694,-0.885700,0.215261,2.010910,-0.532324,0.257866,2.076111,-0.697377,0.219366,1.993160,-0.561662,0.720995,2.128297,-0.747581,0.683217,2.013005,-0.658490,1.125348,2.219177,-0.854412,1.065878,2.165628,-0.585015,1.188262,2.086385,-0.778458,1.162302,2.060012,-0.564616,1.191347,2.168253,-0.861458,1.148887,2.067696,-0.706991,1.186220,2.260909,-0.886984,1.111541,2.233843,-0.518471,0.334896,2.369222,-0.839585,0.333123,2.004366,-0.476467,0.336541,2.392791,-0.887059,0.324979,2.005924,-0.496306,0.390016,2.448087,-0.909934,0.395350,2.034827,-0.470432,0.302408,2.451506,-0.915754,0.309549,2.065819
886,29.779223,0,OK,97.61,-0.597807,0.178037,2.026087,-0.580787,0.117104,2.019808,-0.550781,0.004220,2.002553,-0.521424,-0.108339,1.982320,-0.483142,-0.255473,1.955384,-0.436696,-0.397730,1.888562,-0.416801,-0.439960,1.929571,-0.465035,-0.447634,1.912382,-0.417302,-0.395662,2.015178,-0.529849,-0.413569,1.975070,-0.459261,-0.215230,2.029810,-0.566259,-0.232602,1.972634,-0.386600,-0.196862,2.090268,-0.657865,-0.235021,1.943060,-0.416708,0.002572,2.249352,-0.794292,-0.024643,1.998887,-0.448292,0.218923,2.384194,-0.887488,0.214519,2.009085,-0.531838,0.256525,2.073689,-0.697115,0.218901,1.990782,-0.561909,0.719657,2.125422,-0.750930,0.682080,2.016088,-0.656243,1.124945,2.214751,-0.858719,1.062956,2.172459,-0.585109,1.188807,2.081139,-0.784100,1.160106,2.066557,-0.563605,1.191827,2.162727,-0.866979,1.146386,2.074980,-0.704641,1.185315,2.257323,-0.890774,1.108202,2.241194,-0.532662,0.312742,2.396059,-0.841427,0.332433,2.003112,-0.491029,0.313439,2.420321,-0.888895,0.324261,2.004675,-0.513112,0.361199,2.479836,-0.911770,0.394471,2.033969,-0.484761,0.274385,2.475859,-0.917524,0.308506,2.064517
887,29.812221,0,OK,97.26,-0.597532,0.178861,2.025145,-0.580609,0.117950,2.018407,-0.550982,0.005066,2.000516,-0.522125,-0.107529,1.979773,-0.484551,-0.254723,1.952178,-0.439681,-0.398134,1.886758,-0.420395,-0.440229,1.928196,-0.468680,-0.447473,1.910959,-0.420556,-0.395153,2.013397,-0.533220,-0.412057,1.973180,-0.460539,-0.214951,2.026814,-0.567569,-0.231520,1.969460,-0.387909,-0.197289,2.087521,-0.659171,-0.233155,1.939820,-0.421970,-0.002205,2.251136,-0.796152,-0.023221,1.995966,-0.457004,0.204696,2.399300,-0.888628,0.216222,2.006123,-0.531375,0.256914,2.073201,-0.696836,0.220117,1.990288,-0.562461,0.719993,2.124815,-0.753480,0.682697,2.020010,-0.655264,1.125812,2.213335,-0.861023,1.062918,2.178135,-0.586541,1.190986,2.079095,-0.787546,1.160248,2.071600,-0.563979,1.193834,2.160403,-0.870323,1.146413,2.080805,-0.703669,1.185509,2.256837,-0.892479,1.108068,2.247209,-0.543313,0.295782,2.417051,-0.842210,0.334020,2.000642,-0.501901,0.295534,2.441698,-0.889709,0.325976,2.001917,-0.525414,0.338462,2.504269,-0.912558,0.396192,2.031214,-0.495314,0.252719,2.494352,-0.918723,0.310186,2.061564
888,29.848224,0,OK,97.50,-0.597899,0.182945,2.025565,-0.581088,0.122048,2.018432,-0.551846,0.009152,1.999994,-0.523503,-0.103490,1.978801,-0.486673,-0.250759,1.950615,-0.443618,-0.394688,1.885107,-0.424729,-0.437001,1.926506,-0.473133,-0.443685,1.909379,-0.424175,-0.391920,2.011704,-0.537119,-0.407517,1.971742,-0.462484,-0.211417,2.025422,-0.569577,-0.227203,1.967964,-0.389868,-0.194276,2.086293,-0.661158,-0.228051,1.938226,-0.427329,0.000318,2.249750,-0.798045,-0.017459,1.992087,-0.465412,0.202264,2.403878,-0.888708,0.222769,1.999773,-0.531556,0.260586,2.074030,-0.697170,0.224584,1.991071,-0.564063,0.723544,2.125850,-0.755994,0.686626,2.024683,-0.656075,1.129639,2.213928,-0.862559,1.066882,2.183385,-0.589573,1.196191,2.079247,-0.790018,1.164106,2.076114,-0.566095,1.198845,2.160301,-0.872711,1.150277,2.086055,-0.704563,1.188623,2.258303,-0.893414,1.112102,2.252684,-0.553385,0.291207,2.424150,-0.841129,0.340119,1.994631,-0.512127,0.290820,2.449051,-0.888714,0.332514,1.995200,-0.536757,0.331173,2.512892,-0.911364,0.403034,2.023917,-0.505125,0.246345,2.500255,-0.918786,0.317189,2.054443
889,29.881744,0,OK,97.73,-0.600535,0.198316,2.027138,-0.583855,0.137461,2.019367,-0.555136,0.024542,2.000262,-0.527609,-0.088205,1.978564,-0.491935,-0.235624,1.949683,-0.449532,-0.380073,1.884895,-0.430650,-0.422200,1.926486,-0.479127,-0.428833,1.909546,-0.429695,-0.376620,2.011415,-0.542809,-0.392096,1.971887,-0.467301,-0.196779,2.024603,-0.574626,-0.211525,1.967302,-0.394497,-0.180412,2.085462,-0.666258,-0.211412,1.937712,-0.434156,0.012011,2.250958,-0.802507,-0.000178,1.990674,-0.474033,0.207030,2.413333,-0.891770,0.240583,1.998061,-0.533965,0.275335,2.076281,-0.699776,0.240495,1.993219,-0.569194,0.737782,2.130826,-0.761515,0.701718,2.032386,-0.661759,1.143366,2.220663,-0.867184,1.081941,2.191766,-0.597334,1.211733,2.085880,-0.795593,1.179155,2.083850,-0.573049,1.213945,2.166711,-0.878192,1.165274,2.094475,-0.710387,1.201470,2.266033,-0.897501,1.127179,2.261291,-0.563703,0.293435,2.436880,-0.843386,0.357653,1.994240,-0.522657,0.292592,2.462117,-0.891021,0.350351,1.994157,-0.548522,0.329518,2.527524,-0.913588,0.420841,2.023012,-0.515318,0.245915,2.511273,-0.921944,0.334864,2.052917
890,29.913781,0,OK,97.42,-0.602840,0.214278,2.027866,-0.586313,0.153469,2.019434,-0.558173,0.040487,1.999850,-0.531562,-0.072439,1.977944,-0.497164,-0.220114,1.948827,-0.455054,-0.365037,1.884911,-0.436021,-0.406872,1.926728,-0.484566,-0.413611,1.910025,-0.434722,-0.360685,2.011325,-0.547994,-0.376409,1.972349,-0.471931,-0.181516,2.023675,-0.579592,-0.195376,1.966787,-0.398775,-0.165834,2.084293,-0.671329,-0.194408,1.937537,-0.438585,0.026199,2.250206,-0.806478,0.017839,1.989254,-0.478293,0.217062,2.417487,-0.894119,0.259213,1.996054,-0.536003,0.290635,2.077675,-0.702048,0.257029,1.994572,-0.573913,0.752339,2.136543,-0.766152,0.717369,2.039860,-0.667371,1.156978,2.229660,-0.870486,1.097547,2.200224,-0.604634,1.227205,2.095037,-0.799750,1.194708,2.091699,-0.579685,1.228804,2.175680,-0.882263,1.180837,2.102988,-0.716074,1.214233,2.276019,-0.900246,1.142818,2.269969,-0.568843,0.301920,2.443193,-0.844709,0.375889,1.993534,-0.527835,0.300790,2.468480,-0.892399,0.368992,1.992811,-0.554173,0.335672,2.534815,-0.914734,0.439501,2.021800,-0.520126,0.252868,2.516364,-0.924186,0.353425,2.051087
891,29.947746,0,OK,97.28,-0.602284,0.227486,2.025803,-0.585990,0.166693,2.016827,-0.558591,0.053557,1.997083,-0.533063,-0.059661,1.975398,-0.500142,-0.207746,1.946660,-0.458311,-0.353134,1.883619,-0.439237,-0.394712,1.925675,-0.487823,-0.401510,1.909113,-0.437719,-0.347966,2.009961,-0.551087,-0.363829,1.971318,-0.474256,-0.169123,2.021273,-0.582266,-0.182188,1.964859,-0.400708,-0.153907,2.081533,-0.674094,-0.180386,1.935936,-0.439576,0.039794,2.245722,-0.807735,0.033082,1.986537,-0.478149,0.230176,2.413816,-0.893309,0.275216,1.992618,-0.535083,0.303181,2.076131,-0.701401,0.270870,1.993058,-0.575388,0.763927,2.140646,-0.767900,0.730127,2.045348,-0.670353,1.167050,2.238685,-0.871372,1.109603,2.207921,-0.608781,1.239302,2.104597,-0.801503,1.207076,2.099113,-0.583407,1.240076,2.185120,-0.883920,1.193083,2.110943,-0.719160,1.223430,2.285998,-0.900702,1.154691,2.277964,-0.568971,0.314649,2.439831,-0.842534,0.391324,1.991261,-0.527960,0.313555,2.465116,-0.890290,0.384983,1.989989,-0.554414,0.348107,2.531578,-0.912122,0.455592,2.019119,-0.520101,0.265481,2.512822,-0.922880,0.369477,2.047835
892,29.979272,0,OK,97.64,-0.600667,0.236172,2.024721,-0.584620,0.175399,2.015188,-0.557993,0.062108,1.995279,-0.533514,-0.051371,1.973748,-0.501959,-0.199776,1.945133,-0.460288,-0.345275,1.882240,-0.441130,-0.386788,1.924322,-0.489754,-0.393605,1.907877,-0.439423,-0.339905,2.008529,-0.552877,-0.355812,1.970157,-0.475394,-0.161231,2.019547,-0.583780,-0.173505,1.963680,-0.401371,-0.146555,2.079358,-0.675721,-0.170933,1.935176,-0.435693,0.050745,2.240242,-0.807887,0.043654,1.984906,-0.469714,0.245116,2.404715,-0.891150,0.286609,1.990286,-0.533084,0.311177,2.075569,-0.699684,0.280209,1.992547,-0.575544,0.770888,2.145832,-0.768284,0.738289,2.051966,-0.672261,1.172283,2.249107,-0.870905,1.116939,2.216984,-0.611477,1.246348,2.115650,-0.801750,1.214636,2.107921,-0.585829,1.246313,2.196089,-0.884085,1.200554,2.120207,-0.721156,1.227895,2.297231,-0.899867,1.161897,2.287264,-0.559606,0.330893,2.429667,-0.838642,0.401952,1.990448,-0.518274,0.330172,2.454437,-0.886475,0.396340,1.988742,-0.543612,0.366651,2.520301,-0.907484,0.466986,2.018382,-0.510115,0.283316,2.503291,-0.919753,0.380771,2.046179
