frame,timestamp_s,body_id,tracking_state,confidence,joint_00_x,joint_00_y,joint_00_z,joint_01_x,joint_01_y,joint_01_z,joint_02_x,joint_02_y,joint_02_z,joint_03_x,joint_03_y,joint_03_z,joint_04_x,joint_04_y,joint_04_z,joint_05_x,joint_05_y,joint_05_z,joint_06_x,joint_06_y,joint_06_z,joint_07_x,joint_07_y,joint_07_z,joint_08_x,joint_08_y,joint_08_z,joint_09_x,joint_09_y,joint_09_z,joint_10_x,joint_10_y,joint_10_z,joint_11_x,joint_11_y,joint_11_z,joint_12_x,joint_12_y,joint_12_z,joint_13_x,joint_13_y,joint_13_z,joint_14_x,joint_14_y,joint_14_z,joint_15_x,joint_15_y,joint_15_z,joint_16_x,joint_16_y,joint_16_z,joint_17_x,joint_17_y,joint_17_z,joint_18_x,joint_18_y,joint_18_z,joint_19_x,joint_19_y,joint_19_z,joint_20_x,joint_20_y,joint_20_z,joint_21_x,joint_21_y,joint_21_z,joint_22_x,joint_22_y,joint_22_z,joint_23_x,joint_23_y,joint_23_z,joint_24_x,joint_24_y,joint_24_z,joint_25_x,joint_25_y,joint_25_z,joint_26_x,joint_26_y,joint_26_z,joint_27_x,joint_27_y,joint_27_z,joint_28_x,joint_28_y,joint_28_z,joint_29_x,joint_29_y,joint_29_z,joint_30_x,joint_30_y,joint_30_z,joint_31_x,joint_31_y,joint_31_z,joint_32_x,joint_32_y,joint_32_z,joint_33_x,joint_33_y,joint_33_z,joint_34_x,joint_34_y,joint_34_z,joint_35_x,joint_35_y,joint_35_z,joint_36_x,joint_36_y,joint_36_z,joint_37_x,joint_37_y,joint_37_z
1804,61.338664,0,OK,96.77,-0.626082,0.241712,2.209873,-0.607328,0.179795,2.190928,-0.567892,0.067939,2.150852,-0.525761,-0.042704,2.110157,-0.470339,-0.187172,2.056684,-0.336315,-0.278669,2.102639,-0.339940,-0.307388,2.158609,-0.347588,-0.338445,2.119080,-0.424194,-0.276558,2.194295,-0.442040,-0.349024,2.102060,-0.449085,-0.155992,2.141891,-0.560245,-0.174968,2.077947,-0.366419,-0.134464,2.197367,-0.656229,-0.188292,2.046572,-0.389479,0.087724,2.269283,-0.791060,-0.003137,2.097649,-0.412562,0.316395,2.316687,-0.836682,0.226969,2.104019,-0.564857,0.306461,2.269599,-0.720258,0.285756,2.183434,-0.557427,0.749355,2.302490,-0.769276,0.726678,2.161586,-0.606078,1.145610,2.369506,-0.805629,1.129696,2.150152,-0.537183,1.196608,2.240481,-0.755300,1.170696,2.011987,-0.514964,1.200365,2.317132,-0.830308,1.172865,2.039420,-0.646186,1.207799,2.408288,-0.816624,1.196424,2.199210,-0.471178,0.404555,2.296739,-0.792210,0.324865,2.110682,-0.434973,0.406745,2.316629,-0.830611,0.319534,2.096258,-0.445302,0.464473,2.349678,-0.854705,0.381030,2.109262,-0.432958,0.391406,2.372984,-0.873846,0.310074,2.134423
1805,61.372458,0,OK,96.81,-0.628848,0.241759,2.207979,-0.610359,0.179943,2.188456,-0.572583,0.067974,2.147114,-0.532724,-0.042929,2.104867,-0.480294,-0.187783,2.049456,-0.347410,-0.281847,2.093502,-0.350883,-0.310682,2.149421,-0.359569,-0.341463,2.109891,-0.434127,-0.278449,2.186219,-0.454396,-0.350271,2.093982,-0.457789,-0.157861,2.134793,-0.569792,-0.174229,2.071604,-0.374420,-0.138729,2.190097,-0.666259,-0.185353,2.040860,-0.387877,0.083729,2.263595,-0.794748,0.005669,2.086377,-0.401253,0.313416,2.309807,-0.828498,0.237897,2.087810,-0.567074,0.305942,2.267750,-0.723109,0.286193,2.182513,-0.563253,0.748792,2.301839,-0.772391,0.727265,2.164641,-0.610111,1.145738,2.365985,-0.809331,1.130344,2.158362,-0.542610,1.196556,2.236154,-0.757571,1.174227,2.021619,-0.519659,1.200590,2.312575,-0.832868,1.175778,2.048289,-0.650011,1.207928,2.404979,-0.820905,1.196035,2.208670,-0.456122,0.403468,2.287759,-0.777663,0.332611,2.094958,-0.419808,0.404609,2.307536,-0.815892,0.329745,2.079418,-0.427593,0.463524,2.339156,-0.836107,0.392876,2.091137,-0.418306,0.390598,2.364253,-0.860790,0.323663,2.116330
1806,61.403468,0,OK,96.76,-0.630646,0.241897,2.206715,-0.612419,0.180160,2.186698,-0.576098,0.068095,2.144327,-0.538185,-0.043015,2.100850,-0.488314,-0.188184,2.043921,-0.358156,-0.286098,2.087710,-0.362352,-0.314805,2.143646,-0.372024,-0.345328,2.104144,-0.444535,-0.280131,2.180613,-0.467102,-0.351351,2.088442,-0.464785,-0.159296,2.129338,-0.577447,-0.173471,2.066793,-0.380906,-0.142226,2.184545,-0.674286,-0.182595,2.036565,-0.386438,0.079758,2.260462,-0.796809,0.013528,2.076500,-0.391643,0.309547,2.307800,-0.819581,0.247067,2.073010,-0.568370,0.305558,2.266523,-0.724947,0.286711,2.182077,-0.567670,0.748377,2.301228,-0.774390,0.727916,2.168399,-0.612925,1.145996,2.362279,-0.811662,1.131010,2.166694,-0.546446,1.196488,2.231796,-0.758632,1.177586,2.031336,-0.522968,1.200848,2.308040,-0.834186,1.178542,2.057297,-0.652685,1.208241,2.401329,-0.823805,1.195703,2.218149,-0.442448,0.401672,2.284611,-0.763093,0.338469,2.080796,-0.406137,0.401438,2.304425,-0.800956,0.337842,2.064150,-0.411332,0.461012,2.335334,-0.817475,0.402245,2.074677,-0.405307,0.388049,2.361305,-0.847207,0.335006,2.099761
1807,61.437468,0,OK,97.09,-0.634773,0.242086,2.203628,-0.616984,0.180390,2.183097,-0.582578,0.068033,2.139910,-0.547087,-0.043510,2.095507,-0.500446,-0.189254,2.037322,-0.372009,-0.289850,2.080106,-0.376461,-0.318628,2.135986,-0.386956,-0.348840,2.096455,-0.457733,-0.282442,2.173511,-0.482221,-0.352936,2.081272,-0.476197,-0.161587,2.122942,-0.589211,-0.172799,2.060432,-0.392023,-0.147281,2.178483,-0.686269,-0.179269,2.030220,-0.389144,0.074196,2.256013,-0.800010,0.023029,2.064998,-0.385240,0.304012,2.303350,-0.810410,0.257366,2.057986,-0.571896,0.304953,2.263647,-0.728907,0.287623,2.179682,-0.573290,0.747591,2.300572,-0.779307,0.728869,2.172276,-0.617043,1.145538,2.360579,-0.817519,1.131857,2.176483,-0.550973,1.196438,2.230046,-0.763558,1.181624,2.042636,-0.527317,1.200672,2.306242,-0.839325,1.181736,2.067989,-0.656820,1.207625,2.399863,-0.830320,1.195344,2.229263,-0.429962,0.398721,2.278127,-0.748737,0.345233,2.067035,-0.394002,0.396558,2.298459,-0.786037,0.346779,2.049217,-0.395933,0.456798,2.328440,-0.798927,0.412140,2.058870,-0.394760,0.384003,2.355531,-0.833452,0.347012,2.083380
1808,61.471469,0,OK,97.28,-0.637066,0.241804,2.201718,-0.619686,0.180139,2.180753,-0.586932,0.067541,2.136911,-0.553492,-0.044349,2.091794,-0.509582,-0.190551,2.032643,-0.384119,-0.294597,2.075998,-0.389588,-0.323216,2.131869,-0.400739,-0.353149,2.092306,-0.469996,-0.284805,2.169042,-0.496017,-0.354649,2.076728,-0.484775,-0.163886,2.118421,-0.598015,-0.172611,2.055923,-0.400454,-0.151981,2.174305,-0.695198,-0.176681,2.025694,-0.391850,0.068274,2.254834,-0.799936,0.031213,2.055381,-0.381385,0.297341,2.304737,-0.798788,0.265652,2.044969,-0.573651,0.303951,2.261922,-0.731019,0.288010,2.178353,-0.576533,0.746504,2.299762,-0.782231,0.729222,2.176421,-0.618773,1.144883,2.357965,-0.821125,1.132069,2.185281,-0.552893,1.195942,2.227399,-0.766527,1.184492,2.052712,-0.529179,1.200178,2.303576,-0.842447,1.183874,2.077596,-0.658611,1.206891,2.397311,-0.834472,1.194523,2.239146,-0.420120,0.394421,2.278640,-0.732874,0.350265,2.055073,-0.384727,0.390229,2.299637,-0.769504,0.353572,2.036141,-0.383750,0.450528,2.329546,-0.779220,0.419615,2.044831,-0.387261,0.377829,2.356692,-0.817820,0.356637,2.068876
1809,61.506668,0,OK,97.45,-0.640453,0.242870,2.196430,-0.623697,0.181195,2.174991,-0.593130,0.068276,2.130402,-0.562191,-0.043934,2.084306,-0.521510,-0.190495,2.023752,-0.397631,-0.297013,2.065633,-0.403471,-0.326229,2.121156,-0.415142,-0.355495,2.081245,-0.483219,-0.287029,2.158922,-0.510453,-0.355315,2.065797,-0.496566,-0.165405,2.109964,-0.609615,-0.170661,2.046738,-0.412458,-0.156832,2.166772,-0.706691,-0.171733,2.015917,-0.398450,0.061656,2.251261,-0.800224,0.041831,2.042629,-0.381222,0.289573,2.304448,-0.787167,0.275887,2.031738,-0.576364,0.303957,2.257003,-0.733984,0.290153,2.173528,-0.579470,0.746356,2.296602,-0.787185,0.731101,2.178876,-0.621324,1.144637,2.355743,-0.827719,1.133617,2.193535,-0.555661,1.197044,2.225601,-0.772914,1.189085,2.062298,-0.531976,1.200775,2.301815,-0.848930,1.187475,2.086841,-0.661449,1.206145,2.395580,-0.841691,1.194871,2.248607,-0.412466,0.389068,2.277416,-0.717691,0.357352,2.043687,-0.378162,0.382483,2.299576,-0.753579,0.362335,2.023728,-0.374160,0.442540,2.329720,-0.760446,0.428771,2.032130,-0.383446,0.370203,2.356467,-0.802604,0.367696,2.055084
1810,61.537668,0,OK,97.21,-0.642921,0.244096,2.189381,-0.626892,0.182389,2.167480,-0.598633,0.069121,2.122258,-0.570199,-0.043377,2.075262,-0.532744,-0.190253,2.013402,-0.410337,-0.299120,2.053533,-0.416532,-0.329079,2.108621,-0.428656,-0.357577,2.068291,-0.495681,-0.289328,2.147066,-0.523969,-0.355823,2.052964,-0.507996,-0.166798,2.100129,-0.620524,-0.168394,2.035784,-0.424420,-0.161775,2.158135,-0.717305,-0.166471,2.004089,-0.406998,0.054373,2.247847,-0.799162,0.052024,2.029203,-0.384778,0.280541,2.306378,-0.774620,0.285197,2.019217,-0.578144,0.303947,2.250453,-0.735865,0.292668,2.166788,-0.580866,0.746180,2.291888,-0.791472,0.733160,2.179792,-0.623216,1.144068,2.353281,-0.833977,1.135214,2.200376,-0.557844,1.198456,2.223807,-0.779221,1.193706,2.070437,-0.534227,1.201452,2.300074,-0.855293,1.191031,2.094714,-0.663787,1.204825,2.393813,-0.848574,1.195248,2.256617,-0.408809,0.381995,2.279254,-0.702137,0.363659,2.033225,-0.375966,0.373142,2.302794,-0.737256,0.370183,2.012362,-0.369716,0.432552,2.333825,-0.741559,0.436829,2.020802,-0.384471,0.360647,2.359247,-0.786811,0.377520,2.042459
1811,61.572705,0,OK,96.84,-0.646021,0.244853,2.182658,-0.630766,0.183101,2.160337,-0.604760,0.069473,2.114669,-0.578585,-0.043302,2.067027,-0.543973,-0.190486,2.004251,-0.423433,-0.301701,2.043587,-0.430328,-0.332213,2.098286,-0.442713,-0.360039,2.057569,-0.509022,-0.291705,2.136874,-0.537921,-0.356631,2.041866,-0.519785,-0.168456,2.091508,-0.631470,-0.166659,2.025715,-0.437060,-0.166833,2.150911,-0.727778,-0.162093,1.992870,-0.418014,0.046518,2.246777,-0.798408,0.060364,2.017284,-0.392612,0.270389,2.312415,-0.762812,0.292169,2.008841,-0.580590,0.303381,2.244315,-0.738255,0.294830,2.160223,-0.581996,0.745395,2.288093,-0.795815,0.734782,2.180808,-0.624787,1.142697,2.352879,-0.839870,1.136327,2.207230,-0.559763,1.199396,2.224224,-0.785277,1.197657,2.078537,-0.536176,1.201440,2.300532,-0.861372,1.194011,2.102613,-0.665766,1.202587,2.394282,-0.854968,1.195177,2.264580,-0.410609,0.373291,2.286079,-0.687616,0.367611,2.024972,-0.379398,0.362525,2.311001,-0.721916,0.375609,2.003278,-0.371955,0.421056,2.343408,-0.723756,0.442345,2.011899,-0.391217,0.349507,2.366735,-0.771870,0.384828,2.032176
1812,61.605180,0,OK,96.64,-0.647685,0.244951,2.178954,-0.633128,0.183159,2.156281,-0.609046,0.069255,2.110247,-0.584761,-0.043728,2.062098,-0.552522,-0.191145,1.998610,-0.436360,-0.306031,2.040488,-0.445286,-0.336182,2.095093,-0.457751,-0.363696,2.054189,-0.523393,-0.293111,2.132064,-0.552478,-0.357310,2.036621,-0.528863,-0.170260,2.086292,-0.639739,-0.165647,2.019279,-0.446975,-0.171523,2.146852,-0.735578,-0.158794,1.985475,-0.428392,0.038814,2.249248,-0.796914,0.066410,2.009820,-0.402222,0.260040,2.323048,-0.751669,0.296580,2.002983,-0.581691,0.302298,2.241118,-0.739257,0.296180,2.156628,-0.581433,0.744182,2.286205,-0.797455,0.735741,2.182986,-0.623930,1.141157,2.353160,-0.841789,1.136979,2.213322,-0.559558,1.199565,2.224942,-0.787398,1.200199,2.085462,-0.535758,1.200895,2.301199,-0.863482,1.195967,2.109476,-0.665077,1.200394,2.395329,-0.857101,1.195010,2.271444,-0.416864,0.363687,2.297573,-0.674035,0.369064,2.021016,-0.387129,0.351894,2.323800,-0.707530,0.378424,1.998620,-0.380119,0.409749,2.357492,-0.707026,0.445156,2.007455,-0.401914,0.338259,2.378671,-0.757712,0.389445,2.026472
1813,61.639180,0,OK,96.48,-0.648698,0.244713,2.177216,-0.634765,0.182883,2.154256,-0.612312,0.068767,2.107926,-0.589597,-0.044375,2.059387,-0.559332,-0.191977,1.995357,-0.451141,-0.311981,2.043727,-0.463734,-0.340554,2.098459,-0.476082,-0.368164,2.057583,-0.540783,-0.292723,2.131598,-0.569597,-0.357144,2.036222,-0.536147,-0.171999,2.083377,-0.646283,-0.165073,2.015352,-0.455056,-0.175700,2.144903,-0.741663,-0.156294,1.980706,-0.439286,0.031726,2.253520,-0.796049,0.070697,2.004989,-0.414813,0.250483,2.334876,-0.741984,0.298988,1.999295,-0.582221,0.301016,2.239818,-0.739657,0.297052,2.154958,-0.579843,0.742808,2.285747,-0.797256,0.736385,2.185999,-0.622036,1.139445,2.354863,-0.840877,1.137421,2.219848,-0.558350,1.199433,2.227033,-0.786337,1.202229,2.092848,-0.534298,1.200092,2.303220,-0.862456,1.197647,2.116689,-0.663296,1.198071,2.397770,-0.856327,1.194732,2.278645,-0.428273,0.354315,2.309503,-0.662085,0.368519,2.018987,-0.399772,0.342325,2.336981,-0.694730,0.379120,1.995899,-0.394316,0.399933,2.371376,-0.691912,0.445789,2.004776,-0.417059,0.328299,2.391016,-0.745036,0.392021,2.022699
1814,61.671180,0,OK,96.45,-0.653896,0.245342,2.170642,-0.640706,0.183503,2.147270,-0.620064,0.069347,2.100200,-0.598962,-0.043737,2.050806,-0.570676,-0.191249,1.985675,-0.468449,-0.314985,2.037491,-0.483066,-0.342149,2.092437,-0.495974,-0.369836,2.051786,-0.558486,-0.290578,2.123663,-0.588603,-0.355180,2.028813,-0.547142,-0.172212,2.073811,-0.657251,-0.163369,2.005963,-0.466240,-0.178204,2.135404,-0.752563,-0.153187,1.971513,-0.454166,0.026986,2.248645,-0.800347,0.075086,1.997595,-0.432295,0.244309,2.334462,-0.737003,0.301010,1.993317,-0.586752,0.300424,2.233618,-0.744218,0.298917,2.148732,-0.582420,0.741889,2.282459,-0.800042,0.738108,2.184658,-0.623803,1.137993,2.355034,-0.841940,1.138970,2.222508,-0.560584,1.199787,2.227834,-0.787195,1.205338,2.096405,-0.536345,1.199523,2.303964,-0.863339,1.200574,2.120129,-0.665102,1.195955,2.398795,-0.857336,1.195534,2.282037,-0.445912,0.347758,2.307645,-0.654505,0.367128,2.014022,-0.418166,0.336305,2.336108,-0.686470,0.379144,1.990676,-0.414302,0.394296,2.370074,-0.681001,0.445609,1.999843,-0.436987,0.322645,2.389723,-0.736453,0.394006,2.017061
1815,61.707875,0,OK,96.31,-0.657687,0.244971,2.163616,-0.645267,0.183136,2.139816,-0.626565,0.068947,2.092022,-0.607321,-0.044158,2.041920,-0.581399,-0.191684,1.975843,-0.485215,-0.318861,2.030803,-0.501389,-0.344234,2.086167,-0.515288,-0.372113,2.045978,-0.574581,-0.288690,2.115839,-0.607013,-0.353742,2.022066,-0.557069,-0.173428,2.063928,-0.667469,-0.162768,1.996819,-0.476091,-0.181663,2.125161,-0.762887,-0.151303,1.963073,-0.467748,0.022644,2.240318,-0.804760,0.077879,1.991268,-0.448433,0.239934,2.326833,-0.733326,0.301394,1.988029,-0.589822,0.298812,2.226892,-0.747374,0.299780,2.142159,-0.583604,0.739859,2.279186,-0.800912,0.738915,2.182043,-0.623356,1.135550,2.354862,-0.840535,1.139734,2.222689,-0.560178,1.198828,2.228372,-0.785388,1.207149,2.097319,-0.535908,1.197664,2.304485,-0.861582,1.202403,2.120884,-0.664628,1.192999,2.399319,-0.855836,1.195766,2.282744,-0.462831,0.342451,2.297014,-0.648700,0.364643,2.009105,-0.435552,0.332126,2.326347,-0.680195,0.377797,1.985734,-0.433179,0.391031,2.358845,-0.672518,0.444012,1.995123,-0.455335,0.319614,2.379896,-0.729706,0.394245,2.012069
1816,61.740875,0,OK,96.74,-0.660976,0.245542,2.159350,-0.649412,0.183699,2.135142,-0.632584,0.069602,2.086440,-0.614974,-0.043287,2.035262,-0.591087,-0.190507,1.967753,-0.497825,-0.319913,2.022547,-0.514405,-0.344806,2.078009,-0.529130,-0.372395,2.037915,-0.586111,-0.287452,2.107869,-0.620469,-0.351827,2.014315,-0.566214,-0.173350,2.055907,-0.676722,-0.160745,1.989315,-0.485349,-0.184086,2.116902,-0.772160,-0.148084,1.956058,-0.479998,0.020623,2.231523,-0.809119,0.081488,1.987735,-0.462245,0.239247,2.314957,-0.732051,0.303148,1.987183,-0.592370,0.298025,2.222966,-0.749902,0.301722,2.138270,-0.584763,0.738619,2.278785,-0.801533,0.740789,2.181291,-0.622535,1.134064,2.356726,-0.839246,1.141573,2.224051,-0.558884,1.198563,2.231094,-0.783252,1.209822,2.099509,-0.534853,1.196582,2.307265,-0.859579,1.205133,2.122654,-0.663874,1.191105,2.401646,-0.854669,1.197166,2.284482,-0.477700,0.340263,2.280850,-0.646310,0.364649,2.008920,-0.450594,0.331513,2.310848,-0.677537,0.378590,1.985646,-0.449350,0.391714,2.340945,-0.668668,0.444565,1.995657,-0.470768,0.320911,2.364663,-0.726769,0.395690,2.012090
1817,61.771257,0,OK,96.82,-0.666547,0.245259,2.157607,-0.655917,0.183434,2.132930,-0.640945,0.069545,2.083148,-0.624896,-0.042988,2.030689,-0.602974,-0.189738,1.961508,-0.509521,-0.320326,2.013075,-0.525473,-0.346008,2.068361,-0.540832,-0.372920,2.028045,-0.596551,-0.288850,2.100040,-0.632389,-0.351644,2.005969,-0.577463,-0.173789,2.049706,-0.688166,-0.159271,1.983831,-0.496654,-0.187072,2.110271,-0.783661,-0.145561,1.951160,-0.492731,0.018558,2.223293,-0.816266,0.084135,1.986512,-0.475162,0.238895,2.302132,-0.735636,0.304512,1.988826,-0.597136,0.296238,2.221572,-0.754636,0.302913,2.137001,-0.587763,0.736372,2.280653,-0.804177,0.741974,2.182472,-0.623062,1.131671,2.360481,-0.839845,1.142767,2.226882,-0.558853,1.197319,2.235730,-0.782689,1.211562,2.103172,-0.535094,1.194525,2.311961,-0.859193,1.207073,2.125764,-0.664456,1.188330,2.405830,-0.855430,1.198038,2.287566,-0.491942,0.338219,2.263930,-0.649560,0.365424,2.010895,-0.464662,0.331049,2.294188,-0.680794,0.379726,1.987850,-0.464094,0.392452,2.321771,-0.671605,0.445562,1.998469,-0.484581,0.322431,2.348450,-0.729871,0.396786,2.014606
1818,61.808411,0,OK,96.96,-0.669765,0.244787,2.157292,-0.659951,0.182985,2.132224,-0.646547,0.069300,2.081535,-0.631816,-0.042913,2.028016,-0.611566,-0.189245,1.957453,-0.520733,-0.321645,2.009083,-0.537484,-0.347262,2.064162,-0.553050,-0.373743,2.023640,-0.607758,-0.288999,2.095620,-0.644080,-0.350787,2.001070,-0.585510,-0.174307,2.045670,-0.696370,-0.158191,1.980434,-0.504775,-0.189582,2.105864,-0.791907,-0.143543,1.948295,-0.501460,0.017315,2.216569,-0.822534,0.085966,1.986514,-0.483353,0.239430,2.290124,-0.741582,0.306184,1.991369,-0.599667,0.294458,2.221537,-0.757106,0.303710,2.137094,-0.588677,0.734189,2.283284,-0.803907,0.742860,2.184572,-0.621277,1.129506,2.364164,-0.836967,1.143721,2.230365,-0.556470,1.196006,2.240176,-0.778531,1.212738,2.107378,-0.532992,1.192544,2.316467,-0.855215,1.208630,2.129428,-0.662705,1.185894,2.409818,-0.852615,1.198800,2.291206,-0.501783,0.336911,2.248124,-0.656199,0.367941,2.013779,-0.474246,0.331339,2.278485,-0.687630,0.382044,1.990880,-0.474437,0.393788,2.303618,-0.679202,0.447903,2.001974,-0.493758,0.324589,2.333158,-0.736868,0.398327,2.017823
1819,61.838904,0,OK,97.02,-0.676930,0.245641,2.157389,-0.667973,0.183886,2.131887,-0.656043,0.070527,2.080113,-0.642517,-0.041233,2.025341,-0.623813,-0.186979,1.953157,-0.533761,-0.320540,2.003137,-0.550740,-0.346813,2.057836,-0.566374,-0.372660,2.016933,-0.620765,-0.288615,2.089965,-0.657244,-0.348925,1.994524,-0.596995,-0.173115,2.041320,-0.708225,-0.155577,1.977088,-0.516137,-0.190266,2.100840,-0.803922,-0.140187,1.945783,-0.512573,0.017386,2.210116,-0.832911,0.088951,1.987360,-0.493537,0.240632,2.279915,-0.753442,0.309619,1.995312,-0.606082,0.293946,2.221851,-0.763518,0.305846,2.137735,-0.591775,0.733168,2.286481,-0.807244,0.745084,2.187282,-0.621172,1.128287,2.369525,-0.837413,1.145993,2.234627,-0.555555,1.196010,2.246629,-0.777694,1.215097,2.112308,-0.532462,1.191597,2.322988,-0.854543,1.211468,2.133859,-0.662651,1.184274,2.415624,-0.853033,1.200928,2.295607,-0.513846,0.336728,2.235647,-0.669254,0.372888,2.018024,-0.485879,0.332328,2.265808,-0.701089,0.386592,1.995442,-0.486666,0.395398,2.289326,-0.693980,0.452481,2.007259,-0.504652,0.326724,2.320868,-0.750518,0.401530,2.022811
1820,61.869903,0,OK,97.34,-0.682981,0.246481,2.157377,-0.674847,0.184787,2.131454,-0.664181,0.071761,2.078686,-0.651787,-0.039578,2.022800,-0.634615,-0.184786,1.949166,-0.544934,-0.319327,1.997147,-0.562070,-0.346443,2.051384,-0.577682,-0.371594,2.010041,-0.632031,-0.288623,2.084321,-0.668460,-0.347308,1.987854,-0.607274,-0.171971,2.037328,-0.718654,-0.152923,1.973790,-0.526500,-0.190996,2.096389,-0.814387,-0.136750,1.942994,-0.522739,0.017052,2.204902,-0.842529,0.091958,1.987424,-0.503079,0.240848,2.272742,-0.766923,0.313819,1.999019,-0.611463,0.293426,2.222105,-0.768793,0.307937,2.138200,-0.593325,0.732247,2.288471,-0.809447,0.747254,2.189637,-0.620406,1.127092,2.373583,-0.836753,1.148189,2.238477,-0.553334,1.196178,2.252242,-0.775674,1.217173,2.116762,-0.531094,1.190813,2.328794,-0.852694,1.214076,2.137783,-0.662311,1.182588,2.419891,-0.852363,1.203071,2.299506,-0.525171,0.335969,2.227241,-0.684761,0.379435,2.022482,-0.496984,0.332448,2.257313,-0.717038,0.392407,2.000097,-0.498680,0.395822,2.279950,-0.712011,0.458334,2.012747,-0.515387,0.327316,2.312544,-0.766888,0.405421,2.027684
1821,61.904674,0,OK,97.21,-0.688714,0.248887,2.157608,-0.681351,0.187263,2.131291,-0.671822,0.074495,2.077759,-0.660510,-0.036589,2.021141,-0.644828,-0.181506,1.946606,-0.554865,-0.316608,1.992431,-0.571860,-0.344547,2.046293,-0.587514,-0.369108,2.004613,-0.641842,-0.287320,2.080210,-0.678368,-0.344629,1.982956,-0.617031,-0.169425,2.034729,-0.728504,-0.149097,1.971752,-0.536386,-0.190066,2.093422,-0.824238,-0.132193,1.941356,-0.531468,0.018324,2.201232,-0.851869,0.096398,1.986698,-0.510537,0.242350,2.267923,-0.781554,0.319854,2.000729,-0.616614,0.294521,2.222627,-0.773750,0.311533,2.138829,-0.594176,0.733030,2.289743,-0.811251,0.750899,2.192199,-0.619513,1.127627,2.376522,-0.835641,1.151822,2.242659,-0.549992,1.197916,2.257268,-0.773336,1.220532,2.121412,-0.529241,1.191660,2.334169,-0.850495,1.218005,2.141992,-0.662204,1.182693,2.422626,-0.851164,1.206721,2.303695,-0.534240,0.336795,2.221829,-0.701864,0.388231,2.024821,-0.505808,0.333900,2.251736,-0.734539,0.400181,2.002445,-0.508225,0.397422,2.273888,-0.731921,0.466160,2.015542,-0.523769,0.328953,2.307129,-0.784886,0.411203,2.029998
1822,61.938687,0,OK,97.18,-0.692658,0.252008,2.157945,-0.685955,0.190448,2.131304,-0.677452,0.077848,2.077247,-0.667227,-0.033114,2.020185,-0.653036,-0.177891,1.945083,-0.562716,-0.313424,1.988890,-0.579557,-0.342135,2.042393,-0.595236,-0.366153,2.000407,-0.649596,-0.285524,2.077215,-0.686178,-0.341567,1.979247,-0.624960,-0.166398,2.033196,-0.736358,-0.144799,1.970511,-0.544592,-0.188561,2.091714,-0.832002,-0.127115,1.940273,-0.538689,0.019872,2.199393,-0.860188,0.101509,1.985109,-0.516911,0.243725,2.266394,-0.796960,0.326954,2.000928,-0.620115,0.296492,2.223268,-0.776980,0.315692,2.139434,-0.593802,0.734829,2.290093,-0.811352,0.755074,2.194747,-0.617965,1.129393,2.377364,-0.832864,1.155946,2.246898,-0.545068,1.200419,2.260588,-0.769560,1.224258,2.125945,-0.526424,1.193514,2.337972,-0.846816,1.222310,2.146223,-0.661755,1.184212,2.422724,-0.848203,1.210919,2.307914,-0.542234,0.337786,2.220376,-0.720356,0.398483,2.025867,-0.513651,0.335334,2.250177,-0.753336,0.409155,2.003291,-0.516962,0.398816,2.272329,-0.753556,0.475133,2.016651,-0.531328,0.330122,2.305637,-0.804297,0.417968,2.030509
1823,61.969686,0,OK,96.97,-0.694504,0.254350,2.158333,-0.688357,0.192848,2.131425,-0.680710,0.080392,2.076942,-0.671410,-0.030472,2.019532,-0.658494,-0.175139,1.943990,-0.568794,-0.311338,1.987000,-0.585886,-0.340393,2.040237,-0.601540,-0.364032,1.998027,-0.655808,-0.283789,2.075304,-0.692333,-0.338947,1.976813,-0.630207,-0.164131,2.032097,-0.741511,-0.141448,1.969627,-0.550129,-0.187515,2.090537,-0.837030,-0.122911,1.939507,-0.543258,0.020460,2.199040,-0.867426,0.105792,1.982454,-0.520844,0.243619,2.268116,-0.813113,0.333501,1.998960,-0.621599,0.297861,2.223909,-0.778209,0.318903,2.140038,-0.592316,0.736113,2.290058,-0.809537,0.758337,2.196733,-0.615140,1.130916,2.376608,-0.828262,1.159188,2.250110,-0.538707,1.202074,2.262197,-0.764204,1.226921,2.129227,-0.522276,1.194811,2.340048,-0.841516,1.225549,2.149338,-0.659975,1.185745,2.420924,-0.843338,1.214332,2.311037,-0.547731,0.337619,2.222867,-0.740114,0.408477,2.024579,-0.519124,0.335401,2.252664,-0.773330,0.417619,2.001680,-0.523517,0.398632,2.275341,-0.776705,0.483521,2.014988,-0.536737,0.329431,2.308068,-0.824901,0.424093,2.028401
