frame,timestamp_s,body_id,tracking_state,confidence,joint_00_x,joint_00_y,joint_00_z,joint_01_x,joint_01_y,joint_01_z,joint_02_x,joint_02_y,joint_02_z,joint_03_x,joint_03_y,joint_03_z,joint_04_x,joint_04_y,joint_04_z,joint_05_x,joint_05_y,joint_05_z,joint_06_x,joint_06_y,joint_06_z,joint_07_x,joint_07_y,joint_07_z,joint_08_x,joint_08_y,joint_08_z,joint_09_x,joint_09_y,joint_09_z,joint_10_x,joint_10_y,joint_10_z,joint_11_x,joint_11_y,joint_11_z,joint_12_x,joint_12_y,joint_12_z,joint_13_x,joint_13_y,joint_13_z,joint_14_x,joint_14_y,joint_14_z,joint_15_x,joint_15_y,joint_15_z,joint_16_x,joint_16_y,joint_16_z,joint_17_x,joint_17_y,joint_17_z,joint_18_x,joint_18_y,joint_18_z,joint_19_x,joint_19_y,joint_19_z,joint_20_x,joint_20_y,joint_20_z,joint_21_x,joint_21_y,joint_21_z,joint_22_x,joint_22_y,joint_22_z,joint_23_x,joint_23_y,joint_23_z,joint_24_x,joint_24_y,joint_24_z,joint_25_x,joint_25_y,joint_25_z,joint_26_x,joint_26_y,joint_26_z,joint_27_x,joint_27_y,joint_27_z,joint_28_x,joint_28_y,joint_28_z,joint_29_x,joint_29_y,joint_29_z,joint_30_x,joint_30_y,joint_30_z,joint_31_x,joint_31_y,joint_31_z,joint_32_x,joint_32_y,joint_32_z,joint_33_x,joint_33_y,joint_33_z,joint_34_x,joint_34_y,joint_34_z,joint_35_x,joint_35_y,joint_35_z,joint_36_x,joint_36_y,joint_36_z,joint_37_x,joint_37_y,joint_37_z
2390,81.348291,0,OK,97.38,-0.677818,0.259940,2.125946,-0.666919,0.196616,2.117683,-0.644240,0.080236,2.097274,-0.620063,-0.035526,2.075136,-0.587893,-0.186788,2.046179,-0.543878,-0.327343,1.980478,-0.524405,-0.370109,2.017654,-0.569277,-0.377008,2.002352,-0.524368,-0.327518,2.098339,-0.629070,-0.343615,2.062634,-0.561519,-0.147782,2.123147,-0.672141,-0.160043,2.064296,-0.487018,-0.130047,2.185763,-0.762984,-0.175808,2.028453,-0.453602,0.124540,2.223573,-0.906549,0.027254,2.102722,-0.462605,0.360074,2.114928,-1.004748,0.265287,2.135250,-0.608626,0.324897,2.173621,-0.766504,0.308235,2.093047,-0.616350,0.756697,2.221275,-0.809260,0.738102,2.139610,-0.662074,1.143189,2.294371,-0.843387,1.115223,2.255476,-0.618974,1.221226,2.167261,-0.809078,1.209762,2.140131,-0.587434,1.217631,2.240417,-0.879921,1.198123,2.174846,-0.704868,1.190631,2.347261,-0.847153,1.154283,2.328549,-0.533393,0.429199,2.048708,-0.960764,0.368952,2.173892,-0.489478,0.438679,2.053724,-1.005004,0.359967,2.176268,-0.492369,0.511849,2.039349,-1.022726,0.406814,2.231585,-0.469595,0.465964,2.108320,-1.026443,0.321421,2.222906
2391,81.385288,0,OK,97.36,-0.677285,0.255351,2.125862,-0.666074,0.192093,2.117516,-0.642484,0.075916,2.096975,-0.617000,-0.039571,2.074871,-0.583011,-0.190454,2.046016,-0.535702,-0.331205,1.983082,-0.515548,-0.372882,2.021122,-0.560180,-0.380993,2.005712,-0.516851,-0.328866,2.101028,-0.620993,-0.347793,2.065072,-0.557048,-0.151062,2.122928,-0.667563,-0.164723,2.064184,-0.482606,-0.132491,2.185371,-0.758241,-0.181895,2.028570,-0.446535,0.120484,2.230797,-0.907977,0.011259,2.115927,-0.456875,0.356638,2.123627,-1.002671,0.250083,2.152768,-0.608370,0.320604,2.173535,-0.766251,0.303234,2.093115,-0.616445,0.752658,2.218763,-0.807289,0.733482,2.137653,-0.660299,1.140197,2.287319,-0.838855,1.112109,2.249255,-0.617347,1.215639,2.158603,-0.806488,1.204061,2.131286,-0.585395,1.213074,2.231623,-0.876715,1.193301,2.167505,-0.702394,1.188905,2.339617,-0.841262,1.152754,2.321516,-0.530282,0.426215,2.060820,-0.952509,0.350408,2.192678,-0.486414,0.436279,2.065047,-0.997160,0.343890,2.195392,-0.490788,0.509723,2.052574,-1.011646,0.390679,2.251691,-0.465673,0.462531,2.119830,-1.020271,0.305797,2.241602
2392,81.419785,0,OK,97.40,-0.672715,0.245012,2.130899,-0.661213,0.181832,2.122357,-0.636825,0.065958,2.101053,-0.610443,-0.049090,2.077746,-0.575317,-0.199381,2.047211,-0.524171,-0.339565,1.986039,-0.503448,-0.380425,2.024655,-0.547727,-0.389698,2.008886,-0.506557,-0.335736,2.104137,-0.609873,-0.357374,2.067341,-0.549877,-0.160731,2.124672,-0.660104,-0.174451,2.065402,-0.475650,-0.142643,2.187512,-0.750563,-0.191915,2.029376,-0.436911,0.107684,2.244053,-0.907109,-0.011548,2.130973,-0.451858,0.342017,2.133485,-1.000254,0.226378,2.176537,-0.604141,0.310416,2.178857,-0.761861,0.292604,2.098218,-0.614932,0.742612,2.222111,-0.801883,0.723322,2.138973,-0.658788,1.130951,2.285985,-0.831675,1.104444,2.242261,-0.615653,1.203909,2.155905,-0.800974,1.192604,2.120999,-0.583622,1.202489,2.228922,-0.870676,1.183053,2.158546,-0.700594,1.180767,2.337464,-0.833023,1.147348,2.313232,-0.529214,0.408962,2.072586,-0.946078,0.322923,2.220335,-0.485582,0.420422,2.075500,-0.990975,0.318200,2.222684,-0.492633,0.493634,2.062892,-1.003713,0.363411,2.280671,-0.464104,0.447563,2.129561,-1.015865,0.279408,2.267363
2393,81.449292,0,OK,97.55,-0.668469,0.236454,2.136257,-0.656676,0.173359,2.127487,-0.631564,0.057809,2.105285,-0.604567,-0.056775,2.080448,-0.568738,-0.206435,2.047708,-0.514526,-0.345864,1.987457,-0.493448,-0.386235,2.026394,-0.537402,-0.396342,2.010235,-0.498108,-0.341376,2.105704,-0.600668,-0.364959,2.067999,-0.543823,-0.168928,2.125899,-0.653705,-0.182103,2.065870,-0.469855,-0.151916,2.189342,-0.743960,-0.199321,2.029219,-0.425944,0.094333,2.258584,-0.907247,-0.033813,2.144569,-0.447156,0.322397,2.136528,-1.003908,0.199602,2.204026,-0.600305,0.301948,2.184673,-0.757726,0.283804,2.103527,-0.614672,0.734114,2.227184,-0.797071,0.714907,2.140722,-0.659438,1.122922,2.287468,-0.825629,1.098349,2.235408,-0.615601,1.193736,2.156442,-0.796303,1.182684,2.111122,-0.583818,1.193307,2.229579,-0.865573,1.174337,2.149741,-0.701228,1.173668,2.338043,-0.826162,1.143439,2.305023,-0.528580,0.383420,2.074716,-0.948725,0.292702,2.253640,-0.485314,0.396487,2.075686,-0.993698,0.288484,2.255433,-0.495319,0.468662,2.059580,-1.006224,0.330466,2.315843,-0.463242,0.427120,2.127599,-1.019430,0.247545,2.297652
2394,81.481291,0,OK,97.75,-0.666245,0.233021,2.139095,-0.654212,0.170002,2.130107,-0.628538,0.054721,2.107162,-0.601114,-0.059486,2.081084,-0.564860,-0.208653,2.046609,-0.507786,-0.347441,1.987533,-0.486404,-0.387273,2.026857,-0.530033,-0.398185,2.010343,-0.492544,-0.342128,2.105903,-0.594344,-0.367590,2.067370,-0.540298,-0.172074,2.125349,-0.649941,-0.184721,2.064771,-0.466444,-0.156305,2.189245,-0.740117,-0.201749,2.027838,-0.415313,0.085102,2.269678,-0.909110,-0.051644,2.155395,-0.443714,0.303690,2.132662,-1.013661,0.173578,2.230929,-0.598418,0.298563,2.187918,-0.755592,0.280186,2.106345,-0.616038,0.730558,2.230944,-0.794349,0.711534,2.141250,-0.662043,1.119477,2.289553,-0.821902,1.096732,2.228842,-0.617606,1.188848,2.157959,-0.793673,1.177738,2.102112,-0.586063,1.189088,2.231200,-0.862594,1.170452,2.141561,-0.703875,1.170835,2.339471,-0.821792,1.143645,2.297242,-0.529012,0.357375,2.069285,-0.959928,0.264185,2.286404,-0.486180,0.371750,2.067765,-1.004843,0.259249,2.287759,-0.499012,0.442155,2.046618,-1.018135,0.297248,2.350593,-0.463433,0.406903,2.116422,-1.030133,0.215435,2.327272
2395,81.514299,0,OK,97.58,-0.662799,0.232133,2.139647,-0.650497,0.169199,2.130432,-0.624349,0.054160,2.106816,-0.596804,-0.059749,2.079588,-0.560546,-0.208509,2.043400,-0.502065,-0.346902,1.984777,-0.480540,-0.386506,2.024253,-0.524001,-0.397797,2.007552,-0.487416,-0.341309,2.103209,-0.588824,-0.367654,2.064239,-0.536097,-0.172877,2.122608,-0.645648,-0.184764,2.061710,-0.462171,-0.158532,2.186755,-0.735877,-0.201311,2.024689,-0.402841,0.077227,2.277634,-0.908295,-0.063448,2.161168,-0.438171,0.287069,2.129044,-1.020363,0.152863,2.250675,-0.595359,0.297735,2.188922,-0.752241,0.279086,2.106853,-0.616540,0.729654,2.231095,-0.791997,0.710417,2.140834,-0.663443,1.118993,2.286094,-0.820265,1.096567,2.223889,-0.618342,1.186452,2.153734,-0.792554,1.175332,2.095641,-0.587080,1.187626,2.227087,-0.861358,1.168592,2.135389,-0.705348,1.171125,2.335142,-0.820103,1.144712,2.291427,-0.526615,0.334929,2.065315,-0.969097,0.241731,2.311079,-0.484167,0.349984,2.061420,-1.013896,0.235718,2.311831,-0.499167,0.418622,2.036269,-1.028476,0.270170,2.376401,-0.460581,0.388627,2.106928,-1.038434,0.189395,2.348880
2396,81.545801,0,OK,97.36,-0.660479,0.232746,2.141201,-0.647895,0.169901,2.131761,-0.621371,0.055079,2.107519,-0.593862,-0.058577,2.079219,-0.557779,-0.206996,2.041488,-0.499129,-0.345219,1.982632,-0.477556,-0.384863,2.022041,-0.521003,-0.396178,2.005320,-0.484488,-0.339808,2.101073,-0.585864,-0.366210,2.062057,-0.533202,-0.172186,2.121021,-0.642837,-0.183363,2.060142,-0.459015,-0.159176,2.185152,-0.733231,-0.199454,2.023321,-0.392076,0.070867,2.284954,-0.906641,-0.069709,2.166347,-0.431084,0.279556,2.135661,-1.024099,0.138892,2.266599,-0.593434,0.298422,2.190916,-0.750030,0.279466,2.108371,-0.617505,0.730345,2.231464,-0.791889,0.710597,2.142356,-0.664087,1.120390,2.281509,-0.822060,1.097182,2.222675,-0.618236,1.185641,2.148302,-0.794328,1.174605,2.093618,-0.587232,1.187805,2.221742,-0.863216,1.168012,2.133245,-0.705953,1.173433,2.329604,-0.822305,1.146092,2.289662,-0.521363,0.326853,2.074122,-0.975434,0.226901,2.330321,-0.479049,0.341862,2.068846,-1.020084,0.219835,2.330466,-0.494783,0.410272,2.043521,-1.036009,0.251816,2.395983,-0.454138,0.380913,2.113287,-1.043845,0.171774,2.365767
2397,81.581298,0,OK,97.42,-0.658984,0.235351,2.144906,-0.646105,0.172602,2.135227,-0.619326,0.057978,2.110332,-0.591985,-0.055462,2.081022,-0.556200,-0.203591,2.041895,-0.498321,-0.341716,1.982053,-0.476775,-0.381671,2.021162,-0.520326,-0.392714,2.004529,-0.483248,-0.337037,2.100471,-0.584866,-0.362804,2.061661,-0.531295,-0.169487,2.121632,-0.641164,-0.180030,2.061061,-0.456713,-0.157649,2.185531,-0.731792,-0.195752,2.024659,-0.382997,0.067105,2.292363,-0.904168,-0.070624,2.172951,-0.423814,0.278571,2.147528,-1.024857,0.131799,2.281671,-0.592329,0.301109,2.195035,-0.748671,0.281816,2.112087,-0.618498,0.733112,2.233372,-0.793742,0.712560,2.146862,-0.663916,1.123967,2.277855,-0.827040,1.099181,2.225758,-0.617444,1.187024,2.143809,-0.798339,1.176039,2.096574,-0.586609,1.190140,2.217286,-0.867622,1.169253,2.135472,-0.705657,1.177907,2.325052,-0.828323,1.148468,2.292456,-0.515111,0.328164,2.089392,-0.978792,0.220082,2.346928,-0.472776,0.342807,2.083313,-1.023268,0.211995,2.346579,-0.488364,0.411907,2.059842,-1.040500,0.242769,2.412342,-0.446256,0.380630,2.127885,-1.046227,0.162958,2.381059
2398,81.613344,0,OK,97.23,-0.656905,0.238622,2.150102,-0.643759,0.175969,2.140159,-0.616966,0.061510,2.114534,-0.589976,-0.051766,2.084279,-0.554693,-0.199686,2.043924,-0.498398,-0.337772,1.982502,-0.476945,-0.378252,2.021119,-0.520696,-0.388775,2.004677,-0.482517,-0.334261,2.100855,-0.584603,-0.358814,2.062490,-0.529187,-0.166150,2.123712,-0.639486,-0.176123,2.063830,-0.454042,-0.155269,2.187120,-0.730447,-0.191698,2.028203,-0.375083,0.065423,2.298574,-0.900155,-0.068584,2.181183,-0.417653,0.280684,2.159968,-1.022413,0.129244,2.296415,-0.590564,0.304434,2.200576,-0.746756,0.284860,2.117411,-0.618466,0.736573,2.236050,-0.795750,0.715049,2.153706,-0.662711,1.128175,2.274765,-0.833053,1.101544,2.231419,-0.615992,1.189327,2.139925,-0.801843,1.178316,2.102767,-0.585203,1.193350,2.213377,-0.871964,1.171186,2.140071,-0.704356,1.182840,2.321207,-0.836175,1.150956,2.297964,-0.509471,0.333601,2.105715,-0.979357,0.219189,2.361456,-0.467057,0.347772,2.099096,-1.023589,0.209881,2.360783,-0.482056,0.417849,2.078286,-1.042232,0.240604,2.426185,-0.438869,0.383677,2.144228,-1.045495,0.160461,2.395401
2399,81.648383,0,OK,97.26,-0.656004,0.241979,2.156770,-0.642641,0.179412,2.146587,-0.615995,0.065045,2.120404,-0.589485,-0.048180,2.089536,-0.554868,-0.196051,2.048431,-0.500516,-0.334223,1.985474,-0.479249,-0.375260,2.023604,-0.523223,-0.385163,2.007375,-0.483796,-0.331883,2.103741,-0.586404,-0.354992,2.065873,-0.528680,-0.162840,2.128134,-0.639451,-0.172349,2.069053,-0.452895,-0.152621,2.190887,-0.730795,-0.187817,2.034370,-0.369835,0.065546,2.304312,-0.896139,-0.064090,2.191578,-0.414522,0.283371,2.170460,-1.018394,0.130330,2.312473,-0.589906,0.307820,2.207524,-0.746001,0.288039,2.124228,-0.619293,0.740093,2.240041,-0.798704,0.717549,2.163267,-0.662467,1.132315,2.273313,-0.840063,1.103421,2.242012,-0.615735,1.192028,2.137834,-0.804851,1.181138,2.114970,-0.584957,1.196838,2.211244,-0.876165,1.173466,2.149823,-0.704125,1.187468,2.319162,-0.845670,1.152399,2.308714,-0.506786,0.339078,2.119877,-0.979117,0.223006,2.376058,-0.464334,0.352842,2.112670,-1.022997,0.212179,2.375136,-0.478788,0.423684,2.094194,-1.043372,0.243576,2.439696,-0.434598,0.387054,2.158122,-1.043580,0.162756,2.410553
2400,81.680706,0,OK,97.16,-0.653309,0.244993,2.159538,-0.639791,0.182505,2.149073,-0.613543,0.068190,2.122269,-0.587640,-0.045031,2.090877,-0.553779,-0.192907,2.049163,-0.501606,-0.331169,1.984582,-0.480792,-0.372897,2.022207,-0.524958,-0.382009,2.006034,-0.484450,-0.330299,2.102806,-0.587504,-0.351559,2.065067,-0.527011,-0.160008,2.128803,-0.638158,-0.168968,2.070344,-0.450716,-0.150411,2.191035,-0.729869,-0.184236,2.036555,-0.365504,0.066948,2.304415,-0.890428,-0.057248,2.196103,-0.413602,0.285527,2.172996,-1.010593,0.136613,2.319956,-0.587399,0.310755,2.210637,-0.743396,0.290988,2.127155,-0.618682,0.743031,2.241282,-0.799001,0.719702,2.170659,-0.662332,1.135452,2.271435,-0.843993,1.104454,2.252824,-0.615989,1.194850,2.135685,-0.803495,1.183981,2.128508,-0.585182,1.200104,2.209051,-0.876235,1.175694,2.160123,-0.704226,1.190584,2.317094,-0.852611,1.152496,2.319885,-0.506531,0.342691,2.125343,-0.975196,0.232565,2.380906,-0.464149,0.356322,2.117497,-1.018716,0.220400,2.379629,-0.478524,0.427569,2.100586,-1.041150,0.253380,2.442699,-0.433256,0.389535,2.162919,-1.038463,0.171633,2.416405
2401,81.712051,0,OK,97.02,-0.652281,0.246335,2.160490,-0.638645,0.183914,2.149781,-0.612771,0.069621,2.122523,-0.587396,-0.043636,2.090834,-0.554187,-0.191579,2.048836,-0.504546,-0.329960,1.982534,-0.484302,-0.372447,2.019619,-0.528669,-0.380641,2.003503,-0.486975,-0.330697,2.100698,-0.590497,-0.349817,2.063096,-0.526964,-0.158840,2.128387,-0.638395,-0.167395,2.070410,-0.450266,-0.149581,2.190173,-0.730422,-0.182418,2.037380,-0.364162,0.068689,2.301103,-0.885987,-0.050338,2.197742,-0.417312,0.285445,2.168614,-1.002843,0.144848,2.322675,-0.586509,0.312014,2.211873,-0.742442,0.292293,2.128260,-0.619324,0.744263,2.241281,-0.799219,0.720358,2.176396,-0.663596,1.136764,2.269415,-0.846542,1.104077,2.262010,-0.617307,1.196212,2.133668,-0.798968,1.185295,2.141347,-0.586652,1.201707,2.207080,-0.873368,1.176862,2.168785,-0.705833,1.191752,2.314932,-0.858659,1.151135,2.329228,-0.511317,0.342461,2.122934,-0.971196,0.244156,2.380217,-0.469133,0.356186,2.114233,-1.014349,0.230780,2.378626,-0.483998,0.427419,2.097688,-1.038898,0.265722,2.439824,-0.437382,0.389421,2.159043,-1.033547,0.183060,2.417029
2402,81.746562,0,OK,96.58,-0.651211,0.247258,2.163086,-0.637619,0.184849,2.152251,-0.612340,0.070435,2.124940,-0.587518,-0.042986,2.093400,-0.554962,-0.191132,2.051606,-0.507444,-0.329602,1.983948,-0.487655,-0.372677,2.020596,-0.532185,-0.380127,2.004569,-0.489480,-0.331594,2.102039,-0.593381,-0.348977,2.064641,-0.527320,-0.158305,2.130976,-0.639005,-0.166621,2.073456,-0.450266,-0.149184,2.192337,-0.731321,-0.181555,2.041198,-0.364412,0.070786,2.300056,-0.882236,-0.043460,2.200933,-0.425104,0.283537,2.164354,-0.995970,0.153815,2.325465,-0.585427,0.312766,2.214672,-0.741303,0.293365,2.130880,-0.618908,0.745033,2.243036,-0.792868,0.721939,2.180332,-0.663843,1.137523,2.270247,-0.836837,1.106399,2.264394,-0.617322,1.197245,2.134700,-0.779866,1.186965,2.147422,-0.586942,1.202812,2.208221,-0.856052,1.179972,2.169916,-0.706454,1.192314,2.315655,-0.852365,1.153508,2.330870,-0.520870,0.338922,2.120356,-0.967609,0.256153,2.379290,-0.479079,0.353102,2.110554,-1.010404,0.241685,2.377596,-0.495244,0.423982,2.093715,-1.036765,0.278526,2.436898,-0.446734,0.387155,2.154311,-1.029103,0.195145,2.417659
2403,81.780429,0,OK,95.94,-0.650575,0.244166,2.165455,-0.637139,0.181719,2.154646,-0.612461,0.067109,2.127608,-0.588066,-0.046518,2.096478,-0.556007,-0.194914,2.055189,-0.509945,-0.333188,1.986139,-0.490375,-0.376746,2.022330,-0.535031,-0.383679,2.006423,-0.491516,-0.336358,2.104132,-0.595714,-0.352534,2.067017,-0.528032,-0.161830,2.134336,-0.639919,-0.170105,2.077204,-0.450650,-0.152758,2.195292,-0.732455,-0.185114,2.045619,-0.365415,0.069191,2.299381,-0.879792,-0.041662,2.203970,-0.437354,0.273946,2.157037,-0.991380,0.157583,2.327301,-0.584722,0.309478,2.217201,-0.740457,0.290538,2.133043,-0.618041,0.741822,2.244564,-0.781034,0.720540,2.180285,-0.663326,1.134304,2.271308,-0.816267,1.107201,2.258139,-0.615354,1.194175,2.136334,-0.748167,1.184776,2.145163,-0.585806,1.199722,2.210195,-0.825987,1.180575,2.162066,-0.706505,1.189014,2.316273,-0.834961,1.155378,2.323015,-0.535998,0.325163,2.114367,-0.965610,0.262469,2.377396,-0.494959,0.340279,2.102920,-1.008099,0.247114,2.375796,-0.513754,0.410126,2.084564,-1.035853,0.285711,2.433319,-0.462408,0.376541,2.144705,-1.026378,0.201810,2.417438
2404,81.816181,0,OK,96.53,-0.650948,0.238423,2.166897,-0.637722,0.175904,2.156245,-0.613551,0.061057,2.129761,-0.589464,-0.052821,2.099313,-0.557814,-0.201543,2.058893,-0.512766,-0.339686,1.988917,-0.493262,-0.383533,2.024793,-0.538022,-0.390154,2.009047,-0.493839,-0.343571,2.106810,-0.598280,-0.359018,2.070070,-0.529608,-0.168025,2.137775,-0.641627,-0.176412,2.080919,-0.451978,-0.158917,2.198408,-0.734322,-0.191621,2.049900,-0.365214,0.065332,2.296111,-0.880065,-0.045057,2.206869,-0.448760,0.255703,2.140739,-0.991137,0.155391,2.328708,-0.585012,0.303569,2.218745,-0.740538,0.285088,2.134099,-0.617421,0.736026,2.245410,-0.766372,0.716721,2.176600,-0.662473,1.128548,2.271976,-0.788913,1.106097,2.245055,-0.611701,1.188356,2.138001,-0.709053,1.178624,2.136513,-0.583602,1.193799,2.212433,-0.788046,1.178041,2.147425,-0.706394,1.183345,2.316106,-0.810385,1.156209,2.307564,-0.550358,0.300410,2.097685,-0.967315,0.262457,2.375012,-0.510235,0.316133,2.084027,-1.009543,0.246365,2.373789,-0.532089,0.383865,2.061586,-1.038208,0.286598,2.429722,-0.477909,0.356279,2.122289,-1.027303,0.202334,2.416992
2405,81.846557,0,OK,96.73,-0.652409,0.230365,2.169215,-0.639419,0.167746,2.158865,-0.615615,0.052662,2.133088,-0.591723,-0.061441,2.103334,-0.560335,-0.210447,2.063766,-0.515542,-0.347986,1.992451,-0.495756,-0.392082,2.027866,-0.540605,-0.398642,2.012350,-0.495873,-0.352751,2.110190,-0.600521,-0.368059,2.073985,-0.531913,-0.176474,2.142376,-0.644069,-0.185083,2.085824,-0.454030,-0.167285,2.202672,-0.736879,-0.200673,2.055341,-0.363947,0.058873,2.292666,-0.883194,-0.053674,2.211368,-0.457062,0.232024,2.123228,-0.995800,0.146651,2.331997,-0.586416,0.295412,2.221114,-0.741636,0.277308,2.135828,-0.617682,0.728021,2.246638,-0.751176,0.710195,2.171853,-0.662555,1.120589,2.272819,-0.758852,1.101921,2.229303,-0.608291,1.180111,2.140092,-0.668134,1.168040,2.125296,-0.582009,1.185509,2.215188,-0.747648,1.171253,2.130430,-0.707347,1.175579,2.315821,-0.782415,1.154509,2.288957,-0.560915,0.270049,2.079145,-0.974102,0.255627,2.374752,-0.521606,0.285717,2.063241,-1.016019,0.238715,2.373981,-0.546016,0.350683,2.035810,-1.045578,0.280245,2.428482,-0.489677,0.329830,2.097230,-1.033069,0.195823,2.418592
2406,81.880694,0,OK,96.56,-0.654514,0.221525,2.173258,-0.641756,0.158793,2.163311,-0.618117,0.043524,2.138218,-0.594200,-0.070701,2.108960,-0.562782,-0.219846,2.069940,-0.517395,-0.356085,1.996536,-0.497085,-0.400503,2.031245,-0.541973,-0.407186,2.015894,-0.497018,-0.362278,2.114088,-0.601757,-0.377873,2.078270,-0.534239,-0.185534,2.148358,-0.646494,-0.194449,2.092049,-0.456140,-0.176302,2.208367,-0.739354,-0.210550,2.061989,-0.361671,0.051037,2.290551,-0.888659,-0.065863,2.217344,-0.462538,0.206156,2.108547,-1.004961,0.133125,2.336671,-0.588467,0.286563,2.225100,-0.743379,0.268679,2.139209,-0.618299,0.719378,2.248804,-0.738279,0.702157,2.168365,-0.662792,1.112053,2.273995,-0.731826,1.095355,2.214873,-0.604981,1.170957,2.142496,-0.632628,1.154981,2.114755,-0.580542,1.176443,2.218205,-0.712114,1.161396,2.115081,-0.708379,1.167367,2.315728,-0.756696,1.150468,2.271648,-0.568029,0.238109,2.063543,-0.985984,0.243887,2.375993,-0.529387,0.253195,2.045573,-1.027510,0.226029,2.375498,-0.555771,0.315070,2.013259,-1.058375,0.268636,2.428421,-0.497843,0.300695,2.075057,-1.043936,0.184238,2.421371
2407,81.923698,0,OK,96.84,-0.656358,0.214851,2.176687,-0.643808,0.152019,2.167110,-0.620153,0.036655,2.142476,-0.596014,-0.077568,2.113390,-0.564318,-0.226697,2.074538,-0.517885,-0.361099,1.998448,-0.496889,-0.405903,2.032239,-0.541792,-0.412803,2.017028,-0.496749,-0.369164,2.115752,-0.601522,-0.385266,2.080258,-0.535657,-0.192181,2.152823,-0.648036,-0.201477,2.096823,-0.457306,-0.182929,2.212501,-0.740903,-0.218223,2.067141,-0.357936,0.044918,2.287151,-0.895230,-0.078192,2.221854,-0.465088,0.184558,2.096415,-1.017242,0.118243,2.339700,-0.590211,0.279919,2.228362,-0.744952,0.262153,2.142139,-0.618372,0.712953,2.250006,-0.728279,0.695698,2.165387,-0.661909,1.105830,2.273684,-0.709977,1.089523,2.202472,-0.601510,1.163766,2.142919,-0.605163,1.143525,2.104918,-0.578344,1.169482,2.219011,-0.684366,1.152307,2.101921,-0.707888,1.161604,2.314362,-0.735336,1.146823,2.256814,-0.571788,0.212235,2.051428,-1.001506,0.230695,2.375502,-0.533676,0.226418,2.031680,-1.042559,0.211768,2.375187,-0.561385,0.285622,1.995678,-1.075065,0.255292,2.426353,-0.502110,0.276172,2.057149,-1.058414,0.171106,2.422260
2408,81.951824,0,OK,96.42,-0.657253,0.212545,2.178381,-0.644893,0.149627,2.169135,-0.621216,0.034178,2.144917,-0.596869,-0.080046,2.116011,-0.564903,-0.229167,2.077347,-0.516775,-0.361224,1.998266,-0.494990,-0.406415,2.031027,-0.539842,-0.413660,2.015830,-0.495077,-0.371451,2.115298,-0.599733,-0.388357,2.079837,-0.536169,-0.194452,2.155518,-0.648635,-0.204103,2.099754,-0.457600,-0.185109,2.214893,-0.741466,-0.221479,2.070321,-0.354357,0.043592,2.281212,-0.902002,-0.087681,2.224230,-0.466321,0.171707,2.085222,-1.031254,0.104979,2.340581,-0.591002,0.277640,2.229890,-0.745610,0.259977,2.143409,-0.617769,0.710896,2.248670,-0.720658,0.693332,2.162386,-0.660074,1.104060,2.269661,-0.693726,1.087224,2.192920,-0.598184,1.160592,2.138979,-0.585647,1.137278,2.096833,-0.575669,1.166801,2.215227,-0.664565,1.147597,2.091860,-0.706102,1.160416,2.309469,-0.719121,1.146024,2.245617,-0.573819,0.197184,2.040841,-1.019240,0.218956,2.372824,-0.536072,0.210338,2.019727,-1.059720,0.198832,2.372652,-0.564435,0.267693,1.981324,-1.094122,0.243034,2.421963,-0.504061,0.261277,2.042112,-1.074989,0.159284,2.420855
2409,81.982304,0,OK,97.03,-0.661655,0.214209,2.179317,-0.649369,0.151258,2.170194,-0.625194,0.035887,2.146097,-0.599916,-0.078167,2.117321,-0.566494,-0.227071,2.079054,-0.516539,-0.356104,1.996203,-0.493691,-0.401725,2.027616,-0.538514,-0.409399,2.012541,-0.493800,-0.368984,2.112775,-0.598387,-0.386888,2.077599,-0.537680,-0.191718,2.156909,-0.650368,-0.202868,2.101876,-0.458729,-0.181431,2.215617,-0.743088,-0.221801,2.073059,-0.354751,0.049479,2.272458,-0.910055,-0.094504,2.225634,-0.469875,0.175186,2.076739,-1.046791,0.094902,2.338727,-0.595215,0.279379,2.230486,-0.750069,0.261623,2.144464,-0.618857,0.712872,2.247955,-0.716162,0.694528,2.159390,-0.658146,1.106417,2.267612,-0.679650,1.088098,2.183437,-0.595796,1.161836,2.136672,-0.570005,1.134179,2.087138,-0.573217,1.168192,2.212889,-0.648646,1.146185,2.081590,-0.703686,1.163342,2.307173,-0.703972,1.148284,2.235065,-0.577500,0.202641,2.033869,-1.038682,0.210452,2.366244,-0.539821,0.214933,2.012125,-1.078518,0.189081,2.366495,-0.567601,0.272682,1.973886,-1.114851,0.234214,2.413525,-0.506451,0.265312,2.033783,-1.093132,0.151131,2.416163
